xOsZj7ykkF8,212,firing muskets,train
xOuJrFWUozU,10,people sobbing,train
xOxdWDkWJVo,10,"bird chirping, tweeting",train
xOyYYm_gEN0,90,helicopter,train
xOzgMdXOccU,30,child singing,train
xP-2w0jN--0,15,playing harmonica,train
xP03KOtVN5c,19,duck quacking,train
xP03KOtVN5c,47,duck quacking,train
xP0UQNf1Eik,25,wind noise,train
xP3-4S9ChSQ,171,sharpen knife,train
xP5Naqkxgmw,0,stream burbling,train
xP5qEaVEngM,331,playing banjo,train
xP6oZsKSlP0,85,playing harp,train
xP6xZ1zU384,10,cheetah chirrup,train
xP7-iV7Iwd4,107,"heart sounds, heartbeat",train
xP7-iV7Iwd4,121,"heart sounds, heartbeat",train
xP7QMHfxBP4,240,vacuum cleaner cleaning floors,train
xPD_oe6BryM,97,people marching,train
xPEmI2Ihl7Y,153,train horning,train
xPEmI2Ihl7Y,789,train horning,train
xPHgiyQ2vy4,0,skidding,train
xPIhTw0fbzI,10,train horning,train
xPIvi3x8SGA,6,rope skipping,train
xPIvi3x8SGA,87,rope skipping,train
xPJDRUIrn_I,80,"playing marimba, xylophone",train
xPJWD0-F9FI,30,"playing marimba, xylophone",train
xPLasulOZtQ,27,skiing,test
xPMEmXNLQaA,65,playing congas,train
xPMEmXNLQaA,78,playing congas,train
xPMzT-WoyRA,70,playing volleyball,train
xPNQ_MQjp0g,48,police car (siren),test
xPP5m3Z9Nj0,50,playing synthesizer,train
xPQpXA-xxVI,6,people whistling,train
xPRa5XP_Jms,30,tapping guitar,train
xPRa5XP_Jms,41,tapping guitar,train
xPSYf5C8y7A,110,playing drum kit,train
xPTtzUlkdoM,47,scuba diving,train
xPUfnZSoAMM,204,sea waves,test
xPW3xVJskMw,234,playing erhu,train
xPWAVa7HfSk,70,fire truck siren,train
xPcc3i8EqCw,87,singing bowl,train
xPiVrZL4qek,10,toilet flushing,train
xPmO22Rl5Sg,42,people gargling,train
xPmlh_ncsko,12,zebra braying,train
xPr9M7lB7r8,70,people burping,train
xPs0aA9anFY,14,dog howling,train
xPs0aA9anFY,27,dog howling,train
xPs1DAR-2Zw,0,"electric shaver, electric razor shaving",train
xPsoIMGDZNE,30,driving buses,train
xPsskbdP-gQ,30,opening or closing drawers,train
xPxfvJoV7Bo,33,playing timbales,train
xPxfvJoV7Bo,101,playing timbales,train
xPzlkur_grc,14,"vehicle horn, car horn, honking",train
xQ1JOTmL_1Q,41,plastic bottle crushing,train
xQ7-ingO9eY,111,singing choir,train
xQ7-ingO9eY,189,singing choir,train
xQ9L6b633Ac,69,police radio chatter,test
xQD5KQe5M8Q,183,playing bongo,train
xQDq3A4Zfbo,30,wind noise,train
xQDuFsgxCC4,131,playing erhu,train
xQDuFsgxCC4,166,playing erhu,train
xQEDbA7Vl_g,81,"playing steel guitar, slide guitar",train
xQGcW14UopA,57,woodpecker pecking tree,train
xQGcW14UopA,100,woodpecker pecking tree,train
xQJNXvTaRnQ,149,chinchilla barking,train
xQKKlDEn3SU,10,people running,train
xQMFWFac8K8,30,chainsawing trees,train
xQO96uf9X48,10,stream burbling,train
xQO98CsaWZQ,6,chipmunk chirping,train
xQO98CsaWZQ,38,chipmunk chirping,train
xQObCGtJ5T4,0,playing harmonica,train
xQObCGtJ5T4,10,playing harmonica,train
xQTPEQDb0Gg,30,driving motorcycle,test
xQTpgLDNXQ4,16,lighting firecrackers,train
xQX-n-021ck,30,playing piano,train
xQX6QXWQ1sw,50,splashing water,train
xQXdhdYHJmI,160,"railroad car, train wagon",train
xQY_yYKXCSs,73,eating with cutlery,train
xQY_yYKXCSs,127,eating with cutlery,train
xQa144muWCY,7,playing badminton,train
xQa9LcgvVuU,210,ocean burbling,train
xQaYumd1O48,4,lions growling,train
xQaYumd1O48,14,lions growling,train
xQae8J35hK0,350,people belly laughing,train
xQb9yg8v4h4,10,sliding door,train
xQbFdE_8F0g,227,playing tambourine,train
xQbFdE_8F0g,239,playing tambourine,train
xQbTuoxteLI,20,horse clip-clop,train
xQdsm9lRh4I,7,dog growling,train
xQeN0dVuy_E,10,police car (siren),train
xQefLtHtl78,578,planing timber,train
xQh6J6CaNQo,4,owl hooting,train
xQh6J6CaNQo,363,owl hooting,train
xQhcq7vXXB0,6,bowling impact,train
xQon8TK-MYc,30,"engine accelerating, revving, vroom",train
xQqYkelTq3Q,10,skateboarding,train
xQz0wyqgaL0,405,playing table tennis,train
xR087MviuYM,23,barn swallow calling,train
xR3xgWfvuxo,30,playing piano,train
xR6loY9DZdc,480,"playing marimba, xylophone",train
xR7k2WKK_fY,100,cat purring,train
xRAKij61y_g,260,playing saxophone,train
xRAj37jqdT0,82,hammering nails,test
xRDpwCdQx9A,92,missile launch,train
xRDpwCdQx9A,121,missile launch,train
xRE3FFew9eo,10,hammering nails,train
xRFSkzIh0SE,91,alarm clock ringing,train
xRFSxjAAYss,601,people slurping,train
xRFSxjAAYss,615,people slurping,train
xRHSQjTaJbI,424,coyote howling,train
xRLXxBIfFgM,147,swimming,train
xRO2FFv_cfY,93,airplane,train
xRO2FFv_cfY,192,airplane,train
xRRPwSyUK7E,53,dinosaurs bellowing,train
xRRpb_X3hw4,50,fireworks banging,train
xRRtOJqB8PU,171,orchestra,test
xRSxObN6BoM,45,striking bowling,train
xRSxObN6BoM,60,striking bowling,train
xRTCMsnNjIw,20,"race car, auto racing",train
xRVdwdlKZ_A,222,playing volleyball,train
xRVhyCxkvKU,30,cat purring,train
xRX7u30z1Jc,29,baby laughter,train
xRX7u30z1Jc,97,baby laughter,train
xRXecVKWQxI,50,playing cymbal,train
xRY00GTdokM,20,people hiccup,train
xRYmI85q_FM,30,orchestra,train
xRbY-uJKdx0,8,people sniggering,train
xRbhXPUmeRk,39,air conditioning noise,train
xRfNDEHbwG4,40,police car (siren),train
xRfbWrI03gc,8,playing theremin,train
xRfbWrI03gc,21,playing theremin,train
xRfnVjpUTDg,456,people eating,train
xRjF0PVureY,11,duck quacking,train
xRjF0PVureY,146,duck quacking,train
xRjSNxOUmwU,30,playing bagpipes,train
xRjqHKGuVxg,69,playing volleyball,train
xRkhsUvPC1M,140,people booing,train
xRkmiqgRZ2c,30,train horning,train
xRkw3zTgnmc,60,woodpecker pecking tree,train
xRkw3zTgnmc,140,woodpecker pecking tree,train
xRmpyyxjH7A,4,opening or closing drawers,train
xRrVhxTWBY4,36,missile launch,train
xRvHdv2iGU0,250,lawn mowing,train
xRzs_ynrCkc,0,people sobbing,train
xS-OFkC0Yzc,21,metronome,test
xS-UWAnCjUQ,173,running electric fan,train
xS-UWAnCjUQ,280,running electric fan,train
xS0uJ2FiPIQ,4,airplane flyby,test
xS1Oru8rZuI,30,playing bass drum,train
xS4brO1qu0g,591,playing hockey,train
xS4dv3PhThk,30,female singing,train
xS8l_48QqaY,270,playing synthesizer,train
xSAJuGjPmM4,0,playing harp,train
xSAJuGjPmM4,55,playing harp,train
xSE7s3NCr6c,99,singing choir,train
xSK0lqg93fM,28,cattle mooing,train
xSKz1c3fWTM,13,"engine accelerating, revving, vroom",train
xSN2Cl4tm2Q,29,driving snowmobile,train
xSN2Cl4tm2Q,46,driving snowmobile,train
xSPizZkxMfc,190,thunder,train
xSPz9A3e9Kk,30,people shuffling,train
xSVeqsPlRWs,310,church bell ringing,train
xSXp_GP_Z8I,430,"subway, metro, underground",train
xSb126oBPU0,14,lighting firecrackers,train
xSfydRXv7Ls,140,orchestra,train
xSkDG9NTwaE,86,skiing,train
xSltVBW0I2k,97,parrot talking,train
xSoP4z92-xY,281,plastic bottle crushing,train
xSpsFieMDcs,114,church bell ringing,train
xSqA8Ya22aw,0,"cattle, bovinae cowbell",train
xSqA8Ya22aw,14,"cattle, bovinae cowbell",train
xSt3IL2mhPM,58,airplane,train
xStxoyjQKZU,290,playing flute,train
xSuHB2LKals,270,"railroad car, train wagon",train
xSwYila8EUs,164,wind rustling leaves,train
xSwtjvgxN9k,350,chicken crowing,train
xT-DXfoav_s,268,slot machine,train
xT3FdVVJj8Y,51,people whistling,train
xT3FdVVJj8Y,75,people whistling,train
xT9kDZ7rFas,166,playing clarinet,train
xTAeXLd-594,30,playing snare drum,train
xTAyfQq4MAQ,5,church bell ringing,train
xTAyfQq4MAQ,16,church bell ringing,train
xTCjlxmby-s,22,playing mandolin,train
xTCjlxmby-s,262,playing mandolin,train
xTDmWAfnFl0,181,chopping food,test
xTEgB7liL5U,1,woodpecker pecking tree,train
xTEgB7liL5U,41,woodpecker pecking tree,train
xTHWrAnXGks,2,frog croaking,train
xTHWrAnXGks,43,frog croaking,train
xTIqzRzFyf0,11,owl hooting,train
xTIqzRzFyf0,22,owl hooting,train
xTNNITpnz1Y,1,playing trombone,train
xTPW4IZpk5k,30,playing acoustic guitar,train
xTPmoYwgKf4,30,driving motorcycle,test
xTQ6GTLrodE,8,volcano explosion,train
xTQtm0kmvo0,32,playing bassoon,train
xTSNDeMJOrU,32,playing harpsichord,train
xTSNDeMJOrU,87,playing harpsichord,train
xTSWnCiApuw,190,thunder,train
xTUlQHgrXIQ,60,playing harp,train
xTVgiJ4oXx0,80,people cheering,train
xTWC9Sa0Bbg,16,dog howling,train
xTWC9Sa0Bbg,27,dog howling,train
xTWIH813jdw,30,playing harpsichord,train
xTYjdUa1CKA,69,"cattle, bovinae cowbell",train
xT_XZEj2d7U,61,people burping,train
xTadTgXT7R8,70,"vehicle horn, car horn, honking",train
xTbGQC0kprk,19,playing badminton,train
xTbuGlS429c,24,dog whimpering,train
xTgjMBQVPm8,180,sailing,train
xTkkcm9ABX0,30,dog bow-wow,train
xTkyvzBL9Dg,250,playing hockey,train
xTkyvzBL9Dg,342,playing hockey,train
xTnDcGq9dMI,120,dinosaurs bellowing,train
xTnDcGq9dMI,148,dinosaurs bellowing,train
xTndVWKs2kY,129,tractor digging,train
xTqBYLL5V4A,30,playing piano,train
xTtA7PLoDdU,3,toilet flushing,train
xU3KkD5hteU,30,vacuum cleaner cleaning floors,train
xU3R5P8m59E,30,"pigeon, dove cooing",train
xU3mEC_C4_0,0,playing accordion,train
xU4ZFfg68cg,25,baby laughter,train
xU4aE17QrWU,20,fireworks banging,train
xU4m1Crs0IU,70,playing clarinet,train
xU76UFY4vVc,20,chicken crowing,train
xU7VmWYXGhU,56,underwater bubbling,train
xU7VmWYXGhU,76,underwater bubbling,train
xU8hyYDi6Dw,180,"bee, wasp, etc. buzzing",train
xUCKcoE3K6Q,199,lip smacking,train
xUCKcoE3K6Q,313,lip smacking,train
xUFEJrWTGqU,40,people hiccup,train
xUIya_1502E,0,playing ukulele,train
xUIya_1502E,34,playing ukulele,train
xUJaAksLSDw,79,foghorn,train
xUJaPLMotRQ,30,car engine knocking,train
xUJhNBep_Pc,20,toilet flushing,train
xUKXab2x8WE,80,"child speech, kid speaking",train
xUMYZb3xYVQ,0,people babbling,train
xUO9vVkc0FY,23,bird wings flapping,train
xUV2acaXsaM,123,playing mandolin,train
xUV2acaXsaM,921,playing mandolin,train
xUVxAfqucPs,286,driving snowmobile,train
xUVxAfqucPs,322,driving snowmobile,train
xUe_dbv5jzk,70,"railroad car, train wagon",train
xUf5WHqezSw,26,cat purring,train
xUf5WHqezSw,49,cat purring,train
xUh3zW3bkNU,5,police car (siren),test
xUiW2LUzL5c,156,lathe spinning,train
xUjJ8aCdyZg,64,beat boxing,train
xUkHTRNwCnw,211,striking pool,train
xUkHTRNwCnw,222,striking pool,train
xUmbs5dWbqs,0,playing bass drum,train
xUmm9mYtV80,90,"playing marimba, xylophone",train
xUqyPf9bBoI,104,playing badminton,train
xUtTQ-BLIRE,30,"playing marimba, xylophone",train
xUtd2CuLBz4,4,footsteps on snow,train
xUtd2CuLBz4,41,footsteps on snow,train
xUti71hQsyI,310,playing synthesizer,train
xV2Vic4D1AI,24,playing didgeridoo,train
xV4nj7PNY8I,23,roller coaster running,train
xV4nj7PNY8I,52,roller coaster running,train
xV5OWnkIt20,7,tractor digging,train
xV62Slqo4Y8,43,playing gong,train
xV6_wJifS9U,79,rapping,train
xV6hwag0eEw,0,skateboarding,train
xV7nHX2RLjQ,153,air horn,test
xVAycKP6l_E,210,police car (siren),train
xVDGIF1pFvQ,30,driving buses,train
xVDpAIPgxBs,20,playing bass guitar,train
xVE2kmBH4Ok,1,"ice cream truck, ice cream van",train
xVEBVlPx7jo,30,people sniggering,train
xVEXWvj0iWo,60,"rowboat, canoe, kayak rowing",train
xVJtKn4-o6A,77,reversing beeps,train
xVJtKn4-o6A,89,reversing beeps,train
xVLoEkZMAsY,110,people burping,train
xVOO1rp-yuk,128,planing timber,test
xVOO1rp-yuk,200,planing timber,test
xVPPbFTTv4g,35,slot machine,train
xVQ6CeNzyFQ,30,playing accordion,train
xVREH7s7Wsw,53,skiing,train
xVREH7s7Wsw,64,skiing,train
xVSijeBEm_8,0,playing clarinet,train
xVTFFOHpwL0,633,train whistling,train
xVTFFOHpwL0,722,train whistling,train
xVUw-8T6JbE,413,people eating,train
xVUw-8T6JbE,555,people eating,train
xV_L7kh08cE,1187,playing harpsichord,train
xVaz2kQsKmg,64,people gargling,train
xVeP33dZUEI,32,playing double bass,train
xVeP33dZUEI,229,playing double bass,train
xVi1wNljxjk,204,playing synthesizer,train
xVi1wNljxjk,227,playing synthesizer,train
xVlhvUY2Zgw,279,playing badminton,train
xVltxj8I5mI,84,chicken clucking,train
xVltxj8I5mI,112,chicken clucking,train
xVnD5y0ViRA,179,bouncing on trampoline,train
xVnD5y0ViRA,212,bouncing on trampoline,train
xVnbMB7cNbY,20,"child speech, kid speaking",train
xVou9mYVF5w,30,fireworks banging,train
xVr65WC6_dw,70,printer printing,train
xVrDX1c4Pg4,10,playing double bass,train
xVstP8rMPKI,0,lions roaring,train
xVstP8rMPKI,11,lions roaring,train
xVtgBcbyLJk,0,people belly laughing,train
xVuP1Q1Jfkk,204,bull bellowing,train
xVvPa8c0ItI,0,strike lighter,train
xVwAhoSCD1w,48,beat boxing,train
xVxoWyrqqcI,464,people nose blowing,train
xVzsjFFxu8k,30,playing flute,train
xW2D-wNuVOU,72,barn swallow calling,train
xW2D-wNuVOU,82,barn swallow calling,train
xW2lEG92mRw,132,playing timpani,train
xW2lEG92mRw,177,playing timpani,train
xW3iFOzKl3E,110,planing timber,train
xW5FMKw7rHk,340,playing acoustic guitar,train
xW5JYNWzzwM,32,playing glockenspiel,train
xW5JYNWzzwM,513,playing glockenspiel,train
xW66E2yq7F0,409,squishing water,train
xW66E2yq7F0,420,squishing water,train
xW8dztLD2O8,28,sea lion barking,train
xW8dztLD2O8,41,sea lion barking,train
xW9H416MsLs,34,people booing,train
xWAU3j4ebM0,4,owl hooting,train
xWAU3j4ebM0,14,owl hooting,train
xWBMt4fI95M,6,scuba diving,train
xWBMt4fI95M,63,scuba diving,train
xWBSrAcF-P4,29,sliding door,train
xWDnwY2B-JA,449,owl hooting,train
xWDnwY2B-JA,551,owl hooting,train
xWE-3ohHj9s,21,people marching,train
xWE-3ohHj9s,39,people marching,train
xWFymLLSOJQ,70,people babbling,train
xWIKQMBBTtk,199,playing synthesizer,train
xWNYSUeewxk,113,"female speech, woman speaking",train
xWO4SDRjClE,52,people burping,train
xWQQhwB9k5A,30,singing choir,train
xWR8M4YWDhQ,0,skateboarding,train
xWUlsT_KRio,50,dog bow-wow,train
xWVCZBeXgWY,3,swimming,train
xWVCZBeXgWY,42,swimming,train
xWVst3ICq8c,30,playing accordion,train
xWZfV6s19wM,290,playing banjo,train
xWaPLG3-lLw,95,cheetah chirrup,train
xWayPamB57k,10,people cheering,train
xWcgGCFJoUs,656,basketball bounce,train
xWeHrVvSlbY,148,playing harmonica,train
xWeJWWRW6Ok,9,hedge trimmer running,train
xWeJWWRW6Ok,23,hedge trimmer running,train
xWf4oKPq6-w,368,people whispering,train
xWf4oKPq6-w,758,people whispering,train
xWf8HrvscF4,0,"ice cream truck, ice cream van",train
xWf8HrvscF4,10,"ice cream truck, ice cream van",train
xWgd4OMcKbs,247,people nose blowing,train
xWgd4OMcKbs,263,people nose blowing,train
xWjFz7dLEko,72,singing bowl,train
xWjFz7dLEko,141,singing bowl,train
xWkdmX6NfBQ,30,orchestra,train
xWmBXnK7Al8,0,people coughing,train
xWnoJ6WlMLQ,48,eagle screaming,train
xWpEALI9EmY,170,playing piano,train
xWsaVN1aXxM,136,yodelling,train
xWuODOmFX2w,90,"engine accelerating, revving, vroom",train
xWwy8cMKoQw,186,playing steelpan,train
xWwy8cMKoQw,324,playing steelpan,train
xX0QCMEZmcw,2,elephant trumpeting,train
xX1twyEXgC4,19,beat boxing,train
xX48Xv09HBI,40,"bird chirping, tweeting",train
xX48fxc85PE,4,chimpanzee pant-hooting,train
xX4St6cIuJM,1,"vehicle horn, car horn, honking",train
xX9LBtq79uQ,61,people booing,train
xXD1croVjHc,24,cricket chirping,train
xXD1croVjHc,57,cricket chirping,train
xXG5LaT-DTs,0,wind chime,train
xXG5LaT-DTs,10,wind chime,train
xXGIKM4daMU,30,driving motorcycle,test
xXK6oN4vZ9c,120,fireworks banging,train
xXMmjcw5wro,340,thunder,train
xXQnAxdtuwY,34,civil defense siren,train
xXV8RtRHOCE,190,playing drum kit,train
xXWO34teNBo,20,playing hammond organ,train
xXWmzPjvOPk,100,chicken crowing,train
xXX4Pv6fM2c,360,people sniggering,train
xX_M54SUXOM,120,playing gong,train
xX_M54SUXOM,223,playing gong,train
xX_x4lBDBVU,42,cat growling,test
xXaKTDlCXp4,380,playing electric guitar,train
xXaVc4YqBNI,18,playing bongo,train
xXaucmSqejc,0,"cattle, bovinae cowbell",train
xXhRHzU-DrA,150,playing harp,train
xXiQaiCeXO0,290,people clapping,train
xXnYpTO0i68,51,slot machine,train
xXoOrzJKa-8,100,playing bass guitar,train
xXr74A3sAfs,20,playing piano,train
xXx1KxEPPw4,30,driving motorcycle,train
xXz-ENUCuT0,201,chipmunk chirping,test
xXzWLrCKEms,30,male singing,train
xY-EVqCh0sE,30,printer printing,train
xY-gvCYHcSA,59,people marching,train
xY0-3033mT4,0,air conditioning noise,train
xY0-3033mT4,35,air conditioning noise,train
xY0-YJ--yEo,147,cupboard opening or closing,train
xY0-YJ--yEo,158,cupboard opening or closing,train
xY4YrFk_PI8,570,helicopter,test
xY8wBJk3vQ4,20,skidding,train
xY9mlbn2IhY,0,people burping,train
xY9ztprEmHU,254,turkey gobbling,train
xYAF7n95xeI,467,skiing,train
xYAHwbhWEgM,30,"playing violin, fiddle",train
xYBjmF-X7Yc,390,orchestra,train
xYDxJlgTPrY,30,car passing by,train
xYEddDubgt0,561,playing bugle,train
xYEddDubgt0,573,playing bugle,train
xYFJmxNwcCw,3,civil defense siren,test
xYFMI1zHosg,330,playing clarinet,train
xYHeArRR8Ac,26,plastic bottle crushing,train
xYHeArRR8Ac,37,plastic bottle crushing,train
xYMBLHfk7oU,110,"rowboat, canoe, kayak rowing",train
xYPzahAWhHc,43,playing cymbal,train
xYQbOgaDuVs,200,helicopter,train
xYR_ypJE2lQ,34,playing badminton,train
xYRbcgZcjTo,30,"rowboat, canoe, kayak rowing",train
xYTHJQ2B9DU,51,vacuum cleaner cleaning floors,train
xYTHJQ2B9DU,71,vacuum cleaner cleaning floors,train
xYYy4YqUiJk,96,toilet flushing,train
xYZpelK1IkU,81,tapping guitar,train
xYZpelK1IkU,161,tapping guitar,train
xY_AwiyI4mw,506,playing mandolin,train
xY_AwiyI4mw,668,playing mandolin,train
xYdMTMjxx88,458,hair dryer drying,train
xYe_FyAhjB8,30,people shuffling,train
xYgY6nVw3k4,180,"playing marimba, xylophone",train
xYjf60IDWjk,78,lathe spinning,train
xYnFacT8xRw,30,people babbling,train
xYpIhijJUB4,70,ambulance siren,train
xYtA1WtLfjQ,510,"rowboat, canoe, kayak rowing",train
xYuRYif58e0,153,people eating noodle,train
xYuRYif58e0,183,people eating noodle,train
xZ4i0NPDCaU,15,pheasant crowing,train
xZ7HvvSwe6o,227,singing choir,train
xZ7gQKBuNrg,20,wind noise,train
xZ8hQliZqhg,320,police car (siren),test
xZBYDrCiXtY,117,snake hissing,train
xZBpeTv7gIA,15,police car (siren),train
xZC6mbOuJEg,20,playing acoustic guitar,train
xZE-WLCXiWg,1,bird squawking,train
xZE-WLCXiWg,25,bird squawking,train
xZEZ5h1qFes,39,eagle screaming,train
xZF-QuI4roY,474,"electric shaver, electric razor shaving",test
xZFqOJXPyN8,40,"child speech, kid speaking",train
xZHH73ndIlA,92,planing timber,train
xZHH73ndIlA,112,planing timber,train
xZIQohYasKc,99,bowling impact,train
xZIQohYasKc,246,bowling impact,train
xZIwnex3_gU,230,playing table tennis,train
xZLDgQiQ9JE,0,francolin calling,train
xZLDgQiQ9JE,10,francolin calling,train
xZLSFUXT03E,56,coyote howling,train
xZLSFUXT03E,106,coyote howling,train
xZO5KTJTwhE,19,playing french horn,train
xZO5KTJTwhE,48,playing french horn,train
xZQAdCn9D7Q,144,singing bowl,train
xZSs2X_Um7A,74,tap dancing,train
xZUV7NN1McU,0,"electric shaver, electric razor shaving",train
xZVp4WTlZk8,165,hail,train
xZW0B9UwO2M,27,basketball bounce,train
xZWrjMnitMk,9,basketball bounce,train
xZXQ2aMkWLo,30,lawn mowing,train
xZ_F9p0zR5U,220,rope skipping,train
xZ_F9p0zR5U,294,rope skipping,train
xZaR5-UdJtA,30,people running,test
xZb4Fn654vs,160,waterfall burbling,train
xZcYHoMZsos,176,playing cornet,train
xZcYzNEkG9c,37,playing didgeridoo,train
xZf_Bi6Q2w4,30,playing harpsichord,train
xZg_S8hL-MA,64,basketball bounce,train
xZg_S8hL-MA,162,basketball bounce,train
xZjbiCtvuNU,896,bathroom ventilation fan running,test
xZnczVY5Zs8,30,"railroad car, train wagon",train
xZqbn2dilas,39,cattle mooing,train
xZrF_j-HWsE,11,"ice cream truck, ice cream van",train
xZsNm1m2dVk,36,police car (siren),train
xZu7NMrKuWM,2,printer printing,train
xZv_X2nSECY,12,planing timber,train
xZvh_pu6vFA,102,playing timbales,train
xZvh_pu6vFA,118,playing timbales,train
xZwujMgqoxs,330,skateboarding,train
xZyIWhsNdPA,2,gibbon howling,train
xZyIWhsNdPA,16,gibbon howling,train
xZyt6LO6xms,353,playing erhu,train
xZz-gmypHHI,100,playing lacrosse,train
x_2cbIrHG1k,30,"pigeon, dove cooing",test
x_3hvkE6w3M,407,"heart sounds, heartbeat",train
x_4CtM69RAw,182,playing bass drum,train
x_5t0os3A2I,9,playing bongo,test
x_5t0os3A2I,25,playing bongo,test
x_79mwC5ZLU,129,playing hockey,train
x_7Jo7NaUU8,12,people whistling,train
x_7Jo7NaUU8,67,people whistling,train
x_7UrHZwB6k,30,playing saxophone,train
x_7_KCID7aI,10,police car (siren),train
x_7ltLieum4,140,male singing,train
x_94EHat3R4,93,playing didgeridoo,train
x_CFMV_BSPE,212,"race car, auto racing",test
x_CulqlW9DE,11,running electric fan,train
x_CulqlW9DE,109,running electric fan,train
x_ELm9mCJ2I,160,playing banjo,train
x_EbFSbiJeA,0,skateboarding,train
x_EbFSbiJeA,18,skateboarding,train
x_F1Ki92vz4,10,"playing marimba, xylophone",train
x_JgeS3tZnQ,30,car engine knocking,train
x_LEbN0ohZc,60,playing acoustic guitar,train
x_LRLE6-l1Y,182,barn swallow calling,train
x_LRLE6-l1Y,272,barn swallow calling,train
x_LakKLF6_w,10,people whistling,train
x_MI1pH6POE,1391,playing lacrosse,train
x_Mli1AtvT4,140,driving buses,train
x_NqV09BYIM,32,dog growling,train
x_NqV09BYIM,126,dog growling,train
x_PElXti3dA,127,planing timber,train
x_PElXti3dA,171,planing timber,train
x_SsyIowJTE,0,fire crackling,train
x_UiZ2p8_5c,230,playing bass guitar,train
x_ZCwdJWO0k,30,playing clarinet,train
x_b-XdDDvDc,80,duck quacking,train
x_b-XdDDvDc,228,duck quacking,train
x_ceuafYrg8,30,chainsawing trees,train
x_drw3FD9CM,30,playing harpsichord,train
x_fksZHGFWA,1,missile launch,train
x_g2ICY2DJg,16,fireworks banging,train
x_i_FLv7pNA,21,cow lowing,test
x_lTdv3WwHI,25,baby crying,train
x_mNxqNWq1A,345,playing mandolin,train
x_mNxqNWq1A,602,playing mandolin,train
x_mh7uIZ5tE,270,lathe spinning,train
x_oy_17wBCc,20,police car (siren),train
x_poKRvaAP8,107,mosquito buzzing,train
x_rr0Ise-jI,0,playing ukulele,train
x_rr0Ise-jI,7,playing ukulele,train
x_sNyP60PAE,10,"race car, auto racing",train
x_tGyXILxbE,202,shot football,train
x_u6jW0whzs,170,people whispering,train
x_uext1quY4,2,mynah bird singing,train
x_uext1quY4,45,mynah bird singing,train
x_v89ZU2Zsk,83,electric grinder grinding,test
x_v89ZU2Zsk,193,electric grinder grinding,test
x_vONwuov3c,46,mynah bird singing,train
x_xq-Q6-Mr0,30,"pigeon, dove cooing",train
xa-lg7S1vns,51,cat purring,test
xa2rErkU3_U,50,people babbling,train
xa5cIo6fsdQ,9,dog barking,train
xa6Ouby9k10,64,civil defense siren,train
xa8YQ0_kQVo,30,police car (siren),train
xa8eBzthY1E,98,slot machine,train
xa9GEaedvis,0,playing accordion,train
xaBodwy4w28,30,playing trumpet,train
xaDU94KDZPk,180,"playing marimba, xylophone",train
xaE0IQn5e70,30,people shuffling,train
xaEP5ROw-_c,270,waterfall burbling,train
xaGxDibjCIk,53,extending ladders,train
xaGxDibjCIk,128,extending ladders,train
xaK1GXp9_pE,8,singing bowl,train
xaNggxLBFiE,91,squishing water,train
xaOTsl-YKgs,30,playing harp,train
xaPunzw-iTg,30,playing acoustic guitar,train
xaRfVsKpfC0,233,playing badminton,train
xaSa1e688gw,20,fireworks banging,train
xaUTEEAAnn8,30,playing flute,train
xaUUNL3g-mU,15,cat meowing,train
xaUUNL3g-mU,256,cat meowing,train
xaYthvNR_zw,15,slot machine,train
xaZNegl1oIA,7,cat purring,train
xa_M5zHuUR4,11,beat boxing,train
xa_OTFcAEOU,230,wind rustling leaves,train
xa_eoYZRhbM,210,firing muskets,test
xabrKa79prM,30,train horning,train
xabrKa79prM,338,train horning,train
xac4WXmr2gw,10,playing saxophone,train
xae9shRMsDw,30,chainsawing trees,train
xafe9Q3umI8,2,church bell ringing,train
xafe9Q3umI8,104,church bell ringing,train
xagF9N7SPbM,5,people booing,train
xahuPRRNtIM,220,playing tambourine,train
xaiAGSPCO5g,100,female singing,train
xaiK32WiyBQ,2,playing bassoon,train
xajCWePeSUQ,360,people clapping,train
xajI9LxLO04,17,child singing,train
xajI9LxLO04,77,child singing,train
xajPodZzDD4,88,planing timber,train
xakn94F6y7A,99,hail,test
xal0GigaoPQ,178,singing choir,train
xal0GigaoPQ,228,singing choir,train
xanOeYcQpcM,20,lawn mowing,test
xanegq1hzP4,30,playing trombone,train
xangwrCji8s,170,playing electric guitar,train
xaoeDJciuK8,425,people eating noodle,train
xarfbLrZzTU,6,child singing,train
xasjzyE9FoY,20,ocean burbling,train
xat6KiF9qzc,200,"playing violin, fiddle",train
xaz0oheoStQ,310,helicopter,train
xb0-C5R76TU,10,footsteps on snow,train
xb02J0H9qWo,0,playing harp,train
xb07gLlmkL8,30,playing synthesizer,test
xb0TYXzZnpw,33,rapping,train
xb0TYXzZnpw,85,rapping,train
xb2Nh2VRAgs,213,people gargling,train
xb4DYZ8KDf4,30,singing choir,train
xb59FyD0Bv0,70,dog barking,train
xb64-6ky8WI,19,civil defense siren,train
xb6eyQ53j3c,126,cat hissing,train
xb8um6IL2ag,13,beat boxing,train
xb9H3ZNq4h8,62,missile launch,train
xbBjYygtCt0,30,barn swallow calling,train
xbBjYygtCt0,67,barn swallow calling,train
xbCUYHF2hLA,62,bouncing on trampoline,train
xbD2eVjgebU,1,bull bellowing,test
xbD9dc3D4tw,34,eletric blender running,test
xbF2ocBWrzU,10,driving motorcycle,train
