mW3Ay9FRyeM,120,playing french horn,train
mW3Ay9FRyeM,130,playing french horn,train
mW3wg466dng,0,playing harmonica,train
mW3wg466dng,3,playing harmonica,train
mW5SeeBqfQY,30,people eating crisps,train
mW5SeeBqfQY,42,people eating crisps,train
mW5_chAgg8c,120,playing ukulele,test
mW5kGmKEwqA,135,baltimore oriole calling,train
mW5kGmKEwqA,214,baltimore oriole calling,train
mW5rycGxAvE,46,elk bugling,train
mW61rbkE72k,3164,"bird chirping, tweeting",train
mW61rbkE72k,5034,"bird chirping, tweeting",train
mW95GBqqSQ0,193,machine gun shooting,train
mW95GBqqSQ0,206,machine gun shooting,train
mWGLXbNhuB4,32,hammering nails,train
mWGLXbNhuB4,96,hammering nails,train
mWHehtMGXWM,61,chainsawing trees,train
mWIh2nb5jT0,0,"bee, wasp, etc. buzzing",train
mWIiQKeI-aw,10,playing double bass,train
mWIiQKeI-aw,22,playing double bass,train
mWKasr_0CbU,228,playing darts,test
mWKohRAMVzo,2,"rowboat, canoe, kayak rowing",train
mWLF7eTLI4o,160,stream burbling,train
mWN6Axvmrms,367,chainsawing trees,train
mWPDNirjVQ8,40,baby babbling,test
mWQVI7u0MCU,210,people crowd,train
mWUsbkMIDbg,340,skidding,train
mWWlX9py0mo,55,bowling impact,train
mWYE5xk85Uc,160,playing saxophone,train
mWYUJwz3Jxo,70,dog barking,train
mWZCy9t6X3g,18,typing on computer keyboard,train
mWZbgJUM8hk,73,playing cornet,train
mWZbgJUM8hk,185,playing cornet,train
mWaA2mwH4D8,46,singing bowl,train
mWaz8lJKZe8,140,playing trumpet,test
mWe-2qfdJD4,140,splashing water,test
mWeK3cPT1q0,10,"vehicle horn, car horn, honking",train
mWgZcpcKB5U,24,rapping,train
mWgZcpcKB5U,69,rapping,train
mWieKdwLYVE,190,"subway, metro, underground",train
mWkkK5cEqyg,20,opening or closing drawers,test
mWv8Zw5OVPs,50,"race car, auto racing",train
mWwWBWuB6F0,214,"electric shaver, electric razor shaving",train
mWx9jN3V8TM,530,people clapping,train
mWyeVsIIUGs,19,yodelling,test
mWzVMGSvyBg,10,owl hooting,train
mWzVMGSvyBg,23,owl hooting,train
mX1HS_cjKJU,350,driving motorcycle,train
mX3LnpqdHuY,40,playing sitar,test
mX5mW4ZDC6I,26,"engine accelerating, revving, vroom",train
mX6TRJRsods,25,playing shofar,test
mX6itnPoVSE,178,ripping paper,train
mX6itnPoVSE,326,ripping paper,train
mX70FTFj6Io,0,playing didgeridoo,train
mX70FTFj6Io,22,playing didgeridoo,train
mX7AsPgTnuE,77,playing darts,train
mX7AsPgTnuE,276,playing darts,train
mX7BWGgKAI8,1,civil defense siren,train
mX7BWGgKAI8,11,civil defense siren,train
mX8LYc5eaEM,20,yodelling,train
mX8LYc5eaEM,91,yodelling,train
mX9dwY5s3cs,335,singing choir,train
mXBtum4rIPQ,5,mouse clicking,train
mXBtum4rIPQ,23,mouse clicking,train
mXBuxN1LwFs,0,magpie calling,train
mXD7YfGmOus,28,"playing steel guitar, slide guitar",train
mXDtKOmAP8M,50,people crowd,train
mXF8KjlCZXY,13,chicken clucking,train
mXF8KjlCZXY,24,chicken clucking,train
mXIlEUfyg8Q,15,playing harmonica,train
mXIlEUfyg8Q,43,playing harmonica,train
mXKJWCPz-SU,30,duck quacking,train
mXLJSmGiLKI,280,male singing,train
mXLiQ0rpMd8,1,church bell ringing,train
mXLiQ0rpMd8,21,church bell ringing,train
mXN5TkHC5jg,72,running electric fan,train
mXN5TkHC5jg,199,running electric fan,train
mXNPzQwJ1Lg,30,toilet flushing,train
mXQV_uQmQ7I,154,playing erhu,train
mXQV_uQmQ7I,164,playing erhu,train
mXUqzf5JzEk,30,police radio chatter,train
mXYRrNAJnlA,254,people slurping,test
mX_9qUYvjKs,30,skateboarding,train
mXd7Qs6V1Ck,27,tapping guitar,train
mXg1gSwyfe0,191,playing glockenspiel,train
mXhgTalUktk,540,eating with cutlery,test
mXjNho9DG8E,470,people clapping,train
mXq1OhnSPrI,4,chimpanzee pant-hooting,train
mXq1OhnSPrI,164,chimpanzee pant-hooting,train
mXq4fG5JV3o,160,skateboarding,train
mXv9IlVJhWk,30,people sniggering,train
mXvLi18xImM,30,playing acoustic guitar,train
mXw0UBf8tkA,260,playing bass guitar,train
mXzZrP3TRHQ,11,beat boxing,train
mY-VTM9yfhU,289,playing double bass,train
mY-vSIhZclM,30,playing banjo,train
mY0_rm0WBXc,3,tractor digging,train
mY0_rm0WBXc,96,tractor digging,train
mY0sA1fc2IM,66,lions growling,test
mY1IFTR12Kg,58,lighting firecrackers,train
mY1IFTR12Kg,69,lighting firecrackers,train
mY1VqG0NAOg,420,train horning,train
mY4poneHuFE,204,wood thrush calling,test
mY9baGZRil0,90,playing oboe,train
mY9baGZRil0,163,playing oboe,train
mYIJEVyKbdM,30,playing flute,train
mYJDfMDvPqA,94,car engine idling,train
mYPhMhGhg_8,0,chicken clucking,train
mYRay1Yi8Wo,150,playing bass drum,train
mYULBHcYAKw,20,playing bagpipes,train
mYYhZ6SQY-w,45,missile launch,train
mYZ69mmNQAs,18,printer printing,train
mYZG7Y1-kNw,0,ambulance siren,train
mYZG7Y1-kNw,10,ambulance siren,train
mYZWHUYO0l0,159,raining,train
mYZyXIYEJAQ,95,yodelling,test
mY_MAQMpxCA,100,playing synthesizer,train
mYaPLfkJkcY,34,elk bugling,train
mYbbc_0WyvI,30,people whistling,test
mYeikHFmuss,199,ripping paper,train
mYeikHFmuss,222,ripping paper,train
mYfdijuOZ-E,10,playing mandolin,train
mYfdijuOZ-E,47,playing mandolin,train
mYg3Jfru04Q,70,playing saxophone,train
mYjYZfL5fig,4,coyote howling,train
mYk7swoFBZc,30,ocean burbling,train
mYneqbbDf6A,30,driving buses,train
mYqh7BEQ8xM,18,fire truck siren,train
mYqh7BEQ8xM,29,fire truck siren,train
mYroV6AXk4s,65,"child speech, kid speaking",train
mYsyXbdBCs0,31,alarm clock ringing,train
mYui2825W1Q,30,thunder,train
mYyUYk1l1io,2,wood thrush calling,train
mYyUYk1l1io,12,wood thrush calling,train
mZ2C3pve1KM,430,playing flute,train
mZ5Xp-aOPcA,230,playing synthesizer,train
mZ65eLFLcOo,63,"electric shaver, electric razor shaving",train
mZ6ALw9GOUU,30,playing harp,test
mZ82VQcfB-Y,50,lawn mowing,train
mZ8rvIIDEq4,0,dog barking,train
mZ8rvIIDEq4,42,dog barking,train
mZ94hiD-Vqw,7,rope skipping,train
mZ94hiD-Vqw,30,rope skipping,train
mZB9oKovg0E,300,people giggling,train
mZB9oKovg0E,338,people giggling,train
mZEOmSaw_0U,131,playing bongo,train
mZEOmSaw_0U,223,playing bongo,train
mZFwCg3KIYo,155,playing steelpan,train
mZG89Cmf3w4,240,playing bass guitar,train
mZGDoLJcoFA,110,printer printing,train
mZIBXZlICgw,0,driving motorcycle,test
mZJGCaLTeNM,130,skidding,train
mZKUFZhLXAE,21,beat boxing,test
mZNANTTOh7w,249,car engine idling,test
mZNK9GGF-Fw,10,car engine knocking,train
mZPlRoNklSM,45,people humming,train
mZPlRoNklSM,198,people humming,train
mZTtM347sw8,30,playing cello,train
mZVnZfaEjik,23,volcano explosion,train
mZWOmZ_eYgc,80,sailing,train
mZXTvgBQ30g,5,canary calling,train
mZXjs-SYlCA,5,people giggling,test
mZ_z2lorJeY,70,"male speech, man speaking",test
mZa0C7erirk,20,ocean burbling,train
mZaZ2qtya90,160,"child speech, kid speaking",train
mZeNbLxPpZ4,558,lawn mowing,train
mZeNbLxPpZ4,583,lawn mowing,train
mZghww6P0Ts,222,eagle screaming,train
mZghww6P0Ts,235,eagle screaming,train
mZjrJtFvKNM,19,opening or closing car doors,train
mZjrJtFvKNM,37,opening or closing car doors,train
mZka5_FN6XM,95,playing theremin,train
mZka5_FN6XM,142,playing theremin,train
mZnbruh3V5g,11,police car (siren),train
mZsmjEYy120,189,squishing water,train
mZsmjEYy120,297,squishing water,train
mZuhtrwOS7Q,20,people burping,test
m_-5rkG9Vro,25,sheep bleating,train
m_-U8BsjbkE,13,typing on typewriter,train
m_0Yc3VX_BI,189,playing table tennis,train
m_5fniVHIQE,140,firing muskets,train
m_69VZmom_w,145,playing synthesizer,train
m_7BjYa44lo,30,"child speech, kid speaking",train
m_7FufzL88o,40,airplane flyby,train
m_9kounRPAQ,22,extending ladders,train
m_BHG-7T3iY,35,baby laughter,train
m_BHG-7T3iY,52,baby laughter,train
m_BjnP5EEy4,31,magpie calling,train
m_C7baUuI8k,50,ambulance siren,train
m_CHZlZS3Gg,130,driving motorcycle,train
m_FR-9vTKJc,30,printer printing,train
m_GTCoX8n3k,22,crow cawing,train
m_HAalC2tvI,30,sea lion barking,train
m_HdrywerGE,68,playing electronic organ,train
m_HdrywerGE,104,playing electronic organ,train
m_L0vdr-bRw,138,playing ukulele,train
m_L0vdr-bRw,179,playing ukulele,train
m_M2q8JpfMU,30,"playing violin, fiddle",train
m_Ne7aUCRm0,8,machine gun shooting,train
m_Pq-O3cigo,5,playing tympani,train
m_WmU-zvjMQ,1,tap dancing,train
m__0GKbwImI,5,playing squash,train
m__aNzJPSrA,325,playing erhu,train
m_bbXFazi50,18,machine gun shooting,train
m_bbXFazi50,51,machine gun shooting,train
m_dE5TdJ3c0,36,arc welding,test
m_fU6X6vwEg,80,sailing,train
m_huwyzY0KE,86,bowling impact,train
m_huwyzY0KE,97,bowling impact,train
m_i-Q5O9pdQ,54,rope skipping,train
m_lbk0hudW8,80,singing choir,train
m_lbk0hudW8,158,singing choir,train
m_mnN9gEfFA,349,playing table tennis,train
m_pjhDAouZ0,30,playing drum kit,train
m_qN1vSoy9E,28,playing french horn,train
m_qmYPGLLMA,1,crow cawing,train
m_uZ1CZuKys,55,slot machine,train
m_vcetRRBhA,0,playing piano,train
m_wpF621xVI,60,"pigeon, dove cooing",train
m_zqNxt66b0,20,lathe spinning,train
ma0P7XOsBgE,30,people running,train
ma2RuCUufcI,18,fox barking,train
ma2RuCUufcI,36,fox barking,train
ma3vXzK_7Zc,164,playing vibraphone,train
ma3vXzK_7Zc,227,playing vibraphone,train
ma6necdh6xw,46,chopping food,train
ma9PSFmPB-A,30,duck quacking,train
maDU9DdObYE,61,playing erhu,train
maF_Je6Aq9E,47,police radio chatter,train
maF_Je6Aq9E,198,police radio chatter,train
maG3tkd7WJY,75,people nose blowing,test
maGdnxFSHrs,25,cuckoo bird calling,train
maMFy8esxYk,10,"subway, metro, underground",train
maMbWAzgTzU,15,"pigeon, dove cooing",train
maNy1jcFrzM,160,ocean burbling,train
maTITdCyNj4,30,ocean burbling,train
maUHK05OFy0,330,turkey gobbling,train
maUlA8WWTEQ,4,hail,train
maVHGHl01Yc,34,lathe spinning,train
maVHGHl01Yc,45,lathe spinning,train
maXjVcMjyPQ,8,otter growling,train
maYVp0A8q2U,135,blowtorch igniting,train
maZoYQga6TI,6,elk bugling,train
maaCrEnwv6g,100,people crowd,train
maarmo-sCGQ,111,playing theremin,train
mablINxg3zE,30,wind noise,train
madGec3JPAY,28,missile launch,train
madGec3JPAY,45,missile launch,train
maeVBlXKxZY,53,playing bassoon,train
magPnGZbrQo,30,playing french horn,train
magdHwtSIjY,31,missile launch,test
majWPiYcmWg,150,people clapping,train
masrEzfTHNE,71,playing vibraphone,train
masrEzfTHNE,192,playing vibraphone,train
mauKssjWj7c,28,pheasant crowing,train
mav-kHuDaag,135,people nose blowing,train
max8Mvityfk,22,people sniggering,train
maxlwbbBWU8,350,thunder,test
mb050K84BfQ,240,"child speech, kid speaking",train
mb07HgQsheo,30,chainsawing trees,train
mb0n16is964,7,people cheering,train
mb61_r7jul0,245,playing badminton,train
mb6WqLynazI,24,raining,train
mb7YLyJfGOc,55,playing harmonica,train
mb7YLyJfGOc,189,playing harmonica,train
mb9as1VLE8s,156,playing timbales,train
mb9as1VLE8s,185,playing timbales,train
mbAFDkT9CFM,316,playing tuning fork,train
mbAFDkT9CFM,348,playing tuning fork,train
mbDuXGJDTrA,92,typing on typewriter,train
mbDuXGJDTrA,171,typing on typewriter,train
mbEPlUMt6zg,164,toilet flushing,train
mbFXtFUTCak,47,playing bongo,train
mbFXtFUTCak,69,playing bongo,train
mbGcNpTHgog,80,basketball bounce,train
mbIaXWp46po,88,playing tuning fork,test
mbIs1lh91EM,33,pheasant crowing,train
mbIs1lh91EM,54,pheasant crowing,train
mbKzucwVVOE,0,people whispering,train
mbLiZ_jpgeY,20,driving motorcycle,test
mbOlI2gd3ws,420,people crowd,train
mbPcC1AVvo8,180,skateboarding,train
mbQHOwTlq3A,30,"rowboat, canoe, kayak rowing",train
mbRzz5u6oQ0,226,ripping paper,train
mbRzz5u6oQ0,276,ripping paper,train
mbSR_Hvreys,2,arc welding,train
mbTphsggL6c,0,ocean burbling,train
mbTz1s-8jy0,1,ambulance siren,train
mbVT9tKSUXo,5,air horn,test
mbW7t9ljr7E,20,toilet flushing,train
mbXo5Xa4noI,23,beat boxing,train
mbbMXTsVLNw,0,child singing,train
mbbMXTsVLNw,10,child singing,train
mbcvzGobPQ4,30,female singing,train
mbdAaYZew5k,325,children shouting,train
mbdAaYZew5k,357,children shouting,train
mbelf6P46Mo,334,people slurping,train
mbelf6P46Mo,373,people slurping,train
mbh-6n9KPmg,0,playing banjo,train
mbhBtSyCogU,114,playing shofar,train
mbjOa_msQDw,50,ambulance siren,train
mbjhW5-yEjo,5,"electric shaver, electric razor shaving",train
mbkyi5An1Z4,7,singing bowl,train
mbmQvlXUxDE,25,baby crying,train
mbn0OeXrJjU,30,playing trombone,train
mbnMnm-S3bI,8,wind chime,train
mboCRMV0fnM,9,people booing,train
mbv2OWabmyg,280,people belly laughing,train
mbwriY3S7lI,80,people hiccup,train
mbyM2mDDRBk,80,"bee, wasp, etc. buzzing",test
mbymZFJ1jJI,76,people booing,train
mc3Kdup8Ees,7,bathroom ventilation fan running,train
mc4xsGEH4Yo,48,mynah bird singing,train
mc5oHtRQBb8,50,crow cawing,train
mc5oHtRQBb8,60,crow cawing,train
mc6wlPmuJE4,201,mouse clicking,train
mc7zvlqKyU4,181,missile launch,train
mc8weST4mHE,390,typing on computer keyboard,train
mc8zys61T7A,430,"playing violin, fiddle",train
mc9mY9z1HdA,337,airplane flyby,train
mc9mY9z1HdA,442,airplane flyby,train
mcADoppFFzM,69,dog growling,train
mcA_8p_hTSQ,40,bowling impact,train
mcBEkWVDcmc,107,bull bellowing,test
mcD6LwPtkrw,8,chopping food,train
mcDE08Bi64k,30,playing french horn,test
mcFoZ2aPa78,10,skateboarding,train
mcG8PZ3puRU,91,playing gong,train
mcG8PZ3puRU,113,playing gong,train
mcJDeEHquOs,13,wind noise,train
mcLSmecBvx4,30,"race car, auto racing",train
mcMZJxgT98c,91,playing tabla,train
mcN3ad76Qw8,112,gibbon howling,train
mcN3ad76Qw8,128,gibbon howling,train
mcQLOhcpBRs,7,playing timpani,train
mcQLOhcpBRs,221,playing timpani,train
mcVY3xsxgcU,60,playing bagpipes,train
mcWj6a3U4P8,52,playing trombone,train
mcXmSyM4KA4,377,people gargling,train
mcYd-WlyCIw,6,telephone bell ringing,test
mcZ6T3j9DlM,14,dog growling,train
mcZ6T3j9DlM,25,dog growling,train
mcZNEKWwZg4,14,cheetah chirrup,train
mcbHTGpMx68,190,playing piano,train
mcboK5XmIuM,612,slot machine,train
mccnAltWzIk,257,sharpen knife,train
mccnAltWzIk,269,sharpen knife,train
mcf6eup1g3w,20,people sobbing,train
mcfxfcXMNbM,32,police radio chatter,train
mchSRmiWxw4,248,rapping,train
mchSRmiWxw4,280,rapping,train
mckbYMd4W6Q,149,mouse clicking,train
mcmebvludOM,14,people eating noodle,train
mcmebvludOM,284,people eating noodle,train
mcrf1Mb99d4,68,playing tympani,test
mczxwrFbyzk,268,roller coaster running,train
md2622B7HLE,438,slot machine,train
md2rbWdRqlI,17,playing darts,train
md2rbWdRqlI,34,playing darts,train
md3VpvymP38,187,lawn mowing,train
md6ujkpj5NM,30,playing hammond organ,train
md8LOAfOVNo,30,driving buses,train
md8Zf1C_LfA,471,playing hockey,train
md8Zf1C_LfA,662,playing hockey,train
md8vFAr5PzY,26,"engine accelerating, revving, vroom",train
mdC78ZNupCE,128,playing cornet,test
mdCxd63T1T0,18,owl hooting,train
mdCxd63T1T0,66,owl hooting,train
mdEGkmreb9c,9,hammering nails,train
mdH7PnifplI,0,playing clarinet,train
mdH7PnifplI,119,playing clarinet,train
mdIpS06--dw,15,gibbon howling,train
mdLD3Khu5k4,30,dog barking,train
mdLZN1yP3BU,138,playing table tennis,train
mdNzeKQVhno,0,goose honking,train
mdOSgJ6M9UQ,80,cutting hair with electric trimmers,train
mdOSgJ6M9UQ,92,cutting hair with electric trimmers,train
mdPRFcOVxEE,19,people humming,train
mdPkp1VBjJQ,30,waterfall burbling,train
mdRO_-Y3OCY,2,eletric blender running,train
mdRO_-Y3OCY,36,eletric blender running,train
mdRXLLlzEOE,317,sharpen knife,train
mdRXLLlzEOE,345,sharpen knife,train
mdTObjtS2Z8,20,printer printing,train
mdWm-k0XwAU,507,skiing,train
mdWm-k0XwAU,519,skiing,train
mdWoz28jo3g,363,chainsawing trees,train
mdZeDoA0lhY,100,helicopter,train
mdZh0OPOKpw,0,dog growling,train
mdZx4sDs3Yc,10,ocean burbling,train
md_F4OSSc48,170,playing piano,train
md_NCz8Pqd4,30,people crowd,train
md_UNTckmv8,21,playing bagpipes,train
mdafsJ7mSI0,21,playing cello,train
mdaylF_C1og,160,playing trumpet,train
mdbJo2sy0DI,430,playing double bass,train
mdestkDljiI,13,chinchilla barking,train
mdestkDljiI,26,chinchilla barking,train
mdf8-Z7Y-cQ,369,arc welding,train
mdfW5-eNmPw,143,beat boxing,train
mdgyqbCHBP0,230,playing drum kit,train
mdhkEzgiCEE,10,driving motorcycle,train
mdivhBFhrCs,381,swimming,train
mdivhBFhrCs,528,swimming,train
mdjpulLwY0M,77,extending ladders,train
mdktvNo5dvQ,20,goose honking,train
mdlz57jnhxc,130,"child speech, kid speaking",train
mdmi2Dyrjnw,90,orchestra,train
mdn0b2dw3Lw,120,playing banjo,train
mdnLQBX11Jc,1,skiing,train
mdnLQBX11Jc,13,skiing,train
mdpDRmjhnw8,663,basketball bounce,train
mdrKLSXXZNc,302,black capped chickadee calling,test
mdtNUxMh0Kg,110,baby laughter,train
mdtrlaU3YCw,30,people sniggering,train
mdvEs2GZ4QA,116,parrot talking,train
mdvEs2GZ4QA,201,parrot talking,train
mdx42zDniTo,111,"playing steel guitar, slide guitar",train
mdx42zDniTo,161,"playing steel guitar, slide guitar",train
me0jKIzKyK4,10,"child speech, kid speaking",train
me3dCunDGz0,56,playing cymbal,train
me4EMFIqtIo,57,playing bassoon,train
me4EMFIqtIo,171,playing bassoon,train
me6GeRhMoUE,74,playing squash,train
me6k2f6szoI,13,playing acoustic guitar,train
me8f0c1edhs,29,playing bassoon,train
me9W3MZG-N4,87,running electric fan,train
me9W3MZG-N4,252,running electric fan,train
me9i7wd4DJU,7,magpie calling,train
meA5z8lSHhU,54,swimming,test
meBajn0lAPQ,12,people clapping,train
meBajn0lAPQ,22,people clapping,train
meC1TCVekns,1,playing bagpipes,train
meFaJUjD5w0,396,forging swords,train
meFaJUjD5w0,457,forging swords,train
meGbjOJPBxo,30,"motorboat, speedboat acceleration",train
meJw1oQazHY,46,mynah bird singing,train
meJw1oQazHY,61,mynah bird singing,train
meL_TM4XKs8,30,church bell ringing,train
meLyeGrTL1I,49,scuba diving,test
meMLOeYIQnU,6,people booing,train
meNpef3uSvE,220,chainsawing trees,train
meNzcWvcO9E,30,"engine accelerating, revving, vroom",train
meSaXIglB0U,1,people humming,train
meSaXIglB0U,107,people humming,train
meT5djFz5s0,34,hammering nails,train
meT5djFz5s0,50,hammering nails,train
meTZeSm-QXM,30,typing on typewriter,train
meYtv6KxAGQ,6,playing badminton,train
me_nacnwbzk,130,elk bugling,train
medcxpmgabg,71,playing harpsichord,train
medcxpmgabg,120,playing harpsichord,train
meimDlwCGkE,11,"ice cream truck, ice cream van",train
meimDlwCGkE,89,"ice cream truck, ice cream van",train
mejvNAhSIxo,160,using sewing machines,train
mel9s1k_7ms,60,people babbling,train
melKLfB6gjY,24,firing muskets,test
melo4SVjAPI,19,car passing by,train
memEG9EBP3s,118,bowling impact,train
menP-Vt8avg,70,playing clarinet,train
meoZvdQ2qBs,162,missile launch,test
meptVQeVSkQ,0,"electric shaver, electric razor shaving",train
meqDOwMXlB4,70,wood thrush calling,train
meqDOwMXlB4,133,wood thrush calling,train
meqVOJNOQCo,50,playing bongo,train
meqVOJNOQCo,179,playing bongo,train
meuDAmFwYTw,142,firing muskets,train
meuDAmFwYTw,284,firing muskets,train
mf-pSN2FvTA,0,toilet flushing,train
mf64QV2Vqow,50,"subway, metro, underground",train
mf6FpJk2PM0,0,playing piano,train
mf72LfguJa0,121,skiing,train
mf9cIkDSbvc,0,stream burbling,train
mfA8XGaLTNo,16,people humming,test
mfB4DsnCQoo,18,singing bowl,train
mfE_MTRdBC0,70,skidding,train
mfFldO-B8vE,308,"bird chirping, tweeting",train
mfGKrGzvdhs,76,mynah bird singing,train
mfGKrGzvdhs,100,mynah bird singing,train
mfGYRfXRYys,320,playing drum kit,train
mfIsVeZlnoY,300,car engine idling,train
mfIsVeZlnoY,327,car engine idling,train
mfJ5bk_gGTU,50,mosquito buzzing,test
mfOcxJPfoUU,93,playing bongo,train
mfOcxJPfoUU,105,playing bongo,train
mfPRLpelDuQ,190,thunder,test
mfQLfxBMu4o,240,typing on typewriter,train
mfTnnCM12Ps,7,dog baying,train
mfTuAa-m-Fw,80,printer printing,train
mfVMrdmnsqY,91,air horn,train
mfVwU8n8f6A,72,mynah bird singing,train
mfVwU8n8f6A,183,mynah bird singing,train
mfWtzedthMU,21,baby babbling,train
mfYoOTj0Ubo,74,dog barking,train
mfaM1i2etJY,60,helicopter,train
mffYgMuZF8k,230,people crowd,train
mfgXgAIirTw,180,machine gun shooting,train
mfhqkZCr344,24,singing bowl,train
mfi0_OiJYdA,360,people eating noodle,train
mfi6iMijZQc,47,"cattle, bovinae cowbell",train
mfi6iMijZQc,123,"cattle, bovinae cowbell",train
mfiG2OvTtz0,35,rope skipping,train
mfoCapSN-AE,220,chainsawing trees,train
mfqGbswAkC0,941,horse neighing,train
mfqGbswAkC0,951,horse neighing,train
mfs7Ik0oss4,0,people sobbing,train
mfvyUqKeq8I,40,"subway, metro, underground",train
mfwE6T9ufAg,30,chicken crowing,train
mfwvBSI3wzQ,77,hail,train
mfwvBSI3wzQ,94,hail,train
mg-vraP4VkI,0,playing acoustic guitar,train
mg1x-2rxCOQ,113,people sneezing,train
mg1x-2rxCOQ,164,people sneezing,train
mg2EyWA0Jxc,30,playing drum kit,test
mg6Gg4StHH0,531,lip smacking,test
mg7eb-oLqJs,285,cattle mooing,train
mgBxdYYNM6Q,10,playing trumpet,train
mgCdL8wV17I,246,tractor digging,train
mgCdL8wV17I,432,tractor digging,train
mgELF-_3rJo,22,dog bow-wow,train
mgJJDTuRvK4,31,"vehicle horn, car horn, honking",train
mgJe0OVSHag,30,playing drum kit,train
mgJfJKVQ0oA,60,stream burbling,train
mgM9X2Rl8XA,170,playing harpsichord,train
mgOKt9hRQ9w,30,"rowboat, canoe, kayak rowing",train
mgPB2_p1ZPo,198,playing badminton,train
mgPd_jT48KA,40,skateboarding,train
mgRwVWNbX3c,85,mouse clicking,train
mgRwVWNbX3c,200,mouse clicking,train
mgV27saeC0c,30,ocean burbling,train
mgXL_rUGoOs,243,"electric shaver, electric razor shaving",train
mgY1ZoRaaAA,30,people finger snapping,test
mgZ-ZIOVxf4,198,slot machine,train
mgbAmbTpTLc,10,playing electric guitar,train
mgfyDtuGCoQ,40,fire truck siren,train
mggI-1IM_lc,230,people clapping,train
mgihmWi364U,80,typing on computer keyboard,test
mgkghG4TCG8,20,playing snare drum,train
mgpDdfLG688,13,skidding,train
mgrn4zVRnkI,51,playing sitar,train
mgrn4zVRnkI,71,playing sitar,train
mgs7IohbBmA,150,raining,train
mguG4LiAalU,56,people booing,train
mh1mvxZJomk,12,playing lacrosse,train
mh1mvxZJomk,55,playing lacrosse,train
mh2LZDf6uDc,20,chicken crowing,train
mh2eLnPcUq8,90,playing clarinet,train
mh4aDGkcH_U,200,playing clarinet,train
mh5ShyMEjbo,54,playing tambourine,train
mh5ShyMEjbo,114,playing tambourine,train
mh5zE4tECac,160,ocean burbling,train
mh6JxDJ0Bno,30,"female speech, woman speaking",test
mhCZ3DsQfgE,83,vacuum cleaner cleaning floors,train
mhCZ3DsQfgE,93,vacuum cleaner cleaning floors,train
mhCzYK5JCBM,30,duck quacking,test
mhEsZZNlZOs,503,cap gun shooting,train
mhFq-IWXdOY,244,people eating noodle,train
mhIwDxeZr_I,180,ocean burbling,train
mhJ1XueW5aQ,180,people clapping,train
mhKv4hYrC7Y,40,fireworks banging,train
mhMlooJh5ZE,286,people belly laughing,train
mhO1CAHk1Cc,20,sliding door,train
mhP7UJw6C5o,132,playing vibraphone,train
mhP7UJw6C5o,243,playing vibraphone,train
mhQGbJQlVns,2,baby crying,test
mhQuLKc2I90,30,"pigeon, dove cooing",train
mhRdop55WeQ,300,playing cello,test
mhSRvyVpJPg,18,police car (siren),train
mhVvv86gWFY,26,pheasant crowing,train
mhZMQF-y8n0,61,playing snare drum,test
mhZMQF-y8n0,97,playing snare drum,test
mhZv90JCHTw,142,slot machine,train
mh_0QLZhrSY,47,playing bagpipes,train
mh_mC2R2iyc,170,people screaming,train
mhaTx369ubc,70,playing harp,train
mhbGeuMWVpM,50,playing vibraphone,train
mhbGeuMWVpM,182,playing vibraphone,train
mheuTFdwNcE,140,people clapping,train
mhfbL1nF32g,30,people sniggering,train
mhfeOzCj52Y,552,electric grinder grinding,train
mhggfk416z4,0,skidding,train
mhhkGyJ092E,932,playing tympani,train
mhhkGyJ092E,977,playing tympani,train
mhhqLEAF-jA,37,foghorn,test
mhiuSeEhjic,60,lawn mowing,train
mhjh2ROWO7s,170,sailing,train
mhmVWT-tH1U,139,ripping paper,test
mhmVWT-tH1U,285,ripping paper,test
mhnbNH4URaE,20,otter growling,train
mhnbNH4URaE,35,otter growling,train
mhofgy8JP1Q,33,warbler chirping,train
mhqFRrhOe5Y,20,"playing marimba, xylophone",train
mhqmzYxTEqo,158,skiing,train
mhtt1hAfyJw,30,toilet flushing,train
mhuJOpM7xfI,100,singing choir,train
mhujw4kYNV4,170,"bird chirping, tweeting",train
mi1JZvEGp1M,40,people whistling,train
mi2xSxaWThE,10,"playing violin, fiddle",train
mi3Ed-paCE4,26,firing cannon,train
mi3Ed-paCE4,180,firing cannon,train
mi4ZJhmdtzI,332,playing theremin,train
mi4ZJhmdtzI,396,playing theremin,train
mi6DQRlrD7g,30,"playing steel guitar, slide guitar",test
mi7-VfliM5w,26,"pigeon, dove cooing",train
mi70Qx-h2W0,220,train horning,train
mi7buGJNs1Y,25,slot machine,train
mi7kgfvwTAw,5,playing badminton,test
mi9AokZ8m5s,849,shot football,train
miANNY1Levk,254,skiing,train
miB16vbkdb4,50,playing cymbal,train
miDZr-vtsoY,136,playing gong,train
miDZr-vtsoY,298,playing gong,train
miFAASIBmYg,2,police car (siren),train
miGeyN3kMFE,50,chicken clucking,train
miIKNrce71o,20,ocean burbling,train
miIuvHI6cNc,104,canary calling,train
miKMRo-c9GQ,282,scuba diving,train
miLp3xAP0lg,210,playing cello,train
miM-Rn6CpAY,87,people marching,train
miOjzLVtFJU,30,people whispering,train
miOkoD95clY,40,"playing marimba, xylophone",train
miP7R_EpdXw,110,"female speech, woman speaking",train
miRcAsySwdo,388,dog howling,train
miRcAsySwdo,401,dog howling,train
miSz5gV8HQo,21,people burping,train
miT69L7G9iA,140,people babbling,test
