video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,4qb-DnfGCD8_315,https://www.youtube.com/watch?v=4qb-DnfGCD8,"[""00:05:15.000"", ""00:05:25.000""]",4qb-DnfGCD8
10.0,vggsound,4qcTZMFU8p8_31,https://www.youtube.com/watch?v=4qcTZMFU8p8,"[""00:00:31.000"", ""00:00:41.000""]",4qcTZMFU8p8
10.0,vggsound,4qevqi0-WYk_110,https://www.youtube.com/watch?v=4qevqi0-WYk,"[""00:01:50.000"", ""00:02:00.000""]",4qevqi0-WYk
10.0,vggsound,4qgyGAJkvWY_182,https://www.youtube.com/watch?v=4qgyGAJkvWY,"[""00:03:02.000"", ""00:03:12.000""]",4qgyGAJkvWY
10.0,vggsound,4qgyGAJkvWY_295,https://www.youtube.com/watch?v=4qgyGAJkvWY,"[""00:04:55.000"", ""00:05:05.000""]",4qgyGAJkvWY
10.0,vggsound,4qhEUr5U48o_21,https://www.youtube.com/watch?v=4qhEUr5U48o,"[""00:00:21.000"", ""00:00:31.000""]",4qhEUr5U48o
10.0,vggsound,4qhPjDyElJQ_71,https://www.youtube.com/watch?v=4qhPjDyElJQ,"[""00:01:11.000"", ""00:01:21.000""]",4qhPjDyElJQ
10.0,vggsound,4qhPjDyElJQ_110,https://www.youtube.com/watch?v=4qhPjDyElJQ,"[""00:01:50.000"", ""00:02:00.000""]",4qhPjDyElJQ
10.0,vggsound,4qiKMQOovEc_30,https://www.youtube.com/watch?v=4qiKMQOovEc,"[""00:00:30.000"", ""00:00:40.000""]",4qiKMQOovEc
10.0,vggsound,4qsHBw_r5TQ_49,https://www.youtube.com/watch?v=4qsHBw_r5TQ,"[""00:00:49.000"", ""00:00:59.000""]",4qsHBw_r5TQ
10.0,vggsound,4qtzG_66Vxk_13,https://www.youtube.com/watch?v=4qtzG_66Vxk,"[""00:00:13.000"", ""00:00:23.000""]",4qtzG_66Vxk
10.0,vggsound,4qu0Xxd5U8o_0,https://www.youtube.com/watch?v=4qu0Xxd5U8o,"[""00:00:00.000"", ""00:00:10.000""]",4qu0Xxd5U8o
10.0,vggsound,4qu0Xxd5U8o_108,https://www.youtube.com/watch?v=4qu0Xxd5U8o,"[""00:01:48.000"", ""00:01:58.000""]",4qu0Xxd5U8o
10.0,vggsound,4qvxpVQ9wHM_30,https://www.youtube.com/watch?v=4qvxpVQ9wHM,"[""00:00:30.000"", ""00:00:40.000""]",4qvxpVQ9wHM
10.0,vggsound,4qxIDB3UDrQ_80,https://www.youtube.com/watch?v=4qxIDB3UDrQ,"[""00:01:20.000"", ""00:01:30.000""]",4qxIDB3UDrQ
10.0,vggsound,4qxuRgqSqDQ_30,https://www.youtube.com/watch?v=4qxuRgqSqDQ,"[""00:00:30.000"", ""00:00:40.000""]",4qxuRgqSqDQ
10.0,vggsound,4r0yP4y_N2A_252,https://www.youtube.com/watch?v=4r0yP4y_N2A,"[""00:04:12.000"", ""00:04:22.000""]",4r0yP4y_N2A
10.0,vggsound,4r22sRnrdvc_63,https://www.youtube.com/watch?v=4r22sRnrdvc,"[""00:01:03.000"", ""00:01:13.000""]",4r22sRnrdvc
10.0,vggsound,4r3SaN7a7pY_30,https://www.youtube.com/watch?v=4r3SaN7a7pY,"[""00:00:30.000"", ""00:00:40.000""]",4r3SaN7a7pY
10.0,vggsound,4r3cnueH214_30,https://www.youtube.com/watch?v=4r3cnueH214,"[""00:00:30.000"", ""00:00:40.000""]",4r3cnueH214
10.0,vggsound,4r4YfRgiL-c_30,https://www.youtube.com/watch?v=4r4YfRgiL-c,"[""00:00:30.000"", ""00:00:40.000""]",4r4YfRgiL-c
10.0,vggsound,4r6EpTvwZKs_100,https://www.youtube.com/watch?v=4r6EpTvwZKs,"[""00:01:40.000"", ""00:01:50.000""]",4r6EpTvwZKs
10.0,vggsound,4r7Lea8y-VU_30,https://www.youtube.com/watch?v=4r7Lea8y-VU,"[""00:00:30.000"", ""00:00:40.000""]",4r7Lea8y-VU
10.0,vggsound,4r8Aizy1ePc_30,https://www.youtube.com/watch?v=4r8Aizy1ePc,"[""00:00:30.000"", ""00:00:40.000""]",4r8Aizy1ePc
10.0,vggsound,4r8kZF_CRSk_30,https://www.youtube.com/watch?v=4r8kZF_CRSk,"[""00:00:30.000"", ""00:00:40.000""]",4r8kZF_CRSk
10.0,vggsound,4r8uFqPOpqU_0,https://www.youtube.com/watch?v=4r8uFqPOpqU,"[""00:00:00.000"", ""00:00:10.000""]",4r8uFqPOpqU
10.0,vggsound,4rADsunfYdg_30,https://www.youtube.com/watch?v=4rADsunfYdg,"[""00:00:30.000"", ""00:00:40.000""]",4rADsunfYdg
10.0,vggsound,4rAaLc08xJo_30,https://www.youtube.com/watch?v=4rAaLc08xJo,"[""00:00:30.000"", ""00:00:40.000""]",4rAaLc08xJo
10.0,vggsound,4rCLWAky_YY_30,https://www.youtube.com/watch?v=4rCLWAky_YY,"[""00:00:30.000"", ""00:00:40.000""]",4rCLWAky_YY
10.0,vggsound,4rDF7G9cO44_30,https://www.youtube.com/watch?v=4rDF7G9cO44,"[""00:00:30.000"", ""00:00:40.000""]",4rDF7G9cO44
10.0,vggsound,4rDe1MsbuT4_30,https://www.youtube.com/watch?v=4rDe1MsbuT4,"[""00:00:30.000"", ""00:00:40.000""]",4rDe1MsbuT4
10.0,vggsound,4rE3ckqZ2zc_8,https://www.youtube.com/watch?v=4rE3ckqZ2zc,"[""00:00:08.000"", ""00:00:18.000""]",4rE3ckqZ2zc
10.0,vggsound,4rE3ckqZ2zc_30,https://www.youtube.com/watch?v=4rE3ckqZ2zc,"[""00:00:30.000"", ""00:00:40.000""]",4rE3ckqZ2zc
10.0,vggsound,4rEd0ZR3EJM_126,https://www.youtube.com/watch?v=4rEd0ZR3EJM,"[""00:02:06.000"", ""00:02:16.000""]",4rEd0ZR3EJM
10.0,vggsound,4rGLZHwGVl4_0,https://www.youtube.com/watch?v=4rGLZHwGVl4,"[""00:00:00.000"", ""00:00:10.000""]",4rGLZHwGVl4
10.0,vggsound,4rGLZHwGVl4_15,https://www.youtube.com/watch?v=4rGLZHwGVl4,"[""00:00:15.000"", ""00:00:25.000""]",4rGLZHwGVl4
10.0,vggsound,4rGhvG3STRE_0,https://www.youtube.com/watch?v=4rGhvG3STRE,"[""00:00:00.000"", ""00:00:10.000""]",4rGhvG3STRE
10.0,vggsound,4rIzM457KnM_172,https://www.youtube.com/watch?v=4rIzM457KnM,"[""00:02:52.000"", ""00:03:02.000""]",4rIzM457KnM
10.0,vggsound,4rJ_JaeuhIU_25,https://www.youtube.com/watch?v=4rJ_JaeuhIU,"[""00:00:25.000"", ""00:00:35.000""]",4rJ_JaeuhIU
10.0,vggsound,4rLT5kTehsE_30,https://www.youtube.com/watch?v=4rLT5kTehsE,"[""00:00:30.000"", ""00:00:40.000""]",4rLT5kTehsE
10.0,vggsound,4rNP0Uh5TbQ_8,https://www.youtube.com/watch?v=4rNP0Uh5TbQ,"[""00:00:08.000"", ""00:00:18.000""]",4rNP0Uh5TbQ
10.0,vggsound,4rNVouEKO1c_63,https://www.youtube.com/watch?v=4rNVouEKO1c,"[""00:01:03.000"", ""00:01:13.000""]",4rNVouEKO1c
10.0,vggsound,4rO0BUf85i8_23,https://www.youtube.com/watch?v=4rO0BUf85i8,"[""00:00:23.000"", ""00:00:33.000""]",4rO0BUf85i8
10.0,vggsound,4rO0BUf85i8_33,https://www.youtube.com/watch?v=4rO0BUf85i8,"[""00:00:33.000"", ""00:00:43.000""]",4rO0BUf85i8
10.0,vggsound,4rOTlxMqhfA_9,https://www.youtube.com/watch?v=4rOTlxMqhfA,"[""00:00:09.000"", ""00:00:19.000""]",4rOTlxMqhfA
10.0,vggsound,4rOX8bLtx5E_363,https://www.youtube.com/watch?v=4rOX8bLtx5E,"[""00:06:03.000"", ""00:06:13.000""]",4rOX8bLtx5E
10.0,vggsound,4rPgUfaKrv0_541,https://www.youtube.com/watch?v=4rPgUfaKrv0,"[""00:09:01.000"", ""00:09:11.000""]",4rPgUfaKrv0
10.0,vggsound,4rRbi3qb2LQ_103,https://www.youtube.com/watch?v=4rRbi3qb2LQ,"[""00:01:43.000"", ""00:01:53.000""]",4rRbi3qb2LQ
10.0,vggsound,4rSIgRMjMqo_30,https://www.youtube.com/watch?v=4rSIgRMjMqo,"[""00:00:30.000"", ""00:00:40.000""]",4rSIgRMjMqo
10.0,vggsound,4rTE_wkHPvw_330,https://www.youtube.com/watch?v=4rTE_wkHPvw,"[""00:05:30.000"", ""00:05:40.000""]",4rTE_wkHPvw
10.0,vggsound,4rV_qgWVMeQ_76,https://www.youtube.com/watch?v=4rV_qgWVMeQ,"[""00:01:16.000"", ""00:01:26.000""]",4rV_qgWVMeQ
10.0,vggsound,4r_Nf2VK5_4_0,https://www.youtube.com/watch?v=4r_Nf2VK5_4,"[""00:00:00.000"", ""00:00:10.000""]",4r_Nf2VK5_4
10.0,vggsound,4raHanaGmSI_0,https://www.youtube.com/watch?v=4raHanaGmSI,"[""00:00:00.000"", ""00:00:10.000""]",4raHanaGmSI
10.0,vggsound,4raHanaGmSI_94,https://www.youtube.com/watch?v=4raHanaGmSI,"[""00:01:34.000"", ""00:01:44.000""]",4raHanaGmSI
10.0,vggsound,4rasZ4As8pc_38,https://www.youtube.com/watch?v=4rasZ4As8pc,"[""00:00:38.000"", ""00:00:48.000""]",4rasZ4As8pc
10.0,vggsound,4rasZ4As8pc_48,https://www.youtube.com/watch?v=4rasZ4As8pc,"[""00:00:48.000"", ""00:00:58.000""]",4rasZ4As8pc
10.0,vggsound,4rchqZSw9DY_13,https://www.youtube.com/watch?v=4rchqZSw9DY,"[""00:00:13.000"", ""00:00:23.000""]",4rchqZSw9DY
10.0,vggsound,4rchqZSw9DY_30,https://www.youtube.com/watch?v=4rchqZSw9DY,"[""00:00:30.000"", ""00:00:40.000""]",4rchqZSw9DY
10.0,vggsound,4rdExgmY9eg_200,https://www.youtube.com/watch?v=4rdExgmY9eg,"[""00:03:20.000"", ""00:03:30.000""]",4rdExgmY9eg
10.0,vggsound,4rehS_cPodk_20,https://www.youtube.com/watch?v=4rehS_cPodk,"[""00:00:20.000"", ""00:00:30.000""]",4rehS_cPodk
10.0,vggsound,4rekTQMcSZA_24,https://www.youtube.com/watch?v=4rekTQMcSZA,"[""00:00:24.000"", ""00:00:34.000""]",4rekTQMcSZA
10.0,vggsound,4rekTQMcSZA_173,https://www.youtube.com/watch?v=4rekTQMcSZA,"[""00:02:53.000"", ""00:03:03.000""]",4rekTQMcSZA
10.0,vggsound,4rfg_8SXrq8_134,https://www.youtube.com/watch?v=4rfg_8SXrq8,"[""00:02:14.000"", ""00:02:24.000""]",4rfg_8SXrq8
10.0,vggsound,4rfihztnn1E_118,https://www.youtube.com/watch?v=4rfihztnn1E,"[""00:01:58.000"", ""00:02:08.000""]",4rfihztnn1E
10.0,vggsound,4riITyWBB4A_30,https://www.youtube.com/watch?v=4riITyWBB4A,"[""00:00:30.000"", ""00:00:40.000""]",4riITyWBB4A
10.0,vggsound,4rk6hCR_PVk_123,https://www.youtube.com/watch?v=4rk6hCR_PVk,"[""00:02:03.000"", ""00:02:13.000""]",4rk6hCR_PVk
10.0,vggsound,4rkyAVbvG9Y_2,https://www.youtube.com/watch?v=4rkyAVbvG9Y,"[""00:00:02.000"", ""00:00:12.000""]",4rkyAVbvG9Y
10.0,vggsound,4rmKQotLFMY_30,https://www.youtube.com/watch?v=4rmKQotLFMY,"[""00:00:30.000"", ""00:00:40.000""]",4rmKQotLFMY
10.0,vggsound,4rmfAYjGtmI_100,https://www.youtube.com/watch?v=4rmfAYjGtmI,"[""00:01:40.000"", ""00:01:50.000""]",4rmfAYjGtmI
10.0,vggsound,4rpb-aN9wXM_161,https://www.youtube.com/watch?v=4rpb-aN9wXM,"[""00:02:41.000"", ""00:02:51.000""]",4rpb-aN9wXM
10.0,vggsound,4rs3SmqUN4Y_1,https://www.youtube.com/watch?v=4rs3SmqUN4Y,"[""00:00:01.000"", ""00:00:11.000""]",4rs3SmqUN4Y
10.0,vggsound,4rs3SmqUN4Y_13,https://www.youtube.com/watch?v=4rs3SmqUN4Y,"[""00:00:13.000"", ""00:00:23.000""]",4rs3SmqUN4Y
10.0,vggsound,4ruTRQwenaA_1,https://www.youtube.com/watch?v=4ruTRQwenaA,"[""00:00:01.000"", ""00:00:11.000""]",4ruTRQwenaA
10.0,vggsound,4rzV0AJyhBE_30,https://www.youtube.com/watch?v=4rzV0AJyhBE,"[""00:00:30.000"", ""00:00:40.000""]",4rzV0AJyhBE
10.0,vggsound,4s0Go0kzx1I_92,https://www.youtube.com/watch?v=4s0Go0kzx1I,"[""00:01:32.000"", ""00:01:42.000""]",4s0Go0kzx1I
10.0,vggsound,4s1HppPbBsw_461,https://www.youtube.com/watch?v=4s1HppPbBsw,"[""00:07:41.000"", ""00:07:51.000""]",4s1HppPbBsw
10.0,vggsound,4s1HppPbBsw_493,https://www.youtube.com/watch?v=4s1HppPbBsw,"[""00:08:13.000"", ""00:08:23.000""]",4s1HppPbBsw
10.0,vggsound,4s4Nh2B8miM_30,https://www.youtube.com/watch?v=4s4Nh2B8miM,"[""00:00:30.000"", ""00:00:40.000""]",4s4Nh2B8miM
10.0,vggsound,4s4raXsk9jk_110,https://www.youtube.com/watch?v=4s4raXsk9jk,"[""00:01:50.000"", ""00:02:00.000""]",4s4raXsk9jk
10.0,vggsound,4s5S8Tju5l4_8,https://www.youtube.com/watch?v=4s5S8Tju5l4,"[""00:00:08.000"", ""00:00:18.000""]",4s5S8Tju5l4
10.0,vggsound,4s5S8Tju5l4_21,https://www.youtube.com/watch?v=4s5S8Tju5l4,"[""00:00:21.000"", ""00:00:31.000""]",4s5S8Tju5l4
10.0,vggsound,4s6OAuqdPQs_2,https://www.youtube.com/watch?v=4s6OAuqdPQs,"[""00:00:02.000"", ""00:00:12.000""]",4s6OAuqdPQs
10.0,vggsound,4s6OAuqdPQs_16,https://www.youtube.com/watch?v=4s6OAuqdPQs,"[""00:00:16.000"", ""00:00:26.000""]",4s6OAuqdPQs
10.0,vggsound,4s7NIp-bg0A_15,https://www.youtube.com/watch?v=4s7NIp-bg0A,"[""00:00:15.000"", ""00:00:25.000""]",4s7NIp-bg0A
10.0,vggsound,4s9_61fICT4_130,https://www.youtube.com/watch?v=4s9_61fICT4,"[""00:02:10.000"", ""00:02:20.000""]",4s9_61fICT4
10.0,vggsound,4sBWMB41gVM_569,https://www.youtube.com/watch?v=4sBWMB41gVM,"[""00:09:29.000"", ""00:09:39.000""]",4sBWMB41gVM
10.0,vggsound,4sBYUQQVnk8_5,https://www.youtube.com/watch?v=4sBYUQQVnk8,"[""00:00:05.000"", ""00:00:15.000""]",4sBYUQQVnk8
10.0,vggsound,4sD1HZsypwM_30,https://www.youtube.com/watch?v=4sD1HZsypwM,"[""00:00:30.000"", ""00:00:40.000""]",4sD1HZsypwM
10.0,vggsound,4sDwxr00VSM_18,https://www.youtube.com/watch?v=4sDwxr00VSM,"[""00:00:18.000"", ""00:00:28.000""]",4sDwxr00VSM
10.0,vggsound,4sEr3mzriKw_260,https://www.youtube.com/watch?v=4sEr3mzriKw,"[""00:04:20.000"", ""00:04:30.000""]",4sEr3mzriKw
10.0,vggsound,4sEx5pNroI8_270,https://www.youtube.com/watch?v=4sEx5pNroI8,"[""00:04:30.000"", ""00:04:40.000""]",4sEx5pNroI8
10.0,vggsound,4sGk_gq3ORg_30,https://www.youtube.com/watch?v=4sGk_gq3ORg,"[""00:00:30.000"", ""00:00:40.000""]",4sGk_gq3ORg
10.0,vggsound,4sIdZ_xgTBE_300,https://www.youtube.com/watch?v=4sIdZ_xgTBE,"[""00:05:00.000"", ""00:05:10.000""]",4sIdZ_xgTBE
10.0,vggsound,4sJFrYzql_4_0,https://www.youtube.com/watch?v=4sJFrYzql_4,"[""00:00:00.000"", ""00:00:10.000""]",4sJFrYzql_4
10.0,vggsound,4sKkzAuoMD8_30,https://www.youtube.com/watch?v=4sKkzAuoMD8,"[""00:00:30.000"", ""00:00:40.000""]",4sKkzAuoMD8
10.0,vggsound,4sPa8dPpxQo_30,https://www.youtube.com/watch?v=4sPa8dPpxQo,"[""00:00:30.000"", ""00:00:40.000""]",4sPa8dPpxQo
10.0,vggsound,4sSsaFCvFfc_157,https://www.youtube.com/watch?v=4sSsaFCvFfc,"[""00:02:37.000"", ""00:02:47.000""]",4sSsaFCvFfc
10.0,vggsound,4sSsaFCvFfc_170,https://www.youtube.com/watch?v=4sSsaFCvFfc,"[""00:02:50.000"", ""00:03:00.000""]",4sSsaFCvFfc
10.0,vggsound,4sTQvJtsuSg_50,https://www.youtube.com/watch?v=4sTQvJtsuSg,"[""00:00:50.000"", ""00:01:00.000""]",4sTQvJtsuSg
10.0,vggsound,4sUkwIQhCOs_30,https://www.youtube.com/watch?v=4sUkwIQhCOs,"[""00:00:30.000"", ""00:00:40.000""]",4sUkwIQhCOs
10.0,vggsound,4sV5XOqFiMM_0,https://www.youtube.com/watch?v=4sV5XOqFiMM,"[""00:00:00.000"", ""00:00:10.000""]",4sV5XOqFiMM
10.0,vggsound,4sXNMK-A6KY_73,https://www.youtube.com/watch?v=4sXNMK-A6KY,"[""00:01:13.000"", ""00:01:23.000""]",4sXNMK-A6KY
10.0,vggsound,4sXW9Y_p6TY_30,https://www.youtube.com/watch?v=4sXW9Y_p6TY,"[""00:00:30.000"", ""00:00:40.000""]",4sXW9Y_p6TY
10.0,vggsound,4sXg1Uq8gPc_390,https://www.youtube.com/watch?v=4sXg1Uq8gPc,"[""00:06:30.000"", ""00:06:40.000""]",4sXg1Uq8gPc
10.0,vggsound,4sXlS5b1ddU_5,https://www.youtube.com/watch?v=4sXlS5b1ddU,"[""00:00:05.000"", ""00:00:15.000""]",4sXlS5b1ddU
10.0,vggsound,4sXlS5b1ddU_16,https://www.youtube.com/watch?v=4sXlS5b1ddU,"[""00:00:16.000"", ""00:00:26.000""]",4sXlS5b1ddU
10.0,vggsound,4sZsjCkAxYY_30,https://www.youtube.com/watch?v=4sZsjCkAxYY,"[""00:00:30.000"", ""00:00:40.000""]",4sZsjCkAxYY
10.0,vggsound,4saYjwXINRU_30,https://www.youtube.com/watch?v=4saYjwXINRU,"[""00:00:30.000"", ""00:00:40.000""]",4saYjwXINRU
10.0,vggsound,4sbM9o6VpOc_30,https://www.youtube.com/watch?v=4sbM9o6VpOc,"[""00:00:30.000"", ""00:00:40.000""]",4sbM9o6VpOc
10.0,vggsound,4sd1xe1ziTM_55,https://www.youtube.com/watch?v=4sd1xe1ziTM,"[""00:00:55.000"", ""00:01:05.000""]",4sd1xe1ziTM
10.0,vggsound,4sdSvABl-D4_30,https://www.youtube.com/watch?v=4sdSvABl-D4,"[""00:00:30.000"", ""00:00:40.000""]",4sdSvABl-D4
10.0,vggsound,4seUTXs7iR8_15,https://www.youtube.com/watch?v=4seUTXs7iR8,"[""00:00:15.000"", ""00:00:25.000""]",4seUTXs7iR8
10.0,vggsound,4seUTXs7iR8_39,https://www.youtube.com/watch?v=4seUTXs7iR8,"[""00:00:39.000"", ""00:00:49.000""]",4seUTXs7iR8
10.0,vggsound,4sfJsFE1Mmk_40,https://www.youtube.com/watch?v=4sfJsFE1Mmk,"[""00:00:40.000"", ""00:00:50.000""]",4sfJsFE1Mmk
10.0,vggsound,4sfsHozMcEo_79,https://www.youtube.com/watch?v=4sfsHozMcEo,"[""00:01:19.000"", ""00:01:29.000""]",4sfsHozMcEo
10.0,vggsound,4sfsHozMcEo_165,https://www.youtube.com/watch?v=4sfsHozMcEo,"[""00:02:45.000"", ""00:02:55.000""]",4sfsHozMcEo
10.0,vggsound,4siybIYvuJU_30,https://www.youtube.com/watch?v=4siybIYvuJU,"[""00:00:30.000"", ""00:00:40.000""]",4siybIYvuJU
10.0,vggsound,4sjNFkLqF9Q_240,https://www.youtube.com/watch?v=4sjNFkLqF9Q,"[""00:04:00.000"", ""00:04:10.000""]",4sjNFkLqF9Q
10.0,vggsound,4sjX9X9JeFQ_22,https://www.youtube.com/watch?v=4sjX9X9JeFQ,"[""00:00:22.000"", ""00:00:32.000""]",4sjX9X9JeFQ
10.0,vggsound,4smAMwzJncg_263,https://www.youtube.com/watch?v=4smAMwzJncg,"[""00:04:23.000"", ""00:04:33.000""]",4smAMwzJncg
10.0,vggsound,4sniqsdpqdE_26,https://www.youtube.com/watch?v=4sniqsdpqdE,"[""00:00:26.000"", ""00:00:36.000""]",4sniqsdpqdE
10.0,vggsound,4snoveXPGM8_47,https://www.youtube.com/watch?v=4snoveXPGM8,"[""00:00:47.000"", ""00:00:57.000""]",4snoveXPGM8
10.0,vggsound,4snoveXPGM8_87,https://www.youtube.com/watch?v=4snoveXPGM8,"[""00:01:27.000"", ""00:01:37.000""]",4snoveXPGM8
10.0,vggsound,4sodha2P-c4_7,https://www.youtube.com/watch?v=4sodha2P-c4,"[""00:00:07.000"", ""00:00:17.000""]",4sodha2P-c4
10.0,vggsound,4sodha2P-c4_27,https://www.youtube.com/watch?v=4sodha2P-c4,"[""00:00:27.000"", ""00:00:37.000""]",4sodha2P-c4
10.0,vggsound,4sr3JQi4GXs_7,https://www.youtube.com/watch?v=4sr3JQi4GXs,"[""00:00:07.000"", ""00:00:17.000""]",4sr3JQi4GXs
10.0,vggsound,4ss4NliuCFY_266,https://www.youtube.com/watch?v=4ss4NliuCFY,"[""00:04:26.000"", ""00:04:36.000""]",4ss4NliuCFY
10.0,vggsound,4ssWujrqMhs_29,https://www.youtube.com/watch?v=4ssWujrqMhs,"[""00:00:29.000"", ""00:00:39.000""]",4ssWujrqMhs
10.0,vggsound,4sukGdqyw8o_224,https://www.youtube.com/watch?v=4sukGdqyw8o,"[""00:03:44.000"", ""00:03:54.000""]",4sukGdqyw8o
10.0,vggsound,4t-2zL10y_4_0,https://www.youtube.com/watch?v=4t-2zL10y_4,"[""00:00:00.000"", ""00:00:10.000""]",4t-2zL10y_4
10.0,vggsound,4t-WdXW3rYs_200,https://www.youtube.com/watch?v=4t-WdXW3rYs,"[""00:03:20.000"", ""00:03:30.000""]",4t-WdXW3rYs
10.0,vggsound,4t1VqRz4w2g_30,https://www.youtube.com/watch?v=4t1VqRz4w2g,"[""00:00:30.000"", ""00:00:40.000""]",4t1VqRz4w2g
10.0,vggsound,4t4dSXAcZU0_44,https://www.youtube.com/watch?v=4t4dSXAcZU0,"[""00:00:44.000"", ""00:00:54.000""]",4t4dSXAcZU0
10.0,vggsound,4t7-bOEAyZU_20,https://www.youtube.com/watch?v=4t7-bOEAyZU,"[""00:00:20.000"", ""00:00:30.000""]",4t7-bOEAyZU
10.0,vggsound,4t7-bOEAyZU_57,https://www.youtube.com/watch?v=4t7-bOEAyZU,"[""00:00:57.000"", ""00:01:07.000""]",4t7-bOEAyZU
10.0,vggsound,4t7PjMsNAO8_13,https://www.youtube.com/watch?v=4t7PjMsNAO8,"[""00:00:13.000"", ""00:00:23.000""]",4t7PjMsNAO8
10.0,vggsound,4t7Wc6SIHXo_120,https://www.youtube.com/watch?v=4t7Wc6SIHXo,"[""00:02:00.000"", ""00:02:10.000""]",4t7Wc6SIHXo
10.0,vggsound,4t7b588zSvI_13,https://www.youtube.com/watch?v=4t7b588zSvI,"[""00:00:13.000"", ""00:00:23.000""]",4t7b588zSvI
10.0,vggsound,4tASCYb3ySA_0,https://www.youtube.com/watch?v=4tASCYb3ySA,"[""00:00:00.000"", ""00:00:10.000""]",4tASCYb3ySA
10.0,vggsound,4tD8JAPjpHU_2,https://www.youtube.com/watch?v=4tD8JAPjpHU,"[""00:00:02.000"", ""00:00:12.000""]",4tD8JAPjpHU
10.0,vggsound,4tDRgbOA4xI_30,https://www.youtube.com/watch?v=4tDRgbOA4xI,"[""00:00:30.000"", ""00:00:40.000""]",4tDRgbOA4xI
10.0,vggsound,4tHvsHkl8L0_27,https://www.youtube.com/watch?v=4tHvsHkl8L0,"[""00:00:27.000"", ""00:00:37.000""]",4tHvsHkl8L0
10.0,vggsound,4tJSiIFaIm0_45,https://www.youtube.com/watch?v=4tJSiIFaIm0,"[""00:00:45.000"", ""00:00:55.000""]",4tJSiIFaIm0
10.0,vggsound,4tJYtZCC0Vs_0,https://www.youtube.com/watch?v=4tJYtZCC0Vs,"[""00:00:00.000"", ""00:00:10.000""]",4tJYtZCC0Vs
10.0,vggsound,4tJYtZCC0Vs_25,https://www.youtube.com/watch?v=4tJYtZCC0Vs,"[""00:00:25.000"", ""00:00:35.000""]",4tJYtZCC0Vs
10.0,vggsound,4tK9qybkrhA_10,https://www.youtube.com/watch?v=4tK9qybkrhA,"[""00:00:10.000"", ""00:00:20.000""]",4tK9qybkrhA
10.0,vggsound,4tKABFCejJo_156,https://www.youtube.com/watch?v=4tKABFCejJo,"[""00:02:36.000"", ""00:02:46.000""]",4tKABFCejJo
10.0,vggsound,4tKABFCejJo_328,https://www.youtube.com/watch?v=4tKABFCejJo,"[""00:05:28.000"", ""00:05:38.000""]",4tKABFCejJo
10.0,vggsound,4tKLeXperAo_77,https://www.youtube.com/watch?v=4tKLeXperAo,"[""00:01:17.000"", ""00:01:27.000""]",4tKLeXperAo
10.0,vggsound,4tKpO_3s05U_40,https://www.youtube.com/watch?v=4tKpO_3s05U,"[""00:00:40.000"", ""00:00:50.000""]",4tKpO_3s05U
10.0,vggsound,4tKvAMmAUMM_30,https://www.youtube.com/watch?v=4tKvAMmAUMM,"[""00:00:30.000"", ""00:00:40.000""]",4tKvAMmAUMM
10.0,vggsound,4tL1U_xWmo0_296,https://www.youtube.com/watch?v=4tL1U_xWmo0,"[""00:04:56.000"", ""00:05:06.000""]",4tL1U_xWmo0
10.0,vggsound,4tL1U_xWmo0_323,https://www.youtube.com/watch?v=4tL1U_xWmo0,"[""00:05:23.000"", ""00:05:33.000""]",4tL1U_xWmo0
10.0,vggsound,4tM8iv-G4tI_101,https://www.youtube.com/watch?v=4tM8iv-G4tI,"[""00:01:41.000"", ""00:01:51.000""]",4tM8iv-G4tI
10.0,vggsound,4tNCm4RVH3k_64,https://www.youtube.com/watch?v=4tNCm4RVH3k,"[""00:01:04.000"", ""00:01:14.000""]",4tNCm4RVH3k
10.0,vggsound,4tNWjh4s2qQ_38,https://www.youtube.com/watch?v=4tNWjh4s2qQ,"[""00:00:38.000"", ""00:00:48.000""]",4tNWjh4s2qQ
10.0,vggsound,4tNWjh4s2qQ_175,https://www.youtube.com/watch?v=4tNWjh4s2qQ,"[""00:02:55.000"", ""00:03:05.000""]",4tNWjh4s2qQ
10.0,vggsound,4tOFGK47I5E_5,https://www.youtube.com/watch?v=4tOFGK47I5E,"[""00:00:05.000"", ""00:00:15.000""]",4tOFGK47I5E
10.0,vggsound,4tRO9sTH7Uw_110,https://www.youtube.com/watch?v=4tRO9sTH7Uw,"[""00:01:50.000"", ""00:02:00.000""]",4tRO9sTH7Uw
10.0,vggsound,4tRQ_XzrXs4_18,https://www.youtube.com/watch?v=4tRQ_XzrXs4,"[""00:00:18.000"", ""00:00:28.000""]",4tRQ_XzrXs4
10.0,vggsound,4tRlgk--1ro_390,https://www.youtube.com/watch?v=4tRlgk--1ro,"[""00:06:30.000"", ""00:06:40.000""]",4tRlgk--1ro
10.0,vggsound,4tT0QpiWrhY_150,https://www.youtube.com/watch?v=4tT0QpiWrhY,"[""00:02:30.000"", ""00:02:40.000""]",4tT0QpiWrhY
10.0,vggsound,4tUbt7BgSlM_50,https://www.youtube.com/watch?v=4tUbt7BgSlM,"[""00:00:50.000"", ""00:01:00.000""]",4tUbt7BgSlM
10.0,vggsound,4tVBc9aHvrs_7,https://www.youtube.com/watch?v=4tVBc9aHvrs,"[""00:00:07.000"", ""00:00:17.000""]",4tVBc9aHvrs
