_DPFw3qmnTE,2,bull bellowing,train
_DR-WsUldjI,89,playing bassoon,train
_DSMK94zbQc,121,playing cymbal,train
_DSMK94zbQc,142,playing cymbal,train
_DUEU3-IRDg,30,playing bass drum,train
_DXA1jApo8Q,120,playing vibraphone,train
_DbIRD9kxaM,2,people sneezing,train
_DbIRD9kxaM,106,people sneezing,train
_DdVu5sPsjk,490,people whispering,train
_DdjSn7KjJ8,0,playing trombone,train
_DdjSn7KjJ8,23,playing trombone,train
_De-0kKlx_4,0,stream burbling,train
_DekG1tubTU,478,tractor digging,train
_DhkgxcS9qo,157,spraying water,train
_Di7y4NN1Yo,80,cattle mooing,train
_Diq9yMT098,171,dinosaurs bellowing,train
_Diq9yMT098,204,dinosaurs bellowing,train
_Dkg-mn9QwA,17,playing bugle,train
_Dkg-mn9QwA,40,playing bugle,train
_DmA5okgdeQ,4,dog baying,test
_DnpRbSmLCk,20,lawn mowing,train
_DptQ43Vrks,32,tapping guitar,train
_DptQ43Vrks,83,tapping guitar,train
_DqQdvlnbS4,103,"rowboat, canoe, kayak rowing",train
_DuNuFiosmQ,190,"bird chirping, tweeting",train
_Dv1c0_VsqY,30,playing trumpet,train
_DvAB5uL8XI,50,airplane flyby,train
_DvAB5uL8XI,96,airplane flyby,train
_DxgZZInOX0,62,tapping guitar,train
_DxgZZInOX0,115,tapping guitar,train
_E-lLrkp19g,100,people whistling,train
_E3-DzuWPs4,132,playing lacrosse,test
_E3VG6dsVYs,299,lathe spinning,train
_E4t7HAAmgw,180,playing saxophone,train
_E6CfMkF1C0,93,bird wings flapping,train
_E6SvYCDSgU,147,playing table tennis,train
_E9LQQdDv8Q,30,car engine knocking,train
_EABIYc0iws,150,playing bagpipes,train
_EBaQ9ZfUkA,2,chicken clucking,train
_EDY3lCDqu0,0,"vehicle horn, car horn, honking",train
_EDmmMPsy0M,24,chipmunk chirping,train
_EDmmMPsy0M,42,chipmunk chirping,train
_EFOrhA8yZI,1,horse neighing,train
_EFOrhA8yZI,12,horse neighing,train
_EGcXUjfid4,20,"bee, wasp, etc. buzzing",train
_EIcLnNzUQE,30,people sniggering,train
_EJs9gNYCZU,113,striking pool,train
_EJs9gNYCZU,168,striking pool,train
_EK5BUTUFeQ,109,singing bowl,train
_EO0l5IbwY0,289,slot machine,train
_EO6dX4m2kg,4,dog growling,train
_EO6dX4m2kg,18,dog growling,train
_EQQr7eFndI,2,firing muskets,train
_ERatCPIpL0,72,crow cawing,train
_ERatCPIpL0,91,crow cawing,train
_EVX9sYlKLY,30,people shuffling,train
_EWGThG_4SY,7,ambulance siren,train
_EWkFj123Pk,202,"heart sounds, heartbeat",train
_EWkFj123Pk,237,"heart sounds, heartbeat",train
_EXwruyLHIs,430,playing volleyball,train
_EZwNOq2xnw,30,"child speech, kid speaking",train
_E_GnlRotdM,9,running electric fan,train
_E_GnlRotdM,187,running electric fan,train
_EaoDbWkGwY,3,police car (siren),train
_EbEtuH4iE8,32,civil defense siren,train
_EdOL3mWsZg,124,chainsawing trees,train
_EdRtkz5gbg,226,vacuum cleaner cleaning floors,train
_Eeqp8KWxV0,60,"child speech, kid speaking",train
_Ehqe5s6WvQ,300,people belly laughing,train
_ErD71CD8ZM,10,fireworks banging,train
_Ery3Zu1uvI,151,playing bass drum,test
_ExhDY3MvXc,1279,playing hockey,train
_F-9G9kM_Xg,16,baby crying,train
_F-Ye7Bkq4k,70,playing erhu,train
_F-Ye7Bkq4k,174,playing erhu,train
_F-_F7y5VhI,70,helicopter,train
_F0WyTzjW5E,175,"bird chirping, tweeting",train
_F0WyTzjW5E,309,"bird chirping, tweeting",train
_F1z57Bo_3o,96,arc welding,train
_F2g4AQdW7A,667,tractor digging,train
_F31ZpBLcZc,239,yodelling,train
_F3mcLocpMw,32,cap gun shooting,train
_F44HNywbIQ,290,francolin calling,test
_F4l0BMbBf8,286,people eating crisps,test
_F6tMZreZrg,48,playing tambourine,train
_F6tMZreZrg,67,playing tambourine,train
_F8DVkk4Dns,52,cheetah chirrup,train
_F8MKiJLD44,3,civil defense siren,train
_FBbFh0kQds,16,playing darts,train
_FBbFh0kQds,158,playing darts,train
_FEgDYpg5to,2,zebra braying,test
_FFFHKl3yb0,1,playing harp,train
_FI59vFxupw,0,playing harp,train
_FKM6dAtth0,559,swimming,train
_FKWhG9un3Y,380,using sewing machines,train
_FMnjd3SDew,30,"subway, metro, underground",train
_FO4GmtMI5A,204,tractor digging,train
_FO4GmtMI5A,424,tractor digging,train
_FOV_iwh0hc,30,people shuffling,train
_FU7B4nQhYQ,30,driving buses,train
_FX6QKcmZQw,552,airplane flyby,train
_FXmtZm5ql4,30,people running,train
_FYM-K4XniU,35,people battle cry,train
_F_B5J1aWyQ,81,ripping paper,train
_F_B5J1aWyQ,91,ripping paper,train
_F_YDpGfiGg,210,"bird chirping, tweeting",train
_FhhRxmjqU4,160,lathe spinning,train
_FhhRxmjqU4,179,lathe spinning,train
_Fj1enJwUSM,40,playing accordion,train
_Fkk1aEOqOw,0,singing bowl,train
_FnuD8Ul6CU,50,playing snare drum,train
_FpKDK7ps8o,10,people cheering,train
_FuiE8NHBbQ,103,playing table tennis,train
_Fv-8dBdv-g,12,playing piano,train
_G18rIGlJyc,97,airplane flyby,train
_G2nniZxhNA,246,playing tambourine,train
_G2nniZxhNA,309,playing tambourine,train
_G344VfsUOU,60,people hiccup,train
_G5_NJ-nvbg,270,driving buses,train
_G6ewcEMefw,104,playing bongo,train
_G6ewcEMefw,147,playing bongo,train
_G9Le6Wdsnc,42,playing badminton,train
_G9shRqxCpM,590,"subway, metro, underground",train
_GDg-3RLbr0,229,playing squash,train
_GEFmO5GtCE,34,playing glockenspiel,train
_GEFmO5GtCE,82,playing glockenspiel,train
_GFZsP0Njw0,30,driving buses,train
_GHSwN2qjYw,80,playing accordion,train
_GI06xCGrCQ,9,playing shofar,train
_GI06xCGrCQ,25,playing shofar,train
_GOxiqg8t90,518,playing harpsichord,train
_GOxiqg8t90,559,playing harpsichord,train
_GTyl8j0k-c,52,firing muskets,train
_GUNWYOeogk,41,lathe spinning,train
_GUNWYOeogk,66,lathe spinning,train
_GX-GziyAIk,77,pheasant crowing,train
_GX2bvZ_keY,431,planing timber,train
_GYrOCc7IOI,0,foghorn,test
_GZbS_EvrOY,30,cat meowing,train
_G_fJiwuFBE,211,train horning,train
_G_fJiwuFBE,231,train horning,train
_Ga0FczLewc,7,skiing,train
_GaEZe-Z73k,233,fire crackling,train
_GaEZe-Z73k,1012,fire crackling,train
_Gar2gBoFQM,2,opening or closing car electric windows,train
_Gd04M1s1wg,30,ambulance siren,train
_Gdt1rIP6xE,30,singing choir,test
_Ge0DEBU0K0,220,using sewing machines,train
_GgkajM0ztg,56,woodpecker pecking tree,train
_GhUokwh9bw,30,baby crying,train
_Gk7HJmpw4Y,70,people sneezing,train
_GlHW8vE0kw,114,people booing,train
_GmN1yoR6Ng,100,orchestra,train
_GmRuZdZaY4,2,rope skipping,train
_GmcYK2JZdQ,183,people cheering,train
_GoMg7oF7Ww,74,train whistling,test
_Gp09yIB-bQ,19,chicken crowing,train
_GrqTKuk8x4,229,playing tabla,train
_GrqTKuk8x4,242,playing tabla,train
_GsiliJYsUw,45,missile launch,train
_GstEGR0DBw,200,police car (siren),train
_GxCJCLKdCU,209,cow lowing,test
_GxSvioE06g,30,mouse pattering,train
_GzKC_7QmUE,385,driving snowmobile,test
_GzpeF8T0wo,32,people booing,train
_GzpeF8T0wo,244,people booing,train
_H5T-oEdU0s,510,ambulance siren,train
_H9CUz5x2cY,74,tractor digging,train
_H9CUz5x2cY,106,tractor digging,train
_H9KKg68704,39,volcano explosion,train
_HA-TaqzM9I,31,"donkey, ass braying",train
_HA-TaqzM9I,69,"donkey, ass braying",train
_HAX_ywGOWU,180,playing trombone,train
_HEOgY1KHpI,0,wood thrush calling,train
_HEtAFwYhUs,112,playing washboard,train
_HEtAFwYhUs,154,playing washboard,train
_HEzeeRT5_0,40,basketball bounce,test
_HHxDJOQEHs,352,"subway, metro, underground",train
_HI4mqS81IA,0,car engine idling,test
_HJdblyaD94,7,playing glockenspiel,train
_HJdblyaD94,22,playing glockenspiel,train
_HNZ7JlM76I,6,playing french horn,train
_HOz2bzfR3g,1,playing washboard,train
_HOz2bzfR3g,87,playing washboard,train
_HRn4aOhjhU,16,canary calling,train
_HRn4aOhjhU,68,canary calling,train
_HS4mQaVmWQ,334,playing hammond organ,train
_HWd6Qi23UY,30,sheep bleating,train
_HYfmVG_rj8,109,people burping,train
_HZnbQXrR_U,30,goose honking,train
_HZtIeDksao,62,singing bowl,train
_H_W34UobYU,459,bouncing on trampoline,train
_H_W34UobYU,473,bouncing on trampoline,train
_H_fTRSIIOs,160,playing banjo,train
_HaGF013VF8,377,tapping guitar,train
_HaGF013VF8,424,tapping guitar,train
_HbMFzUqkMQ,12,frog croaking,train
_HbMFzUqkMQ,38,frog croaking,train
_HcIHVLRzpM,450,female singing,train
_HfV9cps5Hk,50,people sneezing,train
_HgIPoeGo6Q,10,train horning,train
_Hh4iW0muec,240,playing banjo,train
_HjZbE8Ozuk,0,stream burbling,train
_Hjrm4yZ2Q8,30,"male speech, man speaking",train
_HmSOzCYvAE,4,footsteps on snow,train
_HmSOzCYvAE,18,footsteps on snow,train
_HpiBMEJMHw,33,roller coaster running,train
_HpiBMEJMHw,72,roller coaster running,train
_HtzgvcnscE,280,machine gun shooting,train
_I1WGdjbb90,40,driving buses,train
_IAZL1WRsIs,272,playing table tennis,train
_ICU08qoGHE,0,playing double bass,train
_ID2XiPGSEc,0,playing tennis,train
_IDURevusq0,120,child singing,train
_IEg6W-hY6s,230,people cheering,train
_IKzpQrR9qU,30,"pigeon, dove cooing",train
_IL3LuPudVY,450,driving buses,train
_ILJ-B2aRvw,30,playing bass drum,train
_IM_0wJZyp4,90,dog barking,train
_IRR4N6JDnQ,20,splashing water,train
_IRW0owPIOA,30,firing cannon,test
_IRbkl8qZfk,110,fireworks banging,train
_ISFiW-A2B8,129,chopping food,train
_ISFiW-A2B8,171,chopping food,train
_ISgZFZz3rk,14,striking bowling,train
_ISgZFZz3rk,27,striking bowling,train
_IUXOkRdDnE,250,striking bowling,train
_IUXOkRdDnE,693,striking bowling,train
_Ia5jgxHjl8,20,playing tabla,train
_Ia5jgxHjl8,82,playing tabla,train
_Ic9yJ5srUk,7,turkey gobbling,train
_IfE17Ry7jA,0,playing ukulele,train
_IfE17Ry7jA,84,playing ukulele,train
_IfrGdzZf6Q,30,sloshing water,train
_IkLUOsNHAA,0,playing timpani,test
_IkxJ63_1c0,11,tapping guitar,train
_IkxJ63_1c0,73,tapping guitar,train
_Ip3TmIHKaU,63,ambulance siren,train
_Ip3TmIHKaU,310,ambulance siren,train
_IpFYMOB8sY,20,"railroad car, train wagon",train
_Ir0Mc6Qilo,23,child singing,train
_Ir0Mc6Qilo,133,child singing,train
_Iz5o28TE3A,2,magpie calling,train
_Iz5o28TE3A,50,magpie calling,train
_J1bIBIxGEc,222,playing bugle,test
_J2zfC3CXOg,290,playing clarinet,train
_J4hztdkjm8,0,"ice cream truck, ice cream van",test
_J5DLa8RW5I,340,people clapping,train
_J5bDhMP9lQ,56,"female speech, woman speaking",train
_J93AAYMU4c,42,church bell ringing,train
_J93AAYMU4c,85,church bell ringing,train
_JCfgzW1-aQ,12,ambulance siren,train
_JD7HO3BUHg,122,"playing steel guitar, slide guitar",train
_JD7HO3BUHg,140,"playing steel guitar, slide guitar",train
_JEAgKmv-UE,19,reversing beeps,train
_JEAgKmv-UE,128,reversing beeps,train
_JEe-iJYqQs,62,playing hockey,test
_JEr8WeMDPI,0,playing ukulele,train
_JEr8WeMDPI,4,playing ukulele,train
_JH2V8PRsfU,3,baby laughter,train
_JH2V8PRsfU,15,baby laughter,train
_JIyIyh7KlM,30,playing drum kit,train
_JPCB3AmRmg,140,playing bass guitar,train
_JPHUqPLqqk,30,playing cymbal,train
_JS6F_WP17w,10,toilet flushing,train
_JTW58YuI8M,23,baby laughter,train
_JTW58YuI8M,60,baby laughter,train
_JWNFGmIgH4,0,playing clarinet,train
_JWNFGmIgH4,47,playing clarinet,train
_JZtEaCyxKA,19,bouncing on trampoline,test
_JcLhXkmoXM,92,"electric shaver, electric razor shaving",train
_JdeZX8Opv4,10,splashing water,train
_JfHPN3Xu_o,30,singing bowl,test
_Jfh_r6Z1uI,50,people farting,train
_JgY3UNXvVI,30,people whispering,test
_Jga9b4xKx4,114,playing timbales,train
_Jga9b4xKx4,269,playing timbales,train
_Jgj_FNd0ZY,30,playing hammond organ,train
_Jj4RQDjwbQ,70,dog barking,train
_Jjt-mWLXi8,51,hail,train
_Jlg_S-YTGU,30,"railroad car, train wagon",train
_JmxvBEo4UY,18,people shuffling,train
_Ju0E0yphVA,12,opening or closing car electric windows,train
_JvfwoA3azo,1,mynah bird singing,train
_JwpAhSwbiw,41,playing glockenspiel,train
_Jx3xy10SZA,30,baby crying,train
_Jx6Gt0Cm4M,96,"donkey, ass braying",train
_Jx6Gt0Cm4M,107,"donkey, ass braying",train
_JyBhWr3Gko,69,playing gong,train
_JymT5DTbNo,180,air conditioning noise,train
_JymT5DTbNo,198,air conditioning noise,train
_K1kuSGS78w,0,playing tennis,train
_K71Rk-L0pU,99,sharpen knife,train
_K88UOvtQPk,18,playing saxophone,train
_K8f3ssldrc,0,skateboarding,train
_K9FFnwkG0Y,1,dog growling,train
_K9FFnwkG0Y,35,dog growling,train
_KCzUCJzpig,78,missile launch,train
_KDsnpPCClU,30,"child speech, kid speaking",train
_KErY6-d4I4,86,chopping food,train
_KGJ0fuH3mM,142,warbler chirping,train
_KG_dp_yYG4,110,playing double bass,train
_KHeqZL0HbY,154,playing oboe,train
_KHeqZL0HbY,225,playing oboe,train
_KHw5PWhJGM,612,cap gun shooting,train
_KKdq90U5t4,17,horse neighing,train
_KPG-p6oISI,50,playing flute,train
_KPYH4vNZ4E,126,child singing,train
_KPYH4vNZ4E,146,child singing,train
_KQH9-uy9XQ,172,people screaming,train
_KRL7vTpD-0,30,frog croaking,train
_KRuP36W9BM,30,playing cello,train
_KWYYgNnMgo,451,beat boxing,train
_KXKXjCxrWo,30,female singing,train
_KXhXfYhaJw,139,lathe spinning,train
_KXhXfYhaJw,188,lathe spinning,train
_KY-iMZMhIA,30,thunder,train
_KY7_ktouQY,120,lawn mowing,train
_KYo_89lgf0,80,people burping,test
_KZlKbzxuHc,98,people humming,train
_Kapt1NUfdE,240,playing volleyball,train
_KdEzd0yRZk,140,people clapping,train
_KdIFOf1kB0,66,train whistling,train
_KdIFOf1kB0,77,train whistling,train
_Kku98OybTs,20,turkey gobbling,train
_KlZVKFDfjA,10,sailing,train
_KmJIWX2Mzc,115,slot machine,train
_KridLApDug,46,dog whimpering,train
_KridLApDug,84,dog whimpering,train
_KsgitGXuzs,2,mosquito buzzing,train
_L1METsLD5Y,0,playing glockenspiel,train
_L22hL2Mxew,260,orchestra,train
_L2JkkZMLnE,78,driving snowmobile,train
_L2Y9ftYKKU,130,pumping water,test
_L4Y5UIoNUA,8,airplane,train
_L5Jp1l3kMQ,61,elephant trumpeting,test
_L5VUtYW424,178,striking bowling,train
_L5VUtYW424,230,striking bowling,train
_L6_F-XUOhM,70,"bird chirping, tweeting",train
_L8Ig5Uwt1c,54,singing bowl,train
_L9Sj1RCVYQ,20,bird squawking,train
_L9Sj1RCVYQ,46,bird squawking,train
_LEd7v9BjYU,54,scuba diving,train
_LEd7v9BjYU,108,scuba diving,train
_LFFVs7L7qY,19,toilet flushing,train
_LI4oykd6aU,150,church bell ringing,train
_LJHwDw5BEk,59,roller coaster running,test
_LKJNqpFhHM,9,baby crying,train
_LKtKdOSAMA,53,arc welding,train
_LLQvb2xAtg,40,people sneezing,train
_LNQ-Fjsiqk,167,playing didgeridoo,train
_LTqZUD3UIE,30,pig oinking,train
_LWmt0eoCss,30,lawn mowing,train
_LWvc3279b4,59,splashing water,train
_LZKNsyRs1c,128,people whispering,train
_LZKNsyRs1c,701,people whispering,train
_LaS4wWiwKE,0,ocean burbling,train
_LbQtA860Ys,12,playing didgeridoo,train
_LbxxnpDBvs,36,rope skipping,train
_LbxxnpDBvs,507,rope skipping,train
_LgfqbR7XwQ,5498,wind rustling leaves,train
_LgfqbR7XwQ,17695,wind rustling leaves,train
_LhJAUtX3U0,26,printer printing,train
_LhmBGTRlCE,146,playing table tennis,train
_Lhxl-DjlxA,2,playing harp,train
_Lhxl-DjlxA,27,playing harp,train
_Li1F7JGEM4,294,cap gun shooting,train
_LjMBPudZsI,585,car engine idling,train
_LnfSwdpY9k,30,ambulance siren,train
_LnjSJy1XZ0,80,helicopter,train
_LoTBt8yRts,30,female singing,train
_LqbcdqkOzo,10,lawn mowing,train
_LtRqFrhdNM,177,playing gong,train
_LtRqFrhdNM,292,playing gong,train
_LwaBIArk4o,108,playing bongo,train
_LwaBIArk4o,139,playing bongo,train
_LyHbnGwv3w,0,whale calling,train
_LyX0W1PAgw,500,people screaming,train
_M27ZTJqZbo,30,people running,train
_M2NL9UWVcw,81,playing mandolin,train
_M2NL9UWVcw,105,playing mandolin,train
_M5uFG7TyvM,16,playing djembe,train
_M5uFG7TyvM,285,playing djembe,train
_M86i25A4U4,70,chainsawing trees,train
_MAfMrNyctE,13,"fly, housefly buzzing",train
_MBCVvbtdtI,470,playing harp,test
_MBO8MBhMXg,450,"bird chirping, tweeting",test
_MCzS98Iodw,9,chopping wood,train
_MCzS98Iodw,78,chopping wood,train
_MDHC7_a63w,35,cap gun shooting,train
_MDHC7_a63w,120,cap gun shooting,train
_MDULwEwZJk,25,baby laughter,train
_MDULwEwZJk,43,baby laughter,train
_MH5E6PALeE,30,train whistling,train
_MIbhf90lg8,0,raining,train
_MKAQ-d-okI,20,playing trombone,train
_ML3UsF613w,7,firing muskets,train
_ML9Dg-W9Kk,372,sharpen knife,train
_MOFoGySmEA,9,playing timbales,train
_MOFoGySmEA,22,playing timbales,train
_MS8CDJ3k1U,4,lathe spinning,train
_MS8CDJ3k1U,62,lathe spinning,train
_MT4rQ0X06E,210,people whispering,train
_MUUbXj5XBw,33,dinosaurs bellowing,train
_MUUbXj5XBw,88,dinosaurs bellowing,train
_MUaIRFAGmQ,105,playing trumpet,train
_MUaIRFAGmQ,138,playing trumpet,train
_MVshVzq3WI,209,playing theremin,train
_MXYzvCjPAA,1,people sneezing,train
_MYMoWQCiAM,289,people slurping,train
_MYMoWQCiAM,414,people slurping,train
_M_fE31sgi4,146,people whistling,train
_M_fE31sgi4,274,people whistling,train
_M_h4GcCR3c,0,car engine knocking,train
_M_h4GcCR3c,43,car engine knocking,train
_MdwGoJiOZ0,60,playing accordion,train
_MeImC-roPc,147,splashing water,train
_MhpIsfqNL4,97,skiing,train
_MkMdlfl8Hg,89,playing french horn,train
_Mnq--ENmzU,200,"bee, wasp, etc. buzzing",train
_MqJPuHdpUA,359,people eating noodle,train
_MrWjiIzjFk,66,ferret dooking,test
_Mvbu0OLwRU,40,playing flute,train
_N0jQsh3osY,30,"playing violin, fiddle",train
_N1JsKu4He0,70,"rowboat, canoe, kayak rowing",train
_NIWrFdbZdE,450,missile launch,train
_NJq0p2U_Mk,25,playing bagpipes,train
_NMGrV9Y7Sg,30,people screaming,train
_NMmnC8XETg,50,machine gun shooting,train
_NRBf_Jd1l0,227,rope skipping,train
_NRBf_Jd1l0,245,rope skipping,train
_NRFt6UyL7g,27,wood thrush calling,train
_NROsRGhIZw,50,"motorboat, speedboat acceleration",train
_NShiXyBmsY,270,train wheels squealing,train
_NTY_84ULb4,21,playing harpsichord,train
_NVQDzZNQyo,185,playing electronic organ,train
_NW6RuwbP1Q,20,people giggling,test
_NblwewWOiA,7,eletric blender running,train
_NcO7A8jwWg,70,fireworks banging,train
_Ndp_pj1i2g,77,playing bassoon,train
_NeqFFZCzEg,30,"bird chirping, tweeting",train
_Nffivgc2Qc,19,baltimore oriole calling,train
_NgVUWxZh7c,0,cat purring,train
_NhGiSQdg-k,42,people marching,train
_NhmzumoxCQ,0,car engine starting,train
_Nhs12jGmd0,61,playing flute,train
_NjjOdDRhfI,30,"playing marimba, xylophone",train
_Nk6TOM9CHg,19,playing guiro,train
_NmGGuew9yg,0,mouse clicking,train
_NmGGuew9yg,21,mouse clicking,train
_NmIyTpmTgE,70,playing banjo,train
_NptAqzg_u8,170,people babbling,train
_NvCMlLCDPQ,30,printer printing,test
_Nz7aasD2tk,247,playing piano,train
_O0MKN31iXk,117,beat boxing,train
_O1LosjUrJM,448,playing bassoon,train
_O5NaJziPSo,490,train horning,train
_O6AmnKPBC8,67,hail,train
_O6AmnKPBC8,86,hail,train
_O7JwtSY4yA,30,driving buses,train
_O9VCVqOQAE,0,playing drum kit,train
_OAmHm2hHGk,0,people screaming,train
_OBormXvB0w,148,playing table tennis,train
_OFyfcFXi8o,20,splashing water,train
_OII0mDYqJU,2,snake hissing,train
_OII0mDYqJU,16,snake hissing,train
_OK6s5Djius,12,playing snare drum,train
_OK6s5Djius,25,playing snare drum,train
_OKZleBfj5Y,4,mouse clicking,train
_OLtKOPyOF4,30,ambulance siren,train
_OMD0fqsBjI,166,beat boxing,train
_ONjC3LJuRM,240,"female speech, woman speaking",train
_OOCcxvETVg,30,turkey gobbling,train
_ORmL-PlU_I,1,cat growling,train
_OSrbf91BLA,10,people crowd,train
_OV3RWqTPrg,30,police car (siren),train
_OV4wuEUvuE,136,writing on blackboard with chalk,test
_ObtURsKv-U,1,alarm clock ringing,test
_OciOkwWgaw,36,sliding door,train
_OciOkwWgaw,63,sliding door,train
_OjFxe9REKk,133,playing darts,train
_OlZxmuIiLg,0,playing mandolin,train
_OlZxmuIiLg,63,playing mandolin,train
_Oniex0A4Qk,540,people crowd,train
_OocUoF31oE,59,playing tambourine,test
_OpeUO-JnJ0,196,chopping wood,test
_Oq8cy6T4KA,91,tap dancing,test
_OqJ2eKHaZc,41,mouse clicking,train
_OuHrkacc5k,58,planing timber,train
_OuHrkacc5k,74,planing timber,train
_Ow-09CaJjw,4,"cattle, bovinae cowbell",train
_Ow-09CaJjw,48,"cattle, bovinae cowbell",train
_Ow1h1eTNk0,26,playing trombone,train
_Ow1h1eTNk0,178,playing trombone,train
_P-DB961ONs,230,stream burbling,train
_P34NKsblxo,5,pheasant crowing,train
_P34NKsblxo,75,pheasant crowing,train
_P5HVmE373k,252,playing french horn,train
_P5HVmE373k,316,playing french horn,train
_P6FvMzArP0,30,printer printing,train
_P6YdfHlJJg,0,using sewing machines,train
_P96ibCmCt0,140,typing on typewriter,test
_P98b9qTIuA,30,orchestra,train
_PBaawD3PiI,100,singing choir,train
_PCju0VKyS0,30,"rowboat, canoe, kayak rowing",train
_PF3OIIB7F4,300,people sniggering,train
_PGfCe67Y2Q,12,strike lighter,test
_PH3yyLdhIk,17,"rowboat, canoe, kayak rowing",train
_PIgQHr9-8A,50,rope skipping,train
_PIgQHr9-8A,150,rope skipping,train
_PNkhP8Qo7s,140,people whistling,train
_PPSaWDcmes,90,ocean burbling,train
_PR74a-PN6s,30,chopping food,test
_PSaSRAubU0,150,playing saxophone,train
_PT3Mb3NaLc,31,lions roaring,train
_PT_SXYPGrk,0,helicopter,train
_PUM6n6KFcs,37,opening or closing car doors,test
_PUN_CLPzUQ,0,golf driving,train
_PUNeXHLib8,30,"rowboat, canoe, kayak rowing",train
_PX_ZKpotMU,10,door slamming,train
_PX_ZKpotMU,41,door slamming,train
_PZZCdKz9lU,30,frog croaking,test
_PcHCcSlhDQ,30,playing trumpet,train
_PdAlY9N0as,29,people shuffling,train
_PfRSr0F9eM,35,playing sitar,train
_PfRSr0F9eM,171,playing sitar,train
_PhdfL1SHIw,183,hail,train
_PhdfL1SHIw,461,hail,train
_PjBTtIUlpg,20,driving motorcycle,train
_PkwbLXY46w,30,playing harp,train
_Pm4A9bNmXk,1,"alligators, crocodiles hissing",train
_Pm4A9bNmXk,22,"alligators, crocodiles hissing",train
_Pmv8Q5rcJw,180,people cheering,train
_Pn7Zvx0scw,30,driving motorcycle,train
_PnPolAU5rA,30,"pigeon, dove cooing",train
_PqQJ9OUqEs,28,penguins braying,train
_PqQJ9OUqEs,38,penguins braying,train
_PtI9SZZCqo,99,slot machine,train
_PuBoGoSpog,280,stream burbling,test
_Pw-XHrWkj8,331,police radio chatter,train
_PwfkuNdqQs,80,people sobbing,train
_PwucS53AsY,110,playing mandolin,train
_PwucS53AsY,188,playing mandolin,train
_PyplT2u9K8,205,playing sitar,train
_PyplT2u9K8,400,playing sitar,train
_PzX-D95Q0s,27,golf driving,test
_Q-3bl5JqkA,30,"motorboat, speedboat acceleration",train
_Q-g-HiVEGU,0,horse neighing,test
_Q14s0426Wk,34,skiing,train
_Q3K8-CUC7E,120,playing saxophone,train
_Q43GCi1kDs,80,lawn mowing,train
_Q4XJNTbHVM,130,playing banjo,train
_Q686aLcMvM,30,"playing violin, fiddle",train
_Q717C1SJDs,0,playing ukulele,train
_Q717C1SJDs,4,playing ukulele,train
_Q7rBy99QTE,49,people slurping,train
_Q7rBy99QTE,151,people slurping,train
_QAcFbjJaiI,5,crow cawing,train
_QAcFbjJaiI,17,crow cawing,train
_QDvxPWPGbY,114,crow cawing,train
_QFLqsl_m4c,103,playing guiro,train
_QFLqsl_m4c,161,playing guiro,train
_QGI4aRWqWc,46,playing snare drum,train
_QGI4aRWqWc,56,playing snare drum,train
_QHckNJAmgM,196,playing guiro,train
_QKGQlU6ISY,370,people clapping,train
_QN6SaP1OOU,2,car engine knocking,train
_QRTAcUT1oA,30,helicopter,train
_QWUjFwo8IM,20,playing cello,train
_QXdYpKI9lQ,230,playing piano,train
_QYbisnpKlQ,40,driving buses,train
_QZdc9Bfnq0,174,people slapping,train
_QZdc9Bfnq0,293,people slapping,train
_QdXU-8GTmk,133,cat hissing,train
_QiT1ponUfI,91,slot machine,train
_QjCOK638vc,36,parrot talking,test
_QjikHneAwQ,0,printer printing,train
_Qnw4_agm-0,30,playing harp,test
_QofgAqZLC8,18,playing badminton,train
_QqC2cIB9xQ,9,owl hooting,train
_QqC2cIB9xQ,41,owl hooting,train
_QqOZb1mh5s,30,playing cello,train
_QrjDU-wSXA,30,people crowd,train
_QsEc34hEik,53,tap dancing,test
_QzCJvYOCe0,109,civil defense siren,train
_QzXB9IkJio,80,helicopter,train
_QzwiPfBoiU,75,playing mandolin,train
_R-eZ_srtx4,20,civil defense siren,train
_R18UaZUROg,90,people cheering,train
_R1yywnA0DU,202,mynah bird singing,train
_R2GqFuFoYQ,50,toilet flushing,train
_R3VE_hpeLI,3,playing bugle,train
_R3VE_hpeLI,14,playing bugle,train
_R65RzskAgg,18,golf driving,train
_R65RzskAgg,73,golf driving,train
_R6pY_ivHxQ,70,skidding,train
_R8AR4yKfSA,40,playing theremin,test
_R8a5J5vcfo,47,shot football,train
_R8f1lYktl0,30,playing electronic organ,train
_R8td2L0Bx4,270,playing piano,train
_R9-NgGmnb8,58,otter growling,train
_R9-NgGmnb8,131,otter growling,train
_R9Ma9rjEWg,30,playing ukulele,test
_R9ezw0ow9w,60,playing electric guitar,train
_RB5ohjmR6U,15,playing gong,train
_RB9txkXq1o,53,machine gun shooting,train
_RB9txkXq1o,66,machine gun shooting,train
_RBV4hHznP0,80,playing piano,train
_REg3JRsI88,240,playing clarinet,train
_RGRlCB8g6s,26,woodpecker pecking tree,train
_RHUQzPObtk,0,playing clarinet,train
_RHUQzPObtk,113,playing clarinet,train
_RIhuEAzbW0,152,woodpecker pecking tree,train
_RJ1I_zRhKA,190,people crowd,train
_RKhYWkBN_g,20,printer printing,train
_RKlwsyRIfo,90,driving motorcycle,train
_RLsXrr0fQo,80,playing acoustic guitar,test
_RQ-DpNHUzY,2,playing bongo,train
_RSS5-XpW8Q,0,people cheering,train
