video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,bxKdKUZP41Y_30,https://www.youtube.com/watch?v=bxKdKUZP41Y,"[""00:00:30.000"", ""00:00:40.000""]",bxKdKUZP41Y
10.0,vggsound,bxNq4-KuDr4_43,https://www.youtube.com/watch?v=bxNq4-KuDr4,"[""00:00:43.000"", ""00:00:53.000""]",bxNq4-KuDr4
10.0,vggsound,bxQKl07yKLM_350,https://www.youtube.com/watch?v=bxQKl07yKLM,"[""00:05:50.000"", ""00:06:00.000""]",bxQKl07yKLM
10.0,vggsound,bxTXjSHia8g_10,https://www.youtube.com/watch?v=bxTXjSHia8g,"[""00:00:10.000"", ""00:00:20.000""]",bxTXjSHia8g
10.0,vggsound,bxXD1fPeh6g_258,https://www.youtube.com/watch?v=bxXD1fPeh6g,"[""00:04:18.000"", ""00:04:28.000""]",bxXD1fPeh6g
10.0,vggsound,bxbcS2zVffk_59,https://www.youtube.com/watch?v=bxbcS2zVffk,"[""00:00:59.000"", ""00:01:09.000""]",bxbcS2zVffk
10.0,vggsound,bxbcS2zVffk_547,https://www.youtube.com/watch?v=bxbcS2zVffk,"[""00:09:07.000"", ""00:09:17.000""]",bxbcS2zVffk
10.0,vggsound,bxcX0cG0XDU_569,https://www.youtube.com/watch?v=bxcX0cG0XDU,"[""00:09:29.000"", ""00:09:39.000""]",bxcX0cG0XDU
10.0,vggsound,bxcX0cG0XDU_628,https://www.youtube.com/watch?v=bxcX0cG0XDU,"[""00:10:28.000"", ""00:10:38.000""]",bxcX0cG0XDU
10.0,vggsound,bxdYFsZ_F8I_17,https://www.youtube.com/watch?v=bxdYFsZ_F8I,"[""00:00:17.000"", ""00:00:27.000""]",bxdYFsZ_F8I
10.0,vggsound,bxfUfK6eaQI_164,https://www.youtube.com/watch?v=bxfUfK6eaQI,"[""00:02:44.000"", ""00:02:54.000""]",bxfUfK6eaQI
10.0,vggsound,bxfqPedjvVU_360,https://www.youtube.com/watch?v=bxfqPedjvVU,"[""00:06:00.000"", ""00:06:10.000""]",bxfqPedjvVU
10.0,vggsound,bxhIayjmvpY_323,https://www.youtube.com/watch?v=bxhIayjmvpY,"[""00:05:23.000"", ""00:05:33.000""]",bxhIayjmvpY
10.0,vggsound,bxhcNqy0Jc8_0,https://www.youtube.com/watch?v=bxhcNqy0Jc8,"[""00:00:00.000"", ""00:00:10.000""]",bxhcNqy0Jc8
10.0,vggsound,bxhddZNoahc_30,https://www.youtube.com/watch?v=bxhddZNoahc,"[""00:00:30.000"", ""00:00:40.000""]",bxhddZNoahc
10.0,vggsound,bxi4CloRdlw_137,https://www.youtube.com/watch?v=bxi4CloRdlw,"[""00:02:17.000"", ""00:02:27.000""]",bxi4CloRdlw
10.0,vggsound,bxjLKWL0cW0_121,https://www.youtube.com/watch?v=bxjLKWL0cW0,"[""00:02:01.000"", ""00:02:11.000""]",bxjLKWL0cW0
10.0,vggsound,bxjLKWL0cW0_394,https://www.youtube.com/watch?v=bxjLKWL0cW0,"[""00:06:34.000"", ""00:06:44.000""]",bxjLKWL0cW0
10.0,vggsound,bxnnr9AmKK0_107,https://www.youtube.com/watch?v=bxnnr9AmKK0,"[""00:01:47.000"", ""00:01:57.000""]",bxnnr9AmKK0
10.0,vggsound,bxnnr9AmKK0_118,https://www.youtube.com/watch?v=bxnnr9AmKK0,"[""00:01:58.000"", ""00:02:08.000""]",bxnnr9AmKK0
10.0,vggsound,bxo-8Z3zJww_5,https://www.youtube.com/watch?v=bxo-8Z3zJww,"[""00:00:05.000"", ""00:00:15.000""]",bxo-8Z3zJww
10.0,vggsound,bxo9hslGncA_56,https://www.youtube.com/watch?v=bxo9hslGncA,"[""00:00:56.000"", ""00:01:06.000""]",bxo9hslGncA
10.0,vggsound,bxo9hslGncA_79,https://www.youtube.com/watch?v=bxo9hslGncA,"[""00:01:19.000"", ""00:01:29.000""]",bxo9hslGncA
10.0,vggsound,bxpLddT67TI_115,https://www.youtube.com/watch?v=bxpLddT67TI,"[""00:01:55.000"", ""00:02:05.000""]",bxpLddT67TI
10.0,vggsound,bxts5znycds_12,https://www.youtube.com/watch?v=bxts5znycds,"[""00:00:12.000"", ""00:00:22.000""]",bxts5znycds
10.0,vggsound,bxts5znycds_67,https://www.youtube.com/watch?v=bxts5znycds,"[""00:01:07.000"", ""00:01:17.000""]",bxts5znycds
10.0,vggsound,bxwqI4UytGo_90,https://www.youtube.com/watch?v=bxwqI4UytGo,"[""00:01:30.000"", ""00:01:40.000""]",bxwqI4UytGo
10.0,vggsound,bxxYny56b8M_36,https://www.youtube.com/watch?v=bxxYny56b8M,"[""00:00:36.000"", ""00:00:46.000""]",bxxYny56b8M
10.0,vggsound,bxzEX8Hfi3g_320,https://www.youtube.com/watch?v=bxzEX8Hfi3g,"[""00:05:20.000"", ""00:05:30.000""]",bxzEX8Hfi3g
10.0,vggsound,bxzEX8Hfi3g_633,https://www.youtube.com/watch?v=bxzEX8Hfi3g,"[""00:10:33.000"", ""00:10:43.000""]",bxzEX8Hfi3g
10.0,vggsound,by0usUakGsQ_66,https://www.youtube.com/watch?v=by0usUakGsQ,"[""00:01:06.000"", ""00:01:16.000""]",by0usUakGsQ
10.0,vggsound,by0usUakGsQ_767,https://www.youtube.com/watch?v=by0usUakGsQ,"[""00:12:47.000"", ""00:12:57.000""]",by0usUakGsQ
10.0,vggsound,by5umnFUoI8_0,https://www.youtube.com/watch?v=by5umnFUoI8,"[""00:00:00.000"", ""00:00:10.000""]",by5umnFUoI8
10.0,vggsound,by5umnFUoI8_76,https://www.youtube.com/watch?v=by5umnFUoI8,"[""00:01:16.000"", ""00:01:26.000""]",by5umnFUoI8
10.0,vggsound,by6wJjTPP70_290,https://www.youtube.com/watch?v=by6wJjTPP70,"[""00:04:50.000"", ""00:05:00.000""]",by6wJjTPP70
10.0,vggsound,by7WzW1nCvc_95,https://www.youtube.com/watch?v=by7WzW1nCvc,"[""00:01:35.000"", ""00:01:45.000""]",by7WzW1nCvc
10.0,vggsound,by7WzW1nCvc_113,https://www.youtube.com/watch?v=by7WzW1nCvc,"[""00:01:53.000"", ""00:02:03.000""]",by7WzW1nCvc
10.0,vggsound,by7p3TS1JQI_160,https://www.youtube.com/watch?v=by7p3TS1JQI,"[""00:02:40.000"", ""00:02:50.000""]",by7p3TS1JQI
10.0,vggsound,byEaWN5pnkg_170,https://www.youtube.com/watch?v=byEaWN5pnkg,"[""00:02:50.000"", ""00:03:00.000""]",byEaWN5pnkg
10.0,vggsound,byHKLOqJeUM_40,https://www.youtube.com/watch?v=byHKLOqJeUM,"[""00:00:40.000"", ""00:00:50.000""]",byHKLOqJeUM
10.0,vggsound,byHKLOqJeUM_427,https://www.youtube.com/watch?v=byHKLOqJeUM,"[""00:07:07.000"", ""00:07:17.000""]",byHKLOqJeUM
10.0,vggsound,byIQdRmSaps_19,https://www.youtube.com/watch?v=byIQdRmSaps,"[""00:00:19.000"", ""00:00:29.000""]",byIQdRmSaps
10.0,vggsound,byKyS1Ifq2Q_120,https://www.youtube.com/watch?v=byKyS1Ifq2Q,"[""00:02:00.000"", ""00:02:10.000""]",byKyS1Ifq2Q
10.0,vggsound,byLORjsW8YQ_30,https://www.youtube.com/watch?v=byLORjsW8YQ,"[""00:00:30.000"", ""00:00:40.000""]",byLORjsW8YQ
10.0,vggsound,byLplPe-_2k_17,https://www.youtube.com/watch?v=byLplPe-_2k,"[""00:00:17.000"", ""00:00:27.000""]",byLplPe-_2k
10.0,vggsound,byLplPe-_2k_27,https://www.youtube.com/watch?v=byLplPe-_2k,"[""00:00:27.000"", ""00:00:37.000""]",byLplPe-_2k
10.0,vggsound,byMURTGfGVk_58,https://www.youtube.com/watch?v=byMURTGfGVk,"[""00:00:58.000"", ""00:01:08.000""]",byMURTGfGVk
10.0,vggsound,byMUVZ1yRp8_13,https://www.youtube.com/watch?v=byMUVZ1yRp8,"[""00:00:13.000"", ""00:00:23.000""]",byMUVZ1yRp8
10.0,vggsound,byMUVZ1yRp8_26,https://www.youtube.com/watch?v=byMUVZ1yRp8,"[""00:00:26.000"", ""00:00:36.000""]",byMUVZ1yRp8
10.0,vggsound,byMidNdQJHs_72,https://www.youtube.com/watch?v=byMidNdQJHs,"[""00:01:12.000"", ""00:01:22.000""]",byMidNdQJHs
10.0,vggsound,byNiXAn2T20_26,https://www.youtube.com/watch?v=byNiXAn2T20,"[""00:00:26.000"", ""00:00:36.000""]",byNiXAn2T20
10.0,vggsound,byNiXAn2T20_47,https://www.youtube.com/watch?v=byNiXAn2T20,"[""00:00:47.000"", ""00:00:57.000""]",byNiXAn2T20
10.0,vggsound,byP1_I3r98c_8,https://www.youtube.com/watch?v=byP1_I3r98c,"[""00:00:08.000"", ""00:00:18.000""]",byP1_I3r98c
10.0,vggsound,byP1_I3r98c_88,https://www.youtube.com/watch?v=byP1_I3r98c,"[""00:01:28.000"", ""00:01:38.000""]",byP1_I3r98c
10.0,vggsound,byPT7CaOk3U_6,https://www.youtube.com/watch?v=byPT7CaOk3U,"[""00:00:06.000"", ""00:00:16.000""]",byPT7CaOk3U
10.0,vggsound,byPT7CaOk3U_18,https://www.youtube.com/watch?v=byPT7CaOk3U,"[""00:00:18.000"", ""00:00:28.000""]",byPT7CaOk3U
10.0,vggsound,byS-EcMSfNA_281,https://www.youtube.com/watch?v=byS-EcMSfNA,"[""00:04:41.000"", ""00:04:51.000""]",byS-EcMSfNA
10.0,vggsound,byS42Hb7BOs_118,https://www.youtube.com/watch?v=byS42Hb7BOs,"[""00:01:58.000"", ""00:02:08.000""]",byS42Hb7BOs
10.0,vggsound,byTjuZEPIEM_74,https://www.youtube.com/watch?v=byTjuZEPIEM,"[""00:01:14.000"", ""00:01:24.000""]",byTjuZEPIEM
10.0,vggsound,byTjuZEPIEM_84,https://www.youtube.com/watch?v=byTjuZEPIEM,"[""00:01:24.000"", ""00:01:34.000""]",byTjuZEPIEM
10.0,vggsound,byUA01giSqQ_40,https://www.youtube.com/watch?v=byUA01giSqQ,"[""00:00:40.000"", ""00:00:50.000""]",byUA01giSqQ
10.0,vggsound,byUprVq_1jg_230,https://www.youtube.com/watch?v=byUprVq_1jg,"[""00:03:50.000"", ""00:04:00.000""]",byUprVq_1jg
10.0,vggsound,byUprVq_1jg_301,https://www.youtube.com/watch?v=byUprVq_1jg,"[""00:05:01.000"", ""00:05:11.000""]",byUprVq_1jg
10.0,vggsound,byVEQkVS1v4_217,https://www.youtube.com/watch?v=byVEQkVS1v4,"[""00:03:37.000"", ""00:03:47.000""]",byVEQkVS1v4
10.0,vggsound,byXpuv4pDf0_30,https://www.youtube.com/watch?v=byXpuv4pDf0,"[""00:00:30.000"", ""00:00:40.000""]",byXpuv4pDf0
10.0,vggsound,byYJC1cM0SA_24,https://www.youtube.com/watch?v=byYJC1cM0SA,"[""00:00:24.000"", ""00:00:34.000""]",byYJC1cM0SA
10.0,vggsound,byYJC1cM0SA_40,https://www.youtube.com/watch?v=byYJC1cM0SA,"[""00:00:40.000"", ""00:00:50.000""]",byYJC1cM0SA
10.0,vggsound,byYWJR9zQRU_20,https://www.youtube.com/watch?v=byYWJR9zQRU,"[""00:00:20.000"", ""00:00:30.000""]",byYWJR9zQRU
10.0,vggsound,byaaYYPVMEg_4,https://www.youtube.com/watch?v=byaaYYPVMEg,"[""00:00:04.000"", ""00:00:14.000""]",byaaYYPVMEg
10.0,vggsound,bycG7dMliGk_1,https://www.youtube.com/watch?v=bycG7dMliGk,"[""00:00:01.000"", ""00:00:11.000""]",bycG7dMliGk
10.0,vggsound,bycG7dMliGk_14,https://www.youtube.com/watch?v=bycG7dMliGk,"[""00:00:14.000"", ""00:00:24.000""]",bycG7dMliGk
10.0,vggsound,byd8S-pjJOI_30,https://www.youtube.com/watch?v=byd8S-pjJOI,"[""00:00:30.000"", ""00:00:40.000""]",byd8S-pjJOI
10.0,vggsound,bydDoPG0ICA_2,https://www.youtube.com/watch?v=bydDoPG0ICA,"[""00:00:02.000"", ""00:00:12.000""]",bydDoPG0ICA
10.0,vggsound,bydVpoBELn8_235,https://www.youtube.com/watch?v=bydVpoBELn8,"[""00:03:55.000"", ""00:04:05.000""]",bydVpoBELn8
10.0,vggsound,bydY3lfv7mY_44,https://www.youtube.com/watch?v=bydY3lfv7mY,"[""00:00:44.000"", ""00:00:54.000""]",bydY3lfv7mY
10.0,vggsound,bydby0kXGNg_150,https://www.youtube.com/watch?v=bydby0kXGNg,"[""00:02:30.000"", ""00:02:40.000""]",bydby0kXGNg
10.0,vggsound,bydqhZLvkAU_0,https://www.youtube.com/watch?v=bydqhZLvkAU,"[""00:00:00.000"", ""00:00:10.000""]",bydqhZLvkAU
10.0,vggsound,bydqhZLvkAU_24,https://www.youtube.com/watch?v=bydqhZLvkAU,"[""00:00:24.000"", ""00:00:34.000""]",bydqhZLvkAU
10.0,vggsound,byhafo89Nls_25,https://www.youtube.com/watch?v=byhafo89Nls,"[""00:00:25.000"", ""00:00:35.000""]",byhafo89Nls
10.0,vggsound,byhafo89Nls_52,https://www.youtube.com/watch?v=byhafo89Nls,"[""00:00:52.000"", ""00:01:02.000""]",byhafo89Nls
10.0,vggsound,byhbLCv5CRQ_30,https://www.youtube.com/watch?v=byhbLCv5CRQ,"[""00:00:30.000"", ""00:00:40.000""]",byhbLCv5CRQ
10.0,vggsound,bykOmwU9qWs_125,https://www.youtube.com/watch?v=bykOmwU9qWs,"[""00:02:05.000"", ""00:02:15.000""]",bykOmwU9qWs
10.0,vggsound,bykOmwU9qWs_281,https://www.youtube.com/watch?v=bykOmwU9qWs,"[""00:04:41.000"", ""00:04:51.000""]",bykOmwU9qWs
10.0,vggsound,bylKU034DQQ_3,https://www.youtube.com/watch?v=bylKU034DQQ,"[""00:00:03.000"", ""00:00:13.000""]",bylKU034DQQ
10.0,vggsound,bymp9xic4pg_208,https://www.youtube.com/watch?v=bymp9xic4pg,"[""00:03:28.000"", ""00:03:38.000""]",bymp9xic4pg
10.0,vggsound,bymp9xic4pg_230,https://www.youtube.com/watch?v=bymp9xic4pg,"[""00:03:50.000"", ""00:04:00.000""]",bymp9xic4pg
10.0,vggsound,byqu6vJWCIY_68,https://www.youtube.com/watch?v=byqu6vJWCIY,"[""00:01:08.000"", ""00:01:18.000""]",byqu6vJWCIY
10.0,vggsound,byqu6vJWCIY_513,https://www.youtube.com/watch?v=byqu6vJWCIY,"[""00:08:33.000"", ""00:08:43.000""]",byqu6vJWCIY
10.0,vggsound,bytWMaKTq7g_2,https://www.youtube.com/watch?v=bytWMaKTq7g,"[""00:00:02.000"", ""00:00:12.000""]",bytWMaKTq7g
10.0,vggsound,bytWMaKTq7g_12,https://www.youtube.com/watch?v=bytWMaKTq7g,"[""00:00:12.000"", ""00:00:22.000""]",bytWMaKTq7g
10.0,vggsound,byxnICXnfVs_0,https://www.youtube.com/watch?v=byxnICXnfVs,"[""00:00:00.000"", ""00:00:10.000""]",byxnICXnfVs
10.0,vggsound,byzg_VdZhhU_38,https://www.youtube.com/watch?v=byzg_VdZhhU,"[""00:00:38.000"", ""00:00:48.000""]",byzg_VdZhhU
10.0,vggsound,byzg_VdZhhU_91,https://www.youtube.com/watch?v=byzg_VdZhhU,"[""00:01:31.000"", ""00:01:41.000""]",byzg_VdZhhU
10.0,vggsound,bz0amdlrKl8_250,https://www.youtube.com/watch?v=bz0amdlrKl8,"[""00:04:10.000"", ""00:04:20.000""]",bz0amdlrKl8
10.0,vggsound,bz0vebKqvNU_25,https://www.youtube.com/watch?v=bz0vebKqvNU,"[""00:00:25.000"", ""00:00:35.000""]",bz0vebKqvNU
10.0,vggsound,bz0vebKqvNU_84,https://www.youtube.com/watch?v=bz0vebKqvNU,"[""00:01:24.000"", ""00:01:34.000""]",bz0vebKqvNU
10.0,vggsound,bz20Ve-c1xI_30,https://www.youtube.com/watch?v=bz20Ve-c1xI,"[""00:00:30.000"", ""00:00:40.000""]",bz20Ve-c1xI
10.0,vggsound,bz5aTmWZkbw_30,https://www.youtube.com/watch?v=bz5aTmWZkbw,"[""00:00:30.000"", ""00:00:40.000""]",bz5aTmWZkbw
10.0,vggsound,bzBVu9iXb0s_30,https://www.youtube.com/watch?v=bzBVu9iXb0s,"[""00:00:30.000"", ""00:00:40.000""]",bzBVu9iXb0s
10.0,vggsound,bzCbKyLjgKE_2,https://www.youtube.com/watch?v=bzCbKyLjgKE,"[""00:00:02.000"", ""00:00:12.000""]",bzCbKyLjgKE
10.0,vggsound,bzChLQ9f-S4_169,https://www.youtube.com/watch?v=bzChLQ9f-S4,"[""00:02:49.000"", ""00:02:59.000""]",bzChLQ9f-S4
10.0,vggsound,bzDY2asV0mc_80,https://www.youtube.com/watch?v=bzDY2asV0mc,"[""00:01:20.000"", ""00:01:30.000""]",bzDY2asV0mc
10.0,vggsound,bzEev0mQHJA_125,https://www.youtube.com/watch?v=bzEev0mQHJA,"[""00:02:05.000"", ""00:02:15.000""]",bzEev0mQHJA
10.0,vggsound,bzGbXGmZmqQ_190,https://www.youtube.com/watch?v=bzGbXGmZmqQ,"[""00:03:10.000"", ""00:03:20.000""]",bzGbXGmZmqQ
10.0,vggsound,bzHZ7yvmVMk_138,https://www.youtube.com/watch?v=bzHZ7yvmVMk,"[""00:02:18.000"", ""00:02:28.000""]",bzHZ7yvmVMk
10.0,vggsound,bzHb4XsAz2M_30,https://www.youtube.com/watch?v=bzHb4XsAz2M,"[""00:00:30.000"", ""00:00:40.000""]",bzHb4XsAz2M
10.0,vggsound,bzI6sOTX1ek_130,https://www.youtube.com/watch?v=bzI6sOTX1ek,"[""00:02:10.000"", ""00:02:20.000""]",bzI6sOTX1ek
10.0,vggsound,bzIS-j1C6NI_5,https://www.youtube.com/watch?v=bzIS-j1C6NI,"[""00:00:05.000"", ""00:00:15.000""]",bzIS-j1C6NI
10.0,vggsound,bzIS-j1C6NI_120,https://www.youtube.com/watch?v=bzIS-j1C6NI,"[""00:02:00.000"", ""00:02:10.000""]",bzIS-j1C6NI
10.0,vggsound,bzLS9rPhGlg_10,https://www.youtube.com/watch?v=bzLS9rPhGlg,"[""00:00:10.000"", ""00:00:20.000""]",bzLS9rPhGlg
10.0,vggsound,bzMpLsKlkJE_10,https://www.youtube.com/watch?v=bzMpLsKlkJE,"[""00:00:10.000"", ""00:00:20.000""]",bzMpLsKlkJE
10.0,vggsound,bzMrBNGzyqU_41,https://www.youtube.com/watch?v=bzMrBNGzyqU,"[""00:00:41.000"", ""00:00:51.000""]",bzMrBNGzyqU
10.0,vggsound,bzOeufhFITk_30,https://www.youtube.com/watch?v=bzOeufhFITk,"[""00:00:30.000"", ""00:00:40.000""]",bzOeufhFITk
10.0,vggsound,bzPa2O8kJNs_243,https://www.youtube.com/watch?v=bzPa2O8kJNs,"[""00:04:03.000"", ""00:04:13.000""]",bzPa2O8kJNs
10.0,vggsound,bzQzpWJwN7E_190,https://www.youtube.com/watch?v=bzQzpWJwN7E,"[""00:03:10.000"", ""00:03:20.000""]",bzQzpWJwN7E
10.0,vggsound,bzRQkZJjydA_55,https://www.youtube.com/watch?v=bzRQkZJjydA,"[""00:00:55.000"", ""00:01:05.000""]",bzRQkZJjydA
10.0,vggsound,bzRimnuUqVc_17,https://www.youtube.com/watch?v=bzRimnuUqVc,"[""00:00:17.000"", ""00:00:27.000""]",bzRimnuUqVc
10.0,vggsound,bzTahIk3AGU_177,https://www.youtube.com/watch?v=bzTahIk3AGU,"[""00:02:57.000"", ""00:03:07.000""]",bzTahIk3AGU
10.0,vggsound,bzTvhCF36bU_40,https://www.youtube.com/watch?v=bzTvhCF36bU,"[""00:00:40.000"", ""00:00:50.000""]",bzTvhCF36bU
10.0,vggsound,bzYep5Iginc_97,https://www.youtube.com/watch?v=bzYep5Iginc,"[""00:01:37.000"", ""00:01:47.000""]",bzYep5Iginc
10.0,vggsound,bzYuH-pTB-c_5,https://www.youtube.com/watch?v=bzYuH-pTB-c,"[""00:00:05.000"", ""00:00:15.000""]",bzYuH-pTB-c
10.0,vggsound,bzZK1ljdPmU_48,https://www.youtube.com/watch?v=bzZK1ljdPmU,"[""00:00:48.000"", ""00:00:58.000""]",bzZK1ljdPmU
10.0,vggsound,bz_Gdb9LVy4_18,https://www.youtube.com/watch?v=bz_Gdb9LVy4,"[""00:00:18.000"", ""00:00:28.000""]",bz_Gdb9LVy4
10.0,vggsound,bz_Gdb9LVy4_50,https://www.youtube.com/watch?v=bz_Gdb9LVy4,"[""00:00:50.000"", ""00:01:00.000""]",bz_Gdb9LVy4
10.0,vggsound,bz_y3cWs3bU_30,https://www.youtube.com/watch?v=bz_y3cWs3bU,"[""00:00:30.000"", ""00:00:40.000""]",bz_y3cWs3bU
10.0,vggsound,bzbYKqQ7BKM_20,https://www.youtube.com/watch?v=bzbYKqQ7BKM,"[""00:00:20.000"", ""00:00:30.000""]",bzbYKqQ7BKM
10.0,vggsound,bzbdXyWZbPs_30,https://www.youtube.com/watch?v=bzbdXyWZbPs,"[""00:00:30.000"", ""00:00:40.000""]",bzbdXyWZbPs
10.0,vggsound,bzc-voZbAiQ_30,https://www.youtube.com/watch?v=bzc-voZbAiQ,"[""00:00:30.000"", ""00:00:40.000""]",bzc-voZbAiQ
10.0,vggsound,bzdYO52wJbw_30,https://www.youtube.com/watch?v=bzdYO52wJbw,"[""00:00:30.000"", ""00:00:40.000""]",bzdYO52wJbw
10.0,vggsound,bzfI16sx594_181,https://www.youtube.com/watch?v=bzfI16sx594,"[""00:03:01.000"", ""00:03:11.000""]",bzfI16sx594
10.0,vggsound,bzfI16sx594_200,https://www.youtube.com/watch?v=bzfI16sx594,"[""00:03:20.000"", ""00:03:30.000""]",bzfI16sx594
10.0,vggsound,bzg-fsVUBW0_190,https://www.youtube.com/watch?v=bzg-fsVUBW0,"[""00:03:10.000"", ""00:03:20.000""]",bzg-fsVUBW0
10.0,vggsound,bzhPkqBtqV8_50,https://www.youtube.com/watch?v=bzhPkqBtqV8,"[""00:00:50.000"", ""00:01:00.000""]",bzhPkqBtqV8
10.0,vggsound,bzisbBpaeOU_140,https://www.youtube.com/watch?v=bzisbBpaeOU,"[""00:02:20.000"", ""00:02:30.000""]",bzisbBpaeOU
10.0,vggsound,bzkle-2peYQ_70,https://www.youtube.com/watch?v=bzkle-2peYQ,"[""00:01:10.000"", ""00:01:20.000""]",bzkle-2peYQ
10.0,vggsound,bzl2-XRl4D4_183,https://www.youtube.com/watch?v=bzl2-XRl4D4,"[""00:03:03.000"", ""00:03:13.000""]",bzl2-XRl4D4
10.0,vggsound,bzl2-XRl4D4_193,https://www.youtube.com/watch?v=bzl2-XRl4D4,"[""00:03:13.000"", ""00:03:23.000""]",bzl2-XRl4D4
10.0,vggsound,bzmR-7uDikA_120,https://www.youtube.com/watch?v=bzmR-7uDikA,"[""00:02:00.000"", ""00:02:10.000""]",bzmR-7uDikA
10.0,vggsound,bznEICSlMB4_47,https://www.youtube.com/watch?v=bznEICSlMB4,"[""00:00:47.000"", ""00:00:57.000""]",bznEICSlMB4
10.0,vggsound,bzoojEa6L1o_210,https://www.youtube.com/watch?v=bzoojEa6L1o,"[""00:03:30.000"", ""00:03:40.000""]",bzoojEa6L1o
10.0,vggsound,bzrTetSZMTs_30,https://www.youtube.com/watch?v=bzrTetSZMTs,"[""00:00:30.000"", ""00:00:40.000""]",bzrTetSZMTs
10.0,vggsound,bzuRRCUtNmc_50,https://www.youtube.com/watch?v=bzuRRCUtNmc,"[""00:00:50.000"", ""00:01:00.000""]",bzuRRCUtNmc
10.0,vggsound,bzuRRCUtNmc_63,https://www.youtube.com/watch?v=bzuRRCUtNmc,"[""00:01:03.000"", ""00:01:13.000""]",bzuRRCUtNmc
10.0,vggsound,bzxblkQ1xTA_179,https://www.youtube.com/watch?v=bzxblkQ1xTA,"[""00:02:59.000"", ""00:03:09.000""]",bzxblkQ1xTA
10.0,vggsound,bzxblkQ1xTA_448,https://www.youtube.com/watch?v=bzxblkQ1xTA,"[""00:07:28.000"", ""00:07:38.000""]",bzxblkQ1xTA
10.0,vggsound,bzxjT3h2ir8_105,https://www.youtube.com/watch?v=bzxjT3h2ir8,"[""00:01:45.000"", ""00:01:55.000""]",bzxjT3h2ir8
10.0,vggsound,bzxsyl_oSfA_300,https://www.youtube.com/watch?v=bzxsyl_oSfA,"[""00:05:00.000"", ""00:05:10.000""]",bzxsyl_oSfA
10.0,vggsound,bzyB8UsVoBo_153,https://www.youtube.com/watch?v=bzyB8UsVoBo,"[""00:02:33.000"", ""00:02:43.000""]",bzyB8UsVoBo
10.0,vggsound,c---zaDCTaE_30,https://www.youtube.com/watch?v=c---zaDCTaE,"[""00:00:30.000"", ""00:00:40.000""]",c---zaDCTaE
10.0,vggsound,c-1DXhwtWu8_149,https://www.youtube.com/watch?v=c-1DXhwtWu8,"[""00:02:29.000"", ""00:02:39.000""]",c-1DXhwtWu8
10.0,vggsound,c-2rN4qEBc8_16,https://www.youtube.com/watch?v=c-2rN4qEBc8,"[""00:00:16.000"", ""00:00:26.000""]",c-2rN4qEBc8
10.0,vggsound,c-6XbB6sBFk_30,https://www.youtube.com/watch?v=c-6XbB6sBFk,"[""00:00:30.000"", ""00:00:40.000""]",c-6XbB6sBFk
10.0,vggsound,c-6i5B_AMow_60,https://www.youtube.com/watch?v=c-6i5B_AMow,"[""00:01:00.000"", ""00:01:10.000""]",c-6i5B_AMow
10.0,vggsound,c-8SLUH5pp4_30,https://www.youtube.com/watch?v=c-8SLUH5pp4,"[""00:00:30.000"", ""00:00:40.000""]",c-8SLUH5pp4
10.0,vggsound,c-GkETpvmvY_32,https://www.youtube.com/watch?v=c-GkETpvmvY,"[""00:00:32.000"", ""00:00:42.000""]",c-GkETpvmvY
10.0,vggsound,c-NAIz2HJ6o_26,https://www.youtube.com/watch?v=c-NAIz2HJ6o,"[""00:00:26.000"", ""00:00:36.000""]",c-NAIz2HJ6o
10.0,vggsound,c-Q6EZZdVy0_0,https://www.youtube.com/watch?v=c-Q6EZZdVy0,"[""00:00:00.000"", ""00:00:10.000""]",c-Q6EZZdVy0
10.0,vggsound,c-QForqKFhY_5,https://www.youtube.com/watch?v=c-QForqKFhY,"[""00:00:05.000"", ""00:00:15.000""]",c-QForqKFhY
10.0,vggsound,c-R3yi5e_K4_35,https://www.youtube.com/watch?v=c-R3yi5e_K4,"[""00:00:35.000"", ""00:00:45.000""]",c-R3yi5e_K4
10.0,vggsound,c-R3yi5e_K4_156,https://www.youtube.com/watch?v=c-R3yi5e_K4,"[""00:02:36.000"", ""00:02:46.000""]",c-R3yi5e_K4
10.0,vggsound,c-RQ1uqD8vI_20,https://www.youtube.com/watch?v=c-RQ1uqD8vI,"[""00:00:20.000"", ""00:00:30.000""]",c-RQ1uqD8vI
10.0,vggsound,c-W1TYLOLmE_174,https://www.youtube.com/watch?v=c-W1TYLOLmE,"[""00:02:54.000"", ""00:03:04.000""]",c-W1TYLOLmE
10.0,vggsound,c-X161_8-WQ_30,https://www.youtube.com/watch?v=c-X161_8-WQ,"[""00:00:30.000"", ""00:00:40.000""]",c-X161_8-WQ
10.0,vggsound,c-Y-YHLDHi8_30,https://www.youtube.com/watch?v=c-Y-YHLDHi8,"[""00:00:30.000"", ""00:00:40.000""]",c-Y-YHLDHi8
10.0,vggsound,c-Yr5qyCefA_93,https://www.youtube.com/watch?v=c-Yr5qyCefA,"[""00:01:33.000"", ""00:01:43.000""]",c-Yr5qyCefA
10.0,vggsound,c-_S5Tt-gbw_490,https://www.youtube.com/watch?v=c-_S5Tt-gbw,"[""00:08:10.000"", ""00:08:20.000""]",c-_S5Tt-gbw
10.0,vggsound,c-_mvoJmv8M_12,https://www.youtube.com/watch?v=c-_mvoJmv8M,"[""00:00:12.000"", ""00:00:22.000""]",c-_mvoJmv8M
