video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,j3I1u8iOsQo_30,https://www.youtube.com/watch?v=j3I1u8iOsQo,"[""00:00:30.000"", ""00:00:40.000""]",j3I1u8iOsQo
10.0,vggsound,j3JJHtsJV80_41,https://www.youtube.com/watch?v=j3JJHtsJV80,"[""00:00:41.000"", ""00:00:51.000""]",j3JJHtsJV80
10.0,vggsound,j3JJHtsJV80_122,https://www.youtube.com/watch?v=j3JJHtsJV80,"[""00:02:02.000"", ""00:02:12.000""]",j3JJHtsJV80
10.0,vggsound,j3JLU6pc9gs_20,https://www.youtube.com/watch?v=j3JLU6pc9gs,"[""00:00:20.000"", ""00:00:30.000""]",j3JLU6pc9gs
10.0,vggsound,j3KB_lP-I3Q_0,https://www.youtube.com/watch?v=j3KB_lP-I3Q,"[""00:00:00.000"", ""00:00:10.000""]",j3KB_lP-I3Q
10.0,vggsound,j3KB_lP-I3Q_118,https://www.youtube.com/watch?v=j3KB_lP-I3Q,"[""00:01:58.000"", ""00:02:08.000""]",j3KB_lP-I3Q
10.0,vggsound,j3LBprMW78M_220,https://www.youtube.com/watch?v=j3LBprMW78M,"[""00:03:40.000"", ""00:03:50.000""]",j3LBprMW78M
10.0,vggsound,j3N2nUOFN7Q_65,https://www.youtube.com/watch?v=j3N2nUOFN7Q,"[""00:01:05.000"", ""00:01:15.000""]",j3N2nUOFN7Q
10.0,vggsound,j3NuRPLUDhg_5,https://www.youtube.com/watch?v=j3NuRPLUDhg,"[""00:00:05.000"", ""00:00:15.000""]",j3NuRPLUDhg
10.0,vggsound,j3NuRPLUDhg_21,https://www.youtube.com/watch?v=j3NuRPLUDhg,"[""00:00:21.000"", ""00:00:31.000""]",j3NuRPLUDhg
10.0,vggsound,j3PluATNFcw_358,https://www.youtube.com/watch?v=j3PluATNFcw,"[""00:05:58.000"", ""00:06:08.000""]",j3PluATNFcw
10.0,vggsound,j3Q8iRl4O6s_140,https://www.youtube.com/watch?v=j3Q8iRl4O6s,"[""00:02:20.000"", ""00:02:30.000""]",j3Q8iRl4O6s
10.0,vggsound,j3QKXQPMwSU_180,https://www.youtube.com/watch?v=j3QKXQPMwSU,"[""00:03:00.000"", ""00:03:10.000""]",j3QKXQPMwSU
10.0,vggsound,j3QbLRj8U4A_43,https://www.youtube.com/watch?v=j3QbLRj8U4A,"[""00:00:43.000"", ""00:00:53.000""]",j3QbLRj8U4A
10.0,vggsound,j3QbLRj8U4A_56,https://www.youtube.com/watch?v=j3QbLRj8U4A,"[""00:00:56.000"", ""00:01:06.000""]",j3QbLRj8U4A
10.0,vggsound,j3QgVQTTTu4_38,https://www.youtube.com/watch?v=j3QgVQTTTu4,"[""00:00:38.000"", ""00:00:48.000""]",j3QgVQTTTu4
10.0,vggsound,j3WVY6UeOOE_60,https://www.youtube.com/watch?v=j3WVY6UeOOE,"[""00:01:00.000"", ""00:01:10.000""]",j3WVY6UeOOE
10.0,vggsound,j3XxdikoGG8_79,https://www.youtube.com/watch?v=j3XxdikoGG8,"[""00:01:19.000"", ""00:01:29.000""]",j3XxdikoGG8
10.0,vggsound,j3ZN8HVCfMI_126,https://www.youtube.com/watch?v=j3ZN8HVCfMI,"[""00:02:06.000"", ""00:02:16.000""]",j3ZN8HVCfMI
10.0,vggsound,j3ZN8HVCfMI_155,https://www.youtube.com/watch?v=j3ZN8HVCfMI,"[""00:02:35.000"", ""00:02:45.000""]",j3ZN8HVCfMI
10.0,vggsound,j3a60_lwWjE_30,https://www.youtube.com/watch?v=j3a60_lwWjE,"[""00:00:30.000"", ""00:00:40.000""]",j3a60_lwWjE
10.0,vggsound,j3d1vEdZh1s_291,https://www.youtube.com/watch?v=j3d1vEdZh1s,"[""00:04:51.000"", ""00:05:01.000""]",j3d1vEdZh1s
10.0,vggsound,j3eubcIo2uo_321,https://www.youtube.com/watch?v=j3eubcIo2uo,"[""00:05:21.000"", ""00:05:31.000""]",j3eubcIo2uo
10.0,vggsound,j3eubcIo2uo_1089,https://www.youtube.com/watch?v=j3eubcIo2uo,"[""00:18:09.000"", ""00:18:19.000""]",j3eubcIo2uo
10.0,vggsound,j3fJSSk81WQ_14,https://www.youtube.com/watch?v=j3fJSSk81WQ,"[""00:00:14.000"", ""00:00:24.000""]",j3fJSSk81WQ
10.0,vggsound,j3fJSSk81WQ_39,https://www.youtube.com/watch?v=j3fJSSk81WQ,"[""00:00:39.000"", ""00:00:49.000""]",j3fJSSk81WQ
10.0,vggsound,j3hiDihVGBs_1,https://www.youtube.com/watch?v=j3hiDihVGBs,"[""00:00:01.000"", ""00:00:11.000""]",j3hiDihVGBs
10.0,vggsound,j3hwWHJIaKE_42,https://www.youtube.com/watch?v=j3hwWHJIaKE,"[""00:00:42.000"", ""00:00:52.000""]",j3hwWHJIaKE
10.0,vggsound,j3ku6tw_rm4_30,https://www.youtube.com/watch?v=j3ku6tw_rm4,"[""00:00:30.000"", ""00:00:40.000""]",j3ku6tw_rm4
10.0,vggsound,j3lYdmf7TU0_5,https://www.youtube.com/watch?v=j3lYdmf7TU0,"[""00:00:05.000"", ""00:00:15.000""]",j3lYdmf7TU0
10.0,vggsound,j3mcpTxnmiU_236,https://www.youtube.com/watch?v=j3mcpTxnmiU,"[""00:03:56.000"", ""00:04:06.000""]",j3mcpTxnmiU
10.0,vggsound,j3rIuGqCyMM_160,https://www.youtube.com/watch?v=j3rIuGqCyMM,"[""00:02:40.000"", ""00:02:50.000""]",j3rIuGqCyMM
10.0,vggsound,j3sTR33OsOU_24,https://www.youtube.com/watch?v=j3sTR33OsOU,"[""00:00:24.000"", ""00:00:34.000""]",j3sTR33OsOU
10.0,vggsound,j3sc3loifpw_7,https://www.youtube.com/watch?v=j3sc3loifpw,"[""00:00:07.000"", ""00:00:17.000""]",j3sc3loifpw
10.0,vggsound,j3slRfNIuZ4_30,https://www.youtube.com/watch?v=j3slRfNIuZ4,"[""00:00:30.000"", ""00:00:40.000""]",j3slRfNIuZ4
10.0,vggsound,j3slcVPwhPU_23,https://www.youtube.com/watch?v=j3slcVPwhPU,"[""00:00:23.000"", ""00:00:33.000""]",j3slcVPwhPU
10.0,vggsound,j3xi00YjmkY_50,https://www.youtube.com/watch?v=j3xi00YjmkY,"[""00:00:50.000"", ""00:01:00.000""]",j3xi00YjmkY
10.0,vggsound,j3z3xBP0p4o_0,https://www.youtube.com/watch?v=j3z3xBP0p4o,"[""00:00:00.000"", ""00:00:10.000""]",j3z3xBP0p4o
10.0,vggsound,j3z3xBP0p4o_137,https://www.youtube.com/watch?v=j3z3xBP0p4o,"[""00:02:17.000"", ""00:02:27.000""]",j3z3xBP0p4o
10.0,vggsound,j3zBYG4BT6M_0,https://www.youtube.com/watch?v=j3zBYG4BT6M,"[""00:00:00.000"", ""00:00:10.000""]",j3zBYG4BT6M
10.0,vggsound,j4-FqCXO-jc_30,https://www.youtube.com/watch?v=j4-FqCXO-jc,"[""00:00:30.000"", ""00:00:40.000""]",j4-FqCXO-jc
10.0,vggsound,j41934VeJsg_10,https://www.youtube.com/watch?v=j41934VeJsg,"[""00:00:10.000"", ""00:00:20.000""]",j41934VeJsg
10.0,vggsound,j41934VeJsg_52,https://www.youtube.com/watch?v=j41934VeJsg,"[""00:00:52.000"", ""00:01:02.000""]",j41934VeJsg
10.0,vggsound,j42ETHcp044_0,https://www.youtube.com/watch?v=j42ETHcp044,"[""00:00:00.000"", ""00:00:10.000""]",j42ETHcp044
10.0,vggsound,j42FvbZ2jjE_851,https://www.youtube.com/watch?v=j42FvbZ2jjE,"[""00:14:11.000"", ""00:14:21.000""]",j42FvbZ2jjE
10.0,vggsound,j45UGpjEYnU_30,https://www.youtube.com/watch?v=j45UGpjEYnU,"[""00:00:30.000"", ""00:00:40.000""]",j45UGpjEYnU
10.0,vggsound,j47bl8BsnEw_30,https://www.youtube.com/watch?v=j47bl8BsnEw,"[""00:00:30.000"", ""00:00:40.000""]",j47bl8BsnEw
10.0,vggsound,j48bezOpDuE_20,https://www.youtube.com/watch?v=j48bezOpDuE,"[""00:00:20.000"", ""00:00:30.000""]",j48bezOpDuE
10.0,vggsound,j4AAuB9XLVA_140,https://www.youtube.com/watch?v=j4AAuB9XLVA,"[""00:02:20.000"", ""00:02:30.000""]",j4AAuB9XLVA
10.0,vggsound,j4EeUGhp15c_10,https://www.youtube.com/watch?v=j4EeUGhp15c,"[""00:00:10.000"", ""00:00:20.000""]",j4EeUGhp15c
10.0,vggsound,j4Eri6AO4XQ_179,https://www.youtube.com/watch?v=j4Eri6AO4XQ,"[""00:02:59.000"", ""00:03:09.000""]",j4Eri6AO4XQ
10.0,vggsound,j4F208De3Ug_100,https://www.youtube.com/watch?v=j4F208De3Ug,"[""00:01:40.000"", ""00:01:50.000""]",j4F208De3Ug
10.0,vggsound,j4FDGQR_Yng_29,https://www.youtube.com/watch?v=j4FDGQR_Yng,"[""00:00:29.000"", ""00:00:39.000""]",j4FDGQR_Yng
10.0,vggsound,j4FX1oPmLTo_120,https://www.youtube.com/watch?v=j4FX1oPmLTo,"[""00:02:00.000"", ""00:02:10.000""]",j4FX1oPmLTo
10.0,vggsound,j4GHwj1Yqz8_63,https://www.youtube.com/watch?v=j4GHwj1Yqz8,"[""00:01:03.000"", ""00:01:13.000""]",j4GHwj1Yqz8
10.0,vggsound,j4GHwj1Yqz8_76,https://www.youtube.com/watch?v=j4GHwj1Yqz8,"[""00:01:16.000"", ""00:01:26.000""]",j4GHwj1Yqz8
10.0,vggsound,j4I4ACpMbkQ_77,https://www.youtube.com/watch?v=j4I4ACpMbkQ,"[""00:01:17.000"", ""00:01:27.000""]",j4I4ACpMbkQ
10.0,vggsound,j4IKy3dK-Vc_31,https://www.youtube.com/watch?v=j4IKy3dK-Vc,"[""00:00:31.000"", ""00:00:41.000""]",j4IKy3dK-Vc
10.0,vggsound,j4J8WqxAZIM_19,https://www.youtube.com/watch?v=j4J8WqxAZIM,"[""00:00:19.000"", ""00:00:29.000""]",j4J8WqxAZIM
10.0,vggsound,j4J8WqxAZIM_32,https://www.youtube.com/watch?v=j4J8WqxAZIM,"[""00:00:32.000"", ""00:00:42.000""]",j4J8WqxAZIM
10.0,vggsound,j4JVFNXUO8o_271,https://www.youtube.com/watch?v=j4JVFNXUO8o,"[""00:04:31.000"", ""00:04:41.000""]",j4JVFNXUO8o
10.0,vggsound,j4O1arjeZgo_40,https://www.youtube.com/watch?v=j4O1arjeZgo,"[""00:00:40.000"", ""00:00:50.000""]",j4O1arjeZgo
10.0,vggsound,j4OyGnT_Rok_30,https://www.youtube.com/watch?v=j4OyGnT_Rok,"[""00:00:30.000"", ""00:00:40.000""]",j4OyGnT_Rok
10.0,vggsound,j4QXK7I4kfk_30,https://www.youtube.com/watch?v=j4QXK7I4kfk,"[""00:00:30.000"", ""00:00:40.000""]",j4QXK7I4kfk
10.0,vggsound,j4QrlpOCm2k_30,https://www.youtube.com/watch?v=j4QrlpOCm2k,"[""00:00:30.000"", ""00:00:40.000""]",j4QrlpOCm2k
10.0,vggsound,j4ToM_Y4RVs_713,https://www.youtube.com/watch?v=j4ToM_Y4RVs,"[""00:11:53.000"", ""00:12:03.000""]",j4ToM_Y4RVs
10.0,vggsound,j4Y4JZdJQlw_5,https://www.youtube.com/watch?v=j4Y4JZdJQlw,"[""00:00:05.000"", ""00:00:15.000""]",j4Y4JZdJQlw
10.0,vggsound,j4_L7UVUheU_51,https://www.youtube.com/watch?v=j4_L7UVUheU,"[""00:00:51.000"", ""00:01:01.000""]",j4_L7UVUheU
10.0,vggsound,j4_L7UVUheU_64,https://www.youtube.com/watch?v=j4_L7UVUheU,"[""00:01:04.000"", ""00:01:14.000""]",j4_L7UVUheU
10.0,vggsound,j4bSGBO8uDE_53,https://www.youtube.com/watch?v=j4bSGBO8uDE,"[""00:00:53.000"", ""00:01:03.000""]",j4bSGBO8uDE
10.0,vggsound,j4c6HQW6fHM_81,https://www.youtube.com/watch?v=j4c6HQW6fHM,"[""00:01:21.000"", ""00:01:31.000""]",j4c6HQW6fHM
10.0,vggsound,j4dyKSFHU3Q_100,https://www.youtube.com/watch?v=j4dyKSFHU3Q,"[""00:01:40.000"", ""00:01:50.000""]",j4dyKSFHU3Q
10.0,vggsound,j4e49GimFe8_3,https://www.youtube.com/watch?v=j4e49GimFe8,"[""00:00:03.000"", ""00:00:13.000""]",j4e49GimFe8
10.0,vggsound,j4h3JmlOoMI_27,https://www.youtube.com/watch?v=j4h3JmlOoMI,"[""00:00:27.000"", ""00:00:37.000""]",j4h3JmlOoMI
10.0,vggsound,j4ivkF-4g9g_30,https://www.youtube.com/watch?v=j4ivkF-4g9g,"[""00:00:30.000"", ""00:00:40.000""]",j4ivkF-4g9g
10.0,vggsound,j4jiQVtKKA0_30,https://www.youtube.com/watch?v=j4jiQVtKKA0,"[""00:00:30.000"", ""00:00:40.000""]",j4jiQVtKKA0
10.0,vggsound,j4k5rxvC9us_4,https://www.youtube.com/watch?v=j4k5rxvC9us,"[""00:00:04.000"", ""00:00:14.000""]",j4k5rxvC9us
10.0,vggsound,j4mMBcjBd5c_30,https://www.youtube.com/watch?v=j4mMBcjBd5c,"[""00:00:30.000"", ""00:00:40.000""]",j4mMBcjBd5c
10.0,vggsound,j4ndF4K8Tdg_380,https://www.youtube.com/watch?v=j4ndF4K8Tdg,"[""00:06:20.000"", ""00:06:30.000""]",j4ndF4K8Tdg
10.0,vggsound,j4o-egZNalI_10,https://www.youtube.com/watch?v=j4o-egZNalI,"[""00:00:10.000"", ""00:00:20.000""]",j4o-egZNalI
10.0,vggsound,j4ovQdrAN6A_21,https://www.youtube.com/watch?v=j4ovQdrAN6A,"[""00:00:21.000"", ""00:00:31.000""]",j4ovQdrAN6A
10.0,vggsound,j4rTTYHtVuk_38,https://www.youtube.com/watch?v=j4rTTYHtVuk,"[""00:00:38.000"", ""00:00:48.000""]",j4rTTYHtVuk
10.0,vggsound,j4rn-Vr-P78_432,https://www.youtube.com/watch?v=j4rn-Vr-P78,"[""00:07:12.000"", ""00:07:22.000""]",j4rn-Vr-P78
10.0,vggsound,j4xTFyhNVFw_79,https://www.youtube.com/watch?v=j4xTFyhNVFw,"[""00:01:19.000"", ""00:01:29.000""]",j4xTFyhNVFw
10.0,vggsound,j4xTFyhNVFw_96,https://www.youtube.com/watch?v=j4xTFyhNVFw,"[""00:01:36.000"", ""00:01:46.000""]",j4xTFyhNVFw
10.0,vggsound,j4ykmcqim-4_30,https://www.youtube.com/watch?v=j4ykmcqim-4,"[""00:00:30.000"", ""00:00:40.000""]",j4ykmcqim-4
10.0,vggsound,j4zq7JrCET0_80,https://www.youtube.com/watch?v=j4zq7JrCET0,"[""00:01:20.000"", ""00:01:30.000""]",j4zq7JrCET0
10.0,vggsound,j5-sibj3dI0_167,https://www.youtube.com/watch?v=j5-sibj3dI0,"[""00:02:47.000"", ""00:02:57.000""]",j5-sibj3dI0
10.0,vggsound,j5-sibj3dI0_236,https://www.youtube.com/watch?v=j5-sibj3dI0,"[""00:03:56.000"", ""00:04:06.000""]",j5-sibj3dI0
10.0,vggsound,j50SGKJ0MQI_160,https://www.youtube.com/watch?v=j50SGKJ0MQI,"[""00:02:40.000"", ""00:02:50.000""]",j50SGKJ0MQI
10.0,vggsound,j53TB61UNEo_80,https://www.youtube.com/watch?v=j53TB61UNEo,"[""00:01:20.000"", ""00:01:30.000""]",j53TB61UNEo
10.0,vggsound,j53wKxYzYYw_125,https://www.youtube.com/watch?v=j53wKxYzYYw,"[""00:02:05.000"", ""00:02:15.000""]",j53wKxYzYYw
10.0,vggsound,j57pjN9uPL0_33,https://www.youtube.com/watch?v=j57pjN9uPL0,"[""00:00:33.000"", ""00:00:43.000""]",j57pjN9uPL0
10.0,vggsound,j5CNHX3PBIA_229,https://www.youtube.com/watch?v=j5CNHX3PBIA,"[""00:03:49.000"", ""00:03:59.000""]",j5CNHX3PBIA
10.0,vggsound,j5CNHX3PBIA_302,https://www.youtube.com/watch?v=j5CNHX3PBIA,"[""00:05:02.000"", ""00:05:12.000""]",j5CNHX3PBIA
10.0,vggsound,j5G7AVtFYFs_0,https://www.youtube.com/watch?v=j5G7AVtFYFs,"[""00:00:00.000"", ""00:00:10.000""]",j5G7AVtFYFs
10.0,vggsound,j5J0lrGqbf8_220,https://www.youtube.com/watch?v=j5J0lrGqbf8,"[""00:03:40.000"", ""00:03:50.000""]",j5J0lrGqbf8
10.0,vggsound,j5M_4qiaS48_45,https://www.youtube.com/watch?v=j5M_4qiaS48,"[""00:00:45.000"", ""00:00:55.000""]",j5M_4qiaS48
10.0,vggsound,j5N5omFwCsc_482,https://www.youtube.com/watch?v=j5N5omFwCsc,"[""00:08:02.000"", ""00:08:12.000""]",j5N5omFwCsc
10.0,vggsound,j5Nol1v7fyI_16,https://www.youtube.com/watch?v=j5Nol1v7fyI,"[""00:00:16.000"", ""00:00:26.000""]",j5Nol1v7fyI
10.0,vggsound,j5OfO5xYdN4_20,https://www.youtube.com/watch?v=j5OfO5xYdN4,"[""00:00:20.000"", ""00:00:30.000""]",j5OfO5xYdN4
10.0,vggsound,j5SIt_cHb38_60,https://www.youtube.com/watch?v=j5SIt_cHb38,"[""00:01:00.000"", ""00:01:10.000""]",j5SIt_cHb38
10.0,vggsound,j5Sl-UlxO1M_95,https://www.youtube.com/watch?v=j5Sl-UlxO1M,"[""00:01:35.000"", ""00:01:45.000""]",j5Sl-UlxO1M
10.0,vggsound,j5VMDk0sh3Y_50,https://www.youtube.com/watch?v=j5VMDk0sh3Y,"[""00:00:50.000"", ""00:01:00.000""]",j5VMDk0sh3Y
10.0,vggsound,j5Z0gSCxfi4_71,https://www.youtube.com/watch?v=j5Z0gSCxfi4,"[""00:01:11.000"", ""00:01:21.000""]",j5Z0gSCxfi4
10.0,vggsound,j5_x1BgTo1Y_437,https://www.youtube.com/watch?v=j5_x1BgTo1Y,"[""00:07:17.000"", ""00:07:27.000""]",j5_x1BgTo1Y
10.0,vggsound,j5iIexP0vXU_25,https://www.youtube.com/watch?v=j5iIexP0vXU,"[""00:00:25.000"", ""00:00:35.000""]",j5iIexP0vXU
10.0,vggsound,j5kPPzlFzyM_148,https://www.youtube.com/watch?v=j5kPPzlFzyM,"[""00:02:28.000"", ""00:02:38.000""]",j5kPPzlFzyM
10.0,vggsound,j5kPPzlFzyM_251,https://www.youtube.com/watch?v=j5kPPzlFzyM,"[""00:04:11.000"", ""00:04:21.000""]",j5kPPzlFzyM
10.0,vggsound,j5kd9sZl4Ys_177,https://www.youtube.com/watch?v=j5kd9sZl4Ys,"[""00:02:57.000"", ""00:03:07.000""]",j5kd9sZl4Ys
10.0,vggsound,j5kd9sZl4Ys_188,https://www.youtube.com/watch?v=j5kd9sZl4Ys,"[""00:03:08.000"", ""00:03:18.000""]",j5kd9sZl4Ys
10.0,vggsound,j5km7tmjPOc_113,https://www.youtube.com/watch?v=j5km7tmjPOc,"[""00:01:53.000"", ""00:02:03.000""]",j5km7tmjPOc
10.0,vggsound,j5l1NcxvwVo_215,https://www.youtube.com/watch?v=j5l1NcxvwVo,"[""00:03:35.000"", ""00:03:45.000""]",j5l1NcxvwVo
10.0,vggsound,j5l1NcxvwVo_292,https://www.youtube.com/watch?v=j5l1NcxvwVo,"[""00:04:52.000"", ""00:05:02.000""]",j5l1NcxvwVo
10.0,vggsound,j5lJ0d0N2UE_155,https://www.youtube.com/watch?v=j5lJ0d0N2UE,"[""00:02:35.000"", ""00:02:45.000""]",j5lJ0d0N2UE
10.0,vggsound,j5lqyQfNFYw_4,https://www.youtube.com/watch?v=j5lqyQfNFYw,"[""00:00:04.000"", ""00:00:14.000""]",j5lqyQfNFYw
10.0,vggsound,j5m3wKcVSYA_100,https://www.youtube.com/watch?v=j5m3wKcVSYA,"[""00:01:40.000"", ""00:01:50.000""]",j5m3wKcVSYA
10.0,vggsound,j5mDv54HuNU_30,https://www.youtube.com/watch?v=j5mDv54HuNU,"[""00:00:30.000"", ""00:00:40.000""]",j5mDv54HuNU
10.0,vggsound,j5mhNd2YFYc_140,https://www.youtube.com/watch?v=j5mhNd2YFYc,"[""00:02:20.000"", ""00:02:30.000""]",j5mhNd2YFYc
10.0,vggsound,j5nKQ6I4YFE_0,https://www.youtube.com/watch?v=j5nKQ6I4YFE,"[""00:00:00.000"", ""00:00:10.000""]",j5nKQ6I4YFE
10.0,vggsound,j5oZYOBOppQ_3,https://www.youtube.com/watch?v=j5oZYOBOppQ,"[""00:00:03.000"", ""00:00:13.000""]",j5oZYOBOppQ
10.0,vggsound,j5oZYOBOppQ_52,https://www.youtube.com/watch?v=j5oZYOBOppQ,"[""00:00:52.000"", ""00:01:02.000""]",j5oZYOBOppQ
10.0,vggsound,j5q1qHECaxs_154,https://www.youtube.com/watch?v=j5q1qHECaxs,"[""00:02:34.000"", ""00:02:44.000""]",j5q1qHECaxs
10.0,vggsound,j5sA6I_cke8_93,https://www.youtube.com/watch?v=j5sA6I_cke8,"[""00:01:33.000"", ""00:01:43.000""]",j5sA6I_cke8
10.0,vggsound,j5tbEtueR74_147,https://www.youtube.com/watch?v=j5tbEtueR74,"[""00:02:27.000"", ""00:02:37.000""]",j5tbEtueR74
10.0,vggsound,j5tbEtueR74_258,https://www.youtube.com/watch?v=j5tbEtueR74,"[""00:04:18.000"", ""00:04:28.000""]",j5tbEtueR74
10.0,vggsound,j5tcEkad2G8_188,https://www.youtube.com/watch?v=j5tcEkad2G8,"[""00:03:08.000"", ""00:03:18.000""]",j5tcEkad2G8
10.0,vggsound,j5vAsMuUAGo_134,https://www.youtube.com/watch?v=j5vAsMuUAGo,"[""00:02:14.000"", ""00:02:24.000""]",j5vAsMuUAGo
10.0,vggsound,j6-w9wbJUSs_80,https://www.youtube.com/watch?v=j6-w9wbJUSs,"[""00:01:20.000"", ""00:01:30.000""]",j6-w9wbJUSs
10.0,vggsound,j60le62gj5Q_30,https://www.youtube.com/watch?v=j60le62gj5Q,"[""00:00:30.000"", ""00:00:40.000""]",j60le62gj5Q
10.0,vggsound,j62hMd65V6I_340,https://www.youtube.com/watch?v=j62hMd65V6I,"[""00:05:40.000"", ""00:05:50.000""]",j62hMd65V6I
10.0,vggsound,j63G5ezJFJk_20,https://www.youtube.com/watch?v=j63G5ezJFJk,"[""00:00:20.000"", ""00:00:30.000""]",j63G5ezJFJk
10.0,vggsound,j65J6VbXV_I_6,https://www.youtube.com/watch?v=j65J6VbXV_I,"[""00:00:06.000"", ""00:00:16.000""]",j65J6VbXV_I
10.0,vggsound,j65J6VbXV_I_33,https://www.youtube.com/watch?v=j65J6VbXV_I,"[""00:00:33.000"", ""00:00:43.000""]",j65J6VbXV_I
10.0,vggsound,j68v0fnyXg8_30,https://www.youtube.com/watch?v=j68v0fnyXg8,"[""00:00:30.000"", ""00:00:40.000""]",j68v0fnyXg8
10.0,vggsound,j69GTNJQwiM_10,https://www.youtube.com/watch?v=j69GTNJQwiM,"[""00:00:10.000"", ""00:00:20.000""]",j69GTNJQwiM
10.0,vggsound,j69GTNJQwiM_20,https://www.youtube.com/watch?v=j69GTNJQwiM,"[""00:00:20.000"", ""00:00:30.000""]",j69GTNJQwiM
10.0,vggsound,j6EHzZhGAGg_209,https://www.youtube.com/watch?v=j6EHzZhGAGg,"[""00:03:29.000"", ""00:03:39.000""]",j6EHzZhGAGg
10.0,vggsound,j6FWWLa8pqA_30,https://www.youtube.com/watch?v=j6FWWLa8pqA,"[""00:00:30.000"", ""00:00:40.000""]",j6FWWLa8pqA
10.0,vggsound,j6FWWLa8pqA_606,https://www.youtube.com/watch?v=j6FWWLa8pqA,"[""00:10:06.000"", ""00:10:16.000""]",j6FWWLa8pqA
10.0,vggsound,j6Ghwd29W-o_69,https://www.youtube.com/watch?v=j6Ghwd29W-o,"[""00:01:09.000"", ""00:01:19.000""]",j6Ghwd29W-o
10.0,vggsound,j6H8c2hWik8_0,https://www.youtube.com/watch?v=j6H8c2hWik8,"[""00:00:00.000"", ""00:00:10.000""]",j6H8c2hWik8
10.0,vggsound,j6K-ZlLBOag_34,https://www.youtube.com/watch?v=j6K-ZlLBOag,"[""00:00:34.000"", ""00:00:44.000""]",j6K-ZlLBOag
10.0,vggsound,j6KYZn2KqsA_5,https://www.youtube.com/watch?v=j6KYZn2KqsA,"[""00:00:05.000"", ""00:00:15.000""]",j6KYZn2KqsA
10.0,vggsound,j6Ku75t6EVw_30,https://www.youtube.com/watch?v=j6Ku75t6EVw,"[""00:00:30.000"", ""00:00:40.000""]",j6Ku75t6EVw
10.0,vggsound,j6M6-QRJ6hA_2,https://www.youtube.com/watch?v=j6M6-QRJ6hA,"[""00:00:02.000"", ""00:00:12.000""]",j6M6-QRJ6hA
10.0,vggsound,j6MlVZIPc88_9,https://www.youtube.com/watch?v=j6MlVZIPc88,"[""00:00:09.000"", ""00:00:19.000""]",j6MlVZIPc88
10.0,vggsound,j6NOexRL_nQ_30,https://www.youtube.com/watch?v=j6NOexRL_nQ,"[""00:00:30.000"", ""00:00:40.000""]",j6NOexRL_nQ
10.0,vggsound,j6VJv6U5DaQ_108,https://www.youtube.com/watch?v=j6VJv6U5DaQ,"[""00:01:48.000"", ""00:01:58.000""]",j6VJv6U5DaQ
10.0,vggsound,j6WylsRJmWU_190,https://www.youtube.com/watch?v=j6WylsRJmWU,"[""00:03:10.000"", ""00:03:20.000""]",j6WylsRJmWU
10.0,vggsound,j6ZzCiIRTPw_30,https://www.youtube.com/watch?v=j6ZzCiIRTPw,"[""00:00:30.000"", ""00:00:40.000""]",j6ZzCiIRTPw
10.0,vggsound,j6_a7mgB0AI_28,https://www.youtube.com/watch?v=j6_a7mgB0AI,"[""00:00:28.000"", ""00:00:38.000""]",j6_a7mgB0AI
10.0,vggsound,j6a0siNmfps_168,https://www.youtube.com/watch?v=j6a0siNmfps,"[""00:02:48.000"", ""00:02:58.000""]",j6a0siNmfps
10.0,vggsound,j6bc2TqCAqM_260,https://www.youtube.com/watch?v=j6bc2TqCAqM,"[""00:04:20.000"", ""00:04:30.000""]",j6bc2TqCAqM
10.0,vggsound,j6f4pheXNDE_108,https://www.youtube.com/watch?v=j6f4pheXNDE,"[""00:01:48.000"", ""00:01:58.000""]",j6f4pheXNDE
10.0,vggsound,j6f4pheXNDE_204,https://www.youtube.com/watch?v=j6f4pheXNDE,"[""00:03:24.000"", ""00:03:34.000""]",j6f4pheXNDE
10.0,vggsound,j6g0xxCWk-c_0,https://www.youtube.com/watch?v=j6g0xxCWk-c,"[""00:00:00.000"", ""00:00:10.000""]",j6g0xxCWk-c
10.0,vggsound,j6g0xxCWk-c_19,https://www.youtube.com/watch?v=j6g0xxCWk-c,"[""00:00:19.000"", ""00:00:29.000""]",j6g0xxCWk-c
10.0,vggsound,j6gaw7Nasnc_570,https://www.youtube.com/watch?v=j6gaw7Nasnc,"[""00:09:30.000"", ""00:09:40.000""]",j6gaw7Nasnc
10.0,vggsound,j6gnTn9qQlg_30,https://www.youtube.com/watch?v=j6gnTn9qQlg,"[""00:00:30.000"", ""00:00:40.000""]",j6gnTn9qQlg
10.0,vggsound,j6lxpSq5nHE_64,https://www.youtube.com/watch?v=j6lxpSq5nHE,"[""00:01:04.000"", ""00:01:14.000""]",j6lxpSq5nHE
10.0,vggsound,j6n_MNU52Ns_30,https://www.youtube.com/watch?v=j6n_MNU52Ns,"[""00:00:30.000"", ""00:00:40.000""]",j6n_MNU52Ns
10.0,vggsound,j6p0Fuhitu0_3,https://www.youtube.com/watch?v=j6p0Fuhitu0,"[""00:00:03.000"", ""00:00:13.000""]",j6p0Fuhitu0
10.0,vggsound,j6p7c16y2Ns_0,https://www.youtube.com/watch?v=j6p7c16y2Ns,"[""00:00:00.000"", ""00:00:10.000""]",j6p7c16y2Ns
