video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,Mn9Kc49yIAU_0,https://www.youtube.com/watch?v=Mn9Kc49yIAU,"[""00:00:00.000"", ""00:00:10.000""]",Mn9Kc49yIAU
10.0,vggsound,MnAibI6Oi0E_3,https://www.youtube.com/watch?v=MnAibI6Oi0E,"[""00:00:03.000"", ""00:00:13.000""]",MnAibI6Oi0E
10.0,vggsound,MnD5hZssyIg_15,https://www.youtube.com/watch?v=MnD5hZssyIg,"[""00:00:15.000"", ""00:00:25.000""]",MnD5hZssyIg
10.0,vggsound,MnD5hZssyIg_130,https://www.youtube.com/watch?v=MnD5hZssyIg,"[""00:02:10.000"", ""00:02:20.000""]",MnD5hZssyIg
10.0,vggsound,MnDmqGmBPcE_333,https://www.youtube.com/watch?v=MnDmqGmBPcE,"[""00:05:33.000"", ""00:05:43.000""]",MnDmqGmBPcE
10.0,vggsound,MnEZwnRuQR8_30,https://www.youtube.com/watch?v=MnEZwnRuQR8,"[""00:00:30.000"", ""00:00:40.000""]",MnEZwnRuQR8
10.0,vggsound,MnGVz1Xu4L4_46,https://www.youtube.com/watch?v=MnGVz1Xu4L4,"[""00:00:46.000"", ""00:00:56.000""]",MnGVz1Xu4L4
10.0,vggsound,MnGVz1Xu4L4_75,https://www.youtube.com/watch?v=MnGVz1Xu4L4,"[""00:01:15.000"", ""00:01:25.000""]",MnGVz1Xu4L4
10.0,vggsound,MnH4tzgKXVc_30,https://www.youtube.com/watch?v=MnH4tzgKXVc,"[""00:00:30.000"", ""00:00:40.000""]",MnH4tzgKXVc
10.0,vggsound,MnIR5gyERFw_12,https://www.youtube.com/watch?v=MnIR5gyERFw,"[""00:00:12.000"", ""00:00:22.000""]",MnIR5gyERFw
10.0,vggsound,MnL2ArrEm_o_33,https://www.youtube.com/watch?v=MnL2ArrEm_o,"[""00:00:33.000"", ""00:00:43.000""]",MnL2ArrEm_o
10.0,vggsound,MnL2ArrEm_o_83,https://www.youtube.com/watch?v=MnL2ArrEm_o,"[""00:01:23.000"", ""00:01:33.000""]",MnL2ArrEm_o
10.0,vggsound,MnNC-xl7cqM_22,https://www.youtube.com/watch?v=MnNC-xl7cqM,"[""00:00:22.000"", ""00:00:32.000""]",MnNC-xl7cqM
10.0,vggsound,MnOn0UKwAjk_70,https://www.youtube.com/watch?v=MnOn0UKwAjk,"[""00:01:10.000"", ""00:01:20.000""]",MnOn0UKwAjk
10.0,vggsound,MnOweV1VCfU_187,https://www.youtube.com/watch?v=MnOweV1VCfU,"[""00:03:07.000"", ""00:03:17.000""]",MnOweV1VCfU
10.0,vggsound,MnOweV1VCfU_365,https://www.youtube.com/watch?v=MnOweV1VCfU,"[""00:06:05.000"", ""00:06:15.000""]",MnOweV1VCfU
10.0,vggsound,MnPRF4_N-LY_43,https://www.youtube.com/watch?v=MnPRF4_N-LY,"[""00:00:43.000"", ""00:00:53.000""]",MnPRF4_N-LY
10.0,vggsound,MnR2K_dVNfA_146,https://www.youtube.com/watch?v=MnR2K_dVNfA,"[""00:02:26.000"", ""00:02:36.000""]",MnR2K_dVNfA
10.0,vggsound,MnRkrapf4wI_11,https://www.youtube.com/watch?v=MnRkrapf4wI,"[""00:00:11.000"", ""00:00:21.000""]",MnRkrapf4wI
10.0,vggsound,MnSZAzs8BtU_25,https://www.youtube.com/watch?v=MnSZAzs8BtU,"[""00:00:25.000"", ""00:00:35.000""]",MnSZAzs8BtU
10.0,vggsound,MncE0mbYOYY_201,https://www.youtube.com/watch?v=MncE0mbYOYY,"[""00:03:21.000"", ""00:03:31.000""]",MncE0mbYOYY
10.0,vggsound,MngPLoigZ98_30,https://www.youtube.com/watch?v=MngPLoigZ98,"[""00:00:30.000"", ""00:00:40.000""]",MngPLoigZ98
10.0,vggsound,Mnj4CeLObLs_115,https://www.youtube.com/watch?v=Mnj4CeLObLs,"[""00:01:55.000"", ""00:02:05.000""]",Mnj4CeLObLs
10.0,vggsound,Mnj4CeLObLs_126,https://www.youtube.com/watch?v=Mnj4CeLObLs,"[""00:02:06.000"", ""00:02:16.000""]",Mnj4CeLObLs
10.0,vggsound,MnjBeC1w-rM_90,https://www.youtube.com/watch?v=MnjBeC1w-rM,"[""00:01:30.000"", ""00:01:40.000""]",MnjBeC1w-rM
10.0,vggsound,Mnk6590abfY_30,https://www.youtube.com/watch?v=Mnk6590abfY,"[""00:00:30.000"", ""00:00:40.000""]",Mnk6590abfY
10.0,vggsound,MnkYB-kZszE_30,https://www.youtube.com/watch?v=MnkYB-kZszE,"[""00:00:30.000"", ""00:00:40.000""]",MnkYB-kZszE
10.0,vggsound,MnlVtbfFtxI_0,https://www.youtube.com/watch?v=MnlVtbfFtxI,"[""00:00:00.000"", ""00:00:10.000""]",MnlVtbfFtxI
10.0,vggsound,Mnok_52JuCA_50,https://www.youtube.com/watch?v=Mnok_52JuCA,"[""00:00:50.000"", ""00:01:00.000""]",Mnok_52JuCA
10.0,vggsound,MnqgzY6qW34_4,https://www.youtube.com/watch?v=MnqgzY6qW34,"[""00:00:04.000"", ""00:00:14.000""]",MnqgzY6qW34
10.0,vggsound,MnqmkjXBte8_53,https://www.youtube.com/watch?v=MnqmkjXBte8,"[""00:00:53.000"", ""00:01:03.000""]",MnqmkjXBte8
10.0,vggsound,MnqmkjXBte8_136,https://www.youtube.com/watch?v=MnqmkjXBte8,"[""00:02:16.000"", ""00:02:26.000""]",MnqmkjXBte8
10.0,vggsound,Mnv4KVEt18I_18,https://www.youtube.com/watch?v=Mnv4KVEt18I,"[""00:00:18.000"", ""00:00:28.000""]",Mnv4KVEt18I
10.0,vggsound,MnvrPsQ6CjQ_33,https://www.youtube.com/watch?v=MnvrPsQ6CjQ,"[""00:00:33.000"", ""00:00:43.000""]",MnvrPsQ6CjQ
10.0,vggsound,MnvrPsQ6CjQ_63,https://www.youtube.com/watch?v=MnvrPsQ6CjQ,"[""00:01:03.000"", ""00:01:13.000""]",MnvrPsQ6CjQ
10.0,vggsound,MnwQrKoYugI_30,https://www.youtube.com/watch?v=MnwQrKoYugI,"[""00:00:30.000"", ""00:00:40.000""]",MnwQrKoYugI
10.0,vggsound,Mo-wwcL3B-Y_224,https://www.youtube.com/watch?v=Mo-wwcL3B-Y,"[""00:03:44.000"", ""00:03:54.000""]",Mo-wwcL3B-Y
10.0,vggsound,Mo-wwcL3B-Y_235,https://www.youtube.com/watch?v=Mo-wwcL3B-Y,"[""00:03:55.000"", ""00:04:05.000""]",Mo-wwcL3B-Y
10.0,vggsound,Mo0FaMMJsfU_11,https://www.youtube.com/watch?v=Mo0FaMMJsfU,"[""00:00:11.000"", ""00:00:21.000""]",Mo0FaMMJsfU
10.0,vggsound,Mo0WiG_6T80_11,https://www.youtube.com/watch?v=Mo0WiG_6T80,"[""00:00:11.000"", ""00:00:21.000""]",Mo0WiG_6T80
10.0,vggsound,Mo1Y-XaXPow_271,https://www.youtube.com/watch?v=Mo1Y-XaXPow,"[""00:04:31.000"", ""00:04:41.000""]",Mo1Y-XaXPow
10.0,vggsound,Mo2Gd_cD1i4_46,https://www.youtube.com/watch?v=Mo2Gd_cD1i4,"[""00:00:46.000"", ""00:00:56.000""]",Mo2Gd_cD1i4
10.0,vggsound,Mo2Gd_cD1i4_71,https://www.youtube.com/watch?v=Mo2Gd_cD1i4,"[""00:01:11.000"", ""00:01:21.000""]",Mo2Gd_cD1i4
10.0,vggsound,Mo6wJYejW4I_65,https://www.youtube.com/watch?v=Mo6wJYejW4I,"[""00:01:05.000"", ""00:01:15.000""]",Mo6wJYejW4I
10.0,vggsound,Mo6wQDEFsTo_50,https://www.youtube.com/watch?v=Mo6wQDEFsTo,"[""00:00:50.000"", ""00:01:00.000""]",Mo6wQDEFsTo
10.0,vggsound,Mo72PVhD2Ek_0,https://www.youtube.com/watch?v=Mo72PVhD2Ek,"[""00:00:00.000"", ""00:00:10.000""]",Mo72PVhD2Ek
10.0,vggsound,Mo7wPrmKJC0_220,https://www.youtube.com/watch?v=Mo7wPrmKJC0,"[""00:03:40.000"", ""00:03:50.000""]",Mo7wPrmKJC0
10.0,vggsound,MoAb4jXtJIo_140,https://www.youtube.com/watch?v=MoAb4jXtJIo,"[""00:02:20.000"", ""00:02:30.000""]",MoAb4jXtJIo
10.0,vggsound,MoBOUstH9d8_33,https://www.youtube.com/watch?v=MoBOUstH9d8,"[""00:00:33.000"", ""00:00:43.000""]",MoBOUstH9d8
10.0,vggsound,MoDbMzPv5FE_11,https://www.youtube.com/watch?v=MoDbMzPv5FE,"[""00:00:11.000"", ""00:00:21.000""]",MoDbMzPv5FE
10.0,vggsound,MoG0nt_0iSw_0,https://www.youtube.com/watch?v=MoG0nt_0iSw,"[""00:00:00.000"", ""00:00:10.000""]",MoG0nt_0iSw
10.0,vggsound,MoGVz88f8DI_2,https://www.youtube.com/watch?v=MoGVz88f8DI,"[""00:00:02.000"", ""00:00:12.000""]",MoGVz88f8DI
10.0,vggsound,MoJvvL89tqE_220,https://www.youtube.com/watch?v=MoJvvL89tqE,"[""00:03:40.000"", ""00:03:50.000""]",MoJvvL89tqE
10.0,vggsound,MoLIMDBI-uo_54,https://www.youtube.com/watch?v=MoLIMDBI-uo,"[""00:00:54.000"", ""00:01:04.000""]",MoLIMDBI-uo
10.0,vggsound,MoLx_fOx-Qc_30,https://www.youtube.com/watch?v=MoLx_fOx-Qc,"[""00:00:30.000"", ""00:00:40.000""]",MoLx_fOx-Qc
10.0,vggsound,MoN0UpTxxk4_188,https://www.youtube.com/watch?v=MoN0UpTxxk4,"[""00:03:08.000"", ""00:03:18.000""]",MoN0UpTxxk4
10.0,vggsound,MoOQct5zBBM_450,https://www.youtube.com/watch?v=MoOQct5zBBM,"[""00:07:30.000"", ""00:07:40.000""]",MoOQct5zBBM
10.0,vggsound,MoS2ECeKVj0_311,https://www.youtube.com/watch?v=MoS2ECeKVj0,"[""00:05:11.000"", ""00:05:21.000""]",MoS2ECeKVj0
10.0,vggsound,MoS8-mVelV4_391,https://www.youtube.com/watch?v=MoS8-mVelV4,"[""00:06:31.000"", ""00:06:41.000""]",MoS8-mVelV4
10.0,vggsound,MoS8-mVelV4_440,https://www.youtube.com/watch?v=MoS8-mVelV4,"[""00:07:20.000"", ""00:07:30.000""]",MoS8-mVelV4
10.0,vggsound,MoVcXbU_PBQ_30,https://www.youtube.com/watch?v=MoVcXbU_PBQ,"[""00:00:30.000"", ""00:00:40.000""]",MoVcXbU_PBQ
10.0,vggsound,MoWhCwxV-Dk_60,https://www.youtube.com/watch?v=MoWhCwxV-Dk,"[""00:01:00.000"", ""00:01:10.000""]",MoWhCwxV-Dk
10.0,vggsound,MoWyfzqzZrk_19,https://www.youtube.com/watch?v=MoWyfzqzZrk,"[""00:00:19.000"", ""00:00:29.000""]",MoWyfzqzZrk
10.0,vggsound,MoXmJmnpEc8_30,https://www.youtube.com/watch?v=MoXmJmnpEc8,"[""00:00:30.000"", ""00:00:40.000""]",MoXmJmnpEc8
10.0,vggsound,MoYPhggPrPg_74,https://www.youtube.com/watch?v=MoYPhggPrPg,"[""00:01:14.000"", ""00:01:24.000""]",MoYPhggPrPg
10.0,vggsound,MoZc4IsdhiU_20,https://www.youtube.com/watch?v=MoZc4IsdhiU,"[""00:00:20.000"", ""00:00:30.000""]",MoZc4IsdhiU
10.0,vggsound,Moaum5JOBnw_30,https://www.youtube.com/watch?v=Moaum5JOBnw,"[""00:00:30.000"", ""00:00:40.000""]",Moaum5JOBnw
10.0,vggsound,MobIwjeG6ec_3,https://www.youtube.com/watch?v=MobIwjeG6ec,"[""00:00:03.000"", ""00:00:13.000""]",MobIwjeG6ec
10.0,vggsound,MocXmVbat3s_30,https://www.youtube.com/watch?v=MocXmVbat3s,"[""00:00:30.000"", ""00:00:40.000""]",MocXmVbat3s
10.0,vggsound,Mods5pvYGuM_60,https://www.youtube.com/watch?v=Mods5pvYGuM,"[""00:01:00.000"", ""00:01:10.000""]",Mods5pvYGuM
10.0,vggsound,MofaoUyBm3o_30,https://www.youtube.com/watch?v=MofaoUyBm3o,"[""00:00:30.000"", ""00:00:40.000""]",MofaoUyBm3o
10.0,vggsound,MoqLXsgTWeY_94,https://www.youtube.com/watch?v=MoqLXsgTWeY,"[""00:01:34.000"", ""00:01:44.000""]",MoqLXsgTWeY
10.0,vggsound,MoqLXsgTWeY_104,https://www.youtube.com/watch?v=MoqLXsgTWeY,"[""00:01:44.000"", ""00:01:54.000""]",MoqLXsgTWeY
10.0,vggsound,MoqodQoLirQ_2,https://www.youtube.com/watch?v=MoqodQoLirQ,"[""00:00:02.000"", ""00:00:12.000""]",MoqodQoLirQ
10.0,vggsound,MorjXAEZ4uk_0,https://www.youtube.com/watch?v=MorjXAEZ4uk,"[""00:00:00.000"", ""00:00:10.000""]",MorjXAEZ4uk
10.0,vggsound,MorjXAEZ4uk_27,https://www.youtube.com/watch?v=MorjXAEZ4uk,"[""00:00:27.000"", ""00:00:37.000""]",MorjXAEZ4uk
10.0,vggsound,Moru2uzLB6I_480,https://www.youtube.com/watch?v=Moru2uzLB6I,"[""00:08:00.000"", ""00:08:10.000""]",Moru2uzLB6I
10.0,vggsound,MosGa56V5BQ_1,https://www.youtube.com/watch?v=MosGa56V5BQ,"[""00:00:01.000"", ""00:00:11.000""]",MosGa56V5BQ
10.0,vggsound,MosGa56V5BQ_17,https://www.youtube.com/watch?v=MosGa56V5BQ,"[""00:00:17.000"", ""00:00:27.000""]",MosGa56V5BQ
10.0,vggsound,MosOtH1imQA_30,https://www.youtube.com/watch?v=MosOtH1imQA,"[""00:00:30.000"", ""00:00:40.000""]",MosOtH1imQA
10.0,vggsound,MovR7hxXYOg_37,https://www.youtube.com/watch?v=MovR7hxXYOg,"[""00:00:37.000"", ""00:00:47.000""]",MovR7hxXYOg
10.0,vggsound,MoxKmtE46Kg_14,https://www.youtube.com/watch?v=MoxKmtE46Kg,"[""00:00:14.000"", ""00:00:24.000""]",MoxKmtE46Kg
10.0,vggsound,MoxvNdIKLH4_290,https://www.youtube.com/watch?v=MoxvNdIKLH4,"[""00:04:50.000"", ""00:05:00.000""]",MoxvNdIKLH4
10.0,vggsound,MoyZ6FMdn80_0,https://www.youtube.com/watch?v=MoyZ6FMdn80,"[""00:00:00.000"", ""00:00:10.000""]",MoyZ6FMdn80
10.0,vggsound,MoyZ6FMdn80_80,https://www.youtube.com/watch?v=MoyZ6FMdn80,"[""00:01:20.000"", ""00:01:30.000""]",MoyZ6FMdn80
10.0,vggsound,MoyaAYkhhuU_70,https://www.youtube.com/watch?v=MoyaAYkhhuU,"[""00:01:10.000"", ""00:01:20.000""]",MoyaAYkhhuU
10.0,vggsound,MozOmkZO15A_70,https://www.youtube.com/watch?v=MozOmkZO15A,"[""00:01:10.000"", ""00:01:20.000""]",MozOmkZO15A
10.0,vggsound,MozOmkZO15A_98,https://www.youtube.com/watch?v=MozOmkZO15A,"[""00:01:38.000"", ""00:01:48.000""]",MozOmkZO15A
10.0,vggsound,MozoM_TbKOQ_80,https://www.youtube.com/watch?v=MozoM_TbKOQ,"[""00:01:20.000"", ""00:01:30.000""]",MozoM_TbKOQ
10.0,vggsound,Mp-BIOdFsts_9,https://www.youtube.com/watch?v=Mp-BIOdFsts,"[""00:00:09.000"", ""00:00:19.000""]",Mp-BIOdFsts
10.0,vggsound,Mp05TBFlL2Y_239,https://www.youtube.com/watch?v=Mp05TBFlL2Y,"[""00:03:59.000"", ""00:04:09.000""]",Mp05TBFlL2Y
10.0,vggsound,Mp0eHiugnlw_4,https://www.youtube.com/watch?v=Mp0eHiugnlw,"[""00:00:04.000"", ""00:00:14.000""]",Mp0eHiugnlw
10.0,vggsound,Mp1tL7EN50Y_119,https://www.youtube.com/watch?v=Mp1tL7EN50Y,"[""00:01:59.000"", ""00:02:09.000""]",Mp1tL7EN50Y
10.0,vggsound,Mp1tL7EN50Y_146,https://www.youtube.com/watch?v=Mp1tL7EN50Y,"[""00:02:26.000"", ""00:02:36.000""]",Mp1tL7EN50Y
10.0,vggsound,Mp5D4f4c86I_61,https://www.youtube.com/watch?v=Mp5D4f4c86I,"[""00:01:01.000"", ""00:01:11.000""]",Mp5D4f4c86I
10.0,vggsound,Mp5D4f4c86I_72,https://www.youtube.com/watch?v=Mp5D4f4c86I,"[""00:01:12.000"", ""00:01:22.000""]",Mp5D4f4c86I
10.0,vggsound,MpAo8pQiZFI_40,https://www.youtube.com/watch?v=MpAo8pQiZFI,"[""00:00:40.000"", ""00:00:50.000""]",MpAo8pQiZFI
10.0,vggsound,MpH2dYGYz-I_25,https://www.youtube.com/watch?v=MpH2dYGYz-I,"[""00:00:25.000"", ""00:00:35.000""]",MpH2dYGYz-I
10.0,vggsound,MpH2dYGYz-I_51,https://www.youtube.com/watch?v=MpH2dYGYz-I,"[""00:00:51.000"", ""00:01:01.000""]",MpH2dYGYz-I
10.0,vggsound,MpHYJr3feq8_11,https://www.youtube.com/watch?v=MpHYJr3feq8,"[""00:00:11.000"", ""00:00:21.000""]",MpHYJr3feq8
10.0,vggsound,MpK0FSXcpYE_0,https://www.youtube.com/watch?v=MpK0FSXcpYE,"[""00:00:00.000"", ""00:00:10.000""]",MpK0FSXcpYE
10.0,vggsound,MpNPxd9dzLA_80,https://www.youtube.com/watch?v=MpNPxd9dzLA,"[""00:01:20.000"", ""00:01:30.000""]",MpNPxd9dzLA
10.0,vggsound,MpQR7Tk7w5M_60,https://www.youtube.com/watch?v=MpQR7Tk7w5M,"[""00:01:00.000"", ""00:01:10.000""]",MpQR7Tk7w5M
10.0,vggsound,MpRXvVuNPOs_20,https://www.youtube.com/watch?v=MpRXvVuNPOs,"[""00:00:20.000"", ""00:00:30.000""]",MpRXvVuNPOs
10.0,vggsound,MpTB6enU9rQ_53,https://www.youtube.com/watch?v=MpTB6enU9rQ,"[""00:00:53.000"", ""00:01:03.000""]",MpTB6enU9rQ
10.0,vggsound,MpTB6enU9rQ_66,https://www.youtube.com/watch?v=MpTB6enU9rQ,"[""00:01:06.000"", ""00:01:16.000""]",MpTB6enU9rQ
10.0,vggsound,MpWGx5odhh8_160,https://www.youtube.com/watch?v=MpWGx5odhh8,"[""00:02:40.000"", ""00:02:50.000""]",MpWGx5odhh8
10.0,vggsound,MpWnJvEQJLg_30,https://www.youtube.com/watch?v=MpWnJvEQJLg,"[""00:00:30.000"", ""00:00:40.000""]",MpWnJvEQJLg
10.0,vggsound,MpXR56OAeQQ_50,https://www.youtube.com/watch?v=MpXR56OAeQQ,"[""00:00:50.000"", ""00:01:00.000""]",MpXR56OAeQQ
10.0,vggsound,MpYdESdTee0_16,https://www.youtube.com/watch?v=MpYdESdTee0,"[""00:00:16.000"", ""00:00:26.000""]",MpYdESdTee0
10.0,vggsound,MpYdESdTee0_134,https://www.youtube.com/watch?v=MpYdESdTee0,"[""00:02:14.000"", ""00:02:24.000""]",MpYdESdTee0
10.0,vggsound,Mp_28ZaztLM_107,https://www.youtube.com/watch?v=Mp_28ZaztLM,"[""00:01:47.000"", ""00:01:57.000""]",Mp_28ZaztLM
10.0,vggsound,Mp_87MQx6Ms_40,https://www.youtube.com/watch?v=Mp_87MQx6Ms,"[""00:00:40.000"", ""00:00:50.000""]",Mp_87MQx6Ms
10.0,vggsound,Mpa8B1zKAKs_10,https://www.youtube.com/watch?v=Mpa8B1zKAKs,"[""00:00:10.000"", ""00:00:20.000""]",Mpa8B1zKAKs
10.0,vggsound,Mpat0G32gPs_10,https://www.youtube.com/watch?v=Mpat0G32gPs,"[""00:00:10.000"", ""00:00:20.000""]",Mpat0G32gPs
10.0,vggsound,MpbnlnapOY0_40,https://www.youtube.com/watch?v=MpbnlnapOY0,"[""00:00:40.000"", ""00:00:50.000""]",MpbnlnapOY0
10.0,vggsound,Mpdlt9t5Y30_30,https://www.youtube.com/watch?v=Mpdlt9t5Y30,"[""00:00:30.000"", ""00:00:40.000""]",Mpdlt9t5Y30
10.0,vggsound,Mpdo9M0dve4_80,https://www.youtube.com/watch?v=Mpdo9M0dve4,"[""00:01:20.000"", ""00:01:30.000""]",Mpdo9M0dve4
10.0,vggsound,MpeJWklphRw_1,https://www.youtube.com/watch?v=MpeJWklphRw,"[""00:00:01.000"", ""00:00:11.000""]",MpeJWklphRw
10.0,vggsound,MpeJWklphRw_27,https://www.youtube.com/watch?v=MpeJWklphRw,"[""00:00:27.000"", ""00:00:37.000""]",MpeJWklphRw
10.0,vggsound,MpfOIio1aSs_25,https://www.youtube.com/watch?v=MpfOIio1aSs,"[""00:00:25.000"", ""00:00:35.000""]",MpfOIio1aSs
10.0,vggsound,Mpm0n1pgASs_30,https://www.youtube.com/watch?v=Mpm0n1pgASs,"[""00:00:30.000"", ""00:00:40.000""]",Mpm0n1pgASs
10.0,vggsound,Mpmj9LmfnYY_19,https://www.youtube.com/watch?v=Mpmj9LmfnYY,"[""00:00:19.000"", ""00:00:29.000""]",Mpmj9LmfnYY
10.0,vggsound,Mpmj9LmfnYY_59,https://www.youtube.com/watch?v=Mpmj9LmfnYY,"[""00:00:59.000"", ""00:01:09.000""]",Mpmj9LmfnYY
10.0,vggsound,Mpr4Rq1VCm4_0,https://www.youtube.com/watch?v=Mpr4Rq1VCm4,"[""00:00:00.000"", ""00:00:10.000""]",Mpr4Rq1VCm4
10.0,vggsound,MpsiwB-dInQ_18,https://www.youtube.com/watch?v=MpsiwB-dInQ,"[""00:00:18.000"", ""00:00:28.000""]",MpsiwB-dInQ
10.0,vggsound,Mptd66aVOc4_210,https://www.youtube.com/watch?v=Mptd66aVOc4,"[""00:03:30.000"", ""00:03:40.000""]",Mptd66aVOc4
10.0,vggsound,MpuctiVZPjY_20,https://www.youtube.com/watch?v=MpuctiVZPjY,"[""00:00:20.000"", ""00:00:30.000""]",MpuctiVZPjY
10.0,vggsound,MpvVm2Kgj4g_10,https://www.youtube.com/watch?v=MpvVm2Kgj4g,"[""00:00:10.000"", ""00:00:20.000""]",MpvVm2Kgj4g
10.0,vggsound,MpxSOi79GOM_24,https://www.youtube.com/watch?v=MpxSOi79GOM,"[""00:00:24.000"", ""00:00:34.000""]",MpxSOi79GOM
10.0,vggsound,Mq1mXIs6Fmc_380,https://www.youtube.com/watch?v=Mq1mXIs6Fmc,"[""00:06:20.000"", ""00:06:30.000""]",Mq1mXIs6Fmc
10.0,vggsound,Mq256EDJGw4_12,https://www.youtube.com/watch?v=Mq256EDJGw4,"[""00:00:12.000"", ""00:00:22.000""]",Mq256EDJGw4
10.0,vggsound,Mq256EDJGw4_45,https://www.youtube.com/watch?v=Mq256EDJGw4,"[""00:00:45.000"", ""00:00:55.000""]",Mq256EDJGw4
10.0,vggsound,Mq5E-QFE2Sg_200,https://www.youtube.com/watch?v=Mq5E-QFE2Sg,"[""00:03:20.000"", ""00:03:30.000""]",Mq5E-QFE2Sg
10.0,vggsound,Mq5u8qFdVjQ_152,https://www.youtube.com/watch?v=Mq5u8qFdVjQ,"[""00:02:32.000"", ""00:02:42.000""]",Mq5u8qFdVjQ
10.0,vggsound,Mq7Zg2nZ7UU_120,https://www.youtube.com/watch?v=Mq7Zg2nZ7UU,"[""00:02:00.000"", ""00:02:10.000""]",Mq7Zg2nZ7UU
10.0,vggsound,Mq7dfrKw9wc_9,https://www.youtube.com/watch?v=Mq7dfrKw9wc,"[""00:00:09.000"", ""00:00:19.000""]",Mq7dfrKw9wc
10.0,vggsound,Mq84jwRm0IY_360,https://www.youtube.com/watch?v=Mq84jwRm0IY,"[""00:06:00.000"", ""00:06:10.000""]",Mq84jwRm0IY
10.0,vggsound,MqFIZ2GFJL8_10,https://www.youtube.com/watch?v=MqFIZ2GFJL8,"[""00:00:10.000"", ""00:00:20.000""]",MqFIZ2GFJL8
10.0,vggsound,MqFZknZ8xsI_80,https://www.youtube.com/watch?v=MqFZknZ8xsI,"[""00:01:20.000"", ""00:01:30.000""]",MqFZknZ8xsI
10.0,vggsound,MqJra27MtFc_0,https://www.youtube.com/watch?v=MqJra27MtFc,"[""00:00:00.000"", ""00:00:10.000""]",MqJra27MtFc
10.0,vggsound,MqKgwUCKCmg_19,https://www.youtube.com/watch?v=MqKgwUCKCmg,"[""00:00:19.000"", ""00:00:29.000""]",MqKgwUCKCmg
10.0,vggsound,MqMKjrKRXmI_30,https://www.youtube.com/watch?v=MqMKjrKRXmI,"[""00:00:30.000"", ""00:00:40.000""]",MqMKjrKRXmI
10.0,vggsound,MqQZ2iQdiAA_300,https://www.youtube.com/watch?v=MqQZ2iQdiAA,"[""00:05:00.000"", ""00:05:10.000""]",MqQZ2iQdiAA
10.0,vggsound,MqRr9n-yfgU_15,https://www.youtube.com/watch?v=MqRr9n-yfgU,"[""00:00:15.000"", ""00:00:25.000""]",MqRr9n-yfgU
10.0,vggsound,MqSl-6b6xKQ_44,https://www.youtube.com/watch?v=MqSl-6b6xKQ,"[""00:00:44.000"", ""00:00:54.000""]",MqSl-6b6xKQ
10.0,vggsound,MqURQg13soo_280,https://www.youtube.com/watch?v=MqURQg13soo,"[""00:04:40.000"", ""00:04:50.000""]",MqURQg13soo
10.0,vggsound,MqVYlLkfGlg_30,https://www.youtube.com/watch?v=MqVYlLkfGlg,"[""00:00:30.000"", ""00:00:40.000""]",MqVYlLkfGlg
10.0,vggsound,MqVsZUuRlmE_9,https://www.youtube.com/watch?v=MqVsZUuRlmE,"[""00:00:09.000"", ""00:00:19.000""]",MqVsZUuRlmE
10.0,vggsound,MqVsZUuRlmE_21,https://www.youtube.com/watch?v=MqVsZUuRlmE,"[""00:00:21.000"", ""00:00:31.000""]",MqVsZUuRlmE
10.0,vggsound,MqWhSULjgyA_16,https://www.youtube.com/watch?v=MqWhSULjgyA,"[""00:00:16.000"", ""00:00:26.000""]",MqWhSULjgyA
10.0,vggsound,MqWhSULjgyA_56,https://www.youtube.com/watch?v=MqWhSULjgyA,"[""00:00:56.000"", ""00:01:06.000""]",MqWhSULjgyA
10.0,vggsound,MqYGRkhG8xw_2,https://www.youtube.com/watch?v=MqYGRkhG8xw,"[""00:00:02.000"", ""00:00:12.000""]",MqYGRkhG8xw
10.0,vggsound,MqYGRkhG8xw_43,https://www.youtube.com/watch?v=MqYGRkhG8xw,"[""00:00:43.000"", ""00:00:53.000""]",MqYGRkhG8xw
10.0,vggsound,MqZhgs8koYs_180,https://www.youtube.com/watch?v=MqZhgs8koYs,"[""00:03:00.000"", ""00:03:10.000""]",MqZhgs8koYs
10.0,vggsound,MqZhgs8koYs_204,https://www.youtube.com/watch?v=MqZhgs8koYs,"[""00:03:24.000"", ""00:03:34.000""]",MqZhgs8koYs
10.0,vggsound,MqdlahmfobM_203,https://www.youtube.com/watch?v=MqdlahmfobM,"[""00:03:23.000"", ""00:03:33.000""]",MqdlahmfobM
10.0,vggsound,Mqfm03TuWRY_68,https://www.youtube.com/watch?v=Mqfm03TuWRY,"[""00:01:08.000"", ""00:01:18.000""]",Mqfm03TuWRY
10.0,vggsound,MqiJfzriAXA_175,https://www.youtube.com/watch?v=MqiJfzriAXA,"[""00:02:55.000"", ""00:03:05.000""]",MqiJfzriAXA
10.0,vggsound,MqiL-xEutLU_97,https://www.youtube.com/watch?v=MqiL-xEutLU,"[""00:01:37.000"", ""00:01:47.000""]",MqiL-xEutLU
10.0,vggsound,MqiqRhFH0eU_1,https://www.youtube.com/watch?v=MqiqRhFH0eU,"[""00:00:01.000"", ""00:00:11.000""]",MqiqRhFH0eU
10.0,vggsound,MqjnsGugkJY_34,https://www.youtube.com/watch?v=MqjnsGugkJY,"[""00:00:34.000"", ""00:00:44.000""]",MqjnsGugkJY
10.0,vggsound,MqjnsGugkJY_81,https://www.youtube.com/watch?v=MqjnsGugkJY,"[""00:01:21.000"", ""00:01:31.000""]",MqjnsGugkJY
