video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,xLaJdHFdcMU_374,https://www.youtube.com/watch?v=xLaJdHFdcMU,"[""00:06:14.000"", ""00:06:24.000""]",xLaJdHFdcMU
10.0,vggsound,xLafADT2lG0_9,https://www.youtube.com/watch?v=xLafADT2lG0,"[""00:00:09.000"", ""00:00:19.000""]",xLafADT2lG0
10.0,vggsound,xLccq9FRTnE_51,https://www.youtube.com/watch?v=xLccq9FRTnE,"[""00:00:51.000"", ""00:01:01.000""]",xLccq9FRTnE
10.0,vggsound,xLdtzUY91oQ_20,https://www.youtube.com/watch?v=xLdtzUY91oQ,"[""00:00:20.000"", ""00:00:30.000""]",xLdtzUY91oQ
10.0,vggsound,xLfLWwibq68_77,https://www.youtube.com/watch?v=xLfLWwibq68,"[""00:01:17.000"", ""00:01:27.000""]",xLfLWwibq68
10.0,vggsound,xLfLWwibq68_187,https://www.youtube.com/watch?v=xLfLWwibq68,"[""00:03:07.000"", ""00:03:17.000""]",xLfLWwibq68
10.0,vggsound,xLkLbI6uqSs_53,https://www.youtube.com/watch?v=xLkLbI6uqSs,"[""00:00:53.000"", ""00:01:03.000""]",xLkLbI6uqSs
10.0,vggsound,xLm3axEst6E_28,https://www.youtube.com/watch?v=xLm3axEst6E,"[""00:00:28.000"", ""00:00:38.000""]",xLm3axEst6E
10.0,vggsound,xLm3axEst6E_39,https://www.youtube.com/watch?v=xLm3axEst6E,"[""00:00:39.000"", ""00:00:49.000""]",xLm3axEst6E
10.0,vggsound,xLnr2tPGAsI_120,https://www.youtube.com/watch?v=xLnr2tPGAsI,"[""00:02:00.000"", ""00:02:10.000""]",xLnr2tPGAsI
10.0,vggsound,xLqu2oSA_kI_30,https://www.youtube.com/watch?v=xLqu2oSA_kI,"[""00:00:30.000"", ""00:00:40.000""]",xLqu2oSA_kI
10.0,vggsound,xLsRGonkNjg_27,https://www.youtube.com/watch?v=xLsRGonkNjg,"[""00:00:27.000"", ""00:00:37.000""]",xLsRGonkNjg
10.0,vggsound,xLsYGhM5kK0_109,https://www.youtube.com/watch?v=xLsYGhM5kK0,"[""00:01:49.000"", ""00:01:59.000""]",xLsYGhM5kK0
10.0,vggsound,xLui0Ouw_zk_46,https://www.youtube.com/watch?v=xLui0Ouw_zk,"[""00:00:46.000"", ""00:00:56.000""]",xLui0Ouw_zk
10.0,vggsound,xLuzQqEVB-w_32,https://www.youtube.com/watch?v=xLuzQqEVB-w,"[""00:00:32.000"", ""00:00:42.000""]",xLuzQqEVB-w
10.0,vggsound,xLvk-y6n_k8_87,https://www.youtube.com/watch?v=xLvk-y6n_k8,"[""00:01:27.000"", ""00:01:37.000""]",xLvk-y6n_k8
10.0,vggsound,xLvk-y6n_k8_97,https://www.youtube.com/watch?v=xLvk-y6n_k8,"[""00:01:37.000"", ""00:01:47.000""]",xLvk-y6n_k8
10.0,vggsound,xLz4eedRY4o_65,https://www.youtube.com/watch?v=xLz4eedRY4o,"[""00:01:05.000"", ""00:01:15.000""]",xLz4eedRY4o
10.0,vggsound,xLz4eedRY4o_76,https://www.youtube.com/watch?v=xLz4eedRY4o,"[""00:01:16.000"", ""00:01:26.000""]",xLz4eedRY4o
10.0,vggsound,xM01oCgdOcE_14,https://www.youtube.com/watch?v=xM01oCgdOcE,"[""00:00:14.000"", ""00:00:24.000""]",xM01oCgdOcE
10.0,vggsound,xM0ftYxPykQ_33,https://www.youtube.com/watch?v=xM0ftYxPykQ,"[""00:00:33.000"", ""00:00:43.000""]",xM0ftYxPykQ
10.0,vggsound,xM3YLeO28sM_30,https://www.youtube.com/watch?v=xM3YLeO28sM,"[""00:00:30.000"", ""00:00:40.000""]",xM3YLeO28sM
10.0,vggsound,xM4PqL3eedU_85,https://www.youtube.com/watch?v=xM4PqL3eedU,"[""00:01:25.000"", ""00:01:35.000""]",xM4PqL3eedU
10.0,vggsound,xM4PqL3eedU_118,https://www.youtube.com/watch?v=xM4PqL3eedU,"[""00:01:58.000"", ""00:02:08.000""]",xM4PqL3eedU
10.0,vggsound,xM4XdNfQDDw_32,https://www.youtube.com/watch?v=xM4XdNfQDDw,"[""00:00:32.000"", ""00:00:42.000""]",xM4XdNfQDDw
10.0,vggsound,xM4p5pmRAxM_30,https://www.youtube.com/watch?v=xM4p5pmRAxM,"[""00:00:30.000"", ""00:00:40.000""]",xM4p5pmRAxM
10.0,vggsound,xM5kctsAJMQ_20,https://www.youtube.com/watch?v=xM5kctsAJMQ,"[""00:00:20.000"", ""00:00:30.000""]",xM5kctsAJMQ
10.0,vggsound,xM740xZf6y4_0,https://www.youtube.com/watch?v=xM740xZf6y4,"[""00:00:00.000"", ""00:00:10.000""]",xM740xZf6y4
10.0,vggsound,xM740xZf6y4_11,https://www.youtube.com/watch?v=xM740xZf6y4,"[""00:00:11.000"", ""00:00:21.000""]",xM740xZf6y4
10.0,vggsound,xM7FUegHQe8_2,https://www.youtube.com/watch?v=xM7FUegHQe8,"[""00:00:02.000"", ""00:00:12.000""]",xM7FUegHQe8
10.0,vggsound,xM8c2szyqx4_3,https://www.youtube.com/watch?v=xM8c2szyqx4,"[""00:00:03.000"", ""00:00:13.000""]",xM8c2szyqx4
10.0,vggsound,xM8c2szyqx4_75,https://www.youtube.com/watch?v=xM8c2szyqx4,"[""00:01:15.000"", ""00:01:25.000""]",xM8c2szyqx4
10.0,vggsound,xMBQF6HI2tc_110,https://www.youtube.com/watch?v=xMBQF6HI2tc,"[""00:01:50.000"", ""00:02:00.000""]",xMBQF6HI2tc
10.0,vggsound,xMCPVIiBrQo_107,https://www.youtube.com/watch?v=xMCPVIiBrQo,"[""00:01:47.000"", ""00:01:57.000""]",xMCPVIiBrQo
10.0,vggsound,xMELs0HDBXg_30,https://www.youtube.com/watch?v=xMELs0HDBXg,"[""00:00:30.000"", ""00:00:40.000""]",xMELs0HDBXg
10.0,vggsound,xMFWf-cUzck_30,https://www.youtube.com/watch?v=xMFWf-cUzck,"[""00:00:30.000"", ""00:00:40.000""]",xMFWf-cUzck
10.0,vggsound,xMGt3aSGrFQ_7,https://www.youtube.com/watch?v=xMGt3aSGrFQ,"[""00:00:07.000"", ""00:00:17.000""]",xMGt3aSGrFQ
10.0,vggsound,xMJ2lWVBwqQ_91,https://www.youtube.com/watch?v=xMJ2lWVBwqQ,"[""00:01:31.000"", ""00:01:41.000""]",xMJ2lWVBwqQ
10.0,vggsound,xMS-ahK7Hkk_30,https://www.youtube.com/watch?v=xMS-ahK7Hkk,"[""00:00:30.000"", ""00:00:40.000""]",xMS-ahK7Hkk
10.0,vggsound,xMTVzNoGOxA_50,https://www.youtube.com/watch?v=xMTVzNoGOxA,"[""00:00:50.000"", ""00:01:00.000""]",xMTVzNoGOxA
10.0,vggsound,xMTYi72gy1Q_34,https://www.youtube.com/watch?v=xMTYi72gy1Q,"[""00:00:34.000"", ""00:00:44.000""]",xMTYi72gy1Q
10.0,vggsound,xMW8v2yKwL8_160,https://www.youtube.com/watch?v=xMW8v2yKwL8,"[""00:02:40.000"", ""00:02:50.000""]",xMW8v2yKwL8
10.0,vggsound,xMWh5fLnVXU_7,https://www.youtube.com/watch?v=xMWh5fLnVXU,"[""00:00:07.000"", ""00:00:17.000""]",xMWh5fLnVXU
10.0,vggsound,xMWxcqm1oxI_6,https://www.youtube.com/watch?v=xMWxcqm1oxI,"[""00:00:06.000"", ""00:00:16.000""]",xMWxcqm1oxI
10.0,vggsound,xMWxcqm1oxI_16,https://www.youtube.com/watch?v=xMWxcqm1oxI,"[""00:00:16.000"", ""00:00:26.000""]",xMWxcqm1oxI
10.0,vggsound,xM_PGx6G6yw_0,https://www.youtube.com/watch?v=xM_PGx6G6yw,"[""00:00:00.000"", ""00:00:10.000""]",xM_PGx6G6yw
10.0,vggsound,xMa1vAUhTfM_429,https://www.youtube.com/watch?v=xMa1vAUhTfM,"[""00:07:09.000"", ""00:07:19.000""]",xMa1vAUhTfM
10.0,vggsound,xMdNmbkfew0_70,https://www.youtube.com/watch?v=xMdNmbkfew0,"[""00:01:10.000"", ""00:01:20.000""]",xMdNmbkfew0
10.0,vggsound,xMe9Yzj8qSA_15,https://www.youtube.com/watch?v=xMe9Yzj8qSA,"[""00:00:15.000"", ""00:00:25.000""]",xMe9Yzj8qSA
10.0,vggsound,xMfp8M2wQtc_598,https://www.youtube.com/watch?v=xMfp8M2wQtc,"[""00:09:58.000"", ""00:10:08.000""]",xMfp8M2wQtc
10.0,vggsound,xMg1hzjNMoo_130,https://www.youtube.com/watch?v=xMg1hzjNMoo,"[""00:02:10.000"", ""00:02:20.000""]",xMg1hzjNMoo
10.0,vggsound,xMgnmpVzYGw_13,https://www.youtube.com/watch?v=xMgnmpVzYGw,"[""00:00:13.000"", ""00:00:23.000""]",xMgnmpVzYGw
10.0,vggsound,xMgnmpVzYGw_27,https://www.youtube.com/watch?v=xMgnmpVzYGw,"[""00:00:27.000"", ""00:00:37.000""]",xMgnmpVzYGw
10.0,vggsound,xMhM0NkLJ5A_189,https://www.youtube.com/watch?v=xMhM0NkLJ5A,"[""00:03:09.000"", ""00:03:19.000""]",xMhM0NkLJ5A
10.0,vggsound,xMif4JZ_Oh8_19,https://www.youtube.com/watch?v=xMif4JZ_Oh8,"[""00:00:19.000"", ""00:00:29.000""]",xMif4JZ_Oh8
10.0,vggsound,xMif4JZ_Oh8_68,https://www.youtube.com/watch?v=xMif4JZ_Oh8,"[""00:01:08.000"", ""00:01:18.000""]",xMif4JZ_Oh8
10.0,vggsound,xMl8nGqntvQ_89,https://www.youtube.com/watch?v=xMl8nGqntvQ,"[""00:01:29.000"", ""00:01:39.000""]",xMl8nGqntvQ
10.0,vggsound,xMo0E2TEJs8_31,https://www.youtube.com/watch?v=xMo0E2TEJs8,"[""00:00:31.000"", ""00:00:41.000""]",xMo0E2TEJs8
10.0,vggsound,xMpUme72AjE_136,https://www.youtube.com/watch?v=xMpUme72AjE,"[""00:02:16.000"", ""00:02:26.000""]",xMpUme72AjE
10.0,vggsound,xMpUme72AjE_203,https://www.youtube.com/watch?v=xMpUme72AjE,"[""00:03:23.000"", ""00:03:33.000""]",xMpUme72AjE
10.0,vggsound,xMqKulKo3zU_3,https://www.youtube.com/watch?v=xMqKulKo3zU,"[""00:00:03.000"", ""00:00:13.000""]",xMqKulKo3zU
10.0,vggsound,xMqKulKo3zU_14,https://www.youtube.com/watch?v=xMqKulKo3zU,"[""00:00:14.000"", ""00:00:24.000""]",xMqKulKo3zU
10.0,vggsound,xMrf-eqLCM4_30,https://www.youtube.com/watch?v=xMrf-eqLCM4,"[""00:00:30.000"", ""00:00:40.000""]",xMrf-eqLCM4
10.0,vggsound,xMrkZHjYmcg_352,https://www.youtube.com/watch?v=xMrkZHjYmcg,"[""00:05:52.000"", ""00:06:02.000""]",xMrkZHjYmcg
10.0,vggsound,xMsTUUADBYc_174,https://www.youtube.com/watch?v=xMsTUUADBYc,"[""00:02:54.000"", ""00:03:04.000""]",xMsTUUADBYc
10.0,vggsound,xMsTUUADBYc_217,https://www.youtube.com/watch?v=xMsTUUADBYc,"[""00:03:37.000"", ""00:03:47.000""]",xMsTUUADBYc
10.0,vggsound,xMtm1Y03gb4_30,https://www.youtube.com/watch?v=xMtm1Y03gb4,"[""00:00:30.000"", ""00:00:40.000""]",xMtm1Y03gb4
10.0,vggsound,xMw2x-N3_go_12,https://www.youtube.com/watch?v=xMw2x-N3_go,"[""00:00:12.000"", ""00:00:22.000""]",xMw2x-N3_go
10.0,vggsound,xMw6Ra67PIk_403,https://www.youtube.com/watch?v=xMw6Ra67PIk,"[""00:06:43.000"", ""00:06:53.000""]",xMw6Ra67PIk
10.0,vggsound,xMw6Ra67PIk_441,https://www.youtube.com/watch?v=xMw6Ra67PIk,"[""00:07:21.000"", ""00:07:31.000""]",xMw6Ra67PIk
10.0,vggsound,xMy1mEScDB4_30,https://www.youtube.com/watch?v=xMy1mEScDB4,"[""00:00:30.000"", ""00:00:40.000""]",xMy1mEScDB4
10.0,vggsound,xMyrlIHV63o_22,https://www.youtube.com/watch?v=xMyrlIHV63o,"[""00:00:22.000"", ""00:00:32.000""]",xMyrlIHV63o
10.0,vggsound,xMz3lrehAUM_140,https://www.youtube.com/watch?v=xMz3lrehAUM,"[""00:02:20.000"", ""00:02:30.000""]",xMz3lrehAUM
10.0,vggsound,xN--yTnS45Q_286,https://www.youtube.com/watch?v=xN--yTnS45Q,"[""00:04:46.000"", ""00:04:56.000""]",xN--yTnS45Q
10.0,vggsound,xN-fvPwpK4A_4,https://www.youtube.com/watch?v=xN-fvPwpK4A,"[""00:00:04.000"", ""00:00:14.000""]",xN-fvPwpK4A
10.0,vggsound,xN-nKHyKx3E_504,https://www.youtube.com/watch?v=xN-nKHyKx3E,"[""00:08:24.000"", ""00:08:34.000""]",xN-nKHyKx3E
10.0,vggsound,xN15KagtGac_214,https://www.youtube.com/watch?v=xN15KagtGac,"[""00:03:34.000"", ""00:03:44.000""]",xN15KagtGac
10.0,vggsound,xN3bYOgdMB8_63,https://www.youtube.com/watch?v=xN3bYOgdMB8,"[""00:01:03.000"", ""00:01:13.000""]",xN3bYOgdMB8
10.0,vggsound,xN6JyrOj9xk_0,https://www.youtube.com/watch?v=xN6JyrOj9xk,"[""00:00:00.000"", ""00:00:10.000""]",xN6JyrOj9xk
10.0,vggsound,xN6JyrOj9xk_4,https://www.youtube.com/watch?v=xN6JyrOj9xk,"[""00:00:04.000"", ""00:00:14.000""]",xN6JyrOj9xk
10.0,vggsound,xN7TVRf-ONo_485,https://www.youtube.com/watch?v=xN7TVRf-ONo,"[""00:08:05.000"", ""00:08:15.000""]",xN7TVRf-ONo
10.0,vggsound,xN7wX8KKcLo_120,https://www.youtube.com/watch?v=xN7wX8KKcLo,"[""00:02:00.000"", ""00:02:10.000""]",xN7wX8KKcLo
10.0,vggsound,xN8WKWmD3n8_26,https://www.youtube.com/watch?v=xN8WKWmD3n8,"[""00:00:26.000"", ""00:00:36.000""]",xN8WKWmD3n8
10.0,vggsound,xN9KhxcYM_A_240,https://www.youtube.com/watch?v=xN9KhxcYM_A,"[""00:04:00.000"", ""00:04:10.000""]",xN9KhxcYM_A
10.0,vggsound,xNCyVXKtspA_0,https://www.youtube.com/watch?v=xNCyVXKtspA,"[""00:00:00.000"", ""00:00:10.000""]",xNCyVXKtspA
10.0,vggsound,xNCyVXKtspA_21,https://www.youtube.com/watch?v=xNCyVXKtspA,"[""00:00:21.000"", ""00:00:31.000""]",xNCyVXKtspA
10.0,vggsound,xNE1KJ2qA1g_210,https://www.youtube.com/watch?v=xNE1KJ2qA1g,"[""00:03:30.000"", ""00:03:40.000""]",xNE1KJ2qA1g
10.0,vggsound,xNEe8HNowYY_20,https://www.youtube.com/watch?v=xNEe8HNowYY,"[""00:00:20.000"", ""00:00:30.000""]",xNEe8HNowYY
10.0,vggsound,xNFUl18Ur_A_10,https://www.youtube.com/watch?v=xNFUl18Ur_A,"[""00:00:10.000"", ""00:00:20.000""]",xNFUl18Ur_A
10.0,vggsound,xNFgqAQsfNo_0,https://www.youtube.com/watch?v=xNFgqAQsfNo,"[""00:00:00.000"", ""00:00:10.000""]",xNFgqAQsfNo
10.0,vggsound,xNFgqAQsfNo_11,https://www.youtube.com/watch?v=xNFgqAQsfNo,"[""00:00:11.000"", ""00:00:21.000""]",xNFgqAQsfNo
10.0,vggsound,xNG-vv-Ji_A_14,https://www.youtube.com/watch?v=xNG-vv-Ji_A,"[""00:00:14.000"", ""00:00:24.000""]",xNG-vv-Ji_A
10.0,vggsound,xNG-vv-Ji_A_31,https://www.youtube.com/watch?v=xNG-vv-Ji_A,"[""00:00:31.000"", ""00:00:41.000""]",xNG-vv-Ji_A
10.0,vggsound,xNH1J9ZTOl0_4,https://www.youtube.com/watch?v=xNH1J9ZTOl0,"[""00:00:04.000"", ""00:00:14.000""]",xNH1J9ZTOl0
10.0,vggsound,xNH1J9ZTOl0_17,https://www.youtube.com/watch?v=xNH1J9ZTOl0,"[""00:00:17.000"", ""00:00:27.000""]",xNH1J9ZTOl0
10.0,vggsound,xNI_xtNdg5M_11,https://www.youtube.com/watch?v=xNI_xtNdg5M,"[""00:00:11.000"", ""00:00:21.000""]",xNI_xtNdg5M
10.0,vggsound,xNJUJEJmgvE_250,https://www.youtube.com/watch?v=xNJUJEJmgvE,"[""00:04:10.000"", ""00:04:20.000""]",xNJUJEJmgvE
10.0,vggsound,xNLZXg2s8_I_432,https://www.youtube.com/watch?v=xNLZXg2s8_I,"[""00:07:12.000"", ""00:07:22.000""]",xNLZXg2s8_I
10.0,vggsound,xNOFMAKjb4E_23,https://www.youtube.com/watch?v=xNOFMAKjb4E,"[""00:00:23.000"", ""00:00:33.000""]",xNOFMAKjb4E
10.0,vggsound,xNOFMAKjb4E_72,https://www.youtube.com/watch?v=xNOFMAKjb4E,"[""00:01:12.000"", ""00:01:22.000""]",xNOFMAKjb4E
10.0,vggsound,xNONlFygQF8_0,https://www.youtube.com/watch?v=xNONlFygQF8,"[""00:00:00.000"", ""00:00:10.000""]",xNONlFygQF8
10.0,vggsound,xNOq0PPTHzs_20,https://www.youtube.com/watch?v=xNOq0PPTHzs,"[""00:00:20.000"", ""00:00:30.000""]",xNOq0PPTHzs
10.0,vggsound,xNR5WYUWge0_119,https://www.youtube.com/watch?v=xNR5WYUWge0,"[""00:01:59.000"", ""00:02:09.000""]",xNR5WYUWge0
10.0,vggsound,xNR5WYUWge0_180,https://www.youtube.com/watch?v=xNR5WYUWge0,"[""00:03:00.000"", ""00:03:10.000""]",xNR5WYUWge0
10.0,vggsound,xNRCwF4TStY_110,https://www.youtube.com/watch?v=xNRCwF4TStY,"[""00:01:50.000"", ""00:02:00.000""]",xNRCwF4TStY
10.0,vggsound,xNU5rCuECU4_30,https://www.youtube.com/watch?v=xNU5rCuECU4,"[""00:00:30.000"", ""00:00:40.000""]",xNU5rCuECU4
10.0,vggsound,xNV77NwQm1U_25,https://www.youtube.com/watch?v=xNV77NwQm1U,"[""00:00:25.000"", ""00:00:35.000""]",xNV77NwQm1U
10.0,vggsound,xNV77NwQm1U_57,https://www.youtube.com/watch?v=xNV77NwQm1U,"[""00:00:57.000"", ""00:01:07.000""]",xNV77NwQm1U
10.0,vggsound,xNZfObuaub8_30,https://www.youtube.com/watch?v=xNZfObuaub8,"[""00:00:30.000"", ""00:00:40.000""]",xNZfObuaub8
10.0,vggsound,xN_CePbfjVg_4,https://www.youtube.com/watch?v=xN_CePbfjVg,"[""00:00:04.000"", ""00:00:14.000""]",xN_CePbfjVg
10.0,vggsound,xNaRadKjSqY_5,https://www.youtube.com/watch?v=xNaRadKjSqY,"[""00:00:05.000"", ""00:00:15.000""]",xNaRadKjSqY
10.0,vggsound,xNaskUU5los_164,https://www.youtube.com/watch?v=xNaskUU5los,"[""00:02:44.000"", ""00:02:54.000""]",xNaskUU5los
10.0,vggsound,xNbwJL0bc8s_370,https://www.youtube.com/watch?v=xNbwJL0bc8s,"[""00:06:10.000"", ""00:06:20.000""]",xNbwJL0bc8s
10.0,vggsound,xNdSOlBFA3Y_99,https://www.youtube.com/watch?v=xNdSOlBFA3Y,"[""00:01:39.000"", ""00:01:49.000""]",xNdSOlBFA3Y
10.0,vggsound,xNfX7ZyLllM_98,https://www.youtube.com/watch?v=xNfX7ZyLllM,"[""00:01:38.000"", ""00:01:48.000""]",xNfX7ZyLllM
10.0,vggsound,xNfX7ZyLllM_446,https://www.youtube.com/watch?v=xNfX7ZyLllM,"[""00:07:26.000"", ""00:07:36.000""]",xNfX7ZyLllM
10.0,vggsound,xNgm8jHvRow_30,https://www.youtube.com/watch?v=xNgm8jHvRow,"[""00:00:30.000"", ""00:00:40.000""]",xNgm8jHvRow
10.0,vggsound,xNh5s8ftNvk_52,https://www.youtube.com/watch?v=xNh5s8ftNvk,"[""00:00:52.000"", ""00:01:02.000""]",xNh5s8ftNvk
10.0,vggsound,xNh5s8ftNvk_90,https://www.youtube.com/watch?v=xNh5s8ftNvk,"[""00:01:30.000"", ""00:01:40.000""]",xNh5s8ftNvk
10.0,vggsound,xNk-c_83JVo_255,https://www.youtube.com/watch?v=xNk-c_83JVo,"[""00:04:15.000"", ""00:04:25.000""]",xNk-c_83JVo
10.0,vggsound,xNk-c_83JVo_399,https://www.youtube.com/watch?v=xNk-c_83JVo,"[""00:06:39.000"", ""00:06:49.000""]",xNk-c_83JVo
10.0,vggsound,xNloLY12dPA_29,https://www.youtube.com/watch?v=xNloLY12dPA,"[""00:00:29.000"", ""00:00:39.000""]",xNloLY12dPA
10.0,vggsound,xNnfvnb0H90_16,https://www.youtube.com/watch?v=xNnfvnb0H90,"[""00:00:16.000"", ""00:00:26.000""]",xNnfvnb0H90
10.0,vggsound,xNoaAN29jXQ_351,https://www.youtube.com/watch?v=xNoaAN29jXQ,"[""00:05:51.000"", ""00:06:01.000""]",xNoaAN29jXQ
10.0,vggsound,xNolk0rRkcI_37,https://www.youtube.com/watch?v=xNolk0rRkcI,"[""00:00:37.000"", ""00:00:47.000""]",xNolk0rRkcI
10.0,vggsound,xNorUR0eLnI_41,https://www.youtube.com/watch?v=xNorUR0eLnI,"[""00:00:41.000"", ""00:00:51.000""]",xNorUR0eLnI
10.0,vggsound,xNsLm0bxEXE_21,https://www.youtube.com/watch?v=xNsLm0bxEXE,"[""00:00:21.000"", ""00:00:31.000""]",xNsLm0bxEXE
10.0,vggsound,xNtK9lyx6kU_44,https://www.youtube.com/watch?v=xNtK9lyx6kU,"[""00:00:44.000"", ""00:00:54.000""]",xNtK9lyx6kU
10.0,vggsound,xNtX3g_67oc_10,https://www.youtube.com/watch?v=xNtX3g_67oc,"[""00:00:10.000"", ""00:00:20.000""]",xNtX3g_67oc
10.0,vggsound,xNtpuvkemcA_18,https://www.youtube.com/watch?v=xNtpuvkemcA,"[""00:00:18.000"", ""00:00:28.000""]",xNtpuvkemcA
10.0,vggsound,xNuxoLyy2UQ_15,https://www.youtube.com/watch?v=xNuxoLyy2UQ,"[""00:00:15.000"", ""00:00:25.000""]",xNuxoLyy2UQ
10.0,vggsound,xNxauFokpjE_216,https://www.youtube.com/watch?v=xNxauFokpjE,"[""00:03:36.000"", ""00:03:46.000""]",xNxauFokpjE
10.0,vggsound,xNytP4RUnLE_541,https://www.youtube.com/watch?v=xNytP4RUnLE,"[""00:09:01.000"", ""00:09:11.000""]",xNytP4RUnLE
10.0,vggsound,xNz9djlY1S8_30,https://www.youtube.com/watch?v=xNz9djlY1S8,"[""00:00:30.000"", ""00:00:40.000""]",xNz9djlY1S8
10.0,vggsound,xO1g8hgrgAY_200,https://www.youtube.com/watch?v=xO1g8hgrgAY,"[""00:03:20.000"", ""00:03:30.000""]",xO1g8hgrgAY
10.0,vggsound,xO1x2k-OTZo_0,https://www.youtube.com/watch?v=xO1x2k-OTZo,"[""00:00:00.000"", ""00:00:10.000""]",xO1x2k-OTZo
10.0,vggsound,xO84i2A0X-g_405,https://www.youtube.com/watch?v=xO84i2A0X-g,"[""00:06:45.000"", ""00:06:55.000""]",xO84i2A0X-g
10.0,vggsound,xO8rzNfy5ZA_44,https://www.youtube.com/watch?v=xO8rzNfy5ZA,"[""00:00:44.000"", ""00:00:54.000""]",xO8rzNfy5ZA
10.0,vggsound,xO8rzNfy5ZA_154,https://www.youtube.com/watch?v=xO8rzNfy5ZA,"[""00:02:34.000"", ""00:02:44.000""]",xO8rzNfy5ZA
10.0,vggsound,xOBBZY_oVNU_330,https://www.youtube.com/watch?v=xOBBZY_oVNU,"[""00:05:30.000"", ""00:05:40.000""]",xOBBZY_oVNU
10.0,vggsound,xOBBZY_oVNU_687,https://www.youtube.com/watch?v=xOBBZY_oVNU,"[""00:11:27.000"", ""00:11:37.000""]",xOBBZY_oVNU
10.0,vggsound,xOBVrKZ6-wo_10,https://www.youtube.com/watch?v=xOBVrKZ6-wo,"[""00:00:10.000"", ""00:00:20.000""]",xOBVrKZ6-wo
10.0,vggsound,xOF7TzKM2jw_110,https://www.youtube.com/watch?v=xOF7TzKM2jw,"[""00:01:50.000"", ""00:02:00.000""]",xOF7TzKM2jw
10.0,vggsound,xOGYTS5okHQ_0,https://www.youtube.com/watch?v=xOGYTS5okHQ,"[""00:00:00.000"", ""00:00:10.000""]",xOGYTS5okHQ
10.0,vggsound,xOIYfJMLOxg_3,https://www.youtube.com/watch?v=xOIYfJMLOxg,"[""00:00:03.000"", ""00:00:13.000""]",xOIYfJMLOxg
10.0,vggsound,xOIYfJMLOxg_163,https://www.youtube.com/watch?v=xOIYfJMLOxg,"[""00:02:43.000"", ""00:02:53.000""]",xOIYfJMLOxg
10.0,vggsound,xOSSxX9krm4_143,https://www.youtube.com/watch?v=xOSSxX9krm4,"[""00:02:23.000"", ""00:02:33.000""]",xOSSxX9krm4
10.0,vggsound,xOUl7RJjcII_0,https://www.youtube.com/watch?v=xOUl7RJjcII,"[""00:00:00.000"", ""00:00:10.000""]",xOUl7RJjcII
10.0,vggsound,xOVRflp9MF8_0,https://www.youtube.com/watch?v=xOVRflp9MF8,"[""00:00:00.000"", ""00:00:10.000""]",xOVRflp9MF8
10.0,vggsound,xOa5DgZsTQs_456,https://www.youtube.com/watch?v=xOa5DgZsTQs,"[""00:07:36.000"", ""00:07:46.000""]",xOa5DgZsTQs
10.0,vggsound,xOa5DgZsTQs_505,https://www.youtube.com/watch?v=xOa5DgZsTQs,"[""00:08:25.000"", ""00:08:35.000""]",xOa5DgZsTQs
10.0,vggsound,xOaCTCoc6_k_160,https://www.youtube.com/watch?v=xOaCTCoc6_k,"[""00:02:40.000"", ""00:02:50.000""]",xOaCTCoc6_k
10.0,vggsound,xOaH4v63-vM_34,https://www.youtube.com/watch?v=xOaH4v63-vM,"[""00:00:34.000"", ""00:00:44.000""]",xOaH4v63-vM
10.0,vggsound,xOcFX_abPPY_18,https://www.youtube.com/watch?v=xOcFX_abPPY,"[""00:00:18.000"", ""00:00:28.000""]",xOcFX_abPPY
10.0,vggsound,xOeCGv0wxSc_426,https://www.youtube.com/watch?v=xOeCGv0wxSc,"[""00:07:06.000"", ""00:07:16.000""]",xOeCGv0wxSc
10.0,vggsound,xOeNmzp_8qc_748,https://www.youtube.com/watch?v=xOeNmzp_8qc,"[""00:12:28.000"", ""00:12:38.000""]",xOeNmzp_8qc
10.0,vggsound,xOffteiDFQc_436,https://www.youtube.com/watch?v=xOffteiDFQc,"[""00:07:16.000"", ""00:07:26.000""]",xOffteiDFQc
10.0,vggsound,xOffteiDFQc_447,https://www.youtube.com/watch?v=xOffteiDFQc,"[""00:07:27.000"", ""00:07:37.000""]",xOffteiDFQc
10.0,vggsound,xOfw8pGi9tA_64,https://www.youtube.com/watch?v=xOfw8pGi9tA,"[""00:01:04.000"", ""00:01:14.000""]",xOfw8pGi9tA
10.0,vggsound,xOfw8pGi9tA_81,https://www.youtube.com/watch?v=xOfw8pGi9tA,"[""00:01:21.000"", ""00:01:31.000""]",xOfw8pGi9tA
10.0,vggsound,xOh4vvDhfe4_428,https://www.youtube.com/watch?v=xOh4vvDhfe4,"[""00:07:08.000"", ""00:07:18.000""]",xOh4vvDhfe4
10.0,vggsound,xOhjcYamc-w_37,https://www.youtube.com/watch?v=xOhjcYamc-w,"[""00:00:37.000"", ""00:00:47.000""]",xOhjcYamc-w
10.0,vggsound,xOhjcYamc-w_69,https://www.youtube.com/watch?v=xOhjcYamc-w,"[""00:01:09.000"", ""00:01:19.000""]",xOhjcYamc-w
10.0,vggsound,xOiqO3BbEdM_220,https://www.youtube.com/watch?v=xOiqO3BbEdM,"[""00:03:40.000"", ""00:03:50.000""]",xOiqO3BbEdM
