pVcXAW1jP1Q,118,playing bassoon,train
pVcXAW1jP1Q,194,playing bassoon,train
pVcg6fayDEQ,0,playing zither,train
pVcg6fayDEQ,60,playing zither,train
pVeVkuromvg,361,squishing water,train
pVeVkuromvg,447,squishing water,train
pVf84f6xrBw,70,"playing steel guitar, slide guitar",test
pVhxCz689Ds,22,eagle screaming,train
pVifgTOlWp0,5,crow cawing,train
pVp6UJpZ9d4,126,bowling impact,train
pVp6UJpZ9d4,182,bowling impact,train
pVprqh5AJIA,25,duck quacking,train
pVspcphDVf0,20,playing hammond organ,train
pW1E2dozWLk,510,playing double bass,train
pW1rCBJ_gxA,50,dog bow-wow,train
pW2aD4YNvvI,23,bowling impact,train
pW2aD4YNvvI,33,bowling impact,train
pW5SI1ZKUpA,30,train horning,train
pW8ZgBA7zQk,33,"cattle, bovinae cowbell",train
pW8nUh7WDpA,400,playing squash,train
pWAH1_ypw58,60,helicopter,train
pWAkSLoQwYA,30,helicopter,train
pWDUOlXt7eY,10,machine gun shooting,train
pWEBKzju13E,30,helicopter,train
pWGBSLxVe28,466,people slurping,train
pWGBSLxVe28,502,people slurping,train
pWKdn0O8YWA,3,tap dancing,train
pWLDewht-Kw,156,black capped chickadee calling,test
pWLU-1S1GzY,80,child singing,train
pWM8VVEbIaY,121,hammering nails,train
pWXRewV6_Oo,80,playing banjo,train
pWZY7ZfDKHs,16,playing shofar,train
pWZY7ZfDKHs,45,playing shofar,train
pW_pTy9ntIw,0,playing bassoon,train
pWbUhSAI04w,20,playing acoustic guitar,train
pWe0sdndIGE,30,orchestra,train
pWgeTU0XED4,17,police radio chatter,train
pWj5pUVk5hs,0,owl hooting,train
pWjLnb3kZcE,520,chimpanzee pant-hooting,train
pWjPpvzAjc8,35,lions roaring,train
pWjPpvzAjc8,45,lions roaring,train
pWjfnwWIXQ4,150,bird wings flapping,test
pWked2HMtkY,27,dog howling,test
pWmJrci-lg8,30,printer printing,train
pWo4z2v7KhY,59,barn swallow calling,train
pWo4z2v7KhY,84,barn swallow calling,train
pWouTCGeUk4,150,playing cymbal,train
pWrnlLZP9Os,90,people whistling,train
pWsZk-UP5hk,37,people sneezing,train
pWuIVc09PPM,21,warbler chirping,train
pWuIVc09PPM,37,warbler chirping,train
pWvq-GeLrVo,54,people cheering,train
pWxYpuuqlvU,30,driving buses,train
pWy9INKuKSk,77,"ice cream truck, ice cream van",train
pWy9INKuKSk,187,"ice cream truck, ice cream van",train
pWyB6LQjJZg,73,"vehicle horn, car horn, honking",train
pWyB6LQjJZg,177,"vehicle horn, car horn, honking",train
pWyEp2aPczc,170,playing electronic organ,train
pWz1gzidUYE,165,eagle screaming,train
pWz1gzidUYE,342,eagle screaming,train
pX-P_och448,60,lawn mowing,train
pX-qwJZDrLg,30,cat meowing,train
pX0Jhk6e2Uw,30,playing trumpet,test
pX0m-0yi0RQ,69,playing glockenspiel,train
pX23pgsfSJM,221,smoke detector beeping,train
pX23pgsfSJM,283,smoke detector beeping,train
pX39v9k60Cc,92,yodelling,train
pX4U8cvrqM4,0,"playing steel guitar, slide guitar",train
pX4tU-3bYH8,139,hammering nails,train
pX5WKZZd9pc,0,playing clarinet,train
pX5eNDmw_N8,26,tap dancing,train
pX6BGknL2Tk,17,vacuum cleaner cleaning floors,train
pX8j3LoBx60,43,child singing,train
pX9ZqZHJqVw,140,police car (siren),train
pX9bkw6fxXE,53,lighting firecrackers,train
pX9bkw6fxXE,151,lighting firecrackers,train
pXAZIxAn3ac,237,playing congas,train
pXAZIxAn3ac,247,playing congas,train
pXDgRtiaA6Q,45,playing trombone,train
pXDuDCLxkU4,106,arc welding,train
pXEd9jzn0CI,30,playing bagpipes,train
pXFZduavsH0,16,playing piano,train
pXG2mcsZZXk,260,people clapping,train
pXGuj0q9ai0,105,male singing,test
pXIZcVav9IQ,9,mosquito buzzing,train
pXIZcVav9IQ,30,mosquito buzzing,train
pXIxwvZOFoI,185,yodelling,train
pXQurhgdEkE,0,chicken crowing,train
pXR_mcSnloI,0,duck quacking,train
pXTGeMMU1S0,92,golf driving,test
pXTd_vWNyg8,107,yodelling,train
pXU97z28umU,10,people hiccup,train
pXU_2IqVV2c,34,woodpecker pecking tree,train
pX_Sg3xDAUg,0,people burping,train
pX_Tx8fn7yI,30,playing electric guitar,train
pXauqrEOm0Y,27,sea waves,train
pXawVUjQLok,30,people crowd,train
pXbB4cK3CJ4,0,playing ukulele,train
pXbB4cK3CJ4,128,playing ukulele,train
pXcJl0VuMhI,90,playing electronic organ,train
pXdHelzA5Js,136,elk bugling,train
pXhMlHlALOU,60,gibbon howling,train
pXhMlHlALOU,75,gibbon howling,train
pXmduwvcG-A,30,car engine knocking,train
pXtQ5oa7NS8,235,rope skipping,train
pXtQ5oa7NS8,282,rope skipping,train
pXw1yzqR7YA,0,printer printing,train
pXxQfXcybuM,53,arc welding,train
pXxTz9z4t8w,210,skiing,test
pY2DsQDfq0Q,12,volcano explosion,train
pY3aVX-8ZrM,272,people slurping,train
pY3aVX-8ZrM,298,people slurping,train
pY8LICALYrQ,9,"alligators, crocodiles hissing",train
pY8dwXvi1Bk,3,bowling impact,train
pY8dwXvi1Bk,152,bowling impact,train
pY9MTUG_ys4,77,tractor digging,train
pYARYzjtEds,50,basketball bounce,train
pYB8wX3fNZg,0,helicopter,train
pYECkD2Ings,52,"ice cream truck, ice cream van",train
pYGj3gMdUwg,3,driving snowmobile,train
pYGj3gMdUwg,76,driving snowmobile,train
pYJbZ9c-_pE,117,pheasant crowing,test
pYJq_EfCvvo,250,sharpen knife,train
pYPcNGfB_Fg,83,mynah bird singing,train
pYT4DW_YhBw,73,playing bass drum,train
pYT4DW_YhBw,216,playing bass drum,train
pYTG_D4IrQk,30,driving motorcycle,train
pYTrM93A2Xk,30,playing drum kit,train
pYTrtT1J8HE,0,people finger snapping,train
pYY2PKBbq-k,245,playing squash,train
pYa-LrWt97Q,300,playing piano,train
pYa8b73d6JA,110,tractor digging,train
pYa8b73d6JA,625,tractor digging,train
pYapVnLpsKY,380,ambulance siren,train
pYcIF1m69W4,38,opening or closing car electric windows,train
pYcU6iVOVoI,30,sliding door,train
pYetA3-BH-U,20,fox barking,train
pYfRNTB0Yx4,22,male singing,train
pYggEswHnos,152,playing bagpipes,train
pYkL0M67ukQ,9,people crowd,train
pYkL0M67ukQ,146,people crowd,train
pYmd3WGoTVE,3,frog croaking,train
pYoXQpBCHwg,0,roller coaster running,train
pYoXQpBCHwg,15,roller coaster running,train
pYonCJlaB4k,75,footsteps on snow,train
pYonCJlaB4k,118,footsteps on snow,train
pYqpXeoELqQ,30,playing harpsichord,train
pYrPT2l-CQM,10,people babbling,train
pYsT6PjPaFY,30,baby crying,train
pYsn0dWjoPk,180,playing harp,train
pYtoOhFKO-E,110,chicken crowing,train
pYvHEFES80g,140,"race car, auto racing",train
pYvNQEyokjg,0,playing bagpipes,train
pYvr9dBdWjo,57,hair dryer drying,train
pYwZ86T0QrA,246,sharpen knife,train
pYwZ86T0QrA,519,sharpen knife,train
pYy7WjBaRo8,50,typing on typewriter,train
pYzlZdamOlo,26,skiing,train
pZ0aqNoCT14,54,tapping guitar,train
pZ0aqNoCT14,113,tapping guitar,train
pZ3rcl-tnYk,0,driving motorcycle,train
pZ7C-7YnrZo,728,"electric shaver, electric razor shaving",train
pZ9ApaIcVlI,100,"playing marimba, xylophone",train
pZ9YYvOpsjw,10,dog barking,train
pZB4V89tr9Y,21,mynah bird singing,train
pZB4V89tr9Y,123,mynah bird singing,train
pZFzI_Xc_T0,49,people slapping,train
pZG7CaFjEiQ,751,people slurping,test
pZH2pAsFZ3g,252,playing tambourine,train
pZHS-bXxFbo,27,skiing,train
pZIbZ5UgsNc,40,playing flute,train
pZJJ-Bn1Ur8,598,train whistling,train
pZK4gKQZ7yw,37,woodpecker pecking tree,train
pZK4gKQZ7yw,51,woodpecker pecking tree,train
pZMBUaUQugw,58,playing volleyball,train
pZOvMpjVIpA,70,"playing marimba, xylophone",train
pZXczbSkW7Q,60,playing cymbal,train
pZXgMSoKWi4,0,playing tennis,train
pZXgMSoKWi4,8,playing tennis,train
pZZ2ZNLRnOM,30,thunder,train
pZbSreOAQzU,107,missile launch,train
pZdi1ZFieJs,76,playing zither,train
pZdi1ZFieJs,109,playing zither,train
pZf9uSaXwQc,158,train whistling,train
pZkkKlnHJ0Y,109,lions growling,train
pZlYl0l2lFs,44,basketball bounce,train
pZlYl0l2lFs,80,basketball bounce,train
pZliEONQcyk,122,mouse clicking,train
pZlu8P_lACw,20,people whispering,train
pZncDS2j_1E,41,children shouting,train
pZqsl6k6MuU,40,"race car, auto racing",train
pZrkDe7YKiM,70,playing clarinet,train
pZsZPZd1pWg,55,sharpen knife,train
pZugl97wNdY,289,rope skipping,train
pZxiw4v4tkg,102,people burping,train
pZxnsLGy4Rc,119,cutting hair with electric trimmers,train
pZxnsLGy4Rc,434,cutting hair with electric trimmers,train
pZy9zzpK4Vk,90,playing sitar,train
pZy9zzpK4Vk,151,playing sitar,train
p_-5wec2EIU,449,people eating,train
p_-5wec2EIU,649,people eating,train
p_-fT4xxxKs,114,people eating noodle,train
p_070vlCOOQ,20,playing cello,train
p_6f00o3aR8,140,"motorboat, speedboat acceleration",train
p_6iXvs2YeA,119,beat boxing,train
p_6nbBAJNxI,32,otter growling,test
p_7gIym0Ehk,340,driving motorcycle,train
p_9T_rvAg6M,34,volcano explosion,train
p_ClyeP1oBs,2,frog croaking,train
p_ClyeP1oBs,29,frog croaking,train
p_GCTlo3Mig,62,opening or closing car doors,train
p_GCTlo3Mig,227,opening or closing car doors,train
p_Gzmp35urc,290,playing trumpet,train
p_H-0ljhzC4,120,orchestra,train
p_He36sZ-4A,40,hammering nails,train
p_He36sZ-4A,52,hammering nails,train
p_KsZsJwH0w,555,sharpen knife,train
p_NmiscWCEQ,440,eating with cutlery,train
p_ODYFHGsfw,90,"child speech, kid speaking",train
p_Qvp18i8qA,38,playing ukulele,train
p_RVMipKgx0,420,people whispering,train
p_RoePdw53E,7,police radio chatter,train
p_SLOBER-Cw,90,playing acoustic guitar,train
p_VVKDN27UY,30,playing electric guitar,train
p_XfUC0hXPI,3,"electric shaver, electric razor shaving",train
p_bDVDgMnCk,411,playing table tennis,train
p_bIiiw7xW4,3,train horning,train
p_bIiiw7xW4,14,train horning,train
p_c1eE2G0e8,30,printer printing,train
p_cCf3qT6nI,10,machine gun shooting,train
p_cyIfyjua0,10,snake rattling,train
p_cyIfyjua0,40,snake rattling,train
p_dE26TA8ig,30,playing ukulele,test
p_eY0itGyuI,10,toilet flushing,train
p_hjfp_HKCg,210,child singing,train
p_hjfp_HKCg,233,child singing,train
p_lMiwg73G0,250,train horning,train
p_lcN_kYVC8,510,using sewing machines,train
p_oq643fmCg,36,playing squash,train
p_vvuzn8DmQ,310,"male speech, man speaking",train
p_wlnVO4Yv8,20,frog croaking,train
p_xyNE9geE8,140,people eating noodle,train
p_xyNE9geE8,174,people eating noodle,train
p_y0qowdtF4,59,foghorn,test
p_ybnTnKLwQ,50,people hiccup,train
p_zYv3jGqLo,199,playing guiro,train
pa163chZLow,30,helicopter,train
pa1BbEzahW0,0,slot machine,train
pa1b9hmvrrk,0,"race car, auto racing",train
pa2BoSdvjhI,372,horse neighing,train
pa40kvIbA60,970,lip smacking,train
pa4_aNkqh2U,30,playing electric guitar,train
pa4j4YbaUUk,221,arc welding,train
pa4oRc_yXxc,5,lions roaring,train
pa7LPGqm2uk,11,playing harpsichord,train
pa7LPGqm2uk,24,playing harpsichord,train
pa9BGHQ0E_c,290,skiing,train
pa9seR0K-TQ,367,"electric shaver, electric razor shaving",train
pa9seR0K-TQ,384,"electric shaver, electric razor shaving",train
paAxiIhG6dY,400,car passing by,train
paCqw1LucVY,5,playing tambourine,test
paEef14LM_E,371,dinosaurs bellowing,train
paEef14LM_E,511,dinosaurs bellowing,train
paHnOxkG3UY,10,"cattle, bovinae cowbell",test
paHuu_ewwNI,60,people screaming,train
paKkrW76GrY,2,dog whimpering,train
paKkrW76GrY,47,dog whimpering,train
paLQ6iCaJFA,40,skidding,train
paRxijcTlP4,0,skidding,train
paZ07Yin6j4,312,"playing steel guitar, slide guitar",train
paZ07Yin6j4,336,"playing steel guitar, slide guitar",train
paZb7Di3jfA,25,playing sitar,train
pa_rQmtn1XE,0,scuba diving,train
pa_rQmtn1XE,23,scuba diving,train
pactPHvGbEU,124,skiing,train
pactPHvGbEU,191,skiing,train
padFN7ke-wE,768,skiing,train
paf8ln6CH74,148,tap dancing,train
pas9POh1Gps,30,printer printing,train
patWaU2zLZI,0,woodpecker pecking tree,train
pauxFqM-sEQ,307,people shuffling,train
pavUWbSJi-U,17,rope skipping,train
pavUWbSJi-U,33,rope skipping,train
pawRXvTZnRo,80,using sewing machines,test
pb1RbeEwwmc,5,playing congas,test
pb1RbeEwwmc,57,playing congas,test
pb2Gpw4LUVk,4,frog croaking,train
pb5GQBZaMt4,13,playing zither,train
pb5GQBZaMt4,95,playing zither,train
pb5SiD_JHk8,210,waterfall burbling,train
pbBs1xZSAkg,10,people crowd,train
pbBuGwux1WA,130,playing bass guitar,train
pbC8lOB0qZ8,132,lathe spinning,train
pbC8lOB0qZ8,158,lathe spinning,train
pbCvZ4YBOFk,84,canary calling,train
pbCvZ4YBOFk,125,canary calling,train
pbD2-YbJfuE,60,driving motorcycle,train
pbDAz2Bi4rI,0,playing bagpipes,test
pbF9aPBV00o,604,rapping,train
pbF9aPBV00o,616,rapping,train
pbMidkDYia8,0,playing ukulele,train
pbMidkDYia8,357,playing ukulele,train
pbO8ZvjkbDw,440,waterfall burbling,train
pbPIsf8BRIE,99,lions growling,train
pbTc-d0mESY,211,airplane,train
pbVEZKmj8Q8,506,sharpen knife,train
pbVEZKmj8Q8,526,sharpen knife,train
pbVP6Z1c4_k,420,hair dryer drying,test
pbVghRdZCxY,5,people sniggering,train
pbbEc7iyiKg,250,playing flute,train
pbc1ZOguGuQ,80,chicken crowing,train
pberuNKJLL0,94,chicken crowing,train
pbfnndv19Vg,190,people screaming,train
pbj7QX129ZQ,21,"rowboat, canoe, kayak rowing",train
pbrhv9sjfTc,44,baby laughter,train
pbrhv9sjfTc,175,baby laughter,train
pbtVb0Xb2d0,22,mouse clicking,train
pbtVb0Xb2d0,32,mouse clicking,train
pbwET9uTIV8,20,people farting,train
pbyf4Jz2OTY,150,playing table tennis,train
pbzPJ7BtAC4,30,playing cello,train
pc-FTQNfxx0,266,disc scratching,test
pc0bxLn36TM,10,lions growling,train
pc1-0AwgsrA,38,elk bugling,train
pc1v_U7BbTo,17,playing congas,train
pc1v_U7BbTo,31,playing congas,train
pc26BiF9LVU,59,playing bassoon,train
pc2aHFw4vNs,34,lathe spinning,train
pc2aHFw4vNs,95,lathe spinning,train
pc32KzLUzPA,0,playing ukulele,train
pc32KzLUzPA,160,playing ukulele,train
pc3rb181rjo,7,alarm clock ringing,train
pc44o8yg7D0,30,cat meowing,train
pc5C8LF7Slk,46,opening or closing drawers,train
pc5C8LF7Slk,97,opening or closing drawers,train
pc6B8HUEBdQ,5,"fly, housefly buzzing",train
pc7m_xx0B2U,20,chainsawing trees,train
pc9n73cDnFU,13,playing bagpipes,train
pcAe0onTpmY,73,singing bowl,train
pcGbob7fSgE,40,people marching,test
pcGbob7fSgE,71,people marching,test
pcHbcEG0j2E,151,people screaming,train
pcHbcEG0j2E,174,people screaming,train
pcK0h3jbL90,1,playing mandolin,train
pcK0h3jbL90,23,playing mandolin,train
pcKwdlgKeUA,276,cuckoo bird calling,train
pcKwdlgKeUA,335,cuckoo bird calling,train
pcOjogYEIh4,27,driving buses,train
pcQ9AUrVgUU,34,people booing,train
pcQkNLJIfGY,30,"vehicle horn, car horn, honking",train
pcQkNLJIfGY,53,"vehicle horn, car horn, honking",train
pcYHiWmhX10,2,swimming,train
pcbfKzW8zFI,16,cow lowing,test
pcgdpx-gyY4,300,train horning,train
pcjNsKxcaGU,124,slot machine,train
pclIUM9kUX0,380,playing electric guitar,train
pcmatMy0-XY,90,police car (siren),train
pcpDuVKOUSc,0,playing ukulele,train
pcpDuVKOUSc,102,playing ukulele,train
pcr8e1l-25o,33,tractor digging,train
pcrdbSE9MKQ,22,playing clarinet,train
pcrdbSE9MKQ,33,playing clarinet,train
pcrlDTm9xLw,90,playing trumpet,train
pcse24oO_Gg,430,basketball bounce,train
pctugCCd18w,30,cat meowing,train
pcvT7_V7S1o,70,playing theremin,train
pcy6xR5WeOw,13,civil defense siren,train
pcy6xR5WeOw,61,civil defense siren,train
pczNVFzNNLI,30,owl hooting,train
pd-mK9Mk0r0,1,playing bongo,train
pd-mK9Mk0r0,94,playing bongo,train
pd4oEhdKYrQ,12,playing congas,train
pd4oEhdKYrQ,164,playing congas,train
pd6ZI8m8dhc,110,playing piano,train
pd6gyDKAMNo,0,basketball bounce,train
pdD1wEmAFGw,166,police radio chatter,train
pdD1wEmAFGw,216,police radio chatter,train
pdGU1Ku-c1I,35,toilet flushing,train
pdIUavhpDY4,40,wind noise,train
pdIz-PQCWdk,10,"bird chirping, tweeting",train
pdJs0IHfqAk,1,francolin calling,train
pdM1TwPNDRA,39,ice cracking,train
pdM1TwPNDRA,59,ice cracking,train
pdMLIgRz9Ws,3,people giggling,train
pdMLIgRz9Ws,55,people giggling,train
pdNKTuKM2k8,2,penguins braying,train
pdNKTuKM2k8,13,penguins braying,train
pdQyaAGodI0,4,frog croaking,train
pdVr2tr8pLo,221,lighting firecrackers,train
pdVr2tr8pLo,307,lighting firecrackers,train
pdXr166xPeU,240,lighting firecrackers,test
pdXrPlfZBkc,14,playing squash,train
pdXy0NMY1Sk,9,airplane flyby,train
pdXy0NMY1Sk,118,airplane flyby,train
pdaUH4Ri4Ec,155,chainsawing trees,train
pddp8OLi7lo,151,people shuffling,train
pdiA72eARkc,36,playing cymbal,train
pdkoxDExxfE,77,playing french horn,train
pdqoxoWlQTo,94,police radio chatter,test
pdr3PPZwtek,10,police car (siren),train
pdsqinS_7sY,40,typing on computer keyboard,train
pdy-aWBDh0M,12,playing harmonica,train
pdzAs6Be2sY,139,people gargling,train
pdzAs6Be2sY,210,people gargling,train
pe1k9d0DoV0,372,playing badminton,train
pe2XVbPB7Tc,179,people hiccup,train
pe3gyCBGf6A,259,slot machine,train
pe9TQw2QdQ0,50,playing banjo,train
pe9nPkY06rc,190,female singing,train
pe9xjqK5yWY,1,playing cymbal,train
peAdkvaqxyg,200,"bird chirping, tweeting",train
peC-RJJB07A,230,playing drum kit,train
peChFZYZSAg,2,driving snowmobile,train
peChFZYZSAg,81,driving snowmobile,train
peGIZVCiIgg,53,civil defense siren,train
peGIZVCiIgg,63,civil defense siren,train
peHKmFWcTcs,27,people booing,train
peJHrD7AtFo,70,driving motorcycle,train
peM5etsoQhY,93,ice cracking,test
peMPbGaz-pE,393,chainsawing trees,train
peNfSHm-QVQ,20,mouse pattering,train
peRdEk2Btsk,27,striking pool,train
peRdEk2Btsk,99,striking pool,train
peV6h1UnOPQ,0,chicken clucking,train
pefUdDv6y1Y,8,frog croaking,train
pefUdDv6y1Y,18,frog croaking,train
pefa_UDkrBI,0,people babbling,train
pei2LxVxBf8,269,slot machine,train
pej7Izlp0ME,297,tapping guitar,train
pelJQVAezqc,180,thunder,train
peqgDOoBRbA,80,playing saxophone,train
pes5hjZBX0k,280,people clapping,train
peuJ-jxPvBc,0,child singing,train
pevNHUuUadE,30,"female speech, woman speaking",train
pevVQvbt79o,39,fire truck siren,train
pevVQvbt79o,60,fire truck siren,train
pewNeMwKWyM,0,toilet flushing,train
pewpnZbsrUs,198,people booing,train
pexmVzQTaDc,240,lawn mowing,train
pf00DOALuZ0,275,people eating crisps,test
pf00DOALuZ0,293,people eating crisps,test
pf0kGJbw2xI,58,playing electronic organ,train
pf0kGJbw2xI,96,playing electronic organ,train
pf2RhI8SLnY,22,pheasant crowing,train
pf2RhI8SLnY,81,pheasant crowing,train
pf49M42NIYs,6,volcano explosion,train
pf7LPnJLAwg,100,playing cello,train
pf7RRtnLPGY,233,mouse clicking,train
pf7qpsIj9Gs,97,police radio chatter,train
pf7qpsIj9Gs,119,police radio chatter,train
pf7vEiZAo3E,30,chicken clucking,train
pf8ABikSAcI,43,owl hooting,train
pfB7MFteFFY,95,chimpanzee pant-hooting,test
pfBVQ2BIr24,254,singing bowl,train
pfC8HK4lDks,1,people burping,train
pfDROZbfT6g,0,skidding,train
pfDaOv6g-Sc,0,playing bass guitar,train
pfFYshdAI_E,15,people screaming,train
pfFYshdAI_E,114,people screaming,train
pfIJvKH24js,30,"motorboat, speedboat acceleration",train
pfLuQwTy1TM,141,car engine starting,train
pfLuQwTy1TM,557,car engine starting,train
pfMYqJeE0tY,25,playing oboe,train
pfNp7zcMl74,13,police radio chatter,train
pfTQ6k7RQS4,6,driving motorcycle,train
pfVKiqBZD4w,30,playing flute,train
pfWUc735KA0,156,francolin calling,train
pfWUc735KA0,250,francolin calling,train
pfZpFTHWpEI,197,typing on computer keyboard,train
pfZpFTHWpEI,238,typing on computer keyboard,train
pf_BAEqKyzE,0,bull bellowing,train
pfaUSak-dfc,181,vacuum cleaner cleaning floors,train
pfaUSak-dfc,238,vacuum cleaner cleaning floors,train
pfdRzXjJtWM,183,bouncing on trampoline,train
pfiTberwz8Y,80,"race car, auto racing",train
pfixwZ6ldSk,38,playing squash,train
pflDBGb5HLo,0,"race car, auto racing",train
pfnk3-NjPe4,14,playing badminton,train
pfo30EDYCEw,757,forging swords,train
pfo30EDYCEw,975,forging swords,train
pfpPFMKh6Qw,0,playing harp,train
pfpPFMKh6Qw,56,playing harp,train
pfro7KdENnI,35,playing vibraphone,train
pfsu4HwaRPY,3,lions roaring,train
pfteERYuKuA,60,penguins braying,test
pfwLtHjFMD8,5,cat hissing,train
pfwLtHjFMD8,40,cat hissing,train
pfxvjBcVk6U,230,"motorboat, speedboat acceleration",train
pfz77dq_XGM,67,otter growling,test
pg07llgat-0,84,playing badminton,train
pg1LXjei-1Q,43,dog howling,train
pg2iqCurlSA,40,cap gun shooting,train
pg4tTVGU30g,50,playing cymbal,train
pg82S3tyzNE,280,people crowd,train
pg85b7sv-0U,0,people hiccup,train
pg8ikCUEMBs,22,people gargling,train
pgEBXKF2LuU,30,car passing by,train
pgELlMHWRnM,155,machine gun shooting,train
pgGC_xJtQ1M,0,"bee, wasp, etc. buzzing",train
pgGC_xJtQ1M,18,"bee, wasp, etc. buzzing",train
pgGUEwjYzUk,13,cricket chirping,train
pgGUEwjYzUk,50,cricket chirping,train
pgGoOOwXip0,72,people booing,train
pgJGenFo4hk,48,beat boxing,train
pgKvK-3-tpY,13,yodelling,train
pgKvK-3-tpY,75,yodelling,train
pgLSY6J7O1w,30,people screaming,train
pgOiFNMuXQs,126,playing table tennis,train
pgPTMcr6qLg,40,driving motorcycle,train
pgQxDv8Iugo,160,people eating noodle,test
pgRoG9riugQ,66,opening or closing drawers,train
pgRoG9riugQ,76,opening or closing drawers,train
pgTZBjwf3qM,9,lions roaring,train
pgTZBjwf3qM,26,lions roaring,train
pgVmGldPRZU,30,"rowboat, canoe, kayak rowing",train
pgWAWwuAYos,20,people babbling,train
pgj7cxZcTrg,430,people eating,train
pgkntouYr08,286,planing timber,train
pgkwRMvN5QM,10,playing electric guitar,train
pgp9Rb2bhPA,24,playing double bass,train
pgp9Rb2bhPA,38,playing double bass,train
pgw1xkCjyCI,373,skiing,train
pgyQIR8ThQQ,11,playing trombone,train
ph0-RkqW1vM,0,playing piano,test
ph0C41a25Hk,27,people whistling,train
ph0C41a25Hk,37,people whistling,train
ph1Gk4eSLCA,681,missile launch,train
ph1Gk4eSLCA,810,missile launch,train
ph23dyYaMfA,32,playing squash,train
ph2g0DZNiZI,94,people slapping,test
ph4fZU2MJok,13,eagle screaming,train
ph4von08IIk,44,"electric shaver, electric razor shaving",train
ph5lJPxQfZY,10,playing piano,train
ph5nv-s8diM,6,firing cannon,train
ph5nv-s8diM,25,firing cannon,train
ph7UKSlDprk,60,playing saxophone,train
ph7dj2YXhP4,20,people babbling,train
ph8TUYLKki0,8,reversing beeps,train
ph8TUYLKki0,50,reversing beeps,train
phAZ2LMRK8w,98,cat purring,train
phAZ2LMRK8w,134,cat purring,train
phAldSBAkFo,0,playing clarinet,train
phAldSBAkFo,32,playing clarinet,train
phBEHeaSVkg,110,people sniggering,train
phDYaKuzl1Y,111,"playing steel guitar, slide guitar",train
phDYaKuzl1Y,121,"playing steel guitar, slide guitar",train
phHQ25XYOO8,231,playing volleyball,train
phIzLSf1gUU,30,playing flute,train
phK4yXwVSF8,10,"bird chirping, tweeting",train
phLO4XTYpwA,24,vacuum cleaner cleaning floors,train
phLO4XTYpwA,207,vacuum cleaner cleaning floors,train
phLQ4OZMQ4g,3,metronome,test
phM9g1LKwUk,222,parrot talking,train
phM9g1LKwUk,266,parrot talking,train
phMBJ4j0vBs,80,skiing,train
phMvbmvpa80,71,playing squash,train
phOFmSfQ_Jg,194,tractor digging,train
phOFmSfQ_Jg,231,tractor digging,train
phPbhNNIS4g,90,playing electric guitar,train
phU7NHhN4Cw,223,playing squash,train
phUlmT4mgxU,58,arc welding,train
phUlmT4mgxU,181,arc welding,train
phUs9mkhe5E,11,tornado roaring,train
phWfXmcDeRw,150,"female speech, woman speaking",train
phX99TsHrs8,30,playing accordion,train
phXPDjhaJTU,15,chicken crowing,train
phYGFrQc2lI,13,lions roaring,train
phYGFrQc2lI,28,lions roaring,train
phZGGakLzNk,45,electric grinder grinding,train
phZGGakLzNk,182,electric grinder grinding,train
phaLkeYRyuE,33,snake hissing,train
phaLkeYRyuE,101,snake hissing,train
phe0N7mKyy4,116,basketball bounce,train
phib36cTLiI,62,elk bugling,test
phkVRHq_d8A,10,playing congas,train
phkVRHq_d8A,20,playing congas,train
phnRNhUpx4c,10,magpie calling,train
phnRNhUpx4c,38,magpie calling,train
phuC8kePWyg,80,printer printing,train
phwlgogDg5c,40,playing saxophone,train
phyubv_95kM,629,playing theremin,train
phyubv_95kM,655,playing theremin,train
phzqBd-jikY,330,chainsawing trees,train
pi-11wtRzqA,30,church bell ringing,train
pi-oIIqZAAg,7,arc welding,train
pi-oIIqZAAg,50,arc welding,train
pi0FHhi9I88,30,fire crackling,train
pi1VVY8985Q,4,helicopter,train
pi2Vyqa-wgE,87,dinosaurs bellowing,test
pi3mAgddKHY,330,police car (siren),train
pi81tDAaOhg,560,fireworks banging,train
pi8NqFxIWX4,75,people eating crisps,train
pi8NqFxIWX4,201,people eating crisps,train
piAGWRxvsBU,20,"bird chirping, tweeting",train
piAYp3PRf3I,426,playing darts,train
piAYp3PRf3I,525,playing darts,train
piCHPHw3ijI,15,people belly laughing,train
piGt3HlNbi8,293,lighting firecrackers,train
piLcnRXAZRM,90,playing trumpet,train
piNRRg7WuG8,208,skiing,train
piOeE6oZsio,187,bouncing on trampoline,train
piOeE6oZsio,197,bouncing on trampoline,train
piQW8vasVMg,244,volcano explosion,train
piQW8vasVMg,261,volcano explosion,train
piSDcXaGfBs,13,people nose blowing,train
piX8NKVa3iY,209,spraying water,train
piXadEmr7rI,0,playing acoustic guitar,train
piYKrS14dxA,113,mynah bird singing,train
pi_iJvFICtY,130,playing piano,train
piauKrtpW-E,168,tractor digging,train
pic3oNrfgnU,350,skidding,train
pif-tFpaVbk,119,people crowd,train
pif-tFpaVbk,140,people crowd,train
pifgcGqkiaY,60,playing cello,train
pig_ry-nabQ,20,skidding,train
pignXMaONpY,411,playing bongo,test
piiYKJrYAVU,234,rapping,train
piiYKJrYAVU,256,rapping,train
pilp5t4vlf4,83,sharpen knife,train
pimRLKoxEjk,60,typing on computer keyboard,train
pim_LgDO9lk,7,police car (siren),train
pin1y-0G1aI,150,playing drum kit,train
