Ddjprr3vGKI,260,playing electric guitar,train
DdjuTAoPym0,3,duck quacking,train
Ddm1ej_R_yA,40,fireworks banging,train
Ddo9DOeh-PA,218,people slurping,test
DdqQ1FXhP0Q,230,playing cymbal,train
DdqdOjQo69E,220,"railroad car, train wagon",train
DdtkM2O7GgU,4,cricket chirping,train
DdtkM2O7GgU,88,cricket chirping,train
DdtwJHSw8SQ,200,playing accordion,train
DdvtYkcm3xA,114,people eating noodle,train
DdwQJlhORjo,90,people eating apple,test
DdxiyqivyTc,29,wind chime,test
DdxvWpnSe0g,90,playing electronic organ,train
DdyzqQjN_Wg,11,playing erhu,train
DdzbbCt9EZQ,430,"bee, wasp, etc. buzzing",train
DdzrtCRTLAU,30,wind noise,train
De2oFXoa6aY,30,dog bow-wow,train
De311q4Wp6Q,30,car engine knocking,test
De3WuHy9jEQ,62,sharpen knife,train
De3WuHy9jEQ,165,sharpen knife,train
De410ukE8Gg,13,people cheering,train
De6LfSPVEeA,30,"playing violin, fiddle",train
De9pARrB7_g,90,train horning,train
DeD3n4VMovQ,175,people battle cry,train
DeD3n4VMovQ,232,people battle cry,train
DeDWX5iVhr0,6,sharpen knife,train
DeDWX5iVhr0,31,sharpen knife,train
DeFZz1OauC0,6,beat boxing,train
DeGEw_QAUkg,6,volcano explosion,train
DeGGS6lDsMI,0,playing table tennis,train
DeGGS6lDsMI,21,playing table tennis,train
DeJLF0gJ3TM,36,car engine knocking,train
DeJLF0gJ3TM,62,car engine knocking,train
DeJWcb9rfzM,30,playing tabla,train
DeKUkj5QAtY,1,elk bugling,train
DeLWuWCLMMM,13,baby crying,train
DeLWuWCLMMM,28,baby crying,train
DeMsVDMoPYY,40,bathroom ventilation fan running,train
DePNUFfwelU,25,people burping,train
DeS29Nk6CFg,207,skiing,train
DeSEVaIsbgk,16,playing bagpipes,train
DeSEVaIsbgk,27,playing bagpipes,train
DeTlikh6B6k,521,playing acoustic guitar,train
DeVuQCX5bL4,406,playing lacrosse,train
DeWtxhnUQ4w,2,baby babbling,train
DeWtxhnUQ4w,190,baby babbling,train
DeZL79mhUv0,6,"motorboat, speedboat acceleration",train
De_Q__O73q4,30,chainsawing trees,train
DeaygIUGAKQ,190,driving motorcycle,train
DecZr9jFv9w,81,playing electronic organ,train
DecZr9jFv9w,125,playing electronic organ,train
DecgqqCB7gY,20,pheasant crowing,train
DedWqATf7eY,0,"railroad car, train wagon",train
DefvLHHuaRw,518,playing bongo,train
DefvLHHuaRw,559,playing bongo,train
DegOAA4G1Tk,20,people farting,train
DegSrwcSF3k,30,horse neighing,test
DeiK0fdPv8Y,8,people booing,test
DeigkZI8Gyo,70,playing drum kit,train
DemXBQgkyWA,758,playing steelpan,train
DemXBQgkyWA,848,playing steelpan,train
DepG0r3JiV4,35,playing squash,train
DerZ-hDjBzs,460,people clapping,train
DetqPEriYb4,0,car engine starting,train
Deu2IJFx2b0,30,dog bow-wow,train
DevY3IXk--M,240,thunder,train
DewTyqbGqPY,100,"playing steel guitar, slide guitar",train
DexDu4FDEWM,31,driving snowmobile,test
DexXMCSoiWI,16,rapping,train
DexXMCSoiWI,29,rapping,train
Df0-q-fK27U,23,playing bongo,train
Df4Xd4u6wlU,12,playing hammond organ,train
Df4inoMaOJE,224,swimming,train
Df4inoMaOJE,275,swimming,train
Df8ayuKMUUs,50,"bee, wasp, etc. buzzing",train
Df8ayuKMUUs,99,"bee, wasp, etc. buzzing",train
DfAr-_nMOOY,1,duck quacking,train
DfAr-_nMOOY,217,duck quacking,train
DfBPai5F0GA,240,"playing marimba, xylophone",train
DfCTXmNRj24,30,people clapping,test
DfEOfuu863Q,16,running electric fan,test
DfEs64LUAmA,0,francolin calling,train
DfEs64LUAmA,13,francolin calling,train
DfF5zkA1hpI,334,church bell ringing,train
DfF5zkA1hpI,621,church bell ringing,train
DfGTAC6MN_o,0,rope skipping,train
DfGTAC6MN_o,10,rope skipping,train
DfHgcgPutJM,10,lathe spinning,train
DfHgcgPutJM,90,lathe spinning,train
DfI_BpQv41c,370,people clapping,train
DfKk-fK_gvQ,153,people battle cry,test
DfPvol1rT8c,110,playing accordion,train
DfQC_zNrNik,12,playing bassoon,train
DfSjiYGkkYA,29,rapping,train
DfSjiYGkkYA,145,rapping,train
DfSyCzWokTc,70,sliding door,train
DfVUCASjUtc,129,tractor digging,train
DfVZavF6iJI,511,skiing,train
DfVfJ4TN-ow,334,cattle mooing,train
DfVfJ4TN-ow,368,cattle mooing,train
DfWwTcayIv4,7,baby babbling,train
DfXU69A51DU,178,playing vibraphone,train
DfXat9cF5tc,107,lighting firecrackers,train
DfXat9cF5tc,117,lighting firecrackers,train
DfYG7RHSBcI,611,playing tabla,train
DfYG7RHSBcI,727,playing tabla,train
DfZmOeeF_CI,24,lathe spinning,train
DfbU0x1oHy4,120,playing congas,train
DfbU0x1oHy4,131,playing congas,train
Dfb_LqStATI,78,playing harmonica,train
Dfb_LqStATI,95,playing harmonica,train
DfbfwWMkEkM,1,playing erhu,train
Dfbmi-3mi1g,30,dog whimpering,train
DfegGrSDk3s,33,wind noise,train
DfegGrSDk3s,150,wind noise,train
Dfl670yFvJc,48,parrot talking,train
Dfm7W11yE08,65,toilet flushing,train
DfoAGc6yIcw,153,playing tabla,train
DfoUUjX10Ms,77,plastic bottle crushing,train
DfrOLl-Or0Q,11,telephone bell ringing,test
DfrrYMBE5Ko,0,"ice cream truck, ice cream van",train
Dfs090CuKNM,30,people crowd,test
Dfs1yLnEDeo,52,playing harmonica,train
DfuAQoBTGXc,30,"male speech, man speaking",train
DfvM0o9yu7o,788,arc welding,train
DfwDNqzzMEY,30,"male speech, man speaking",train
DfwyE-GVrdw,30,chicken crowing,train
DfxKAy0EoxI,7,mynah bird singing,train
DfxKAy0EoxI,151,mynah bird singing,train
DfxKuMILiA4,382,playing synthesizer,train
DfxKuMILiA4,401,playing synthesizer,train
Dg-eEHGm9U4,40,playing snare drum,train
Dg0Qe-d_qfU,2,basketball bounce,train
Dg1ErpswCPw,12,playing accordion,train
Dg1dfsdFtDU,157,playing electronic organ,train
Dg4NtOzP1so,30,sliding door,train
Dg6ZjEv9Zx0,33,playing squash,train
Dg7bAEiGeuo,1,"bee, wasp, etc. buzzing",train
Dg7bAEiGeuo,15,"bee, wasp, etc. buzzing",train
Dg8BLvkzdr0,30,playing theremin,test
Dg8dGDtHl5s,30,lawn mowing,train
DgA442n1CYs,30,playing banjo,train
DgB2grq6Ho4,137,volcano explosion,train
DgCEm90VXQg,33,people belly laughing,train
DgCEm90VXQg,87,people belly laughing,train
DgCkHVkQnVA,18,people clapping,train
DgCrfQvigd4,330,"pigeon, dove cooing",train
DgDERNpkGNM,271,bowling impact,train
DgDQ5EAkkTY,0,"vehicle horn, car horn, honking",train
DgHEdrbKZI0,17,playing glockenspiel,train
DgHEdrbKZI0,31,playing glockenspiel,train
DgHc1T8lu54,30,playing acoustic guitar,train
DgIOkz5I_iU,236,"heart sounds, heartbeat",train
DgIOkz5I_iU,278,"heart sounds, heartbeat",train
DgL2Ma_pRLQ,30,playing drum kit,train
DgLxx5_PcZQ,9,ambulance siren,train
DgMiQywKTm8,235,barn swallow calling,train
DgMiQywKTm8,256,barn swallow calling,train
DgO8I96gEXo,350,"playing violin, fiddle",train
DgOSIqa8pIk,80,playing saxophone,train
DgPRSpQxRk4,100,"playing marimba, xylophone",train
DgPh8il1ARg,30,"playing violin, fiddle",train
DgPhD1HuDKQ,30,duck quacking,train
DgQcrUZNuxg,250,barn swallow calling,train
DgQcrUZNuxg,464,barn swallow calling,train
DgRmNzKRqbE,92,hammering nails,train
DgRmNzKRqbE,237,hammering nails,train
DgRsXShqt5M,104,playing flute,train
DgS-h2tKipk,30,horse clip-clop,train
DgSkCf2joIM,9,airplane flyby,train
DgTU3dIAuRQ,12,swimming,train
DgTdXlp0hEM,20,playing saxophone,train
DgTgD2xman0,20,sliding door,train
DgUPicdLnhc,81,mosquito buzzing,train
DgUPicdLnhc,99,mosquito buzzing,train
DgVxWt0RuBU,3,playing trumpet,train
DgVxWt0RuBU,14,playing trumpet,train
DgW02MUzAMg,12,train horning,train
DgWNq8P-DfA,89,cap gun shooting,train
DgWNq8P-DfA,203,cap gun shooting,train
DgXIiFMhPI0,28,dog barking,train
DgZhJIZm7DU,17,playing darts,train
DgZuRupsmLw,0,playing electronic organ,train
DgZuRupsmLw,181,playing electronic organ,train
DgagMUztOrk,87,beat boxing,train
DgbAgPOma_M,30,chainsawing trees,train
DgcMNdTwHIg,288,playing squash,train
DgdCm8Vo-q8,686,ripping paper,train
DgdCm8Vo-q8,723,ripping paper,train
DgdHSmwA1ak,30,people running,train
DgdeYc-G_Eo,70,playing cello,train
DgepiTcF6Kw,52,tapping guitar,train
DgepiTcF6Kw,118,tapping guitar,train
Dgf4EFKtlME,441,dinosaurs bellowing,train
Dgf4EFKtlME,475,dinosaurs bellowing,train
DgjiZDzLp9g,141,yodelling,train
Dgl_sLTIOaA,30,hair dryer drying,test
Dgti6ympdTQ,70,"race car, auto racing",train
Dgtjh9Tyw2M,163,playing table tennis,train
Dgvz_sg6MVY,9,gibbon howling,train
DgwLIEA4CNM,30,driving buses,train
DgwrQYtLLFQ,220,scuba diving,train
DgwrQYtLLFQ,292,scuba diving,train
Dgx5g7FNCLA,30,playing electric guitar,train
Dgz4iP41zZU,173,playing cornet,train
Dgz4iP41zZU,258,playing cornet,train
DgzwB7oyzyw,200,fireworks banging,train
Dh-0WGSPlC8,104,playing badminton,train
Dh-4Z4a2HKU,1,black capped chickadee calling,train
Dh0ydIZhIPU,0,opening or closing car doors,train
Dh2Vws0nkJQ,100,church bell ringing,train
Dh7FZHAlFyA,228,black capped chickadee calling,train
Dh7FZHAlFyA,294,black capped chickadee calling,train
Dh7RZZdqdtA,30,horse clip-clop,train
Dh9gj0zhTW8,164,volcano explosion,train
DhBqfQ72Im0,87,people gargling,test
DhBxFtVDekY,30,horse neighing,train
DhDRql7qrrw,40,"bird chirping, tweeting",train
DhDZok804KY,30,lawn mowing,train
DhEAlbWxNTw,30,wind noise,train
DhFVH7Dvz8A,30,helicopter,train
DhIk0JYV5dA,96,"playing marimba, xylophone",train
DhJG89QthTQ,290,roller coaster running,train
DhKKY0RiHfg,20,chainsawing trees,train
DhKprABr1oI,15,"engine accelerating, revving, vroom",train
DhL1BW5DgCk,210,snake hissing,train
DhMLiwShZss,137,people battle cry,test
DhOAhXM_GVU,460,people slurping,train
DhOAhXM_GVU,472,people slurping,train
DhQOOt0I-AI,185,canary calling,train
DhQOOt0I-AI,235,canary calling,train
DhQzC5xwzVY,0,splashing water,train
DhRPC9W1uTI,30,people sniggering,train
DhSicdXaK3U,180,"rowboat, canoe, kayak rowing",train
DhVTM1lxnYI,1,typing on computer keyboard,train
DhXpK1d8Usg,35,people battle cry,train
DhXpK1d8Usg,182,people battle cry,train
DhZj7HvfuqA,30,playing bass guitar,train
Dh_GfzUvE0A,250,orchestra,train
Dh_tBrqaliM,30,playing flute,train
DhaOFNnOC8o,102,"playing steel guitar, slide guitar",train
Dhc3EALCjY8,6,cat meowing,train
DhcVipjeBfs,0,elk bugling,train
DhcVipjeBfs,59,elk bugling,train
DhfUZcgZ_ko,0,ambulance siren,train
DhfdRzT2AP4,132,metronome,test
DhfunJftVtc,39,lions roaring,train
DhfunJftVtc,91,lions roaring,train
DhiZ6pZ8LEc,170,using sewing machines,test
Dhk7x-T6Dsc,113,planing timber,train
Dhk7x-T6Dsc,143,planing timber,train
DhmD1Ydv_y0,0,playing bagpipes,train
DhmDr6WAhtg,46,mynah bird singing,train
DhmDr6WAhtg,58,mynah bird singing,train
DhmM2310hho,97,missile launch,train
Dhmk5iNsleo,34,car engine knocking,train
Dhmk5iNsleo,46,car engine knocking,train
DhnAc6R2dqY,40,playing bass drum,train
DhnIj8ZUu_A,26,people burping,train
DhntxRYYUa0,360,running electric fan,train
DhntxRYYUa0,371,running electric fan,train
Dhnyyco4yBE,30,playing trumpet,train
DhoUYWqollA,12,pheasant crowing,train
DhqKRSESQmk,90,playing piano,train
Dhr13PvyCH4,0,driving buses,train
Dhr9WLV5oQk,30,people battle cry,train
Dhr9WLV5oQk,41,people battle cry,train
Dhv71lcGnOY,0,people belly laughing,train
DhxWWDGdF8I,147,frog croaking,train
DhxWWDGdF8I,159,frog croaking,train
DhyKTznZIBk,34,people booing,train
Dhy_6G26o_I,40,mosquito buzzing,train
DhygJyCvYeA,263,playing oboe,test
Di1F8GUvEtg,30,"playing violin, fiddle",train
Di44NKbV43Y,119,mouse clicking,train
Di4vR2hW6aA,28,dog barking,train
Di4vR2hW6aA,69,dog barking,train
Di5hG5JUioc,71,playing flute,train
DiAINh3ycPk,40,playing castanets,train
DiAINh3ycPk,57,playing castanets,train
DiBKqoKUjOk,80,goose honking,test
DiEpr3JKK-o,1,"vehicle horn, car horn, honking",train
DiFfRkAWKrU,13,police radio chatter,train
DiGs4vXYiiM,157,playing trombone,train
DiGs4vXYiiM,181,playing trombone,train
DiJKMmsS5S4,40,"child speech, kid speaking",train
DiKfwUCICdg,16,playing flute,train
DiMaPi6tHWg,28,playing bagpipes,train
DiMaPi6tHWg,96,playing bagpipes,train
DiN248h1roA,40,playing bagpipes,train
DiN248h1roA,101,playing bagpipes,train
DiNIMij4YJc,41,playing harpsichord,train
DiNIMij4YJc,86,playing harpsichord,train
DiO4UDFuYgQ,2,"subway, metro, underground",train
DiO4UDFuYgQ,107,"subway, metro, underground",train
DiQlGnw4L88,30,"female speech, woman speaking",train
DiRii0ThR8s,17,slot machine,train
DiTZL2G184s,30,"male speech, man speaking",train
DiTxDUbYNug,13,skateboarding,train
DiUgEH6m7fw,99,gibbon howling,test
DiV7Z_THBpc,540,people sniggering,train
DiWM-f1uRQg,52,rapping,train
DiWM-f1uRQg,224,rapping,train
DiXJA6S7JSs,254,playing squash,train
DiY2mgpYhOQ,208,planing timber,train
DiY2mgpYhOQ,662,planing timber,train
DiYIjXFrsbk,52,owl hooting,train
DiYdXwv4KJI,173,cricket chirping,train
Di_o87XdGso,160,people whispering,train
DicWzdR6yws,105,yodelling,train
DicWzdR6yws,121,yodelling,train
DigFo4FmlF8,430,"railroad car, train wagon",train
DikyYGY7VDo,2,firing muskets,train
DilJnh0e_DA,108,sharpen knife,train
DilJnh0e_DA,134,sharpen knife,train
DioA5FpBIbw,4,playing squash,train
DioA5FpBIbw,14,playing squash,train
Dis-uZjnUw0,27,"female speech, woman speaking",train
DitJemO43co,14,"ice cream truck, ice cream van",test
DixCwxKxs5w,3,playing table tennis,train
DiyRZJYKo-M,0,mouse pattering,train
DiyRg40fkak,33,playing cello,train
Dj1C32DCLtE,0,wind noise,train
Dj2U7oLHKPY,38,roller coaster running,train
Dj2U7oLHKPY,88,roller coaster running,train
Dj3kmG8E1Ng,30,people whispering,test
Dj3sIimPrCk,330,"pigeon, dove cooing",train
Dj4otS0pJO0,8,singing bowl,train
Dj4otS0pJO0,36,singing bowl,train
Dj5zkfSQA48,0,fire crackling,train
Dj9gyAoqmQ0,30,machine gun shooting,test
Dj9pu_iiKIo,50,stream burbling,train
DjATl6PNShw,80,chainsawing trees,train
DjAkpJPSK8k,61,people eating apple,train
DjAkpJPSK8k,85,people eating apple,train
DjBYMgt0Gj4,146,"playing marimba, xylophone",train
DjFPI6K0FAg,430,people clapping,train
DjGcre72pxw,30,helicopter,train
DjIjoxYsnjM,2,mouse clicking,train
DjIpO8UjK7k,20,"electric shaver, electric razor shaving",train
DjJsbVmBPn8,170,playing flute,train
DjK2FWDK1Ig,96,driving snowmobile,train
DjK2FWDK1Ig,328,driving snowmobile,train
DjKRz1t7oYk,502,playing darts,train
DjKgLgxj6DU,30,"male speech, man speaking",train
DjNfESO0uhU,30,"rowboat, canoe, kayak rowing",train
DjP79KogUuY,413,playing ukulele,train
DjPrMmqCqlg,75,eletric blender running,test
DjQaC3z6Scc,39,firing muskets,train
DjQmsdtNrRM,8,cat meowing,train
DjQzrvnVo-c,572,skiing,train
DjSd_q0JN9U,12,goat bleating,train
DjSd_q0JN9U,43,goat bleating,train
DjTByZbXLwU,82,wind rustling leaves,train
DjTkunENs4g,503,dinosaurs bellowing,train
DjUeyFtacqk,32,pheasant crowing,train
DjUeyFtacqk,74,pheasant crowing,train
DjV07dV5B3A,485,fire crackling,train
DjV5OOJHicg,2,airplane flyby,train
DjWknohFXPE,531,"rowboat, canoe, kayak rowing",train
DjXRqnqiUsc,22,skiing,train
DjXRqnqiUsc,34,skiing,train
DjXyE3_g0b4,156,playing cornet,test
DjaPCWLa7P8,40,frog croaking,train
Djavs2M4U7A,20,people belly laughing,train
DjbH_ugy8XA,30,pig oinking,train
DjbUGMmzjws,159,mouse clicking,train
DjbUGMmzjws,189,mouse clicking,train
Djbduqlmc-g,30,"female speech, woman speaking",train
DjcbzPb1_Tk,37,cat purring,train
DjcbzPb1_Tk,105,cat purring,train
DjdhH77YXwQ,20,chipmunk chirping,train
DjfGpIcD3Iw,67,bouncing on trampoline,train
DjjiXkyG_Sc,307,playing snare drum,train
DjjviGoGXEo,95,roller coaster running,train
DjjviGoGXEo,114,roller coaster running,train
DjmrZ8XuPvw,70,mouse pattering,train
DjnOV_6vWxU,10,driving motorcycle,train
DjqOjkoVu3M,153,alarm clock ringing,test
DjsbpVjIqzE,20,car engine knocking,train
DjzxhuKQ_CI,3,foghorn,train
Dk-020qo4YQ,55,playing tabla,train
Dk-020qo4YQ,131,playing tabla,train
Dk2IGwfyQ9I,30,"male speech, man speaking",train
Dk2YgVuPgJA,139,"alligators, crocodiles hissing",train
Dk3UdtPSXG0,49,playing bassoon,train
Dk4ue1CyjFk,728,train wheels squealing,train
Dk8dk3D6IYU,30,people shuffling,train
Dk9osRVBfeo,2,playing snare drum,train
DkAeTKwWXs8,65,scuba diving,test
DkD3z6NRr2Y,12,playing zither,train
DkD3z6NRr2Y,41,playing zither,train
DkEr3QczKWY,30,orchestra,train
DkF8b_hGOqo,30,pumping water,train
DkID_3HqNpI,48,elephant trumpeting,train
DkJ6OScQshI,0,chicken crowing,test
DkJIuTcJaNo,202,playing trumpet,train
DkKaDfJPVjM,0,"subway, metro, underground",train
DkNxtDBYiUY,36,elk bugling,train
DkORoInXHDA,30,wind noise,train
DkSFdTiSDa8,30,people sneezing,train
DkSkLdqeE1U,210,"subway, metro, underground",train
DkUfRxjExYU,57,"playing steel guitar, slide guitar",train
DkUfRxjExYU,165,"playing steel guitar, slide guitar",train
DkW4qZ_-4fI,0,lions growling,train
DkWAn4rtLa4,160,"vehicle horn, car horn, honking",test
DkYT-3NTpl4,318,skiing,train
DkYqBDuTmKU,79,bouncing on trampoline,train
DkYqBDuTmKU,233,bouncing on trampoline,train
DkZJOB6lk-g,30,wind rustling leaves,train
DkaANehqdPU,30,"female speech, woman speaking",train
DkbOS78Xb5g,346,slot machine,train
DkeCmXk5A-4,155,car engine knocking,train
DkfVECixy9w,78,playing bassoon,train
Dkfcal9MGPs,400,bird squawking,test
Dkg9aauGj_E,182,people eating,train
Dkg9aauGj_E,223,people eating,train
DkgSAhj_iG0,0,machine gun shooting,train
DkhKexA_grw,0,ambulance siren,train
DkhdvvtvwTE,20,owl hooting,test
DkhzjTDbcSs,30,"rowboat, canoe, kayak rowing",train
DkjciRB6nLU,608,playing didgeridoo,train
Dklknz6N8Uc,72,cap gun shooting,train
Dkm8Hteeh6M,125,people coughing,train
Dkm8Hteeh6M,321,people coughing,train
DkmQd46_a28,10,crow cawing,train
DkrtmERsB3w,164,people sneezing,train
DkrtmERsB3w,261,people sneezing,train
Dkuadot1jPk,44,canary calling,train
Dkuadot1jPk,107,canary calling,train
Dkw28Dce0lI,7,playing hockey,train
Dkw28Dce0lI,173,playing hockey,train
DkwFXd5nYLE,40,driving buses,test
Dky9iNJVj5E,0,goose honking,train
DkyKRfNl_hA,0,splashing water,train
Dl2OvoD9lrU,240,playing drum kit,train
Dl46J7KgPF4,30,horse clip-clop,train
Dl4MYdqGwfA,258,lip smacking,train
Dl4MYdqGwfA,412,lip smacking,train
Dl6_z0h16gw,30,ocean burbling,train
Dl8CrbJwZ2k,45,rapping,train
Dl8CrbJwZ2k,282,rapping,train
DlA8O1WMCas,6,wind rustling leaves,train
DlAgWUuaHi0,240,playing flute,train
DlAnJVkaHn0,311,playing darts,test
DlDHf_e3y4I,115,playing snare drum,train
DlDHf_e3y4I,213,playing snare drum,train
DlEexwR6VXg,10,ambulance siren,train
DlGNHX9er3Y,30,"playing violin, fiddle",train
DlJkBfIpSc4,82,hair dryer drying,train
DlJkBfIpSc4,150,hair dryer drying,train
DlKBLhCjjD8,30,"engine accelerating, revving, vroom",train
DlOBi5-ZNng,9,police car (siren),train
DlOGsC3ThzI,3,penguins braying,train
DlONEvPkYfk,6,gibbon howling,train
DlONEvPkYfk,80,gibbon howling,train
DlOwllUiUII,100,"bird chirping, tweeting",train
DlPNmK6NkM4,30,playing cymbal,train
DlQK2qeiVRs,39,playing darts,test
DlRsRdVpudM,24,bird squawking,train
DlRz2YTOYdo,88,playing timpani,train
DlRz2YTOYdo,106,playing timpani,train
DlS3w1GGE8g,18,mouse squeaking,train
DlTRAIanSb4,143,gibbon howling,train
DlTRAIanSb4,168,gibbon howling,train
DlU91etWNf4,61,playing squash,train
DlVUUtUXECc,30,baby crying,train
DlWIsSBE6Zo,31,playing synthesizer,train
DlWZHgSeyoc,30,chainsawing trees,train
DlZnnYSfM2s,10,horse clip-clop,train
DlaEUR5O_iY,10,car engine knocking,test
DlaxXXvpKNE,330,playing trumpet,train
DlbvsBgLBbI,80,wind noise,train
DldUEH49gkE,30,horse clip-clop,train
DlgFFwYz1fE,290,playing banjo,train
DljDlmmKxYo,7,mouse clicking,train
DljJSVoo7b0,160,people babbling,train
DlkJbDQmnlA,50,"engine accelerating, revving, vroom",train
DlnVRIn7OHw,10,toilet flushing,train
DlnuhqcpKks,50,playing drum kit,train
DlojtrCQBss,113,bowling impact,train
DlqXV1XRqjc,44,elk bugling,train
Dls_NWiErR8,636,skateboarding,train
DlsbxZ7U5-Q,30,playing bass drum,train
Dm0q4eSyq-Y,5,cat growling,train
Dm6GiPwGIjI,7,sloshing water,train
Dm8BUdHx7TA,30,horse clip-clop,train
Dm8tMkoPiX0,90,playing djembe,test
Dm8tMkoPiX0,135,playing djembe,test
DmEt4cmaa3k,53,playing volleyball,train
DmEt4cmaa3k,263,playing volleyball,train
DmGkhygs4_k,3,people slapping,train
DmIURIqjDmY,23,people booing,train
DmJL3kSguyw,23,eagle screaming,test
DmM4IkgrNYQ,35,people booing,train
DmMhIGV_OUY,10,people burping,train
DmOY8CLoTDM,20,"race car, auto racing",train
DmP4-achhmw,30,printer printing,train
DmP9LiXlIyo,30,playing banjo,train
DmQktOWM4Hw,80,helicopter,train
DmSLB7kciQM,30,sailing,train
DmSsL0Xde-I,5,missile launch,train
DmSsL0Xde-I,19,missile launch,train
DmTSz-8AGRg,3,pheasant crowing,test
DmW5DPJ7xPk,220,playing erhu,train
DmYZUNwyVGk,45,firing muskets,train
DmZc4sRwgbM,451,child singing,train
DmZc4sRwgbM,1045,child singing,train
DmZl7n1OMLQ,30,raining,train
DmdusrdqFSM,60,chicken crowing,train
DmeUI4GQOAU,30,horse clip-clop,train
DmfD2XExGAQ,90,people whispering,train
DmkKSjDrG34,63,civil defense siren,train
DmmS7zJGV5E,30,singing choir,train
Dmn9ZrQiVcc,30,ocean burbling,train
DmotoxUO2RY,0,sliding door,train
Dmq4ArUULf4,270,skateboarding,train
DmqGY12Tv8U,161,tractor digging,train
Dmv3eJ8TkBI,105,playing flute,train
DmvGpb-gQCA,368,car engine starting,train
DmxFhbWH_VY,250,skidding,train
DmxKKeD2VkM,131,beat boxing,train
Dmy4EjohxxU,60,baby babbling,test
Dmyou0HYzFc,0,police car (siren),train
Dn0qzipt6Wg,5,people booing,train
Dn2KdOkDdis,30,playing snare drum,train
Dn5UvPhz_BA,40,people sobbing,train
Dn5cGphFLjo,11,pheasant crowing,train
Dn5cGphFLjo,51,pheasant crowing,train
Dn6dh9BT7xM,30,playing drum kit,train
Dn9lvCaCe9w,19,playing darts,train
Dn9lvCaCe9w,121,playing darts,train
DnDeSsRZXSg,60,playing darts,train
DnEAwSYS74U,10,playing hammond organ,train
DnEvqd1agXI,333,people slurping,train
DnEvqd1agXI,378,people slurping,train
DnFb_8KHLJg,2,"cattle, bovinae cowbell",train
DnGRrzYDkuI,107,car engine knocking,train
DnGWJmC7zoc,722,scuba diving,train
DnIIWmhDMV8,21,"playing steel guitar, slide guitar",train
DnIIWmhDMV8,120,"playing steel guitar, slide guitar",train
DnIVnG3oGL0,400,"child speech, kid speaking",train
DnKIDJrDta8,23,duck quacking,train
DnP2EH_cWlQ,30,"male speech, man speaking",train
DnRcHK8J89w,4,black capped chickadee calling,train
DnRcHK8J89w,15,black capped chickadee calling,train
DnSurQMmgLY,26,lawn mowing,train
DnT08P-N0Cs,112,slot machine,train
DnTG0DDxMT0,33,playing glockenspiel,train
DnTG0DDxMT0,69,playing glockenspiel,train
DnTf2bAVm3E,76,car engine idling,train
DnUZsxBYgR0,30,stream burbling,train
DnY4dhzZdAU,34,people marching,train
DnY4dhzZdAU,159,people marching,train
DnZ0Cy_-Jgo,3,"donkey, ass braying",train
DnZ0Cy_-Jgo,26,"donkey, ass braying",train
Dn_cpD2NLBg,163,skiing,train
DnaT8JxUTY0,62,"female speech, woman speaking",train
DnfJufBizQs,7,"vehicle horn, car horn, honking",train
DnfeaihQEuY,1,alarm clock ringing,train
DngVcyNfI_k,20,driving buses,train
DnhePP0jLLA,425,playing didgeridoo,train
DnkbCZ974us,173,"bird chirping, tweeting",train
Dnm0mXczSFk,30,"playing violin, fiddle",train
DnmwCqGfpfI,12,opening or closing drawers,train
DnohL22jhzY,30,sliding door,train
DnpEBXu3zwM,70,splashing water,train
DnpStfM2SYU,172,ambulance siren,train
DnpStfM2SYU,332,ambulance siren,train
DnrzWno9RY0,23,baby crying,train
DntBIoOgx70,30,people farting,test
DntEcgqcM_Y,360,police car (siren),train
DnwMkZ3sucs,133,typing on computer keyboard,train
DnwMkZ3sucs,153,typing on computer keyboard,train
DnwzkNaYjSw,10,"race car, auto racing",train
Dnx0z1cC8u8,14,cat meowing,train
Dnx0z1cC8u8,24,cat meowing,train
Dnxrw6HQuEE,30,"male speech, man speaking",train
DnzsQDFt3Ik,184,dog barking,train
Do-VYTebQ_E,3,cat meowing,train
Do1hG2Gl1w0,251,striking bowling,test
Do3SdWSw7M8,68,chicken crowing,train
Do44ASt9PDc,105,scuba diving,train
Do44ASt9PDc,120,scuba diving,train
Do4iWoDqUTM,30,"playing violin, fiddle",train
Do4s2TT7pPo,0,parrot talking,train
Do5DfkHBhtg,400,chainsawing trees,test
Do6H5bhBiGw,21,playing tabla,train
Do6Ky3oq_oI,356,ambulance siren,train
Do6Ky3oq_oI,372,ambulance siren,train
Do6bkatfDyw,15,vacuum cleaner cleaning floors,train
Do6bkatfDyw,232,vacuum cleaner cleaning floors,train
Do73wVUHiC4,0,wind noise,train
Do7Vn00En_E,80,playing piano,train
DoAUtTdhRuA,30,cat meowing,train
DoAc-fpHDW0,11,wind noise,train
DoErfteeIjc,139,playing hockey,train
DoErfteeIjc,151,playing hockey,train
DoFCLMAyLUk,0,playing drum kit,train
DoIFnRb-pwQ,10,lions growling,train
DoIFnRb-pwQ,26,lions growling,train
DoJ1yY5qNH8,30,"playing violin, fiddle",train
DoK67EZIcWU,151,"ice cream truck, ice cream van",train
DoKYfvWr-Ug,10,playing snare drum,train
DoL2WoIW4VA,17,stream burbling,train
DoMSaqmAhHw,89,playing hockey,test
DoOWPaSuumI,458,footsteps on snow,test
DoPxrS9KYB0,490,singing bowl,test
DoQ0tAa_GmM,350,people crowd,train
