fib9jjn5N-0,62,playing mandolin,train
ficqj4JyX4c,98,eletric blender running,test
fiduDf8ZH1M,6,yodelling,train
figAt3ZN1Iw,28,frog croaking,train
figAt3ZN1Iw,45,frog croaking,train
figB0COyi4U,73,playing theremin,train
figB0COyi4U,102,playing theremin,train
fihy7JUFvv0,32,car engine idling,train
fihy7JUFvv0,77,car engine idling,train
fil2wCcFeY0,1,gibbon howling,test
finB1G4B-Ic,52,people nose blowing,test
finJG1_tPNs,272,playing didgeridoo,train
fio0jC9uO70,33,alarm clock ringing,train
fio0jC9uO70,44,alarm clock ringing,train
fipv3wUXDq8,256,swimming,train
fipv3wUXDq8,278,swimming,train
fis1phS-K-c,28,playing tympani,train
fitvl1TDa1Q,35,lions roaring,train
fitvl1TDa1Q,47,lions roaring,train
fivHX77rMRw,0,playing clarinet,train
fivHX77rMRw,43,playing clarinet,train
fixF5rqZyYA,29,playing oboe,train
fixF5rqZyYA,129,playing oboe,train
fiz6sxnpraQ,73,slot machine,train
fj-fBzwxdYw,48,tapping guitar,train
fj-hBepkjwY,47,basketball bounce,train
fj0qlDdWt1M,158,playing squash,train
fj1fknZPxUA,0,police car (siren),train
fj3eP2mYz8k,21,playing lacrosse,train
fj5NoJtxdsU,30,playing cello,train
fj6iszfEmu4,100,playing bagpipes,train
fj7r6L9Le2E,200,people sniggering,train
fj86q6kA5r4,30,dog bow-wow,train
fj9UYbKJIJo,20,playing volleyball,train
fj9e8Ogc6xs,0,playing bagpipes,train
fj9e8Ogc6xs,2,playing bagpipes,train
fj9fdomOoXQ,30,"rowboat, canoe, kayak rowing",train
fjCF72q3qLY,4,civil defense siren,train
fjEuY5ocMtA,45,tornado roaring,train
fjEuY5ocMtA,55,tornado roaring,train
fjFg3Xjo1G8,34,tapping guitar,train
fjFoRXobYsk,30,sailing,train
fjGSPg_osj0,119,missile launch,train
fjJ6DRj5iTY,42,chopping wood,train
fjJ6DRj5iTY,53,chopping wood,train
fjJPvFZswhg,30,singing bowl,test
fjJbMGAjQZM,59,barn swallow calling,train
fjJbMGAjQZM,134,barn swallow calling,train
fjKiUxdMyC4,3,fire truck siren,train
fjKiUxdMyC4,58,fire truck siren,train
fjMCFj0y-vY,113,electric grinder grinding,train
fjN23DwzgFM,77,air horn,train
fjOBnPjzBj0,140,dinosaurs bellowing,train
fjOBnPjzBj0,303,dinosaurs bellowing,train
fjPI8qbXf8M,115,arc welding,train
fjPQzldJAt4,51,canary calling,train
fjSHs2IjH6I,433,people slurping,train
fjWN2sQcR2s,30,ambulance siren,test
fjWpbEr6Fhw,45,playing cornet,train
fjWpbEr6Fhw,63,playing cornet,train
fjYsSn1fOtM,30,singing choir,train
fja-2hs3MFg,156,scuba diving,train
fjb3sxOxt9o,65,playing volleyball,train
fjbi6dDWkDs,163,playing gong,train
fjbi6dDWkDs,249,playing gong,train
fjcTeGysmbI,21,playing glockenspiel,train
fjcTeGysmbI,53,playing glockenspiel,train
fjdWNEpim4w,31,tap dancing,train
fjeMnEoIJG4,30,playing drum kit,train
fjfyYz-iCIY,105,hail,train
fjfziT7BD6o,140,playing synthesizer,train
fjhQlXNjyGI,170,helicopter,train
fjhqZxE-USo,12,hammering nails,train
fjhqZxE-USo,24,hammering nails,train
fji8KKZL05Y,27,tractor digging,train
fjiv34te9vc,30,cat meowing,test
fjj1NqEPR5U,0,playing cello,train
fjlC5B-YOC8,60,dog growling,train
fjn7GS4WtBo,180,driving buses,train
fjtYm7UI7LM,114,frog croaking,train
fjtYm7UI7LM,125,frog croaking,train
fjxe_aO4e4w,162,playing trombone,train
fjxe_aO4e4w,194,playing trombone,train
fjxnJKcM0zU,90,playing saxophone,train
fjy4Qao_YoI,350,"motorboat, speedboat acceleration",train
fk3MurO42_U,50,fireworks banging,train
fk5mNZ1pYc8,29,people screaming,train
fk5mNZ1pYc8,51,people screaming,train
fk6bTuDgr2c,50,skateboarding,train
fkGKQAb8Tt0,0,hammering nails,train
fkGPfJmuElE,42,playing glockenspiel,test
fkGPfJmuElE,52,playing glockenspiel,test
fkHQ-o3-XZM,90,playing bassoon,train
fkIJhnb9uuU,4,people giggling,train
fkIJhnb9uuU,49,people giggling,train
fkJIyJMl9PA,42,missile launch,train
fkJM0danKK4,30,playing zither,test
fkLv1gn9QJQ,10,goose honking,train
fkM1f8nGW_g,2,tornado roaring,train
fkM1f8nGW_g,13,tornado roaring,train
fkMvYz9C_Qg,0,horse neighing,train
fkP1Yqn0N_0,0,shot football,train
fkTwKDj5yp0,27,printer printing,train
fkWqqgby_9c,5,baltimore oriole calling,train
fkYrvt7GRGI,540,hail,train
fkeE4lskFXU,0,ambulance siren,train
fkgQEANyN9Q,12,playing clarinet,train
fkgQEANyN9Q,50,playing clarinet,train
fkgaF6Oj5Q4,30,playing sitar,test
fkgce147DUk,223,swimming,train
fkgkW4MERIQ,12,horse neighing,train
fkiVm7O-RLY,30,"rowboat, canoe, kayak rowing",train
fkjG_JxF-5U,213,rapping,train
fklMjRu74GE,109,lathe spinning,train
fklMjRu74GE,147,lathe spinning,train
fknz5hZg_3I,295,playing darts,train
fkoZPt4MpZM,54,people booing,train
fksKmveUNgk,53,playing tabla,train
fksKmveUNgk,121,playing tabla,train
fksqJlPVTwQ,30,police car (siren),train
fkuQd9agIto,1,lighting firecrackers,train
fl-A3WOcC50,30,playing flute,train
fl-TPM5XOIk,80,machine gun shooting,train
fl4o6zh7eV8,15,cat purring,train
fl4o6zh7eV8,31,cat purring,train
fl9bgkzVg2Q,64,bowling impact,train
fl9bgkzVg2Q,84,bowling impact,train
flAvQEQp0bw,2,bowling impact,train
flBqK-cHE7w,30,horse neighing,test
flBsIp0uJAU,1,cap gun shooting,train
flBsIp0uJAU,17,cap gun shooting,train
flByNqQVOHU,20,playing piano,train
flFkxzuuUQ4,0,child singing,train
flIwxfa2uIc,65,goose honking,train
flIwxfa2uIc,89,goose honking,train
flLFSQOQrXs,0,train horning,train
flLjMZMydXc,30,playing banjo,test
flMM8aHbW0Y,0,playing flute,train
flMM8aHbW0Y,76,playing flute,train
flOBv4GUH7k,27,tap dancing,train
flUUcvepl1w,7,basketball bounce,train
flUt3cNH81o,4,sloshing water,train
fla9Q7WD-pc,57,playing djembe,train
fla9Q7WD-pc,98,playing djembe,train
flcTD6g__bI,0,people whistling,train
fldArMwYQPk,30,playing bass drum,train
flfAwdxs0d0,2,playing glockenspiel,train
flgOhaCHFBQ,12,duck quacking,train
flgOhaCHFBQ,22,duck quacking,train
flhsiQWsXV0,179,pheasant crowing,train
flhsiQWsXV0,202,pheasant crowing,train
flhw_mApAx4,250,chainsawing trees,train
fliiFHyNYNk,4,playing hockey,train
flin20yZbL8,310,playing hammond organ,train
flj3t61PIKk,14,ferret dooking,test
flj3t61PIKk,24,ferret dooking,test
fllbxiLid5c,530,pumping water,test
flmM7jXpObI,162,smoke detector beeping,train
flmM7jXpObI,172,smoke detector beeping,train
flnV0NTrj-E,150,wood thrush calling,train
flnV0NTrj-E,407,wood thrush calling,train
flo7v8rfXWA,111,volcano explosion,train
flqmjz_QG3o,188,cap gun shooting,train
flqmjz_QG3o,209,cap gun shooting,train
fls3FMeD8GA,69,"alligators, crocodiles hissing",train
fltOe0MJIwo,30,people sniggering,train
flxVxjItg9U,9,yodelling,train
flyZaP8zjnc,58,dog whimpering,train
flyZaP8zjnc,69,dog whimpering,train
flyllc69S0c,80,people crowd,train
flzEpa8jtkI,70,car engine idling,test
fm-74WDBNSc,11,playing lacrosse,train
fm-74WDBNSc,76,playing lacrosse,train
fm-femhBUH4,30,playing harp,train
fm0Bg2cpp34,42,civil defense siren,train
fm0_m6Zt78I,180,train whistling,train
fm387VPgqH4,390,playing badminton,train
fm7OYkxdXRo,40,helicopter,train
fm7zZQWGR8o,30,playing flute,train
fmC0U8Xg8vg,4,playing bugle,train
fmC0U8Xg8vg,32,playing bugle,train
fmCrITf37Vw,250,raining,train
fmK_WSY34Xs,5,playing bugle,train
fmK_WSY34Xs,15,playing bugle,train
fmL4S3Fq96I,250,playing trombone,train
fmLLeuZzxiM,233,mouse clicking,train
fmQOnE84ITs,20,police car (siren),train
fmQYlX-LsXI,167,airplane,train
fmQsGI_9czA,46,playing didgeridoo,train
fmSvZ3RR8YY,380,machine gun shooting,test
fmZhcaq6QV8,25,pig oinking,train
fmaMzDMKNOY,18,cattle mooing,train
fmc6hwse-IA,85,skiing,train
fmc6hwse-IA,102,skiing,train
fme7CzI_MYQ,48,playing didgeridoo,train
fmfOGWS2JF4,0,playing bagpipes,train
fmfOGWS2JF4,4,playing bagpipes,train
fmffPZvP4PI,8,people farting,train
fmffPZvP4PI,41,people farting,train
fmfpJVZ0qWw,110,stream burbling,train
fmh2OEEcRCc,145,striking bowling,train
fmh2OEEcRCc,422,striking bowling,train
fmiNUN6MnLY,352,opening or closing car electric windows,train
fmiZIP-tk8A,106,firing muskets,train
fmjKbdP01rg,29,playing squash,train
fmjvrGazsIM,30,sloshing water,train
fml5s6vSmx0,9,pig oinking,train
fml5s6vSmx0,30,pig oinking,train
fmnz_rBkN4M,140,"subway, metro, underground",train
fmoo45a-h3M,240,people clapping,train
fmqfnAnE2VE,14,tapping guitar,train
fmqfnAnE2VE,578,tapping guitar,train
fmvDz4gJLd4,2,"electric shaver, electric razor shaving",train
fn-RS0b1eUI,83,vacuum cleaner cleaning floors,train
fn41SZiLTUQ,83,opening or closing car electric windows,test
fn41SZiLTUQ,137,opening or closing car electric windows,test
fn5kOGMj4IE,220,playing saxophone,train
fn8FR0EDKC0,0,baby laughter,train
fn8FR0EDKC0,11,baby laughter,train
fn8IHtPCj7I,11,ripping paper,train
fn8IHtPCj7I,348,ripping paper,train
fn8gzc5iFTg,30,playing bagpipes,train
fn9N3eA3mow,210,mouse pattering,train
fnBr33jRCzA,86,rapping,train
fnBr33jRCzA,296,rapping,train
fnBzuFThf-c,0,bathroom ventilation fan running,train
fnCf7sDpVXo,170,playing gong,test
fnFoX_fBXRE,30,lions growling,train
fnG4thuFieA,0,tapping guitar,train
fnG4thuFieA,137,tapping guitar,train
fnG5eGra-VI,70,"bee, wasp, etc. buzzing",train
fnKOxXbtbWM,0,woodpecker pecking tree,train
fnKOxXbtbWM,47,woodpecker pecking tree,train
fnMLkL7E2MA,63,playing glockenspiel,train
fnMLkL7E2MA,97,playing glockenspiel,train
fnMhUPewk6c,35,playing banjo,train
fnWQZ3e7T2s,100,playing double bass,train
fnWQsPPDFvU,123,whale calling,train
fnWgkdamy2w,231,machine gun shooting,train
fnWgkdamy2w,383,machine gun shooting,train
fnWq9eVVE2Q,30,playing bass drum,train
fnX6gC95scE,308,lathe spinning,train
fnYBe5M_z3A,390,thunder,train
fnZSwHZW1ro,330,"railroad car, train wagon",train
fnZcGQ2K2xg,11,opening or closing drawers,train
fn__c2O0cac,30,duck quacking,train
fndoOosNlgA,60,playing zither,train
fndoOosNlgA,129,playing zither,train
fneLVe9pnfA,101,chainsawing trees,train
fneYz8aPxg8,566,wind rustling leaves,train
fngngpYccro,84,singing bowl,train
fnj0Bhpamqo,115,squishing water,test
fnkLZaSKBpg,30,printer printing,train
fnnz5bY9dWE,400,typing on typewriter,train
fnstwdUAlu0,15,sloshing water,train
fntO4pw_CNI,9,"bird chirping, tweeting",train
fnyq6iSDCwU,33,playing didgeridoo,train
fnzeJRH5XUc,30,driving buses,train
fo-22OQipE8,44,cheetah chirrup,train
fo-22OQipE8,54,cheetah chirrup,train
fo-Df3ITVh0,85,hair dryer drying,train
fo-Df3ITVh0,98,hair dryer drying,train
fo0EBnM1Pd0,150,fireworks banging,train
fo1B4JOsq38,20,splashing water,train
fo5zCqy-FBU,4,"vehicle horn, car horn, honking",train
foATQY3wovI,12,playing harmonica,train
foATQY3wovI,33,playing harmonica,train
foCQnR39lvI,30,people sniggering,train
foCxXd7nev4,268,spraying water,test
foE5hUpYKMc,60,playing hammond organ,train
foEJ3UrBQX4,0,police car (siren),train
foEQnzkfwp4,12,baby laughter,train
foEQnzkfwp4,196,baby laughter,train
foFpNHb8-VE,70,playing cello,train
foFzF6jGSII,6,car passing by,train
foGge065_kI,0,"child speech, kid speaking",train
foKMoQC4j0M,12,mouse squeaking,train
foKMoQC4j0M,26,mouse squeaking,train
foMCFJxrWnE,270,"bee, wasp, etc. buzzing",test
foMjdFy_2s8,30,ocean burbling,train
foMunuvUuZ0,193,planing timber,train
foMvW_cEeQE,30,people shuffling,train
foNZ9lXVozo,154,"ice cream truck, ice cream van",train
foNZNgtioeY,180,playing accordion,train
foNpH3TLA2s,190,driving buses,train
foOESy4QhOI,100,"motorboat, speedboat acceleration",train
foQ8lV0bsb4,13,"fly, housefly buzzing",test
foQ8lV0bsb4,71,"fly, housefly buzzing",test
foR6o-5czLg,6,typing on typewriter,train
foSPi5DnrMM,80,"pigeon, dove cooing",train
foSZCZ_Za5Q,23,magpie calling,train
foSZCZ_Za5Q,34,magpie calling,train
foUdXsVw3bw,230,splashing water,train
foW3kchexVU,9,scuba diving,train
foWcWVrE10c,3,tornado roaring,train
foX8A0WjwGg,26,"rowboat, canoe, kayak rowing",train
foZD7He0BSs,11,playing timbales,train
foZD7He0BSs,21,playing timbales,train
focGYBclWlY,11,singing bowl,train
fogMF4pNKv0,32,fire truck siren,train
foiG74VSHno,30,"pigeon, dove cooing",train
fojW3Jey1NE,151,playing bagpipes,train
fojW3Jey1NE,199,playing bagpipes,train
fojdyF_3m4w,30,typing on typewriter,train
fojyzit09fc,80,people screaming,train
foqf8FssN1Q,104,chainsawing trees,train
foqrHdDS0Go,40,playing badminton,train
forJeXwrTzM,10,people booing,train
forJeXwrTzM,103,people booing,train
fotWLA-z6Eg,0,playing harp,train
fou5l8zaNcQ,0,dog barking,train
fou66e3D0VM,13,sheep bleating,test
fovoqLDggGo,62,elk bugling,train
fovoqLDggGo,77,elk bugling,train
fowc2nadbvE,0,playing trumpet,test
fowp05ctgvw,0,playing bagpipes,train
fowp05ctgvw,26,playing bagpipes,train
foxnHjXLbPU,11,goose honking,train
fozBCIllOFs,10,printer printing,train
fozKmM4A8hE,146,playing bongo,train
fozKmM4A8hE,729,playing bongo,train
fp-22oFC-IE,15,people burping,train
fp1eO0c02Lc,26,playing guiro,train
fp4r6uEzUOE,88,tap dancing,train
fp6pBJ1Iygk,26,dog barking,train
fp86HeXZCdo,68,fox barking,test
fp8O56_p-3A,80,chainsawing trees,train
fp9LFqu3LVQ,84,strike lighter,test
fpA_hVmF4H4,30,dog bow-wow,train
fpAodUOEEYM,386,forging swords,train
fpAodUOEEYM,408,forging swords,train
fpBK68SGZsQ,78,playing clarinet,train
fpBK68SGZsQ,90,playing clarinet,train
fpCo9vXA3EM,112,"playing steel guitar, slide guitar",test
fpD0k-LyBFY,280,playing hammond organ,train
fpE5br2Fd0o,30,"pigeon, dove cooing",train
fpK2TOMI-Z0,30,skateboarding,train
fpLnClEY4IU,0,people sniggering,test
fpOBHTPDp-c,11,goose honking,train
fpPPbT-RsQE,60,"playing marimba, xylophone",train
fpQ2JmflRnU,132,bowling impact,train
fpQ2JmflRnU,174,bowling impact,train
fpRZztFtBz4,0,basketball bounce,train
fpSYKbJ0TE0,13,penguins braying,test
fpUJhcM6p9U,30,car passing by,train
fpUe1ImjXEw,3,police radio chatter,train
fpUe1ImjXEw,18,police radio chatter,train
fpV4kmMlSzw,220,people clapping,train
fpYc-bM-y8w,29,playing harp,train
fp_BiA58kWs,80,playing clarinet,train
fpb-tn4ZQ9Q,30,driving buses,train
fpb7grq6Iqs,70,playing accordion,train
fpc0dDKQUZ0,67,bathroom ventilation fan running,train
fpeKoFFEXtw,0,playing accordion,train
fpfiQYp5LdY,12,alarm clock ringing,train
fpfiQYp5LdY,35,alarm clock ringing,train
fphTfjBGzJg,151,playing cymbal,train
fpmuXE4ZEaM,336,playing squash,train
fpqhQfCZJlk,30,playing harpsichord,train
fprA6J5weCo,30,"playing violin, fiddle",train
fprQ-tmeDRY,242,playing gong,train
fprQ-tmeDRY,654,playing gong,train
fprgLSSEgIw,215,air conditioning noise,train
fpu2cW64osU,460,driving motorcycle,train
fpuiMna5i7k,141,people humming,train
fpvyEM1S8Ro,41,wind chime,train
fq1LSHTltzA,3,typing on typewriter,train
fq2Mwp1w0Kg,146,rope skipping,train
fq2SbG-7Rtk,46,dog howling,train
fq2SbG-7Rtk,63,dog howling,train
fq32CO1LkD0,46,playing hammond organ,train
fq4q_ISLdVs,9,lions growling,train
fq4q_ISLdVs,33,lions growling,train
fq6ihlROK9o,30,playing piano,train
fq6nZQnsiLs,63,tap dancing,train
fqBPnybWpmE,340,lip smacking,train
fqBRbl0kfsg,7,car engine knocking,train
fqBRbl0kfsg,17,car engine knocking,train
fqBWAEgkm0c,0,people screaming,train
fqCI8W28B0U,30,orchestra,train
fqCbR15OlVM,78,lathe spinning,test
fqDWmRj9CVA,42,playing darts,train
fqDWmRj9CVA,81,playing darts,train
fqGKLP5hOmY,160,playing trombone,train
fqHdUGg6Nog,410,people burping,train
fqKBPwRWqvE,4,yodelling,train
fqMTq9-sOqc,532,playing hockey,train
fqO42GTVgUM,30,skidding,train
fqQSgaYCAWA,0,crow cawing,train
fqRJ3-jzITs,116,playing cornet,train
fqRk-TeXkpI,30,"pigeon, dove cooing",train
fqTXj0kHQhc,30,playing hammond organ,train
fqTh8oC8Xgw,146,playing lacrosse,train
fqVc8hXhCcU,281,people marching,train
fqVc8hXhCcU,482,people marching,train
fqXkOe4rh6A,30,ambulance siren,train
fqZlpAZ4RkQ,193,chimpanzee pant-hooting,test
fqaasgOqEI8,260,people clapping,train
fqazkXBmfAw,5,people gargling,train
fqgl3rHXYxw,40,toilet flushing,train
fqj8Ii8RjqE,141,skiing,train
fqj8Ii8RjqE,190,skiing,train
fqjVnAZIwmY,160,helicopter,train
fqjW5_BbodM,102,playing trombone,train
fqoQxHYq-lo,26,"vehicle horn, car horn, honking",train
fqoQxHYq-lo,37,"vehicle horn, car horn, honking",train
fqsGhhysJHM,6,crow cawing,train
fqtSTN8nhAI,30,ambulance siren,train
fquVaREWYpQ,53,writing on blackboard with chalk,train
fquVaREWYpQ,93,writing on blackboard with chalk,train
fqufcAPXlbA,293,machine gun shooting,train
fqvIxL3KuwQ,12,splashing water,train
fqvIxL3KuwQ,27,splashing water,train
fqvUeh_JTic,1,chinchilla barking,test
fqvUeh_JTic,72,chinchilla barking,test
fqweN8hzAeg,4,printer printing,train
fqzIy8myY5Y,0,canary calling,train
fqzIy8myY5Y,20,canary calling,train
fr-BM1EhzSk,123,car engine idling,train
fr-BM1EhzSk,133,car engine idling,train
fr00AH4B6E8,1,playing tennis,train
fr00AH4B6E8,34,playing tennis,train
fr3TY0v0XVw,197,bowling impact,train
fr4vAy0vxw8,34,barn swallow calling,train
fr4vAy0vxw8,49,barn swallow calling,train
frARBylC12U,51,smoke detector beeping,train
frCqvzJkCUQ,53,playing tambourine,test
frDS_P3qFiI,13,ambulance siren,train
frFnGWxQf3o,15,"motorboat, speedboat acceleration",train
frFwMkat07g,200,tapping guitar,train
frI0HQYJXVg,16,canary calling,train
frI0HQYJXVg,45,canary calling,train
frJ-iWRxE50,200,people crowd,train
frJe8rioUKQ,0,tornado roaring,train
frJe8rioUKQ,16,tornado roaring,train
frKGAz-Nvt0,90,people farting,train
frKLBWAeVM8,150,fireworks banging,train
frLEJbqrM9g,30,playing cello,train
frPbnTV6E1k,85,fire truck siren,train
frS-P-Qv1I8,14,crow cawing,train
frS-P-Qv1I8,24,crow cawing,train
frSbAi2Q4Eo,122,playing steelpan,train
frVuREaA0is,74,scuba diving,train
frVuREaA0is,169,scuba diving,train
frVz4K4QiKM,58,owl hooting,train
frVz4K4QiKM,480,owl hooting,train
frYcwKuxyMM,18,playing lacrosse,train
fraBI7AOBwo,48,"donkey, ass braying",train
frdmkl7g8Lw,120,skidding,train
freH_COjZoM,100,"female speech, woman speaking",train
frejmpmF6tk,56,playing bassoon,train
frfp4-OT4_o,86,ripping paper,train
frfp4-OT4_o,111,ripping paper,train
fri3IgZex_c,184,spraying water,test
fridhw47nhI,20,people whistling,train
frjbwkS57XE,150,people whispering,train
frlGLvIWMyA,342,playing accordion,train
frml0pfb_Jk,260,church bell ringing,train
frnselCRs3c,30,"pigeon, dove cooing",train
froUCNmLtto,30,"vehicle horn, car horn, honking",train
frpK2mmpj8Q,18,cell phone buzzing,train
frqZ2On2ZUI,77,people cheering,train
frqZ2On2ZUI,87,people cheering,train
fruUoi4bWvo,18,air horn,test
frxB_dfLa0U,20,playing piano,train
frxOFnNhNrc,5,people giggling,train
frxOFnNhNrc,31,people giggling,train
frzUcapVmFk,40,playing piano,train
fs17ZcdK4zU,70,people whistling,train
fs3mGmGzKBQ,150,ambulance siren,train
fs442oqPqko,10,cat meowing,train
fs91YEFi_AM,35,playing vibraphone,train
fs91YEFi_AM,61,playing vibraphone,train
fs98PUZL1Xo,38,coyote howling,train
fs9zi3OIN3A,80,people burping,train
fsAS6JAgBm8,570,sailing,train
fsAert6hIM0,30,"race car, auto racing",train
fsHgHsYyJbs,30,playing bass guitar,test
fsIbpaY0RGg,0,people farting,train
fsIxetxj8G8,80,skateboarding,train
fsIyOayzxx4,30,driving buses,train
fsJLNqJDVt4,59,tap dancing,train
fsJdW_6HePY,80,playing tennis,test
fsL57JWbM0w,0,cat purring,train
fsOHd4LTlIA,130,"bird chirping, tweeting",train
fsQUmYZysb4,342,playing table tennis,train
fsU5MPdTvhE,376,swimming,train
fsWiRyvgG-U,10,train horning,train
fsXfBoNcLeM,30,rapping,test
fsauYjH1ktU,190,"child speech, kid speaking",train
fsb0kiV13RI,40,"race car, auto racing",train
fsdmlA8mHmg,50,"playing marimba, xylophone",train
fshqjlhmyaI,65,scuba diving,train
fshqjlhmyaI,146,scuba diving,train
fsiM_9kBDyI,230,"ice cream truck, ice cream van",train
fsnHNB2xt0o,80,splashing water,train
fsngvWLQZsQ,223,shot football,train
fsokyl058ZY,31,playing harp,train
fsp6ZYG3qHM,64,fire crackling,train
fsqm3HoiFEI,4,hammering nails,train
fsqm3HoiFEI,61,hammering nails,train
fsteUaI9Kcc,7,duck quacking,train
fsuONX6PNHo,21,rope skipping,train
fsuONX6PNHo,140,rope skipping,train
fsvrEY81OdQ,97,singing bowl,train
fsyzHlE_tRk,263,playing lacrosse,train
ft-_aEWmmas,0,striking bowling,train
ft0L5YcClBY,0,wind rustling leaves,train
ft8MGf8LgGk,80,"rowboat, canoe, kayak rowing",train
ft8bhegX8ng,300,rope skipping,train
ft8bhegX8ng,311,rope skipping,train
ftBVG9QbNig,10,bull bellowing,train
ftBVG9QbNig,21,bull bellowing,train
ftBVWtBRLRk,3,mouse clicking,train
ftBre24EWRs,71,dog growling,train
ftDrOTvBX4I,152,baby laughter,train
ftDrOTvBX4I,174,baby laughter,train
ftHpsjxOtgI,209,slot machine,train
ftJ8Zxb-xGM,7,frog croaking,train
ftJ8Zxb-xGM,29,frog croaking,train
ftLjjG5QE1U,100,playing tympani,train
ftLjjG5QE1U,110,playing tympani,train
ftNE1am2hiE,400,singing choir,train
ftTVI0loVDo,35,mouse clicking,train
ftTVI0loVDo,46,mouse clicking,train
ftVOFLwSxCg,22,dinosaurs bellowing,test
ftVneIbwVL0,295,playing didgeridoo,train
ftVtufGpTw4,330,"bird chirping, tweeting",train
ftXE1418vTo,12,people burping,train
ftXxKfLCOeU,30,people whistling,train
ftaLSscsUBk,177,black capped chickadee calling,train
ftaLSscsUBk,189,black capped chickadee calling,train
ftaOpG6W1Z0,380,playing cello,train
ftatcu8EVTI,13,yodelling,train
fteF0HvLb9E,16,canary calling,train
fteF0HvLb9E,112,canary calling,train
fthHLxFi_t0,438,volcano explosion,train
ftjisw3b58o,24,scuba diving,train
ftjisw3b58o,40,scuba diving,train
ftkZ0qNlVI0,271,playing volleyball,train
ftlmNYG_xdI,0,owl hooting,train
ftlmNYG_xdI,83,owl hooting,train
ftmD9pgNYO0,13,rope skipping,train
ftmD9pgNYO0,37,rope skipping,train
ftq0TQU3SQc,528,dog growling,train
ftq0TQU3SQc,549,dog growling,train
ftrU8fexV1E,120,scuba diving,train
ftsAjYp3m-g,239,people eating,train
ftvdyisV8os,50,turkey gobbling,train
ftxxMmqrYQ8,3,snake rattling,test
ftxxPQaZpQA,350,"subway, metro, underground",train
fu1S7q1RDoQ,44,cricket chirping,train
fu1S7q1RDoQ,58,cricket chirping,train
fu9RDVPT-yY,39,snake rattling,train
fuBieeAyOvw,159,cricket chirping,train
fuBieeAyOvw,176,cricket chirping,train
fuCZDUb7w78,1,playing saxophone,train
fuCs6QhXKXI,86,playing bass drum,train
fuEoJnJwm4M,0,thunder,test
fuEuCwxyrs0,150,playing piano,train
fuH2-yWdxiE,199,tap dancing,train
fuHTeKmz5vw,530,playing tabla,test
fuJ-rS5hr5w,238,playing banjo,train
fuJ1ungvlhQ,59,playing squash,train
fuKUA573aPQ,40,chicken crowing,test
fuLPkKfNspc,77,playing gong,train
fuLPkKfNspc,88,playing gong,train
fuOHHS8V1AU,30,playing electric guitar,train
fuQDy_UQBpk,140,"rowboat, canoe, kayak rowing",train
fuQIpurHXUk,6,playing glockenspiel,train
fuQIpurHXUk,22,playing glockenspiel,train
fuRg2-g0vno,39,playing cornet,train
fuSvJkA90jc,0,"pigeon, dove cooing",train
fuSvJkA90jc,24,"bird chirping, tweeting",train
fuTGgYso570,18,police car (siren),train
fuUMWOr9m5E,0,playing tennis,train
fuUWloQVZD8,40,playing clarinet,test
fuWM4KcseQs,0,playing harmonica,train
fuWM4KcseQs,33,playing harmonica,train
fuWuWL6w_8s,25,police car (siren),train
fuZ3EhvDSfE,30,using sewing machines,train
fuZsTQjjAFM,0,playing tabla,train
fuZsTQjjAFM,15,playing tabla,train
fufH40SM6zE,30,"playing marimba, xylophone",train
fugIWiJ5C5U,156,skiing,train
fujIcWQsUhE,1,eagle screaming,test
fukaurjl2oY,12,baby crying,train
fukxBhBpZ9s,0,playing bass drum,train
fukxBhBpZ9s,15,playing bass drum,train
fumA4irXnyQ,30,fire crackling,test
fuol5TBNwxQ,2,playing glockenspiel,train
fuol5TBNwxQ,48,playing glockenspiel,train
fuouA3RBqGk,140,hair dryer drying,train
fuouA3RBqGk,604,hair dryer drying,train
fupb1ExEuro,190,"railroad car, train wagon",train
furlMtpxZNo,210,playing acoustic guitar,train
fuv6p4DiAWI,20,"vehicle horn, car horn, honking",train
fuwbfvaUMAw,211,playing badminton,test
fuxgBzCJdtQ,2,elk bugling,train
fuy8ejbeHag,9,footsteps on snow,train
fuyrIoFspFs,42,smoke detector beeping,train
fv-fx87cih8,30,people clapping,train
fv0yW5-4FXQ,3,snake hissing,train
fv0yW5-4FXQ,19,snake hissing,train
fv1L8YnoQH8,28,chimpanzee pant-hooting,train
fv1L8YnoQH8,174,chimpanzee pant-hooting,train
fv1nARneYoE,109,playing harpsichord,train
fv7GHN2arpg,183,playing mandolin,train
fv7GHN2arpg,218,playing mandolin,train
fvAqeV7Ce1A,169,basketball bounce,train
fvCOJvA_Yng,3,lions roaring,train
fvCOJvA_Yng,15,lions roaring,train
fvE0w8Py2gk,30,playing snare drum,train
fvH4QsOLleE,100,people screaming,train
fvIV8Wu_-Lo,129,pheasant crowing,test
fvJ0XKkKSyI,90,chicken crowing,train
fvK2KjYXRzo,1,"donkey, ass braying",train
fvK2KjYXRzo,21,"donkey, ass braying",train
fvLw021rVN0,131,people battle cry,train
fvLw021rVN0,309,people battle cry,train
fvMI4eT3PYU,20,people burping,train
fvMuIzeuLu8,108,playing bassoon,train
fvOZ_L5EY0k,30,playing hammond organ,test
fvObAzpxhpw,342,baby laughter,train
fvOlvV9KuG0,139,people burping,train
fvQeqBqqcVw,30,raining,test
fvSDzMWu5wo,106,fire crackling,train
