video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,tAn3xg2RIFU_70,https://www.youtube.com/watch?v=tAn3xg2RIFU,"[""00:01:10.000"", ""00:01:20.000""]",tAn3xg2RIFU
10.0,vggsound,tAop0Kz10AA_111,https://www.youtube.com/watch?v=tAop0Kz10AA,"[""00:01:51.000"", ""00:02:01.000""]",tAop0Kz10AA
10.0,vggsound,tApCX5VPwEY_80,https://www.youtube.com/watch?v=tApCX5VPwEY,"[""00:01:20.000"", ""00:01:30.000""]",tApCX5VPwEY
10.0,vggsound,tAs0JIPFxPk_50,https://www.youtube.com/watch?v=tAs0JIPFxPk,"[""00:00:50.000"", ""00:01:00.000""]",tAs0JIPFxPk
10.0,vggsound,tAs0wdIydrI_6,https://www.youtube.com/watch?v=tAs0wdIydrI,"[""00:00:06.000"", ""00:00:16.000""]",tAs0wdIydrI
10.0,vggsound,tAxAo7zprKI_10,https://www.youtube.com/watch?v=tAxAo7zprKI,"[""00:00:10.000"", ""00:00:20.000""]",tAxAo7zprKI
10.0,vggsound,tAxYfWg2zOo_187,https://www.youtube.com/watch?v=tAxYfWg2zOo,"[""00:03:07.000"", ""00:03:17.000""]",tAxYfWg2zOo
10.0,vggsound,tAznwCoKoe8_10,https://www.youtube.com/watch?v=tAznwCoKoe8,"[""00:00:10.000"", ""00:00:20.000""]",tAznwCoKoe8
10.0,vggsound,tB-LFox9Odo_160,https://www.youtube.com/watch?v=tB-LFox9Odo,"[""00:02:40.000"", ""00:02:50.000""]",tB-LFox9Odo
10.0,vggsound,tB24ebadZS8_30,https://www.youtube.com/watch?v=tB24ebadZS8,"[""00:00:30.000"", ""00:00:40.000""]",tB24ebadZS8
10.0,vggsound,tB2ZuHLy_E8_20,https://www.youtube.com/watch?v=tB2ZuHLy_E8,"[""00:00:20.000"", ""00:00:30.000""]",tB2ZuHLy_E8
10.0,vggsound,tB3CjQuxAIc_461,https://www.youtube.com/watch?v=tB3CjQuxAIc,"[""00:07:41.000"", ""00:07:51.000""]",tB3CjQuxAIc
10.0,vggsound,tB67geb0fVg_63,https://www.youtube.com/watch?v=tB67geb0fVg,"[""00:01:03.000"", ""00:01:13.000""]",tB67geb0fVg
10.0,vggsound,tB6LXb7E--g_200,https://www.youtube.com/watch?v=tB6LXb7E--g,"[""00:03:20.000"", ""00:03:30.000""]",tB6LXb7E--g
10.0,vggsound,tB8dOPIv30w_30,https://www.youtube.com/watch?v=tB8dOPIv30w,"[""00:00:30.000"", ""00:00:40.000""]",tB8dOPIv30w
10.0,vggsound,tBAgWZ8LnWo_22,https://www.youtube.com/watch?v=tBAgWZ8LnWo,"[""00:00:22.000"", ""00:00:32.000""]",tBAgWZ8LnWo
10.0,vggsound,tBD-rFP7q9c_237,https://www.youtube.com/watch?v=tBD-rFP7q9c,"[""00:03:57.000"", ""00:04:07.000""]",tBD-rFP7q9c
10.0,vggsound,tBHO4b-dZAI_41,https://www.youtube.com/watch?v=tBHO4b-dZAI,"[""00:00:41.000"", ""00:00:51.000""]",tBHO4b-dZAI
10.0,vggsound,tBJBioBL8bo_150,https://www.youtube.com/watch?v=tBJBioBL8bo,"[""00:02:30.000"", ""00:02:40.000""]",tBJBioBL8bo
10.0,vggsound,tBP74Ubh014_110,https://www.youtube.com/watch?v=tBP74Ubh014,"[""00:01:50.000"", ""00:02:00.000""]",tBP74Ubh014
10.0,vggsound,tBQf0NWgLbg_40,https://www.youtube.com/watch?v=tBQf0NWgLbg,"[""00:00:40.000"", ""00:00:50.000""]",tBQf0NWgLbg
10.0,vggsound,tBRWD0340Pg_10,https://www.youtube.com/watch?v=tBRWD0340Pg,"[""00:00:10.000"", ""00:00:20.000""]",tBRWD0340Pg
10.0,vggsound,tBSDfqct4V0_60,https://www.youtube.com/watch?v=tBSDfqct4V0,"[""00:01:00.000"", ""00:01:10.000""]",tBSDfqct4V0
10.0,vggsound,tBSEdX6EVbg_10,https://www.youtube.com/watch?v=tBSEdX6EVbg,"[""00:00:10.000"", ""00:00:20.000""]",tBSEdX6EVbg
10.0,vggsound,tBUHoF1Su4M_0,https://www.youtube.com/watch?v=tBUHoF1Su4M,"[""00:00:00.000"", ""00:00:10.000""]",tBUHoF1Su4M
10.0,vggsound,tBUK8hACKmY_19,https://www.youtube.com/watch?v=tBUK8hACKmY,"[""00:00:19.000"", ""00:00:29.000""]",tBUK8hACKmY
10.0,vggsound,tBUVgCiHFds_9,https://www.youtube.com/watch?v=tBUVgCiHFds,"[""00:00:09.000"", ""00:00:19.000""]",tBUVgCiHFds
10.0,vggsound,tBdkwcGP_YM_0,https://www.youtube.com/watch?v=tBdkwcGP_YM,"[""00:00:00.000"", ""00:00:10.000""]",tBdkwcGP_YM
10.0,vggsound,tBe_jq3Y_CA_30,https://www.youtube.com/watch?v=tBe_jq3Y_CA,"[""00:00:30.000"", ""00:00:40.000""]",tBe_jq3Y_CA
10.0,vggsound,tBfEqgDP0Nk_50,https://www.youtube.com/watch?v=tBfEqgDP0Nk,"[""00:00:50.000"", ""00:01:00.000""]",tBfEqgDP0Nk
10.0,vggsound,tBjd1XrMlAA_120,https://www.youtube.com/watch?v=tBjd1XrMlAA,"[""00:02:00.000"", ""00:02:10.000""]",tBjd1XrMlAA
10.0,vggsound,tBlDVk_1zUM_30,https://www.youtube.com/watch?v=tBlDVk_1zUM,"[""00:00:30.000"", ""00:00:40.000""]",tBlDVk_1zUM
10.0,vggsound,tBmlFhxvTX0_30,https://www.youtube.com/watch?v=tBmlFhxvTX0,"[""00:00:30.000"", ""00:00:40.000""]",tBmlFhxvTX0
10.0,vggsound,tBsal9g9lA8_30,https://www.youtube.com/watch?v=tBsal9g9lA8,"[""00:00:30.000"", ""00:00:40.000""]",tBsal9g9lA8
10.0,vggsound,tBwkHMiIQQw_10,https://www.youtube.com/watch?v=tBwkHMiIQQw,"[""00:00:10.000"", ""00:00:20.000""]",tBwkHMiIQQw
10.0,vggsound,tC4JVFZN_aY_66,https://www.youtube.com/watch?v=tC4JVFZN_aY,"[""00:01:06.000"", ""00:01:16.000""]",tC4JVFZN_aY
10.0,vggsound,tC5meFPjWGA_190,https://www.youtube.com/watch?v=tC5meFPjWGA,"[""00:03:10.000"", ""00:03:20.000""]",tC5meFPjWGA
10.0,vggsound,tC8xW9SGa3k_48,https://www.youtube.com/watch?v=tC8xW9SGa3k,"[""00:00:48.000"", ""00:00:58.000""]",tC8xW9SGa3k
10.0,vggsound,tC9M4GXlfW0_90,https://www.youtube.com/watch?v=tC9M4GXlfW0,"[""00:01:30.000"", ""00:01:40.000""]",tC9M4GXlfW0
10.0,vggsound,tCAn25uqrBc_97,https://www.youtube.com/watch?v=tCAn25uqrBc,"[""00:01:37.000"", ""00:01:47.000""]",tCAn25uqrBc
10.0,vggsound,tCE5Y8cFIsg_80,https://www.youtube.com/watch?v=tCE5Y8cFIsg,"[""00:01:20.000"", ""00:01:30.000""]",tCE5Y8cFIsg
10.0,vggsound,tCHFBirUf00_50,https://www.youtube.com/watch?v=tCHFBirUf00,"[""00:00:50.000"", ""00:01:00.000""]",tCHFBirUf00
10.0,vggsound,tCMyP5SYmUs_351,https://www.youtube.com/watch?v=tCMyP5SYmUs,"[""00:05:51.000"", ""00:06:01.000""]",tCMyP5SYmUs
10.0,vggsound,tCMyP5SYmUs_381,https://www.youtube.com/watch?v=tCMyP5SYmUs,"[""00:06:21.000"", ""00:06:31.000""]",tCMyP5SYmUs
10.0,vggsound,tCNSEEcYipw_25,https://www.youtube.com/watch?v=tCNSEEcYipw,"[""00:00:25.000"", ""00:00:35.000""]",tCNSEEcYipw
10.0,vggsound,tCNSEEcYipw_57,https://www.youtube.com/watch?v=tCNSEEcYipw,"[""00:00:57.000"", ""00:01:07.000""]",tCNSEEcYipw
10.0,vggsound,tCP6YwBGNKA_18,https://www.youtube.com/watch?v=tCP6YwBGNKA,"[""00:00:18.000"", ""00:00:28.000""]",tCP6YwBGNKA
10.0,vggsound,tCP6YwBGNKA_34,https://www.youtube.com/watch?v=tCP6YwBGNKA,"[""00:00:34.000"", ""00:00:44.000""]",tCP6YwBGNKA
10.0,vggsound,tCT25TK2Nxs_150,https://www.youtube.com/watch?v=tCT25TK2Nxs,"[""00:02:30.000"", ""00:02:40.000""]",tCT25TK2Nxs
10.0,vggsound,tCT25TK2Nxs_162,https://www.youtube.com/watch?v=tCT25TK2Nxs,"[""00:02:42.000"", ""00:02:52.000""]",tCT25TK2Nxs
10.0,vggsound,tCU69ZZ5kSI_45,https://www.youtube.com/watch?v=tCU69ZZ5kSI,"[""00:00:45.000"", ""00:00:55.000""]",tCU69ZZ5kSI
10.0,vggsound,tCU69ZZ5kSI_60,https://www.youtube.com/watch?v=tCU69ZZ5kSI,"[""00:01:00.000"", ""00:01:10.000""]",tCU69ZZ5kSI
10.0,vggsound,tCVhbRTcxMk_118,https://www.youtube.com/watch?v=tCVhbRTcxMk,"[""00:01:58.000"", ""00:02:08.000""]",tCVhbRTcxMk
10.0,vggsound,tCbw1d_s2iU_82,https://www.youtube.com/watch?v=tCbw1d_s2iU,"[""00:01:22.000"", ""00:01:32.000""]",tCbw1d_s2iU
10.0,vggsound,tCfAesCXQ84_74,https://www.youtube.com/watch?v=tCfAesCXQ84,"[""00:01:14.000"", ""00:01:24.000""]",tCfAesCXQ84
10.0,vggsound,tCfAesCXQ84_93,https://www.youtube.com/watch?v=tCfAesCXQ84,"[""00:01:33.000"", ""00:01:43.000""]",tCfAesCXQ84
10.0,vggsound,tCgCW9Pk6cg_42,https://www.youtube.com/watch?v=tCgCW9Pk6cg,"[""00:00:42.000"", ""00:00:52.000""]",tCgCW9Pk6cg
10.0,vggsound,tCiA9oYt8j0_73,https://www.youtube.com/watch?v=tCiA9oYt8j0,"[""00:01:13.000"", ""00:01:23.000""]",tCiA9oYt8j0
10.0,vggsound,tCiA9oYt8j0_125,https://www.youtube.com/watch?v=tCiA9oYt8j0,"[""00:02:05.000"", ""00:02:15.000""]",tCiA9oYt8j0
10.0,vggsound,tCiWCppG90M_19,https://www.youtube.com/watch?v=tCiWCppG90M,"[""00:00:19.000"", ""00:00:29.000""]",tCiWCppG90M
10.0,vggsound,tCiWCppG90M_29,https://www.youtube.com/watch?v=tCiWCppG90M,"[""00:00:29.000"", ""00:00:39.000""]",tCiWCppG90M
10.0,vggsound,tCj0R2FQGD0_202,https://www.youtube.com/watch?v=tCj0R2FQGD0,"[""00:03:22.000"", ""00:03:32.000""]",tCj0R2FQGD0
10.0,vggsound,tCj0R2FQGD0_293,https://www.youtube.com/watch?v=tCj0R2FQGD0,"[""00:04:53.000"", ""00:05:03.000""]",tCj0R2FQGD0
10.0,vggsound,tCoZeB1-p0I_90,https://www.youtube.com/watch?v=tCoZeB1-p0I,"[""00:01:30.000"", ""00:01:40.000""]",tCoZeB1-p0I
10.0,vggsound,tCu9c5AW-ys_35,https://www.youtube.com/watch?v=tCu9c5AW-ys,"[""00:00:35.000"", ""00:00:45.000""]",tCu9c5AW-ys
10.0,vggsound,tCu9c5AW-ys_55,https://www.youtube.com/watch?v=tCu9c5AW-ys,"[""00:00:55.000"", ""00:01:05.000""]",tCu9c5AW-ys
10.0,vggsound,tCvIeoUifuM_14,https://www.youtube.com/watch?v=tCvIeoUifuM,"[""00:00:14.000"", ""00:00:24.000""]",tCvIeoUifuM
10.0,vggsound,tCvpqeT-3JM_30,https://www.youtube.com/watch?v=tCvpqeT-3JM,"[""00:00:30.000"", ""00:00:40.000""]",tCvpqeT-3JM
10.0,vggsound,tCzQ8Q62p9E_20,https://www.youtube.com/watch?v=tCzQ8Q62p9E,"[""00:00:20.000"", ""00:00:30.000""]",tCzQ8Q62p9E
10.0,vggsound,tD1Eu9IUV0I_43,https://www.youtube.com/watch?v=tD1Eu9IUV0I,"[""00:00:43.000"", ""00:00:53.000""]",tD1Eu9IUV0I
10.0,vggsound,tD1Eu9IUV0I_54,https://www.youtube.com/watch?v=tD1Eu9IUV0I,"[""00:00:54.000"", ""00:01:04.000""]",tD1Eu9IUV0I
10.0,vggsound,tD1GLYZOvWc_80,https://www.youtube.com/watch?v=tD1GLYZOvWc,"[""00:01:20.000"", ""00:01:30.000""]",tD1GLYZOvWc
10.0,vggsound,tD4oK5laTgY_0,https://www.youtube.com/watch?v=tD4oK5laTgY,"[""00:00:00.000"", ""00:00:10.000""]",tD4oK5laTgY
10.0,vggsound,tD4oK5laTgY_21,https://www.youtube.com/watch?v=tD4oK5laTgY,"[""00:00:21.000"", ""00:00:31.000""]",tD4oK5laTgY
10.0,vggsound,tD5WM58YR8I_30,https://www.youtube.com/watch?v=tD5WM58YR8I,"[""00:00:30.000"", ""00:00:40.000""]",tD5WM58YR8I
10.0,vggsound,tD6Fy02I_YU_29,https://www.youtube.com/watch?v=tD6Fy02I_YU,"[""00:00:29.000"", ""00:00:39.000""]",tD6Fy02I_YU
10.0,vggsound,tD6Fy02I_YU_40,https://www.youtube.com/watch?v=tD6Fy02I_YU,"[""00:00:40.000"", ""00:00:50.000""]",tD6Fy02I_YU
10.0,vggsound,tD7dFgrYXyY_0,https://www.youtube.com/watch?v=tD7dFgrYXyY,"[""00:00:00.000"", ""00:00:10.000""]",tD7dFgrYXyY
10.0,vggsound,tD8z3Z_psVY_0,https://www.youtube.com/watch?v=tD8z3Z_psVY,"[""00:00:00.000"", ""00:00:10.000""]",tD8z3Z_psVY
10.0,vggsound,tD9HzR6J4vY_30,https://www.youtube.com/watch?v=tD9HzR6J4vY,"[""00:00:30.000"", ""00:00:40.000""]",tD9HzR6J4vY
10.0,vggsound,tD9rMw8YPBI_30,https://www.youtube.com/watch?v=tD9rMw8YPBI,"[""00:00:30.000"", ""00:00:40.000""]",tD9rMw8YPBI
10.0,vggsound,tD9yxbTgssU_221,https://www.youtube.com/watch?v=tD9yxbTgssU,"[""00:03:41.000"", ""00:03:51.000""]",tD9yxbTgssU
10.0,vggsound,tDCdATTKsAc_70,https://www.youtube.com/watch?v=tDCdATTKsAc,"[""00:01:10.000"", ""00:01:20.000""]",tDCdATTKsAc
10.0,vggsound,tDEaLfGbxEw_0,https://www.youtube.com/watch?v=tDEaLfGbxEw,"[""00:00:00.000"", ""00:00:10.000""]",tDEaLfGbxEw
10.0,vggsound,tDFPkf2bMsY_30,https://www.youtube.com/watch?v=tDFPkf2bMsY,"[""00:00:30.000"", ""00:00:40.000""]",tDFPkf2bMsY
10.0,vggsound,tDHLXg-mlYI_150,https://www.youtube.com/watch?v=tDHLXg-mlYI,"[""00:02:30.000"", ""00:02:40.000""]",tDHLXg-mlYI
10.0,vggsound,tDLp6l_PQ7U_210,https://www.youtube.com/watch?v=tDLp6l_PQ7U,"[""00:03:30.000"", ""00:03:40.000""]",tDLp6l_PQ7U
10.0,vggsound,tDMjUd5Q-xY_0,https://www.youtube.com/watch?v=tDMjUd5Q-xY,"[""00:00:00.000"", ""00:00:10.000""]",tDMjUd5Q-xY
10.0,vggsound,tDMkVGAgNdg_270,https://www.youtube.com/watch?v=tDMkVGAgNdg,"[""00:04:30.000"", ""00:04:40.000""]",tDMkVGAgNdg
10.0,vggsound,tDQgcZdGA_s_260,https://www.youtube.com/watch?v=tDQgcZdGA_s,"[""00:04:20.000"", ""00:04:30.000""]",tDQgcZdGA_s
10.0,vggsound,tDVADusiIoc_60,https://www.youtube.com/watch?v=tDVADusiIoc,"[""00:01:00.000"", ""00:01:10.000""]",tDVADusiIoc
10.0,vggsound,tDX6xz16gLg_118,https://www.youtube.com/watch?v=tDX6xz16gLg,"[""00:01:58.000"", ""00:02:08.000""]",tDX6xz16gLg
10.0,vggsound,tDYlNaGJdyw_30,https://www.youtube.com/watch?v=tDYlNaGJdyw,"[""00:00:30.000"", ""00:00:40.000""]",tDYlNaGJdyw
10.0,vggsound,tDZE7mtcslo_174,https://www.youtube.com/watch?v=tDZE7mtcslo,"[""00:02:54.000"", ""00:03:04.000""]",tDZE7mtcslo
10.0,vggsound,tDZE7mtcslo_187,https://www.youtube.com/watch?v=tDZE7mtcslo,"[""00:03:07.000"", ""00:03:17.000""]",tDZE7mtcslo
10.0,vggsound,tDZr0q6bg5A_140,https://www.youtube.com/watch?v=tDZr0q6bg5A,"[""00:02:20.000"", ""00:02:30.000""]",tDZr0q6bg5A
10.0,vggsound,tD_2qVN8FKo_10,https://www.youtube.com/watch?v=tD_2qVN8FKo,"[""00:00:10.000"", ""00:00:20.000""]",tD_2qVN8FKo
10.0,vggsound,tDayTL0ivzU_14,https://www.youtube.com/watch?v=tDayTL0ivzU,"[""00:00:14.000"", ""00:00:24.000""]",tDayTL0ivzU
10.0,vggsound,tDayTL0ivzU_49,https://www.youtube.com/watch?v=tDayTL0ivzU,"[""00:00:49.000"", ""00:00:59.000""]",tDayTL0ivzU
10.0,vggsound,tDeE18GVehc_20,https://www.youtube.com/watch?v=tDeE18GVehc,"[""00:00:20.000"", ""00:00:30.000""]",tDeE18GVehc
10.0,vggsound,tDeE18GVehc_31,https://www.youtube.com/watch?v=tDeE18GVehc,"[""00:00:31.000"", ""00:00:41.000""]",tDeE18GVehc
10.0,vggsound,tDhFqNk1dK4_66,https://www.youtube.com/watch?v=tDhFqNk1dK4,"[""00:01:06.000"", ""00:01:16.000""]",tDhFqNk1dK4
10.0,vggsound,tDiZ7aigh-I_104,https://www.youtube.com/watch?v=tDiZ7aigh-I,"[""00:01:44.000"", ""00:01:54.000""]",tDiZ7aigh-I
10.0,vggsound,tDiZ7aigh-I_118,https://www.youtube.com/watch?v=tDiZ7aigh-I,"[""00:01:58.000"", ""00:02:08.000""]",tDiZ7aigh-I
10.0,vggsound,tDlysoZiA1I_0,https://www.youtube.com/watch?v=tDlysoZiA1I,"[""00:00:00.000"", ""00:00:10.000""]",tDlysoZiA1I
10.0,vggsound,tDpFXX24QF0_6,https://www.youtube.com/watch?v=tDpFXX24QF0,"[""00:00:06.000"", ""00:00:16.000""]",tDpFXX24QF0
10.0,vggsound,tDpFXX24QF0_23,https://www.youtube.com/watch?v=tDpFXX24QF0,"[""00:00:23.000"", ""00:00:33.000""]",tDpFXX24QF0
10.0,vggsound,tDtgF_4UdzU_524,https://www.youtube.com/watch?v=tDtgF_4UdzU,"[""00:08:44.000"", ""00:08:54.000""]",tDtgF_4UdzU
10.0,vggsound,tDtiiGIGXXA_65,https://www.youtube.com/watch?v=tDtiiGIGXXA,"[""00:01:05.000"", ""00:01:15.000""]",tDtiiGIGXXA
10.0,vggsound,tDtpthEHNwY_70,https://www.youtube.com/watch?v=tDtpthEHNwY,"[""00:01:10.000"", ""00:01:20.000""]",tDtpthEHNwY
10.0,vggsound,tDuvnUtcoE4_10,https://www.youtube.com/watch?v=tDuvnUtcoE4,"[""00:00:10.000"", ""00:00:20.000""]",tDuvnUtcoE4
10.0,vggsound,tE523pr8_9Y_30,https://www.youtube.com/watch?v=tE523pr8_9Y,"[""00:00:30.000"", ""00:00:40.000""]",tE523pr8_9Y
10.0,vggsound,tE7-yTglRpc_34,https://www.youtube.com/watch?v=tE7-yTglRpc,"[""00:00:34.000"", ""00:00:44.000""]",tE7-yTglRpc
10.0,vggsound,tE7-yTglRpc_75,https://www.youtube.com/watch?v=tE7-yTglRpc,"[""00:01:15.000"", ""00:01:25.000""]",tE7-yTglRpc
10.0,vggsound,tEAkIrQi3hQ_40,https://www.youtube.com/watch?v=tEAkIrQi3hQ,"[""00:00:40.000"", ""00:00:50.000""]",tEAkIrQi3hQ
10.0,vggsound,tEDkAulFrSg_18,https://www.youtube.com/watch?v=tEDkAulFrSg,"[""00:00:18.000"", ""00:00:28.000""]",tEDkAulFrSg
10.0,vggsound,tEEheM7bz44_148,https://www.youtube.com/watch?v=tEEheM7bz44,"[""00:02:28.000"", ""00:02:38.000""]",tEEheM7bz44
10.0,vggsound,tEEheM7bz44_199,https://www.youtube.com/watch?v=tEEheM7bz44,"[""00:03:19.000"", ""00:03:29.000""]",tEEheM7bz44
10.0,vggsound,tEGz-dz6aUU_48,https://www.youtube.com/watch?v=tEGz-dz6aUU,"[""00:00:48.000"", ""00:00:58.000""]",tEGz-dz6aUU
10.0,vggsound,tERvGd-bEmQ_80,https://www.youtube.com/watch?v=tERvGd-bEmQ,"[""00:01:20.000"", ""00:01:30.000""]",tERvGd-bEmQ
10.0,vggsound,tEVQcASqPMU_70,https://www.youtube.com/watch?v=tEVQcASqPMU,"[""00:01:10.000"", ""00:01:20.000""]",tEVQcASqPMU
10.0,vggsound,tEY68smE34s_30,https://www.youtube.com/watch?v=tEY68smE34s,"[""00:00:30.000"", ""00:00:40.000""]",tEY68smE34s
10.0,vggsound,tEYqThsKJH0_80,https://www.youtube.com/watch?v=tEYqThsKJH0,"[""00:01:20.000"", ""00:01:30.000""]",tEYqThsKJH0
10.0,vggsound,tEbEv_WGtKs_130,https://www.youtube.com/watch?v=tEbEv_WGtKs,"[""00:02:10.000"", ""00:02:20.000""]",tEbEv_WGtKs
10.0,vggsound,tEbdk_nX2YE_43,https://www.youtube.com/watch?v=tEbdk_nX2YE,"[""00:00:43.000"", ""00:00:53.000""]",tEbdk_nX2YE
10.0,vggsound,tEbdk_nX2YE_82,https://www.youtube.com/watch?v=tEbdk_nX2YE,"[""00:01:22.000"", ""00:01:32.000""]",tEbdk_nX2YE
10.0,vggsound,tEfjBCYLEVI_11,https://www.youtube.com/watch?v=tEfjBCYLEVI,"[""00:00:11.000"", ""00:00:21.000""]",tEfjBCYLEVI
10.0,vggsound,tEfjBCYLEVI_94,https://www.youtube.com/watch?v=tEfjBCYLEVI,"[""00:01:34.000"", ""00:01:44.000""]",tEfjBCYLEVI
10.0,vggsound,tEgbKIroCaM_130,https://www.youtube.com/watch?v=tEgbKIroCaM,"[""00:02:10.000"", ""00:02:20.000""]",tEgbKIroCaM
10.0,vggsound,tEhudBnt37s_47,https://www.youtube.com/watch?v=tEhudBnt37s,"[""00:00:47.000"", ""00:00:57.000""]",tEhudBnt37s
10.0,vggsound,tEhudBnt37s_98,https://www.youtube.com/watch?v=tEhudBnt37s,"[""00:01:38.000"", ""00:01:48.000""]",tEhudBnt37s
10.0,vggsound,tEi6NUGD2PU_30,https://www.youtube.com/watch?v=tEi6NUGD2PU,"[""00:00:30.000"", ""00:00:40.000""]",tEi6NUGD2PU
10.0,vggsound,tEkvP_EXFsI_22,https://www.youtube.com/watch?v=tEkvP_EXFsI,"[""00:00:22.000"", ""00:00:32.000""]",tEkvP_EXFsI
10.0,vggsound,tElDPebQFG4_77,https://www.youtube.com/watch?v=tElDPebQFG4,"[""00:01:17.000"", ""00:01:27.000""]",tElDPebQFG4
10.0,vggsound,tElYTbwaAvU_27,https://www.youtube.com/watch?v=tElYTbwaAvU,"[""00:00:27.000"", ""00:00:37.000""]",tElYTbwaAvU
10.0,vggsound,tElYTbwaAvU_52,https://www.youtube.com/watch?v=tElYTbwaAvU,"[""00:00:52.000"", ""00:01:02.000""]",tElYTbwaAvU
10.0,vggsound,tElaitzCfe8_30,https://www.youtube.com/watch?v=tElaitzCfe8,"[""00:00:30.000"", ""00:00:40.000""]",tElaitzCfe8
10.0,vggsound,tEldvkalPd8_10,https://www.youtube.com/watch?v=tEldvkalPd8,"[""00:00:10.000"", ""00:00:20.000""]",tEldvkalPd8
10.0,vggsound,tEldvkalPd8_23,https://www.youtube.com/watch?v=tEldvkalPd8,"[""00:00:23.000"", ""00:00:33.000""]",tEldvkalPd8
10.0,vggsound,tEmWdUZpEVA_21,https://www.youtube.com/watch?v=tEmWdUZpEVA,"[""00:00:21.000"", ""00:00:31.000""]",tEmWdUZpEVA
10.0,vggsound,tEmWdUZpEVA_35,https://www.youtube.com/watch?v=tEmWdUZpEVA,"[""00:00:35.000"", ""00:00:45.000""]",tEmWdUZpEVA
10.0,vggsound,tErN9bkbPTs_90,https://www.youtube.com/watch?v=tErN9bkbPTs,"[""00:01:30.000"", ""00:01:40.000""]",tErN9bkbPTs
10.0,vggsound,tExLzEAohcg_280,https://www.youtube.com/watch?v=tExLzEAohcg,"[""00:04:40.000"", ""00:04:50.000""]",tExLzEAohcg
10.0,vggsound,tEyLlD82mKg_10,https://www.youtube.com/watch?v=tEyLlD82mKg,"[""00:00:10.000"", ""00:00:20.000""]",tEyLlD82mKg
10.0,vggsound,tEyynOUFMso_50,https://www.youtube.com/watch?v=tEyynOUFMso,"[""00:00:50.000"", ""00:01:00.000""]",tEyynOUFMso
10.0,vggsound,tF0SxEUtYo0_30,https://www.youtube.com/watch?v=tF0SxEUtYo0,"[""00:00:30.000"", ""00:00:40.000""]",tF0SxEUtYo0
10.0,vggsound,tF1jc6uH49E_30,https://www.youtube.com/watch?v=tF1jc6uH49E,"[""00:00:30.000"", ""00:00:40.000""]",tF1jc6uH49E
10.0,vggsound,tF8mwwe9DNU_80,https://www.youtube.com/watch?v=tF8mwwe9DNU,"[""00:01:20.000"", ""00:01:30.000""]",tF8mwwe9DNU
10.0,vggsound,tFCgMffGiJw_430,https://www.youtube.com/watch?v=tFCgMffGiJw,"[""00:07:10.000"", ""00:07:20.000""]",tFCgMffGiJw
10.0,vggsound,tFDKPBjv5IQ_30,https://www.youtube.com/watch?v=tFDKPBjv5IQ,"[""00:00:30.000"", ""00:00:40.000""]",tFDKPBjv5IQ
10.0,vggsound,tFG01eQC6F8_30,https://www.youtube.com/watch?v=tFG01eQC6F8,"[""00:00:30.000"", ""00:00:40.000""]",tFG01eQC6F8
10.0,vggsound,tFIAuicX994_60,https://www.youtube.com/watch?v=tFIAuicX994,"[""00:01:00.000"", ""00:01:10.000""]",tFIAuicX994
10.0,vggsound,tFLGKmOa0dc_30,https://www.youtube.com/watch?v=tFLGKmOa0dc,"[""00:00:30.000"", ""00:00:40.000""]",tFLGKmOa0dc
10.0,vggsound,tFLz20UX-4E_30,https://www.youtube.com/watch?v=tFLz20UX-4E,"[""00:00:30.000"", ""00:00:40.000""]",tFLz20UX-4E
10.0,vggsound,tFNej4W8gcY_60,https://www.youtube.com/watch?v=tFNej4W8gcY,"[""00:01:00.000"", ""00:01:10.000""]",tFNej4W8gcY
10.0,vggsound,tFNt5WYVcHc_60,https://www.youtube.com/watch?v=tFNt5WYVcHc,"[""00:01:00.000"", ""00:01:10.000""]",tFNt5WYVcHc
10.0,vggsound,tFSXu8rHxv0_223,https://www.youtube.com/watch?v=tFSXu8rHxv0,"[""00:03:43.000"", ""00:03:53.000""]",tFSXu8rHxv0
10.0,vggsound,tFSXu8rHxv0_239,https://www.youtube.com/watch?v=tFSXu8rHxv0,"[""00:03:59.000"", ""00:04:09.000""]",tFSXu8rHxv0
10.0,vggsound,tFUIVRLXD68_30,https://www.youtube.com/watch?v=tFUIVRLXD68,"[""00:00:30.000"", ""00:00:40.000""]",tFUIVRLXD68
10.0,vggsound,tFVvupXoRoM_30,https://www.youtube.com/watch?v=tFVvupXoRoM,"[""00:00:30.000"", ""00:00:40.000""]",tFVvupXoRoM
10.0,vggsound,tFWC86tO6O0_50,https://www.youtube.com/watch?v=tFWC86tO6O0,"[""00:00:50.000"", ""00:01:00.000""]",tFWC86tO6O0
10.0,vggsound,tFY8wnGMzoY_40,https://www.youtube.com/watch?v=tFY8wnGMzoY,"[""00:00:40.000"", ""00:00:50.000""]",tFY8wnGMzoY
10.0,vggsound,tF_Ls-mNrLo_18,https://www.youtube.com/watch?v=tF_Ls-mNrLo,"[""00:00:18.000"", ""00:00:28.000""]",tF_Ls-mNrLo
10.0,vggsound,tF_Ls-mNrLo_28,https://www.youtube.com/watch?v=tF_Ls-mNrLo,"[""00:00:28.000"", ""00:00:38.000""]",tF_Ls-mNrLo
10.0,vggsound,tFcaFpTuhOw_76,https://www.youtube.com/watch?v=tFcaFpTuhOw,"[""00:01:16.000"", ""00:01:26.000""]",tFcaFpTuhOw
