video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,JIUPuxZ5Gjc_6,https://www.youtube.com/watch?v=JIUPuxZ5Gjc,"[""00:00:06.000"", ""00:00:16.000""]",JIUPuxZ5Gjc
10.0,vggsound,JIUPuxZ5Gjc_17,https://www.youtube.com/watch?v=JIUPuxZ5Gjc,"[""00:00:17.000"", ""00:00:27.000""]",JIUPuxZ5Gjc
10.0,vggsound,JIUepf3Ohcw_3,https://www.youtube.com/watch?v=JIUepf3Ohcw,"[""00:00:03.000"", ""00:00:13.000""]",JIUepf3Ohcw
10.0,vggsound,JIUlGdVDVLY_571,https://www.youtube.com/watch?v=JIUlGdVDVLY,"[""00:09:31.000"", ""00:09:41.000""]",JIUlGdVDVLY
10.0,vggsound,JIUlGdVDVLY_623,https://www.youtube.com/watch?v=JIUlGdVDVLY,"[""00:10:23.000"", ""00:10:33.000""]",JIUlGdVDVLY
10.0,vggsound,JIVGwL0KdLY_240,https://www.youtube.com/watch?v=JIVGwL0KdLY,"[""00:04:00.000"", ""00:04:10.000""]",JIVGwL0KdLY
10.0,vggsound,JIVlpGCaiTs_30,https://www.youtube.com/watch?v=JIVlpGCaiTs,"[""00:00:30.000"", ""00:00:40.000""]",JIVlpGCaiTs
10.0,vggsound,JIW5SUtoCCg_93,https://www.youtube.com/watch?v=JIW5SUtoCCg,"[""00:01:33.000"", ""00:01:43.000""]",JIW5SUtoCCg
10.0,vggsound,JIX7brnWw8Y_129,https://www.youtube.com/watch?v=JIX7brnWw8Y,"[""00:02:09.000"", ""00:02:19.000""]",JIX7brnWw8Y
10.0,vggsound,JIX_Pr9ufR8_159,https://www.youtube.com/watch?v=JIX_Pr9ufR8,"[""00:02:39.000"", ""00:02:49.000""]",JIX_Pr9ufR8
10.0,vggsound,JIZuWrLA_vY_96,https://www.youtube.com/watch?v=JIZuWrLA_vY,"[""00:01:36.000"", ""00:01:46.000""]",JIZuWrLA_vY
10.0,vggsound,JIaraImOULU_17,https://www.youtube.com/watch?v=JIaraImOULU,"[""00:00:17.000"", ""00:00:27.000""]",JIaraImOULU
10.0,vggsound,JIaraImOULU_52,https://www.youtube.com/watch?v=JIaraImOULU,"[""00:00:52.000"", ""00:01:02.000""]",JIaraImOULU
10.0,vggsound,JIdUC1zZb9M_60,https://www.youtube.com/watch?v=JIdUC1zZb9M,"[""00:01:00.000"", ""00:01:10.000""]",JIdUC1zZb9M
10.0,vggsound,JId_83gXaEU_138,https://www.youtube.com/watch?v=JId_83gXaEU,"[""00:02:18.000"", ""00:02:28.000""]",JId_83gXaEU
10.0,vggsound,JIemsK_0lXc_364,https://www.youtube.com/watch?v=JIemsK_0lXc,"[""00:06:04.000"", ""00:06:14.000""]",JIemsK_0lXc
10.0,vggsound,JIiMlCU-lAQ_480,https://www.youtube.com/watch?v=JIiMlCU-lAQ,"[""00:08:00.000"", ""00:08:10.000""]",JIiMlCU-lAQ
10.0,vggsound,JIjAZsUXbu4_230,https://www.youtube.com/watch?v=JIjAZsUXbu4,"[""00:03:50.000"", ""00:04:00.000""]",JIjAZsUXbu4
10.0,vggsound,JIjMPvlO00I_148,https://www.youtube.com/watch?v=JIjMPvlO00I,"[""00:02:28.000"", ""00:02:38.000""]",JIjMPvlO00I
10.0,vggsound,JIjMPvlO00I_182,https://www.youtube.com/watch?v=JIjMPvlO00I,"[""00:03:02.000"", ""00:03:12.000""]",JIjMPvlO00I
10.0,vggsound,JIlpr4_9Jhg_13,https://www.youtube.com/watch?v=JIlpr4_9Jhg,"[""00:00:13.000"", ""00:00:23.000""]",JIlpr4_9Jhg
10.0,vggsound,JIm5I3BsDvQ_400,https://www.youtube.com/watch?v=JIm5I3BsDvQ,"[""00:06:40.000"", ""00:06:50.000""]",JIm5I3BsDvQ
10.0,vggsound,JIq77d-dWpU_50,https://www.youtube.com/watch?v=JIq77d-dWpU,"[""00:00:50.000"", ""00:01:00.000""]",JIq77d-dWpU
10.0,vggsound,JIqYYEj6XDY_30,https://www.youtube.com/watch?v=JIqYYEj6XDY,"[""00:00:30.000"", ""00:00:40.000""]",JIqYYEj6XDY
10.0,vggsound,JIqZYOYp6sE_30,https://www.youtube.com/watch?v=JIqZYOYp6sE,"[""00:00:30.000"", ""00:00:40.000""]",JIqZYOYp6sE
10.0,vggsound,JItGw528UrU_30,https://www.youtube.com/watch?v=JItGw528UrU,"[""00:00:30.000"", ""00:00:40.000""]",JItGw528UrU
10.0,vggsound,JIvA5jLUAHY_70,https://www.youtube.com/watch?v=JIvA5jLUAHY,"[""00:01:10.000"", ""00:01:20.000""]",JIvA5jLUAHY
10.0,vggsound,JIvFQf0dQRU_144,https://www.youtube.com/watch?v=JIvFQf0dQRU,"[""00:02:24.000"", ""00:02:34.000""]",JIvFQf0dQRU
10.0,vggsound,JIwmNve50LQ_30,https://www.youtube.com/watch?v=JIwmNve50LQ,"[""00:00:30.000"", ""00:00:40.000""]",JIwmNve50LQ
10.0,vggsound,JIxPgVzHCiM_42,https://www.youtube.com/watch?v=JIxPgVzHCiM,"[""00:00:42.000"", ""00:00:52.000""]",JIxPgVzHCiM
10.0,vggsound,JIxPgVzHCiM_52,https://www.youtube.com/watch?v=JIxPgVzHCiM,"[""00:00:52.000"", ""00:01:02.000""]",JIxPgVzHCiM
10.0,vggsound,JIy2No-Xg8A_370,https://www.youtube.com/watch?v=JIy2No-Xg8A,"[""00:06:10.000"", ""00:06:20.000""]",JIy2No-Xg8A
10.0,vggsound,JIz-c-JnXto_30,https://www.youtube.com/watch?v=JIz-c-JnXto,"[""00:00:30.000"", ""00:00:40.000""]",JIz-c-JnXto
10.0,vggsound,JJ0zRgrzwgc_147,https://www.youtube.com/watch?v=JJ0zRgrzwgc,"[""00:02:27.000"", ""00:02:37.000""]",JJ0zRgrzwgc
10.0,vggsound,JJ3b6ccYNvc_110,https://www.youtube.com/watch?v=JJ3b6ccYNvc,"[""00:01:50.000"", ""00:02:00.000""]",JJ3b6ccYNvc
10.0,vggsound,JJ7GHt3lu0E_10,https://www.youtube.com/watch?v=JJ7GHt3lu0E,"[""00:00:10.000"", ""00:00:20.000""]",JJ7GHt3lu0E
10.0,vggsound,JJ7mpwfvFyg_30,https://www.youtube.com/watch?v=JJ7mpwfvFyg,"[""00:00:30.000"", ""00:00:40.000""]",JJ7mpwfvFyg
10.0,vggsound,JJ9WZ407_a8_419,https://www.youtube.com/watch?v=JJ9WZ407_a8,"[""00:06:59.000"", ""00:07:09.000""]",JJ9WZ407_a8
10.0,vggsound,JJAwEOQr7Co_120,https://www.youtube.com/watch?v=JJAwEOQr7Co,"[""00:02:00.000"", ""00:02:10.000""]",JJAwEOQr7Co
10.0,vggsound,JJDG0xwNIQs_30,https://www.youtube.com/watch?v=JJDG0xwNIQs,"[""00:00:30.000"", ""00:00:40.000""]",JJDG0xwNIQs
10.0,vggsound,JJEUeztxPDg_21,https://www.youtube.com/watch?v=JJEUeztxPDg,"[""00:00:21.000"", ""00:00:31.000""]",JJEUeztxPDg
10.0,vggsound,JJEqgbzoigg_79,https://www.youtube.com/watch?v=JJEqgbzoigg,"[""00:01:19.000"", ""00:01:29.000""]",JJEqgbzoigg
10.0,vggsound,JJFbs0sC8Hk_540,https://www.youtube.com/watch?v=JJFbs0sC8Hk,"[""00:09:00.000"", ""00:09:10.000""]",JJFbs0sC8Hk
10.0,vggsound,JJGBfV7xFOo_0,https://www.youtube.com/watch?v=JJGBfV7xFOo,"[""00:00:00.000"", ""00:00:10.000""]",JJGBfV7xFOo
10.0,vggsound,JJGBfV7xFOo_348,https://www.youtube.com/watch?v=JJGBfV7xFOo,"[""00:05:48.000"", ""00:05:58.000""]",JJGBfV7xFOo
10.0,vggsound,JJGG0i1B0e0_334,https://www.youtube.com/watch?v=JJGG0i1B0e0,"[""00:05:34.000"", ""00:05:44.000""]",JJGG0i1B0e0
10.0,vggsound,JJHywWSrGH4_431,https://www.youtube.com/watch?v=JJHywWSrGH4,"[""00:07:11.000"", ""00:07:21.000""]",JJHywWSrGH4
10.0,vggsound,JJJGl0Krs88_5,https://www.youtube.com/watch?v=JJJGl0Krs88,"[""00:00:05.000"", ""00:00:15.000""]",JJJGl0Krs88
10.0,vggsound,JJJsGblfDO4_68,https://www.youtube.com/watch?v=JJJsGblfDO4,"[""00:01:08.000"", ""00:01:18.000""]",JJJsGblfDO4
10.0,vggsound,JJMEP5noh34_110,https://www.youtube.com/watch?v=JJMEP5noh34,"[""00:01:50.000"", ""00:02:00.000""]",JJMEP5noh34
10.0,vggsound,JJTO6I15L6I_37,https://www.youtube.com/watch?v=JJTO6I15L6I,"[""00:00:37.000"", ""00:00:47.000""]",JJTO6I15L6I
10.0,vggsound,JJWGYF7gvqE_31,https://www.youtube.com/watch?v=JJWGYF7gvqE,"[""00:00:31.000"", ""00:00:41.000""]",JJWGYF7gvqE
10.0,vggsound,JJYrTD7P1Ys_183,https://www.youtube.com/watch?v=JJYrTD7P1Ys,"[""00:03:03.000"", ""00:03:13.000""]",JJYrTD7P1Ys
10.0,vggsound,JJZXUrFf7C8_578,https://www.youtube.com/watch?v=JJZXUrFf7C8,"[""00:09:38.000"", ""00:09:48.000""]",JJZXUrFf7C8
10.0,vggsound,JJaIidndKas_4,https://www.youtube.com/watch?v=JJaIidndKas,"[""00:00:04.000"", ""00:00:14.000""]",JJaIidndKas
10.0,vggsound,JJcR5SHFcEM_30,https://www.youtube.com/watch?v=JJcR5SHFcEM,"[""00:00:30.000"", ""00:00:40.000""]",JJcR5SHFcEM
10.0,vggsound,JJfrDFnuorQ_66,https://www.youtube.com/watch?v=JJfrDFnuorQ,"[""00:01:06.000"", ""00:01:16.000""]",JJfrDFnuorQ
10.0,vggsound,JJg-rflNkUg_209,https://www.youtube.com/watch?v=JJg-rflNkUg,"[""00:03:29.000"", ""00:03:39.000""]",JJg-rflNkUg
10.0,vggsound,JJhEv1wjj58_5,https://www.youtube.com/watch?v=JJhEv1wjj58,"[""00:00:05.000"", ""00:00:15.000""]",JJhEv1wjj58
10.0,vggsound,JJirMH8yvIY_85,https://www.youtube.com/watch?v=JJirMH8yvIY,"[""00:01:25.000"", ""00:01:35.000""]",JJirMH8yvIY
10.0,vggsound,JJlD7nJKGQM_461,https://www.youtube.com/watch?v=JJlD7nJKGQM,"[""00:07:41.000"", ""00:07:51.000""]",JJlD7nJKGQM
10.0,vggsound,JJmwoszSW2k_19,https://www.youtube.com/watch?v=JJmwoszSW2k,"[""00:00:19.000"", ""00:00:29.000""]",JJmwoszSW2k
10.0,vggsound,JJmwoszSW2k_219,https://www.youtube.com/watch?v=JJmwoszSW2k,"[""00:03:39.000"", ""00:03:49.000""]",JJmwoszSW2k
10.0,vggsound,JJn-v8jSV5E_40,https://www.youtube.com/watch?v=JJn-v8jSV5E,"[""00:00:40.000"", ""00:00:50.000""]",JJn-v8jSV5E
10.0,vggsound,JJosTxjQkzQ_40,https://www.youtube.com/watch?v=JJosTxjQkzQ,"[""00:00:40.000"", ""00:00:50.000""]",JJosTxjQkzQ
10.0,vggsound,JJov-JsYDhw_30,https://www.youtube.com/watch?v=JJov-JsYDhw,"[""00:00:30.000"", ""00:00:40.000""]",JJov-JsYDhw
10.0,vggsound,JJpGjczZNxM_18,https://www.youtube.com/watch?v=JJpGjczZNxM,"[""00:00:18.000"", ""00:00:28.000""]",JJpGjczZNxM
10.0,vggsound,JJpGjczZNxM_42,https://www.youtube.com/watch?v=JJpGjczZNxM,"[""00:00:42.000"", ""00:00:52.000""]",JJpGjczZNxM
10.0,vggsound,JJqaRZYA27c_30,https://www.youtube.com/watch?v=JJqaRZYA27c,"[""00:00:30.000"", ""00:00:40.000""]",JJqaRZYA27c
10.0,vggsound,JJt3Sw71VsY_0,https://www.youtube.com/watch?v=JJt3Sw71VsY,"[""00:00:00.000"", ""00:00:10.000""]",JJt3Sw71VsY
10.0,vggsound,JJtw2ZIKYwg_86,https://www.youtube.com/watch?v=JJtw2ZIKYwg,"[""00:01:26.000"", ""00:01:36.000""]",JJtw2ZIKYwg
10.0,vggsound,JJtw2ZIKYwg_107,https://www.youtube.com/watch?v=JJtw2ZIKYwg,"[""00:01:47.000"", ""00:01:57.000""]",JJtw2ZIKYwg
10.0,vggsound,JJvrYMgPOco_270,https://www.youtube.com/watch?v=JJvrYMgPOco,"[""00:04:30.000"", ""00:04:40.000""]",JJvrYMgPOco
10.0,vggsound,JJwQcIV76nQ_40,https://www.youtube.com/watch?v=JJwQcIV76nQ,"[""00:00:40.000"", ""00:00:50.000""]",JJwQcIV76nQ
10.0,vggsound,JK1VapgXi_c_62,https://www.youtube.com/watch?v=JK1VapgXi_c,"[""00:01:02.000"", ""00:01:12.000""]",JK1VapgXi_c
10.0,vggsound,JK1VapgXi_c_115,https://www.youtube.com/watch?v=JK1VapgXi_c,"[""00:01:55.000"", ""00:02:05.000""]",JK1VapgXi_c
10.0,vggsound,JK2QI8o59zA_8,https://www.youtube.com/watch?v=JK2QI8o59zA,"[""00:00:08.000"", ""00:00:18.000""]",JK2QI8o59zA
10.0,vggsound,JK3rsrXajlc_3,https://www.youtube.com/watch?v=JK3rsrXajlc,"[""00:00:03.000"", ""00:00:13.000""]",JK3rsrXajlc
10.0,vggsound,JK4YikH2myA_161,https://www.youtube.com/watch?v=JK4YikH2myA,"[""00:02:41.000"", ""00:02:51.000""]",JK4YikH2myA
10.0,vggsound,JK4YikH2myA_337,https://www.youtube.com/watch?v=JK4YikH2myA,"[""00:05:37.000"", ""00:05:47.000""]",JK4YikH2myA
10.0,vggsound,JKC7CmYjJtY_528,https://www.youtube.com/watch?v=JKC7CmYjJtY,"[""00:08:48.000"", ""00:08:58.000""]",JKC7CmYjJtY
10.0,vggsound,JKCvfKjTZX8_50,https://www.youtube.com/watch?v=JKCvfKjTZX8,"[""00:00:50.000"", ""00:01:00.000""]",JKCvfKjTZX8
10.0,vggsound,JKCzZZu7A2s_35,https://www.youtube.com/watch?v=JKCzZZu7A2s,"[""00:00:35.000"", ""00:00:45.000""]",JKCzZZu7A2s
10.0,vggsound,JKCzZZu7A2s_45,https://www.youtube.com/watch?v=JKCzZZu7A2s,"[""00:00:45.000"", ""00:00:55.000""]",JKCzZZu7A2s
10.0,vggsound,JKEXcG-1nG4_79,https://www.youtube.com/watch?v=JKEXcG-1nG4,"[""00:01:19.000"", ""00:01:29.000""]",JKEXcG-1nG4
10.0,vggsound,JKEXcG-1nG4_108,https://www.youtube.com/watch?v=JKEXcG-1nG4,"[""00:01:48.000"", ""00:01:58.000""]",JKEXcG-1nG4
10.0,vggsound,JKFzVNNngbM_212,https://www.youtube.com/watch?v=JKFzVNNngbM,"[""00:03:32.000"", ""00:03:42.000""]",JKFzVNNngbM
10.0,vggsound,JKHW9QfbwwI_252,https://www.youtube.com/watch?v=JKHW9QfbwwI,"[""00:04:12.000"", ""00:04:22.000""]",JKHW9QfbwwI
10.0,vggsound,JKIje9RwTXw_204,https://www.youtube.com/watch?v=JKIje9RwTXw,"[""00:03:24.000"", ""00:03:34.000""]",JKIje9RwTXw
10.0,vggsound,JKJ1okT8Vpw_6,https://www.youtube.com/watch?v=JKJ1okT8Vpw,"[""00:00:06.000"", ""00:00:16.000""]",JKJ1okT8Vpw
10.0,vggsound,JKLdD9NwoE4_37,https://www.youtube.com/watch?v=JKLdD9NwoE4,"[""00:00:37.000"", ""00:00:47.000""]",JKLdD9NwoE4
10.0,vggsound,JKLyLhzMFEI_30,https://www.youtube.com/watch?v=JKLyLhzMFEI,"[""00:00:30.000"", ""00:00:40.000""]",JKLyLhzMFEI
10.0,vggsound,JKMr_NLp_ws_5,https://www.youtube.com/watch?v=JKMr_NLp_ws,"[""00:00:05.000"", ""00:00:15.000""]",JKMr_NLp_ws
10.0,vggsound,JKMybXbO9_g_20,https://www.youtube.com/watch?v=JKMybXbO9_g,"[""00:00:20.000"", ""00:00:30.000""]",JKMybXbO9_g
10.0,vggsound,JKNbbGqCUJ4_164,https://www.youtube.com/watch?v=JKNbbGqCUJ4,"[""00:02:44.000"", ""00:02:54.000""]",JKNbbGqCUJ4
10.0,vggsound,JKOCEbFmOKQ_340,https://www.youtube.com/watch?v=JKOCEbFmOKQ,"[""00:05:40.000"", ""00:05:50.000""]",JKOCEbFmOKQ
10.0,vggsound,JKQG9DW78Rs_63,https://www.youtube.com/watch?v=JKQG9DW78Rs,"[""00:01:03.000"", ""00:01:13.000""]",JKQG9DW78Rs
10.0,vggsound,JKSXn-XCEjQ_20,https://www.youtube.com/watch?v=JKSXn-XCEjQ,"[""00:00:20.000"", ""00:00:30.000""]",JKSXn-XCEjQ
10.0,vggsound,JKTtYJioDzg_70,https://www.youtube.com/watch?v=JKTtYJioDzg,"[""00:01:10.000"", ""00:01:20.000""]",JKTtYJioDzg
10.0,vggsound,JKUSKYdYo9w_0,https://www.youtube.com/watch?v=JKUSKYdYo9w,"[""00:00:00.000"", ""00:00:10.000""]",JKUSKYdYo9w
10.0,vggsound,JKX5mFZfLcY_0,https://www.youtube.com/watch?v=JKX5mFZfLcY,"[""00:00:00.000"", ""00:00:10.000""]",JKX5mFZfLcY
10.0,vggsound,JKX8iOdDQyM_359,https://www.youtube.com/watch?v=JKX8iOdDQyM,"[""00:05:59.000"", ""00:06:09.000""]",JKX8iOdDQyM
10.0,vggsound,JKX8iOdDQyM_375,https://www.youtube.com/watch?v=JKX8iOdDQyM,"[""00:06:15.000"", ""00:06:25.000""]",JKX8iOdDQyM
10.0,vggsound,JKXmEmbO4q8_115,https://www.youtube.com/watch?v=JKXmEmbO4q8,"[""00:01:55.000"", ""00:02:05.000""]",JKXmEmbO4q8
10.0,vggsound,JKXmEmbO4q8_213,https://www.youtube.com/watch?v=JKXmEmbO4q8,"[""00:03:33.000"", ""00:03:43.000""]",JKXmEmbO4q8
10.0,vggsound,JKY5YWeB36o_390,https://www.youtube.com/watch?v=JKY5YWeB36o,"[""00:06:30.000"", ""00:06:40.000""]",JKY5YWeB36o
10.0,vggsound,JKYkrpF5frU_113,https://www.youtube.com/watch?v=JKYkrpF5frU,"[""00:01:53.000"", ""00:02:03.000""]",JKYkrpF5frU
10.0,vggsound,JKZ-_CVEJKY_210,https://www.youtube.com/watch?v=JKZ-_CVEJKY,"[""00:03:30.000"", ""00:03:40.000""]",JKZ-_CVEJKY
10.0,vggsound,JK_ap9efbGk_30,https://www.youtube.com/watch?v=JK_ap9efbGk,"[""00:00:30.000"", ""00:00:40.000""]",JK_ap9efbGk
10.0,vggsound,JKaY-ByG2Io_10,https://www.youtube.com/watch?v=JKaY-ByG2Io,"[""00:00:10.000"", ""00:00:20.000""]",JKaY-ByG2Io
10.0,vggsound,JKbUVdMJAO8_30,https://www.youtube.com/watch?v=JKbUVdMJAO8,"[""00:00:30.000"", ""00:00:40.000""]",JKbUVdMJAO8
10.0,vggsound,JKbpt1wlhwU_128,https://www.youtube.com/watch?v=JKbpt1wlhwU,"[""00:02:08.000"", ""00:02:18.000""]",JKbpt1wlhwU
10.0,vggsound,JKcKHoqxcCk_20,https://www.youtube.com/watch?v=JKcKHoqxcCk,"[""00:00:20.000"", ""00:00:30.000""]",JKcKHoqxcCk
10.0,vggsound,JKk1rBAwO1o_137,https://www.youtube.com/watch?v=JKk1rBAwO1o,"[""00:02:17.000"", ""00:02:27.000""]",JKk1rBAwO1o
10.0,vggsound,JKk65f_Twzk_23,https://www.youtube.com/watch?v=JKk65f_Twzk,"[""00:00:23.000"", ""00:00:33.000""]",JKk65f_Twzk
10.0,vggsound,JKkhYx8QuAY_7,https://www.youtube.com/watch?v=JKkhYx8QuAY,"[""00:00:07.000"", ""00:00:17.000""]",JKkhYx8QuAY
10.0,vggsound,JKkhYx8QuAY_83,https://www.youtube.com/watch?v=JKkhYx8QuAY,"[""00:01:23.000"", ""00:01:33.000""]",JKkhYx8QuAY
10.0,vggsound,JKmvFbvlbGE_290,https://www.youtube.com/watch?v=JKmvFbvlbGE,"[""00:04:50.000"", ""00:05:00.000""]",JKmvFbvlbGE
10.0,vggsound,JKpxK1rUW4A_30,https://www.youtube.com/watch?v=JKpxK1rUW4A,"[""00:00:30.000"", ""00:00:40.000""]",JKpxK1rUW4A
10.0,vggsound,JKrghKg6UBU_260,https://www.youtube.com/watch?v=JKrghKg6UBU,"[""00:04:20.000"", ""00:04:30.000""]",JKrghKg6UBU
10.0,vggsound,JKtTwxzhjuc_250,https://www.youtube.com/watch?v=JKtTwxzhjuc,"[""00:04:10.000"", ""00:04:20.000""]",JKtTwxzhjuc
10.0,vggsound,JKtb6PgHSyY_9,https://www.youtube.com/watch?v=JKtb6PgHSyY,"[""00:00:09.000"", ""00:00:19.000""]",JKtb6PgHSyY
10.0,vggsound,JKtb6PgHSyY_20,https://www.youtube.com/watch?v=JKtb6PgHSyY,"[""00:00:20.000"", ""00:00:30.000""]",JKtb6PgHSyY
10.0,vggsound,JKwyC9AAZJk_30,https://www.youtube.com/watch?v=JKwyC9AAZJk,"[""00:00:30.000"", ""00:00:40.000""]",JKwyC9AAZJk
10.0,vggsound,JKxA8L2rw3Y_42,https://www.youtube.com/watch?v=JKxA8L2rw3Y,"[""00:00:42.000"", ""00:00:52.000""]",JKxA8L2rw3Y
10.0,vggsound,JKxTwRWJ88c_30,https://www.youtube.com/watch?v=JKxTwRWJ88c,"[""00:00:30.000"", ""00:00:40.000""]",JKxTwRWJ88c
10.0,vggsound,JKxdjXEI9Wc_15,https://www.youtube.com/watch?v=JKxdjXEI9Wc,"[""00:00:15.000"", ""00:00:25.000""]",JKxdjXEI9Wc
10.0,vggsound,JKyBeOS9NQU_260,https://www.youtube.com/watch?v=JKyBeOS9NQU,"[""00:04:20.000"", ""00:04:30.000""]",JKyBeOS9NQU
10.0,vggsound,JL-FgMNGQi4_55,https://www.youtube.com/watch?v=JL-FgMNGQi4,"[""00:00:55.000"", ""00:01:05.000""]",JL-FgMNGQi4
10.0,vggsound,JL-_L_yZlnI_30,https://www.youtube.com/watch?v=JL-_L_yZlnI,"[""00:00:30.000"", ""00:00:40.000""]",JL-_L_yZlnI
10.0,vggsound,JL-yxqOVsrM_94,https://www.youtube.com/watch?v=JL-yxqOVsrM,"[""00:01:34.000"", ""00:01:44.000""]",JL-yxqOVsrM
10.0,vggsound,JL3eEbm8_8g_259,https://www.youtube.com/watch?v=JL3eEbm8_8g,"[""00:04:19.000"", ""00:04:29.000""]",JL3eEbm8_8g
10.0,vggsound,JL3eEbm8_8g_284,https://www.youtube.com/watch?v=JL3eEbm8_8g,"[""00:04:44.000"", ""00:04:54.000""]",JL3eEbm8_8g
10.0,vggsound,JL3ebwcK1T0_20,https://www.youtube.com/watch?v=JL3ebwcK1T0,"[""00:00:20.000"", ""00:00:30.000""]",JL3ebwcK1T0
10.0,vggsound,JL4ffLAhqPI_30,https://www.youtube.com/watch?v=JL4ffLAhqPI,"[""00:00:30.000"", ""00:00:40.000""]",JL4ffLAhqPI
10.0,vggsound,JL4u89wTnzM_11,https://www.youtube.com/watch?v=JL4u89wTnzM,"[""00:00:11.000"", ""00:00:21.000""]",JL4u89wTnzM
10.0,vggsound,JL4u89wTnzM_287,https://www.youtube.com/watch?v=JL4u89wTnzM,"[""00:04:47.000"", ""00:04:57.000""]",JL4u89wTnzM
10.0,vggsound,JL9pKeXjNQ0_10,https://www.youtube.com/watch?v=JL9pKeXjNQ0,"[""00:00:10.000"", ""00:00:20.000""]",JL9pKeXjNQ0
10.0,vggsound,JLAn5DiEh-Y_10,https://www.youtube.com/watch?v=JLAn5DiEh-Y,"[""00:00:10.000"", ""00:00:20.000""]",JLAn5DiEh-Y
10.0,vggsound,JLAn5DiEh-Y_101,https://www.youtube.com/watch?v=JLAn5DiEh-Y,"[""00:01:41.000"", ""00:01:51.000""]",JLAn5DiEh-Y
10.0,vggsound,JLBDgOv_4vc_60,https://www.youtube.com/watch?v=JLBDgOv_4vc,"[""00:01:00.000"", ""00:01:10.000""]",JLBDgOv_4vc
10.0,vggsound,JLC6xN8gMps_33,https://www.youtube.com/watch?v=JLC6xN8gMps,"[""00:00:33.000"", ""00:00:43.000""]",JLC6xN8gMps
10.0,vggsound,JLCjiHvshpg_14,https://www.youtube.com/watch?v=JLCjiHvshpg,"[""00:00:14.000"", ""00:00:24.000""]",JLCjiHvshpg
10.0,vggsound,JLCjiHvshpg_90,https://www.youtube.com/watch?v=JLCjiHvshpg,"[""00:01:30.000"", ""00:01:40.000""]",JLCjiHvshpg
10.0,vggsound,JLE1I_Lc07w_90,https://www.youtube.com/watch?v=JLE1I_Lc07w,"[""00:01:30.000"", ""00:01:40.000""]",JLE1I_Lc07w
10.0,vggsound,JLFwqEem5Zo_120,https://www.youtube.com/watch?v=JLFwqEem5Zo,"[""00:02:00.000"", ""00:02:10.000""]",JLFwqEem5Zo
10.0,vggsound,JLGSFLdw0mY_30,https://www.youtube.com/watch?v=JLGSFLdw0mY,"[""00:00:30.000"", ""00:00:40.000""]",JLGSFLdw0mY
10.0,vggsound,JLGsarpFq6k_30,https://www.youtube.com/watch?v=JLGsarpFq6k,"[""00:00:30.000"", ""00:00:40.000""]",JLGsarpFq6k
10.0,vggsound,JLJ6k3fgWIw_761,https://www.youtube.com/watch?v=JLJ6k3fgWIw,"[""00:12:41.000"", ""00:12:51.000""]",JLJ6k3fgWIw
10.0,vggsound,JLJbqK-SjXo_18,https://www.youtube.com/watch?v=JLJbqK-SjXo,"[""00:00:18.000"", ""00:00:28.000""]",JLJbqK-SjXo
10.0,vggsound,JLJbqK-SjXo_79,https://www.youtube.com/watch?v=JLJbqK-SjXo,"[""00:01:19.000"", ""00:01:29.000""]",JLJbqK-SjXo
10.0,vggsound,JLK6Tc84FwA_188,https://www.youtube.com/watch?v=JLK6Tc84FwA,"[""00:03:08.000"", ""00:03:18.000""]",JLK6Tc84FwA
10.0,vggsound,JLKsLx_SGOU_30,https://www.youtube.com/watch?v=JLKsLx_SGOU,"[""00:00:30.000"", ""00:00:40.000""]",JLKsLx_SGOU
10.0,vggsound,JLKwu8ySVX8_29,https://www.youtube.com/watch?v=JLKwu8ySVX8,"[""00:00:29.000"", ""00:00:39.000""]",JLKwu8ySVX8
10.0,vggsound,JLKwu8ySVX8_99,https://www.youtube.com/watch?v=JLKwu8ySVX8,"[""00:01:39.000"", ""00:01:49.000""]",JLKwu8ySVX8
10.0,vggsound,JLLPdERii3w_165,https://www.youtube.com/watch?v=JLLPdERii3w,"[""00:02:45.000"", ""00:02:55.000""]",JLLPdERii3w
10.0,vggsound,JLNB-uRd3BI_30,https://www.youtube.com/watch?v=JLNB-uRd3BI,"[""00:00:30.000"", ""00:00:40.000""]",JLNB-uRd3BI
10.0,vggsound,JLNgupicnIk_2,https://www.youtube.com/watch?v=JLNgupicnIk,"[""00:00:02.000"", ""00:00:12.000""]",JLNgupicnIk
10.0,vggsound,JLO6Bn_L3pA_30,https://www.youtube.com/watch?v=JLO6Bn_L3pA,"[""00:00:30.000"", ""00:00:40.000""]",JLO6Bn_L3pA
10.0,vggsound,JLOn8F0p96s_2,https://www.youtube.com/watch?v=JLOn8F0p96s,"[""00:00:02.000"", ""00:00:12.000""]",JLOn8F0p96s
10.0,vggsound,JLOn8F0p96s_96,https://www.youtube.com/watch?v=JLOn8F0p96s,"[""00:01:36.000"", ""00:01:46.000""]",JLOn8F0p96s
10.0,vggsound,JLPpMZlBOEI_38,https://www.youtube.com/watch?v=JLPpMZlBOEI,"[""00:00:38.000"", ""00:00:48.000""]",JLPpMZlBOEI
10.0,vggsound,JLQjUy5JC9M_230,https://www.youtube.com/watch?v=JLQjUy5JC9M,"[""00:03:50.000"", ""00:04:00.000""]",JLQjUy5JC9M
