AYdrI9uDW3E,15,civil defense siren,train
AYf9HocxFdk,54,playing darts,test
AYhduTuI_zM,102,playing flute,test
AYiactWYCrc,30,"playing violin, fiddle",train
AYlN8RQrBmI,18,people farting,train
AYoy--KSh_I,30,playing french horn,train
AYpXZRPFFp0,5,people screaming,train
AYrmD7VQxrk,200,people sniggering,train
AYsRo4vigGw,30,"subway, metro, underground",train
AYuJEPhNd0M,30,pumping water,train
AYvYTvCG0Cw,4,door slamming,test
AYvk7_qUARA,3,police car (siren),train
AYw8RJX-V88,9,mouse squeaking,train
AYw8RJX-V88,70,mouse squeaking,train
AYwvKymS-BU,70,hammering nails,train
AYwvKymS-BU,80,hammering nails,train
AYxpokglQKI,43,slot machine,train
AZ-2sv93iY8,80,"bird chirping, tweeting",train
AZ098FTXg0c,30,horse clip-clop,train
AZ1Sxab9058,310,playing hammond organ,train
AZ5UXCfZXNM,70,thunder,train
AZ6gDGw8DLE,220,female singing,train
AZA4O3fAktU,30,"child speech, kid speaking",train
AZAF42c0d90,410,people sniggering,train
AZBu20GY9nM,62,playing didgeridoo,train
AZE-bN3nc5w,148,fire truck siren,train
AZE-bN3nc5w,187,fire truck siren,train
AZI4hIWBs34,120,playing drum kit,train
AZJE_-hw2-8,78,car engine knocking,train
AZKbERHvNvs,30,"playing violin, fiddle",train
AZKoEC5k-PA,27,dog growling,train
AZKoEC5k-PA,38,dog growling,train
AZLDDjGLYB4,32,cupboard opening or closing,train
AZLDDjGLYB4,85,cupboard opening or closing,train
AZLfwL83hE0,30,"subway, metro, underground",train
AZMBvyyQ5C0,102,striking pool,train
AZRLLHGEGBI,0,whale calling,test
AZSGKyV5424,0,dog barking,train
AZTNjXxYnoc,35,playing accordion,train
AZZCB1GPRv0,4,people gargling,train
AZbwdHIhyTI,12,toilet flushing,train
AZfD5KrH5d8,30,playing harp,test
AZgG_6NE8j4,240,parrot talking,train
AZjfSV6Oi-M,179,people gargling,train
AZmuyPyTEPc,63,cutting hair with electric trimmers,train
AZmuyPyTEPc,114,cutting hair with electric trimmers,train
AZnSIjuNgTg,103,people burping,train
AZoHZo3Jaxw,0,turkey gobbling,train
AZqXmanIwPc,10,people burping,train
AZtKJ6Uq70o,167,playing table tennis,train
AZu39zKxqQM,598,tapping guitar,train
AZu39zKxqQM,617,tapping guitar,train
AZyjf5yVOiM,10,chicken crowing,train
A_-b09A0wCo,5,extending ladders,train
A_-bv6sPEDI,0,"vehicle horn, car horn, honking",train
A_0JDjjTcEc,200,playing clarinet,train
A_0MlszhCDE,180,eating with cutlery,train
A_0xhMEZ1Cg,30,playing french horn,test
A_1Hgns5fIk,10,lions growling,train
A_2dYrcnxtY,91,singing choir,train
A_2q2pBt9ho,0,hail,train
A_2yYAIt13o,80,raining,train
A_3GC8alh20,30,mouse pattering,train
A_40c1axydM,30,wind noise,train
A_4yeTLSws8,30,chainsawing trees,train
A_6VRStwp38,578,lip smacking,train
A_6kDNMDF6g,83,playing timpani,train
A_8ODzUdxgU,31,francolin calling,train
A_8YpCHrbbU,142,people slapping,train
A_AhbCVlDt0,30,wind noise,train
A_AoD2V5QB0,32,rope skipping,train
A_AoD2V5QB0,51,rope skipping,train
A_D8pMVBztQ,7,underwater bubbling,train
A_DvUSzBzzc,90,"race car, auto racing",train
A_F8XKOLWqA,20,"pigeon, dove cooing",train
A_JPcBwYGmo,30,dog whimpering,test
A_Moev6dKYY,164,chainsawing trees,train
A_O-PIpOF7g,7,playing timpani,train
A_O-PIpOF7g,31,playing timpani,train
A_OVXxnKrs4,76,airplane,train
A_RyB83alGI,10,foghorn,train
A_RyB83alGI,38,foghorn,train
A_SQsTNo0r0,4,"vehicle horn, car horn, honking",train
A_VUtcKgmog,110,playing volleyball,train
A_Vcl28fci4,40,"bird chirping, tweeting",train
A_YJaiOGI-4,406,opening or closing car doors,train
A_aYmuVMAk8,62,people eating noodle,train
A_aYmuVMAk8,90,people eating noodle,train
A_aeK92WoFs,0,car engine knocking,train
A_aeK92WoFs,3,car engine knocking,train
A_bqjL_ooRE,40,"race car, auto racing",train
A_d16T8xAIk,10,whale calling,train
A_eWeEm78ao,40,tapping guitar,test
A_gBxm_E9mg,30,"male speech, man speaking",train
A_h6IWgim9I,76,striking pool,train
A_h6IWgim9I,86,striking pool,train
A_jWehat1-k,36,parrot talking,train
A_jorvNqilc,72,playing french horn,train
A_jorvNqilc,83,playing french horn,train
A_k_um_Stz8,60,playing accordion,train
A_kpEvj4bLE,16,hail,train
A_nbVfDVD5I,30,people crowd,train
A_nycfCJidc,1,mosquito buzzing,train
A_nycfCJidc,217,mosquito buzzing,train
A_oDbD4CiR4,85,metronome,test
A_oaLt-n4fQ,220,"playing violin, fiddle",test
A_q2UiACSaY,97,slot machine,train
A_qAdH_RGH8,293,striking pool,train
A_qp6T2pAek,30,"rowboat, canoe, kayak rowing",train
A_syLVXfAPQ,162,pheasant crowing,train
A_uldWErog4,40,playing washboard,test
A_xvegMIGrI,40,cheetah chirrup,train
Aa02sGer9_g,10,playing mandolin,train
Aa02sGer9_g,44,playing mandolin,train
Aa0QWZ9brik,10,wind noise,train
Aa0US1znMOg,3,yodelling,train
Aa0US1znMOg,223,yodelling,train
Aa37Dh4LRHE,30,playing bagpipes,train
Aa68KCtc3Ek,30,people whispering,train
Aa6AJ1jHZl8,30,driving motorcycle,train
Aa6RIfQYrp4,14,"electric shaver, electric razor shaving",train
Aa6RIfQYrp4,26,"electric shaver, electric razor shaving",train
AaA7kPfC5Hk,124,airplane flyby,train
AaDjdtpPs-0,40,playing piano,train
AaDnDjfHajQ,0,coyote howling,train
AaDnDjfHajQ,21,coyote howling,train
AaIS8F4KUHM,70,fox barking,train
AaIS8F4KUHM,93,fox barking,train
AaJNyDKFxOI,124,tractor digging,train
AaMe4EF86vQ,85,playing table tennis,train
AaNERdkS2aM,165,playing erhu,train
AaNjaEPy860,18,missile launch,train
AaQZ4CBOYdw,17,playing saxophone,train
AaWkG1mi-Hc,69,"fly, housefly buzzing",test
AaX3Z4pkJ4o,92,people booing,train
AaXZwhWk3C0,233,playing clarinet,train
AaXhju1B55c,7,lathe spinning,train
AaXy6PeA1f4,0,"race car, auto racing",train
AaaAgeWUuvg,120,playing piano,train
Aaanx9jxi_w,30,"rowboat, canoe, kayak rowing",train
AacxoIwQPMs,40,sharpen knife,train
AacxoIwQPMs,66,sharpen knife,train
AadBm2gtUM4,24,playing glockenspiel,train
AadBm2gtUM4,42,playing glockenspiel,train
AadvUsQPixs,28,playing volleyball,train
Aae_RHRptRg,51,playing tambourine,train
Aae_RHRptRg,109,playing tambourine,train
AaeaC4PtWAg,0,"bird chirping, tweeting",train
AagLJkfrFMk,60,toilet flushing,train
AahgXCrU1ZQ,470,chainsawing trees,test
AaipRV2Ycu0,16,driving snowmobile,train
AaipRV2Ycu0,38,driving snowmobile,train
AakqzjjpXYM,210,playing trombone,train
Aaldm9lVwZA,1,"motorboat, speedboat acceleration",train
AamfdnHlVlo,30,ambulance siren,train
AaoGl6vXBQg,14,cattle mooing,train
Aaobu4Doi78,215,playing tabla,train
AaodGC2rvTI,30,"female speech, woman speaking",train
Aaqxz2e3dlQ,70,playing trumpet,train
Aasp7KRKHFI,201,elk bugling,train
Aayaxjgf2pI,111,playing harmonica,train
Aayaxjgf2pI,131,playing harmonica,train
Ab2uWmHaw-o,91,playing bass drum,train
Ab2uWmHaw-o,160,playing bass drum,train
Ab30EOJ8KMI,29,canary calling,train
Ab363QPIeFY,110,goose honking,train
Ab37jfjKTCg,30,playing bass drum,train
Ab3yCpvXIYM,77,otter growling,train
Ab3yCpvXIYM,110,otter growling,train
Ab44MUpnFXA,84,bowling impact,train
Ab44MUpnFXA,97,bowling impact,train
Ab5qKXyFCrg,1,"vehicle horn, car horn, honking",train
Ab7o5MnmQLc,20,"child speech, kid speaking",train
AbBRR73SRSM,47,playing harmonica,train
AbBRR73SRSM,62,playing harmonica,train
AbCbHxuTYd8,547,playing bassoon,train
AbCbHxuTYd8,614,playing bassoon,train
AbDkwBov0yI,296,people marching,train
AbDkwBov0yI,795,people marching,train
AbDl0oD09pM,30,"male speech, man speaking",train
AbFA6R6PdJ4,30,playing acoustic guitar,train
AbGbUPm2W_Y,13,"playing steel guitar, slide guitar",train
AbGbUPm2W_Y,76,"playing steel guitar, slide guitar",train
AbGje3_nJXY,30,"rowboat, canoe, kayak rowing",train
AbH7KWIP-ec,0,cat meowing,train
AbH7KWIP-ec,10,cat meowing,train
AbIgth6WZeM,30,playing electric guitar,train
AbJ--ls0JPo,46,warbler chirping,train
AbJ--ls0JPo,60,warbler chirping,train
AbOXWo0wDew,27,fox barking,train
AbOXWo0wDew,56,fox barking,train
AbPCu5I9DGQ,5,bathroom ventilation fan running,train
AbQMs8LVvhA,30,driving motorcycle,train
AbSZaTfv50A,827,playing hockey,train
AbSqYtKKlC8,349,extending ladders,train
AbT6OhYRQ0M,14,"motorboat, speedboat acceleration",train
AbV_wZd6Tpw,30,people cheering,train
AbXauqq9ayY,120,playing saxophone,test
AbYNOJHGySs,78,alarm clock ringing,train
AbZPQJvgxR0,131,slot machine,train
Ab_cptVVb4Q,33,mouse clicking,train
Abbc8J4bcGI,30,"motorboat, speedboat acceleration",train
Abbne-dmWpo,110,playing tabla,train
AbdDqAh6qnw,148,"heart sounds, heartbeat",train
AbdDqAh6qnw,426,"heart sounds, heartbeat",train
AbeFi7PyGVQ,22,playing flute,train
Abezh6k-jOM,30,car engine knocking,test
AbgpwadNTsk,11,playing hammond organ,train
AbhSfdAFy7M,417,cap gun shooting,train
AbjDaLKJI2M,8,dog baying,train
AbjDaLKJI2M,18,dog baying,train
Abjezh5fqOg,152,beat boxing,train
AbkG9k3Q2Dk,0,firing cannon,train
AbkG9k3Q2Dk,18,firing cannon,train
AblG9fJPedM,25,chicken crowing,train
AbndgwfG22k,63,tapping guitar,train
AbnvPEmJ1mU,61,volcano explosion,train
AbrAcvHz8lQ,6,playing bassoon,train
AbsZohYXls8,76,people booing,train
AbuQw1DeRnQ,30,lawn mowing,train
AbwNSHzIXsM,110,playing bassoon,train
Abxdzai27cA,18,train horning,train
AbzDJl5k9Vw,78,swimming,train
AbzDJl5k9Vw,105,swimming,train
AbzzgPRsHMU,21,"child speech, kid speaking",train
Ac-g9kc_cTo,188,playing erhu,train
Ac0OxSV8Nqk,30,"female speech, woman speaking",train
Ac17vTPGbl0,102,baby crying,train
Ac17vTPGbl0,114,baby crying,train
Ac1QcOTLM54,226,hair dryer drying,train
Ac1Venhr8zQ,108,cattle mooing,train
Ac1Venhr8zQ,173,cattle mooing,train
Ac1ZcqgAOV4,30,"male speech, man speaking",train
Ac1gBiac55U,49,canary calling,train
Ac1gBiac55U,84,canary calling,train
Ac1hVfp6OYU,60,foghorn,test
Ac1v508yJJA,196,sea lion barking,train
Ac1v508yJJA,318,sea lion barking,train
Ac5TUAdVR1U,30,people eating,test
Ac5w0WBPoKg,30,playing bass guitar,train
Ac94w8TdQjY,15,"donkey, ass braying",train
Ac9QGN4g4hg,26,crow cawing,train
Ac9QGN4g4hg,53,crow cawing,train
AcAjAfjZKEQ,39,car engine starting,train
AcAjAfjZKEQ,68,car engine starting,train
AcAu_fpokJ4,30,machine gun shooting,train
AcDC26-jBvw,39,lions roaring,train
AcDC26-jBvw,79,lions roaring,train
AcDLvQCok64,83,airplane,train
AcFFemBHv88,1,playing oboe,train
AcGOX3amja4,115,playing flute,train
AcHARmL5j-g,4,chinchilla barking,test
AcHDASRDBcw,41,people farting,train
AcI1jDsFWcE,30,driving buses,train
AcJXSEfGGcI,30,helicopter,test
AcLX-YyZE08,167,car engine starting,test
AcNCcWJezXI,30,playing harmonica,test
AcNG-vRGoPE,20,waterfall burbling,train
AcOqdSZocT8,167,dog barking,train
AcOqdSZocT8,178,dog barking,train
AcT9cJEpDyk,30,playing accordion,train
AcTVBobmyIs,8,playing flute,train
AcTchJy_5Ic,30,playing drum kit,train
AcThmpuzJ-0,8,playing tambourine,train
AcTkl2yLc9M,300,playing drum kit,train
AcVguTPbxbw,93,"electric shaver, electric razor shaving",train
AcWkoFCw3ek,90,mouse pattering,train
AcWsFWsEO-E,103,cricket chirping,train
AcWsFWsEO-E,134,cricket chirping,train
AcXE0_Ccg5c,2,"rowboat, canoe, kayak rowing",train
AcXjn83e8SI,110,playing bass drum,train
AcXjn83e8SI,129,playing bass drum,train
AcYJvz2tqkA,50,playing harp,test
AcYnwtT1rzA,57,sharpen knife,train
AcYnwtT1rzA,74,sharpen knife,train
AcZX1MACw44,3,playing squash,train
AcZX1MACw44,24,playing squash,train
Ac_k6p3DrlI,1054,lip smacking,train
Ac_k6p3DrlI,1085,lip smacking,train
Acae0JmPDjs,30,chicken clucking,train
AcbL2v-9Frk,930,forging swords,train
Acc8vfKZxNA,97,playing piano,train
Acf0CB_SAAo,30,chicken crowing,train
AcfnjWDJD0I,164,playing table tennis,train
Acfo6lqAXzI,50,cat growling,train
AckBhvAdLkI,30,"pigeon, dove cooing",train
AckcdNOfc2g,178,playing table tennis,train
AclGjQGnZnY,120,church bell ringing,train
AclGjQGnZnY,222,church bell ringing,train
AcltNAjDORY,0,ocean burbling,train
Aclv9drugo0,50,people burping,test
Aclxv_oVR3Q,30,"engine accelerating, revving, vroom",train
Acm49PdyQts,104,playing bagpipes,train
Acm49PdyQts,127,playing bagpipes,train
AcmfhaStUf0,30,female singing,train
Aco6OjnsFR0,28,"female speech, woman speaking",train
AcqUx1rWC1s,784,wind rustling leaves,train
Acsbu_sH6S4,42,parrot talking,train
Acsbu_sH6S4,63,parrot talking,train
Acsv55lctGY,850,playing accordion,train
ActIkLSW20Y,350,"railroad car, train wagon",train
ActmNkPq6Kc,53,playing tabla,train
ActmNkPq6Kc,77,playing tabla,train
AcvHsHyQWaM,17,dog barking,train
AcvxlFSxksQ,30,people running,train
Acww7Rb-H0A,3,playing erhu,train
Acww7Rb-H0A,40,playing erhu,train
Acwz-1RkOic,19,playing vibraphone,train
AcyJhpebZJI,10,wind noise,train
AcykiIqAPxU,30,pheasant crowing,train
AcykiIqAPxU,111,pheasant crowing,train
Acz9VBY64ag,78,chainsawing trees,train
Ad-Vciy8U9Y,190,playing electronic organ,train
Ad1FVOQx4hA,163,playing mandolin,train
Ad1NjLQ2HIU,10,rope skipping,train
Ad1NjLQ2HIU,21,rope skipping,train
Ad1tLpeIKUQ,110,raining,train
Ad4MpwnZFdY,79,playing ukulele,train
Ad5AEMsvHX4,30,playing bagpipes,train
Ad5Mu5mqjWA,60,"child speech, kid speaking",train
Ad60MuLj6Oo,420,playing synthesizer,train
Ad6Bbm1XEfo,10,playing flute,train
Ad7QzQlL6AE,30,"race car, auto racing",train
Ad903X3f4oc,3,running electric fan,train
Ad9_fAg7PJM,30,playing cello,train
AdApRVZ_4ck,29,playing synthesizer,train
AdApRVZ_4ck,246,playing synthesizer,train
AdBzr6T0WP8,74,playing electronic organ,train
AdBzr6T0WP8,94,playing electronic organ,train
AdCQrrGANTM,30,chainsawing trees,train
AdGuhQxBuqE,17,chicken crowing,train
AdH2jVeLzlQ,30,playing drum kit,train
AdIYm9kM5E0,210,hedge trimmer running,train
AdIYm9kM5E0,271,hedge trimmer running,train
AdJ5kxbKXAY,48,frog croaking,train
AdJ5kxbKXAY,90,frog croaking,train
AdKO6kNa_Cw,78,people screaming,train
AdLOJ5vlTzc,126,basketball bounce,train
AdLOJ5vlTzc,247,basketball bounce,train
AdLgLvRk-yo,164,basketball bounce,train
AdMmK_ayD2c,0,playing saxophone,train
AdNwXAUzkaY,8,writing on blackboard with chalk,train
AdOWqkMs7ZE,336,playing synthesizer,train
AdQXy9KKWJ0,30,lawn mowing,train
AdRY5pkPWqc,50,playing trombone,train
AdSFXgF4OVg,54,sea lion barking,test
AdT_D9X6sXw,40,toilet flushing,train
AdUD8NtDNpQ,4,playing glockenspiel,train
AdUD8NtDNpQ,105,playing glockenspiel,train
AdUwj4c8Ro4,13,dog baying,train
AdUwj4c8Ro4,27,dog baying,train
AdVWqgyyssA,0,train horning,train
AdVWqgyyssA,56,train horning,train
AdWWI5m-9u4,342,people marching,test
AdWuiaTkgSk,30,horse clip-clop,train
AdZMxfmLTRA,4,"vehicle horn, car horn, honking",train
AdZMxfmLTRA,14,"vehicle horn, car horn, honking",train
Ad_sw7-gl8I,196,playing congas,train
Ad_sw7-gl8I,350,playing congas,train
AdaRELFxqF8,476,sharpen knife,train
Adb4qapm8QI,30,people screaming,train
AdcR5av6Ti8,30,playing banjo,train
Adfrf34KRDM,30,people whistling,train
AdgsSUxv3YQ,0,people babbling,train
Adj2f6Z_Gfk,30,stream burbling,train
AdjliLby3Rs,51,dog whimpering,train
AdjliLby3Rs,71,dog whimpering,train
AdjuFQdcM24,30,duck quacking,train
Adk8Rw2EznA,30,playing trumpet,train
AdkG1bZxeH0,5,playing steelpan,train
AdkG1bZxeH0,243,playing steelpan,train
AdnIu6Trl-w,30,police car (siren),train
Adnob2eMexk,14,yodelling,train
Adnob2eMexk,197,yodelling,train
Adq2wWfgIm4,3,car engine knocking,train
Adq2wWfgIm4,17,car engine knocking,train
AdqUbfAPr6I,20,playing piano,train
AdrFi95wthc,110,mouse pattering,train
Adry2Tvb3fo,40,machine gun shooting,train
AdubRVXpE1c,40,frog croaking,train
AdubRVXpE1c,50,frog croaking,train
Adwb_rxQRXI,590,cap gun shooting,test
Adwi8DAQF2Q,117,baby babbling,train
Adwi8DAQF2Q,287,baby babbling,train
AdxV9UNXXUw,10,cow lowing,train
AdxqxjGKXCc,302,playing bagpipes,train
AdxqxjGKXCc,322,playing bagpipes,train
Ady-qhflFII,6,wind noise,train
AdyWIiYQv7E,27,missile launch,train
AdyWIiYQv7E,57,missile launch,train
Adzsw3SJhI4,23,sloshing water,train
Ae-gCk2diwI,220,"female speech, woman speaking",train
Ae30u3DYRgo,42,elk bugling,train
Ae40demDwjo,110,"bird chirping, tweeting",train
Ae5Vs41USLs,10,wind noise,train
Ae70lkdAzJs,30,playing electric guitar,train
Ae8BWIO2Duc,9,people booing,train
Ae8Iuqbixkk,27,police car (siren),train
Ae8YKjpumOE,4,owl hooting,train
Ae8YKjpumOE,29,owl hooting,train
Ae9DhbgKc5o,3,playing tabla,train
AeAQTAIugf4,440,"child speech, kid speaking",train
AeBc20MLAic,248,hammering nails,test
AeEpG2NSlaM,93,"bird chirping, tweeting",train
AeG7oIWgXTc,0,people whistling,train
AeHwh5rPK4g,109,eating with cutlery,train
AeJ4LiLaQMM,260,playing clarinet,train
AeJC1IBWhSQ,94,"electric shaver, electric razor shaving",train
AeKz8iDXNI4,159,dog howling,train
AeKz8iDXNI4,173,dog howling,train
AeTAwFZfBcs,4,sheep bleating,train
AeTAwFZfBcs,35,sheep bleating,train
AeU49Ho0eJ8,13,scuba diving,train
AeU49Ho0eJ8,35,scuba diving,train
AeUtReT3Lxc,8,people battle cry,train
AeUtReT3Lxc,143,people battle cry,train
AeV_qFWshzw,109,playing badminton,train
AeWB7JHBq_Y,70,playing accordion,train
AeWxaXYFn04,63,sea lion barking,train
AeWxaXYFn04,132,sea lion barking,train
AeX9Y48I-xk,138,playing trumpet,train
AeX9Y48I-xk,194,playing trumpet,train
AeXzKB60ULM,322,planing timber,train
AeZobEnxX7Q,76,playing french horn,train
Aecdb1EpVdo,30,horse clip-clop,train
Aed0ag_RjEc,248,"vehicle horn, car horn, honking",train
AedAI5HNru4,691,chipmunk chirping,test
AedlWfHafgw,21,basketball bounce,test
Aef8xxEXk28,125,playing french horn,train
AefLmdFYR6k,26,playing tambourine,train
AefLmdFYR6k,136,playing tambourine,train
AegxEypYNPY,24,sliding door,train
Aeh8H8PXq7A,21,people babbling,train
Aeh8H8PXq7A,102,people babbling,train
AejEupyQlJY,77,people booing,train
AejZiluQ6rI,340,playing electronic organ,train
AekvdCrFHfM,79,playing erhu,train
Ael_zWRKZPE,0,swimming,train
Ael_zWRKZPE,41,swimming,train
AemHPtz8pZc,250,people crowd,train
Aen3WXQjFTA,12,playing bagpipes,train
Aen3WXQjFTA,27,playing bagpipes,train
AenD2B1PR5Q,30,chicken clucking,train
AenrN5L1ltk,10,ocean burbling,train
AeoLokxxdTQ,10,"race car, auto racing",train
AeqBqL-Cy_U,10,people farting,train
Aesj9_J-Lnk,30,lawn mowing,train
AeuBqNMFayo,71,running electric fan,train
AeuBqNMFayo,84,running electric fan,train
AevLM_UlBuQ,362,francolin calling,train
AevLM_UlBuQ,395,francolin calling,train
Aex0rgVEt0k,7,bowling impact,train
Aexx3BVPuEc,333,church bell ringing,train
Aexx3BVPuEc,359,church bell ringing,train
Aez-nfZeLrA,25,car engine starting,train
Aez2ElElBWA,10,tractor digging,train
Aez2ElElBWA,21,tractor digging,train
Af0GdS016h8,37,vacuum cleaner cleaning floors,train
Af0GdS016h8,47,vacuum cleaner cleaning floors,train
Af0UYSLbalk,139,roller coaster running,train
Af0UYSLbalk,154,roller coaster running,train
Af0gjHwWfJ8,203,tap dancing,train
Af1CAJQ93yU,10,people hiccup,train
Af2NzAL1yNE,300,airplane,train
Af3HXn8-8K0,30,"playing marimba, xylophone",train
Af4OOFNWp2Q,0,people sobbing,test
Af7VpKCg_ZY,30,"male speech, man speaking",train
Af8RGPwbQ6I,9,driving buses,train
Af8iPkIcUgs,12,lighting firecrackers,train
Af8iPkIcUgs,47,lighting firecrackers,train
Af9MmG16JH4,12,playing trumpet,train
Af9MmG16JH4,120,playing trumpet,train
AfCtQqFVSXI,120,orchestra,train
AfFV5JQp-gY,0,thunder,train
AfGGAC3vPJI,30,sliding door,test
AfIpPD1IRmU,116,opening or closing car doors,train
AfKBqWYZofc,12,cat purring,train
AfKBqWYZofc,18,cat purring,train
AfKGlH4qmDI,160,playing synthesizer,train
AfNPAXHf68Q,30,"male speech, man speaking",train
AfPPvn41T38,28,dog growling,train
AfPPvn41T38,38,dog growling,train
AfPmbFD8gZw,3,turkey gobbling,train
AfRNlw9ksjE,30,orchestra,train
AfRWTi1s5i0,25,playing tabla,train
AfSKZhCsVdQ,30,playing trombone,train
AfSvV0YeJak,60,playing bagpipes,train
AfT2Uy2fwzM,76,car passing by,train
AfVLzG1cp6I,30,printer printing,train
AfYIBgyKNho,35,magpie calling,train
AfYIBgyKNho,45,magpie calling,train
AfZTLVMTAD4,100,using sewing machines,train
AfZ_djY9_f8,30,"playing marimba, xylophone",train
Afb7DxYve3A,19,roller coaster running,train
AfcngF4G8lY,41,playing steelpan,train
AfcngF4G8lY,51,playing steelpan,train
AffuGvsShm0,1,blowtorch igniting,test
AfgUOHg0x4w,183,playing bass drum,train
AfgUOHg0x4w,282,playing bass drum,train
AfgsKOrC4-o,27,chicken crowing,train
Afh5m8BNvns,30,wind noise,train
AfhqITQ56JE,30,train horning,train
AfhqITQ56JE,43,train horning,train
Afhtk7_d85I,30,playing banjo,train
AfkdeLK90zI,7,people sobbing,train
Afkl8KwuqzA,379,eating with cutlery,train
AfnruW7yERA,481,"female speech, woman speaking",train
AfpwwiOgHIM,135,tractor digging,train
AfqKoBwIiJU,30,"female speech, woman speaking",train
AfrcYQw5mXw,10,telephone bell ringing,train
Afu8L97uG6A,30,wind noise,train
AfwgFFrYORA,130,people crowd,train
AfyG5j2p39g,10,playing lacrosse,test
AfymIcLvzG0,17,machine gun shooting,train
AfzFJF_UGus,30,ocean burbling,train
Ag-kdyk50UI,44,cattle mooing,train
Ag0jW5QJzaQ,30,"motorboat, speedboat acceleration",train
Ag29me9uh7A,30,chicken clucking,train
Ag3LuoL8a9o,69,black capped chickadee calling,train
Ag3LuoL8a9o,149,black capped chickadee calling,train
Ag4fFBQl868,687,female singing,train
Ag4yNdr5dfc,0,church bell ringing,train
Ag5aEJPqR0o,188,playing double bass,train
Ag6KmZ-2Ymo,150,playing castanets,train
Ag6hqklHRYw,18,playing trombone,train
AgAOBkcCTog,70,people farting,train
AgCdGQyyrSY,8,hail,train
AgDxQIamHek,30,chainsawing trees,train
AgE2crwpAsA,40,playing cello,train
AgGuZL72KaQ,5,yodelling,train
AgHiERJu38A,30,horse clip-clop,train
AgJg2gVUcTg,10,people sneezing,train
AgL91l_DkRs,20,sailing,train
AgLNBaSMRBA,0,chipmunk chirping,test
AgLrGGPC1HM,30,skidding,train
AgNQWovirCY,30,playing cymbal,train
AgNTB_HV6hY,179,raining,train
AgQQc8mn-Z4,120,playing clarinet,train
AgQtHhDccS8,9,driving buses,train
AgRROYn-oG8,1,goose honking,train
AgRuIJo-nks,34,reversing beeps,train
AgRuIJo-nks,47,reversing beeps,train
AgSMsiHlNJw,30,wind noise,train
AgVUGzrzJ20,320,playing saxophone,test
AgW8cEM89As,32,people battle cry,train
AgW8cEM89As,110,people battle cry,train
AgWQy57QINI,30,playing bagpipes,train
AgXKZDQVRK4,0,people sneezing,train
AgXYaGp0IZ8,57,stream burbling,train
AgXYaGp0IZ8,151,stream burbling,train
AgY_3xLU4J0,6,"bee, wasp, etc. buzzing",train
AgY_3xLU4J0,27,"bee, wasp, etc. buzzing",train
AgbBzKqqFEg,83,shot football,train
AgbBzKqqFEg,110,shot football,train
Agcg5_PG6bs,193,popping popcorn,train
AgcugUemPpQ,20,ocean burbling,train
AgfG4PsfJn0,520,fireworks banging,train
AgghfysWDsY,30,playing acoustic guitar,train
AggzGkE7jOA,30,driving buses,train
Agh2EKINlSw,17,tornado roaring,train
Agh2EKINlSw,123,tornado roaring,train
AghWiXgu2cY,14,chicken clucking,train
AghWiXgu2cY,26,chicken clucking,train
AgkoOj81LvY,20,cat purring,train
Agl-AQmIYBE,30,"rowboat, canoe, kayak rowing",train
AgoGR6Wzuv0,9,hail,train
AgqLCPzpB34,117,roller coaster running,train
AgqLCPzpB34,187,roller coaster running,train
Agt-FTZJseo,208,playing tabla,train
AgtElMdiqPU,72,playing badminton,train
AgtUR0vBvuE,30,"motorboat, speedboat acceleration",train
AgtY6m-b3Gk,30,playing acoustic guitar,test
AgtciVcQW_k,70,playing piano,train
AgtciVcQW_k,175,playing electronic organ,train
AguwLkOC6iE,590,"railroad car, train wagon",train
Agw6B-3OuUo,182,opening or closing car doors,train
AgytFCtwOeQ,138,"bee, wasp, etc. buzzing",train
AgytFCtwOeQ,255,"bee, wasp, etc. buzzing",train
Agywho_73jY,11,"engine accelerating, revving, vroom",train
Ah-IBgwj2lg,30,owl hooting,test
Ah204gfnevk,10,chicken crowing,train
Ah60nNFGNmg,120,skidding,train
Ah8jT_32s8g,47,raining,train
Ah8jT_32s8g,115,raining,train
Ah8sAB1u9UU,140,people burping,train
Ah9YOlBqDCA,193,playing bagpipes,train
Ah9YOlBqDCA,452,playing bagpipes,train
AhEQGP_YPtE,30,raining,train
AhG32tIdaaE,300,people clapping,train
AhHgxUUhri0,11,machine gun shooting,train
AhKBRh8Oxfs,499,playing badminton,train
AhNwN0c-Ztg,0,playing bass drum,train
AhOv5rGbcRw,30,"rowboat, canoe, kayak rowing",train
AhQJtDiHDYs,2,rope skipping,train
AhQJtDiHDYs,17,rope skipping,train
AhQdcC2kX_8,0,lions growling,train
AhUYTb14QZU,20,chimpanzee pant-hooting,train
AhW2VraJJUA,30,playing accordion,train
AhWv0ytsGqs,7,car engine starting,train
AhXaER53CHQ,367,machine gun shooting,train
AhYIyNzIi0k,30,"rowboat, canoe, kayak rowing",train
AhcY8QVSLtM,50,chainsawing trees,test
AhdNrK473PE,78,penguins braying,train
AheE-eQjdjs,60,"child speech, kid speaking",train
Ahe_pUxUmoc,20,"engine accelerating, revving, vroom",train
AhgclyU0dpY,100,ambulance siren,train
AhhFMh_ep6k,10,fireworks banging,train
Ahhba-EM4nI,0,people sneezing,test
Ahhx2DeSCDw,30,"male speech, man speaking",train
Ahk81WMlhSs,30,"playing violin, fiddle",train
Ahki8IOZ6Hs,30,church bell ringing,train
